global_step,step,avg_loss_group:0,exp_avg_loss_group:0,avg_acc_group:0,avg_grad_norm_group:0,avg_hessian_norm_group:0,processed_data_count_group:0,update_data_count_group:0,update_batch_count_group:0,avg_loss_group:1,exp_avg_loss_group:1,avg_acc_group:1,avg_grad_norm_group:1,avg_hessian_norm_group:1,processed_data_count_group:1,update_data_count_group:1,update_batch_count_group:1,avg_loss_group:2,exp_avg_loss_group:2,avg_acc_group:2,avg_grad_norm_group:2,avg_hessian_norm_group:2,processed_data_count_group:2,update_data_count_group:2,update_batch_count_group:2,avg_loss_group:3,exp_avg_loss_group:3,avg_acc_group:3,avg_grad_norm_group:3,avg_hessian_norm_group:3,processed_data_count_group:3,update_data_count_group:3,update_batch_count_group:3,avg_actual_loss,avg_per_sample_loss,avg_acc,model_norm_sq,reg_loss,hessian_aligned_loss
1,15,1.757117509841919,1.7909083366394043,0.20375335216522217,1.408299207687378,13.788776397705078,373.0,373.0,16.0,1.5984243154525757,1.38429594039917,0.31578949093818665,3.275911331176758,41.33199691772461,19.0,19.0,11.0,0.7122421264648438,0.7629857659339905,0.4545454680919647,0.4545454680919647,0.4545454680919647,11.0,11.0,8.0,1.2946571111679077,1.2645516395568848,0.29357796907424927,2.0476205348968506,21.708932876586914,109.0,109.0,16.0,1.6303266286849976,1.630326509475708,0.232421875,186715.90625,0.0,52530.34765625
2,31,1.685177206993103,1.7377866506576538,0.19160105288028717,1.5364869832992554,15.366606712341309,381.0,381.0,16.0,1.2296977043151855,1.153170108795166,0.375,2.0663909912109375,52.97507858276367,16.0,16.0,11.0,0.7772101163864136,0.8091212511062622,0.5,0.5,0.5,8.0,8.0,8.0,1.0635842084884644,1.1319713592529297,0.37383174896240234,1.8133313655853271,14.008023262023926,107.0,107.0,16.0,1.526853084564209,1.526853084564209,0.240234375,186715.90625,0.0,62568.99609375
3,47,1.7252146005630493,1.7251287698745728,0.21957671642303467,1.415733814239502,16.36418914794922,378.0,378.0,16.0,1.1704975366592407,1.260146975517273,0.29411765933036804,2.7640600204467773,28.202966690063477,17.0,17.0,10.0,0.7150861620903015,0.7886013388633728,0.6666666865348816,10.569586753845215,220.7993927001953,3.0,3.0,3.0,1.031675100326538,1.081687569618225,0.38596490025520325,1.4009439945220947,19.3018856048584,114.0,114.0,16.0,1.5464565753936768,1.5464565753936768,0.26171875,186715.890625,0.0,41987.40625
4,63,1.7314783334732056,1.7084715366363525,0.22715406119823456,1.386912226676941,12.332243919372559,383.0,383.0,16.0,1.6108076572418213,1.5010929107666016,0.20000001788139343,4.377856254577637,34.27984619140625,20.0,20.0,12.0,0.6185725331306458,0.7189055681228638,0.6000000238418579,2.0440053939819336,75.1390380859375,5.0,5.0,4.0,1.1724897623062134,1.1483566761016846,0.3461538553237915,1.2956128120422363,16.761459350585938,104.0,104.0,16.0,1.6023519039154053,1.6023517847061157,0.25390625,186715.90625,0.0,42460.4453125
5,79,1.8222841024398804,1.8282041549682617,0.2083333134651184,1.4438825845718384,9.238592147827148,360.0,360.0,16.0,1.4909483194351196,1.3914110660552979,0.3199999928474426,0.6895870566368103,15.288172721862793,25.0,25.0,13.0,0.6147501468658447,0.690027117729187,0.625,2.2082204818725586,85.96817016601562,8.0,8.0,7.0,1.0667375326156616,1.0635769367218018,0.4285714328289032,1.5662732124328613,25.31618309020996,119.0,119.0,16.0,1.6116324663162231,1.6116323471069336,0.271484375,186715.890625,0.0,45887.8125
6,95,1.9079108238220215,1.9240334033966064,0.142857164144516,1.608558177947998,10.499466896057129,378.0,378.0,16.0,1.5763607025146484,1.4285790920257568,0.1818181872367859,4.889039516448975,45.607940673828125,22.0,22.0,11.0,0.5217781066894531,0.6276974678039551,0.6000000238418579,0.6000000238418579,0.6000000238418579,5.0,5.0,4.0,1.070750117301941,1.0887625217437744,0.4018692076206207,1.393886685371399,13.119193077087402,107.0,107.0,16.0,1.7051746845245361,1.7051745653152466,0.2031250298023224,186715.90625,0.0,37304.03125
7,111,1.9886447191238403,1.920149803161621,0.1562500149011612,1.1910896301269531,11.539637565612793,384.0,384.0,16.0,1.628353238105774,1.571122646331787,0.31578946113586426,3.107412815093994,18.040855407714844,19.0,19.0,12.0,1.0106867551803589,0.7745432257652283,0.25,0.25,0.25,4.0,4.0,4.0,1.2167202234268188,1.1023000478744507,0.3142857253551483,1.7498708963394165,20.367351531982422,105.0,105.0,16.0,1.8093292713165283,1.8093293905258179,0.1953125149011612,186715.875,0.0,32476.96484375
8,127,1.949707269668579,1.9124317169189453,0.17333336174488068,1.33661687374115,10.437199592590332,375.0,375.0,16.0,1.329315185546875,1.388339638710022,0.25,0.25,0.25,20.0,20.0,11.0,0.31089353561401367,0.6871787309646606,1.0,7.884856700897217,330.2110290527344,2.0,2.0,2.0,0.9454261064529419,0.9614625573158264,0.48695653676986694,1.199509620666504,12.523640632629395,115.0,115.0,16.0,1.6935006380081177,1.6935005187988281,0.25,186715.859375,0.0,26849.77734375
9,143,2.1873679161071777,2.150322675704956,0.12146890163421631,1.5966087579727173,9.268383026123047,354.0,354.0,16.0,1.5654244422912598,1.6364842653274536,0.2777777910232544,0.2777777910232544,0.2777777910232544,18.0,18.0,11.0,0.7959707379341125,0.717739462852478,0.5,0.5,0.5,8.0,8.0,7.0,0.8600420355796814,0.8991774916648865,0.5681818127632141,1.3023486137390137,14.639653205871582,132.0,132.0,16.0,1.801560878753662,1.801560878753662,0.2480468600988388,186715.890625,0.0,27707.419921875
10,15,2.3813886642456055,2.3758718967437744,0.07920792698860168,0.8387161493301392,4.038456916809082,505.0,505.0,22.0,1.5901877880096436,1.686483383178711,0.3214285969734192,1.638285756111145,1.7782566547393799,28.0,28.0,16.0,0.4448159337043762,0.5732622742652893,0.6363636255264282,2.7747254371643066,65.37935638427734,11.0,11.0,9.0,0.7260587215423584,0.7590041160583496,0.6129032969474792,1.2099156379699707,10.46225643157959,155.0,155.0,22.0,1.9517991542816162,1.9521583318710327,0.21602290868759155,186715.90625,0.0,24859.96875
