global_step,step,avg_loss_group:0,exp_avg_loss_group:0,avg_acc_group:0,avg_grad_norm_group:0,avg_hessian_norm_group:0,processed_data_count_group:0,update_data_count_group:0,update_batch_count_group:0,avg_loss_group:1,exp_avg_loss_group:1,avg_acc_group:1,avg_grad_norm_group:1,avg_hessian_norm_group:1,processed_data_count_group:1,update_data_count_group:1,update_batch_count_group:1,avg_loss_group:2,exp_avg_loss_group:2,avg_acc_group:2,avg_grad_norm_group:2,avg_hessian_norm_group:2,processed_data_count_group:2,update_data_count_group:2,update_batch_count_group:2,avg_loss_group:3,exp_avg_loss_group:3,avg_acc_group:3,avg_grad_norm_group:3,avg_hessian_norm_group:3,processed_data_count_group:3,update_data_count_group:3,update_batch_count_group:3,avg_actual_loss,avg_per_sample_loss,avg_acc,model_norm_sq,reg_loss,hessian_aligned_loss
1,15,1.0787353515625,1.096936583518982,0.347222238779068,1.6705244779586792,20.17795181274414,216.0,216.0,16.0,1.3320549726486206,1.2206470966339111,0.3454545736312866,1.8890188932418823,32.62811279296875,55.0,55.0,16.0,0.2918807566165924,0.3074844777584076,0.9000000357627869,1.1201131343841553,16.508251190185547,50.0,50.0,15.0,0.44241732358932495,0.46126100420951843,0.7853403091430664,1.6554453372955322,23.73841667175293,191.0,191.0,16.0,0.7917296290397644,0.7917296886444092,0.564453125,186715.90625,0.0,0.7920387387275696
2,31,1.0918614864349365,1.110180377960205,0.3384615480899811,1.9377585649490356,28.786645889282227,195.0,195.0,16.0,1.4654653072357178,1.2681915760040283,0.16949154436588287,0.16949154436588287,0.16949154436588287,59.0,59.0,15.0,0.3010002076625824,0.4091588854789734,0.9000000953674316,1.6457418203353882,15.587860107421875,40.0,40.0,16.0,0.42927441000938416,0.4204084873199463,0.81651371717453,1.5785828828811646,28.100378036499023,218.0,218.0,16.0,0.7910104990005493,0.791010320186615,0.56640625,186715.90625,0.0,0.7913550138473511
3,47,0.9723278284072876,0.9989151358604431,0.4466020166873932,2.0119237899780273,27.66840934753418,206.0,206.0,16.0,1.3797498941421509,1.3977832794189453,0.24561406672000885,1.650022029876709,16.285545349121094,57.0,57.0,16.0,0.3681297302246094,0.3344414234161377,0.8775510191917419,1.2203243970870972,21.4808349609375,49.0,49.0,15.0,0.43450474739074707,0.4354274272918701,0.800000011920929,1.914565086364746,33.951019287109375,200.0,200.0,16.0,0.7497745752334595,0.7497745752334595,0.603515625,186715.90625,0.0,0.7500938773155212
4,63,0.9155417680740356,0.9398689866065979,0.451327383518219,1.9258230924606323,26.477619171142578,226.0,226.0,16.0,1.0752578973770142,1.089706301689148,0.3207547068595886,2.491088390350342,27.304012298583984,53.0,53.0,16.0,0.38840317726135254,0.39247116446495056,0.8545454144477844,1.4451382160186768,28.305404663085938,55.0,55.0,16.0,0.470188170671463,0.48390793800354004,0.764045000076294,1.2011480331420898,11.961718559265137,178.0,178.0,16.0,0.7206187844276428,0.720618724822998,0.58984375,186715.90625,0.0,0.7208993434906006
5,79,0.7771236896514893,0.8223345279693604,0.5342465043067932,1.3535635471343994,18.815446853637695,219.0,219.0,16.0,0.9573554992675781,0.9308651685714722,0.39534884691238403,2.5586955547332764,30.59156036376953,43.0,43.0,16.0,0.4697476029396057,0.45231717824935913,0.8085106611251831,1.9770594835281372,22.922988891601562,47.0,47.0,16.0,0.47716835141181946,0.4719586968421936,0.7684730291366577,1.6685478687286377,29.818790435791016,203.0,203.0,16.0,0.6451165676116943,0.6451165676116943,0.640625,186715.90625,0.0,0.6453967094421387
6,95,0.6217994689941406,0.6753954887390137,0.6725146174430847,1.9236037731170654,35.51844024658203,171.0,171.0,16.0,0.9214498400688171,0.8700233697891235,0.46875,1.6063776016235352,28.790048599243164,64.0,64.0,15.0,0.4467375576496124,0.47108688950538635,0.8799999952316284,1.4065319299697876,24.315616607666016,50.0,50.0,16.0,0.5422511696815491,0.531571626663208,0.7312774658203125,1.59798002243042,22.410446166992188,227.0,227.0,16.0,0.606891393661499,0.606891393661499,0.693359375,186715.890625,0.0,0.6071511507034302
7,111,0.41643375158309937,0.45916858315467834,0.832512378692627,1.3700175285339355,20.972591400146484,203.0,203.0,16.0,0.7478506565093994,0.758621335029602,0.5531915426254272,2.379577398300171,39.30733871459961,47.0,47.0,16.0,0.7377930283546448,0.7222713828086853,0.5272727608680725,0.9848723411560059,19.244272232055664,55.0,55.0,16.0,0.6409964561462402,0.6388342380523682,0.6521739363670349,1.8719146251678467,34.312644958496094,207.0,207.0,16.0,0.5721677541732788,0.5721677541732788,0.701171875,186715.890625,0.0,0.5724324584007263
8,127,0.34837523102760315,0.3515954613685608,0.8324607014656067,1.2818858623504639,12.413307189941406,191.0,191.0,16.0,0.6328184008598328,0.6411703824996948,0.6333332657814026,1.6721429824829102,30.919078826904297,60.0,60.0,16.0,0.7324293255805969,0.72730553150177,0.5869565010070801,1.834746241569519,32.98267364501953,46.0,46.0,14.0,0.6969426870346069,0.699087381362915,0.6186046004295349,1.724055528640747,26.157608032226562,215.0,215.0,16.0,0.562584400177002,0.562584400177002,0.697265625,186715.875,0.0,0.5628191232681274
9,143,0.2644500434398651,0.2774312198162079,0.8952381014823914,1.1931335926055908,14.379847526550293,210.0,210.0,16.0,0.6733660697937012,0.663068413734436,0.7297297120094299,1.9932725429534912,27.73764991760254,37.0,37.0,14.0,0.8232893347740173,0.8648738265037537,0.5517243146896362,2.0084733963012695,35.35531997680664,58.0,58.0,16.0,0.6167707443237305,0.6163410544395447,0.7101450562477112,1.1774314641952515,15.765233993530273,207.0,207.0,16.0,0.4997487962245941,0.4997487962245941,0.7695313692092896,186715.859375,0.0,0.4999564290046692
10,159,0.25425633788108826,0.2576376497745514,0.9150943756103516,1.4838844537734985,19.036901473999023,212.0,212.0,16.0,0.701450526714325,0.7359877824783325,0.5593221187591553,0.9868329167366028,17.839561462402344,59.0,59.0,16.0,1.02267324924469,0.9922062754631042,0.4791666567325592,1.0475969314575195,25.851978302001953,48.0,48.0,15.0,0.545109748840332,0.5794934034347534,0.7046632170677185,1.3730669021606445,17.453739166259766,193.0,193.0,16.0,0.48746567964553833,0.48746567964553833,0.75390625,186715.859375,0.0,0.4876943528652191
