global_step,step,avg_loss_group:0,exp_avg_loss_group:0,avg_acc_group:0,avg_grad_norm_group:0,avg_hessian_norm_group:0,processed_data_count_group:0,update_data_count_group:0,update_batch_count_group:0,avg_loss_group:1,exp_avg_loss_group:1,avg_acc_group:1,avg_grad_norm_group:1,avg_hessian_norm_group:1,processed_data_count_group:1,update_data_count_group:1,update_batch_count_group:1,avg_loss_group:2,exp_avg_loss_group:2,avg_acc_group:2,avg_grad_norm_group:2,avg_hessian_norm_group:2,processed_data_count_group:2,update_data_count_group:2,update_batch_count_group:2,avg_loss_group:3,exp_avg_loss_group:3,avg_acc_group:3,avg_grad_norm_group:3,avg_hessian_norm_group:3,processed_data_count_group:3,update_data_count_group:3,update_batch_count_group:3,avg_actual_loss,avg_per_sample_loss,avg_acc,model_norm_sq,reg_loss,hessian_aligned_loss
1,15,1.757117509841919,1.7909083366394043,0.20375335216522217,1.408299207687378,13.788776397705078,373.0,373.0,16.0,1.5984243154525757,1.38429594039917,0.31578949093818665,3.275911331176758,41.33199691772461,19.0,19.0,11.0,0.7122421264648438,0.7629857659339905,0.4545454680919647,0.4545454680919647,0.4545454680919647,11.0,11.0,8.0,1.2946571111679077,1.2645516395568848,0.29357796907424927,2.0476205348968506,21.708932876586914,109.0,109.0,16.0,1.6303266286849976,1.630326509475708,0.232421875,186715.90625,0.0,54.15901184082031
2,31,1.68487548828125,1.7375390529632568,0.19160105288028717,1.5363653898239136,15.368614196777344,381.0,381.0,16.0,1.2295005321502686,1.1530413627624512,0.375,2.0660929679870605,52.97733688354492,16.0,16.0,11.0,0.7773969173431396,0.8092350363731384,0.5,0.5,0.5,8.0,8.0,8.0,1.063713788986206,1.1320772171020508,0.37383174896240234,1.8133915662765503,14.00799560546875,107.0,107.0,16.0,1.526652455329895,1.5266525745391846,0.240234375,186715.90625,0.0,64.09786987304688
3,47,1.7239171266555786,1.72402024269104,0.21957671642303467,1.4151041507720947,16.370149612426758,378.0,378.0,16.0,1.169661045074463,1.2595207691192627,0.29411765933036804,2.763230323791504,28.239194869995117,17.0,17.0,10.0,0.7157992124557495,0.7888790369033813,0.6666666865348816,10.573734283447266,220.6942596435547,3.0,3.0,3.0,1.0322065353393555,1.082155704498291,0.38596490025520325,1.401352882385254,19.29951286315918,114.0,114.0,16.0,1.545593500137329,1.545593500137329,0.26171875,186715.890625,0.0,43.54505157470703
4,63,1.7281548976898193,1.705544114112854,0.22715406119823456,1.3856358528137207,12.3375244140625,383.0,383.0,16.0,1.60850989818573,1.4993480443954468,0.20000001788139343,4.37568473815918,34.33723831176758,20.0,20.0,12.0,0.6200640797615051,0.7195725440979004,0.6000000238418579,2.0485970973968506,75.304443359375,5.0,5.0,4.0,1.173912763595581,1.149637222290039,0.3461538553237915,1.2963221073150635,16.75124168395996,104.0,104.0,16.0,1.600079894065857,1.6000796556472778,0.25390625,186715.90625,0.0,44.06545639038086
5,79,1.8145549297332764,1.8212997913360596,0.2083333134651184,1.4415689706802368,9.279760360717773,360.0,360.0,16.0,1.4862076044082642,1.3878296613693237,0.3199999928474426,0.6882824897766113,15.249025344848633,25.0,25.0,13.0,0.6180563569068909,0.6921384334564209,0.625,2.2166595458984375,86.19853973388672,8.0,8.0,7.0,1.0694974660873413,1.0660359859466553,0.42016807198524475,1.561753273010254,25.310789108276367,119.0,119.0,16.0,1.6066592931747437,1.6066594123840332,0.26953125,186715.890625,0.0,47.55156707763672
6,95,1.8946197032928467,1.911784052848816,0.14814816415309906,1.6086950302124023,10.580341339111328,378.0,378.0,16.0,1.5671770572662354,1.4215434789657593,0.1818181872367859,4.874075889587402,45.94691848754883,22.0,22.0,11.0,0.5278292894363403,0.6311540007591248,0.6000000238418579,0.6000000238418579,0.6000000238418579,5.0,5.0,4.0,1.0759356021881104,1.0935633182525635,0.4018692076206207,1.3960192203521729,13.094482421875,107.0,107.0,16.0,1.6961100101470947,1.6961102485656738,0.2070312798023224,186715.90625,0.0,39.07642364501953
7,111,1.9677929878234863,1.9013205766677856,0.1562500149011612,1.1835497617721558,11.570460319519043,384.0,384.0,16.0,1.6152985095977783,1.5593955516815186,0.31578946113586426,3.100799083709717,18.208450317382812,19.0,19.0,12.0,1.0241092443466187,0.781563401222229,0.25,0.25,0.25,4.0,4.0,4.0,1.2250088453292847,1.1098111867904663,0.3142857253551483,1.7561885118484497,20.279155731201172,105.0,105.0,16.0,1.7950108051300049,1.7950108051300049,0.1953125149011612,186715.890625,0.0,34.313777923583984
8,127,1.9184255599975586,1.8839950561523438,0.18133336305618286,1.3324965238571167,10.485733032226562,375.0,375.0,16.0,1.3113993406295776,1.3717072010040283,0.25,0.25,0.25,20.0,20.0,11.0,0.32060733437538147,0.6947396397590637,1.0,8.072010040283203,333.8669128417969,2.0,2.0,2.0,0.9562505483627319,0.9716227650642395,0.48695653676986694,1.2046899795532227,12.559321403503418,115.0,115.0,16.0,1.6723586320877075,1.6723586320877075,0.255859375,186715.875,0.0,28.813745498657227
9,143,2.1408255100250244,2.107114553451538,0.12429376691579819,1.5827306509017944,9.3543119430542,354.0,354.0,16.0,1.5414682626724243,1.611797571182251,0.2777777910232544,0.2777777910232544,0.2777777910232544,18.0,18.0,11.0,0.8215004801750183,0.7337950468063354,0.5,0.5,0.5,8.0,8.0,7.0,0.8746194839477539,0.9134155511856079,0.5454545021057129,1.2935843467712402,14.5369873046875,132.0,132.0,16.0,1.7726962566375732,1.7726962566375732,0.2441405951976776,186715.90625,0.0,29.434255599975586
10,15,2.168842077255249,2.181884288787842,0.12280701100826263,1.083193063735962,4.702500343322754,513.0,513.0,22.0,1.3595253229141235,1.335585594177246,0.3181818127632141,1.2101781368255615,26.9381103515625,22.0,22.0,14.0,0.5718904733657837,0.685075044631958,0.7142857313156128,2.5270400047302246,88.64057922363281,7.0,7.0,6.0,0.7380332350730896,0.7819920182228088,0.5732483863830566,0.9409321546554565,6.913122177124023,157.0,157.0,22.0,1.8063547611236572,1.8060084581375122,0.2360514998435974,186715.921875,0.0,24.580116271972656
