global_step,step,avg_loss_group:0,exp_avg_loss_group:0,avg_acc_group:0,avg_grad_norm_group:0,avg_hessian_norm_group:0,processed_data_count_group:0,update_data_count_group:0,update_batch_count_group:0,avg_loss_group:1,exp_avg_loss_group:1,avg_acc_group:1,avg_grad_norm_group:1,avg_hessian_norm_group:1,processed_data_count_group:1,update_data_count_group:1,update_batch_count_group:1,avg_loss_group:2,exp_avg_loss_group:2,avg_acc_group:2,avg_grad_norm_group:2,avg_hessian_norm_group:2,processed_data_count_group:2,update_data_count_group:2,update_batch_count_group:2,avg_loss_group:3,exp_avg_loss_group:3,avg_acc_group:3,avg_grad_norm_group:3,avg_hessian_norm_group:3,processed_data_count_group:3,update_data_count_group:3,update_batch_count_group:3,avg_actual_loss,avg_per_sample_loss,avg_acc,model_norm_sq,reg_loss,hessian_aligned_loss
1,15,1.0787353515625,1.096936583518982,0.347222238779068,1.6705244779586792,20.17795181274414,216.0,216.0,16.0,1.3320549726486206,1.2206470966339111,0.3454545736312866,1.8890188932418823,32.62811279296875,55.0,55.0,16.0,0.2918807566165924,0.3074844777584076,0.9000000357627869,1.1201131343841553,16.508251190185547,50.0,50.0,15.0,0.44241732358932495,0.46126100420951843,0.7853403091430664,1.6554453372955322,23.73841667175293,191.0,191.0,16.0,0.7917296290397644,0.7917296886444092,0.564453125,186715.90625,0.0,0.7948197722434998
2,31,1.0918670892715454,1.1101841926574707,0.3384615480899811,1.9377585649490356,28.78611183166504,195.0,195.0,16.0,1.4654759168624878,1.2681993246078491,0.16949154436588287,0.16949154436588287,0.16949154436588287,59.0,59.0,15.0,0.30099886655807495,0.4091615080833435,0.9000000953674316,1.6457271575927734,15.586800575256348,40.0,40.0,16.0,0.42926672101020813,0.42040276527404785,0.81651371717453,1.5785598754882812,28.09959602355957,218.0,218.0,16.0,0.7910101413726807,0.7910102605819702,0.56640625,186715.90625,0.0,0.7944567203521729
3,47,0.9723662734031677,0.9989455938339233,0.4466020166873932,2.011873960494995,27.666812896728516,206.0,206.0,16.0,1.3797988891601562,1.3978281021118164,0.24561406672000885,1.6500169038772583,16.284423828125,57.0,57.0,16.0,0.3680836856365204,0.33441027998924255,0.8775510191917419,1.2202699184417725,21.477880477905273,49.0,49.0,15.0,0.4344468414783478,0.4353810250759125,0.800000011920929,1.9144048690795898,33.947052001953125,200.0,200.0,16.0,0.7497684955596924,0.7497684955596924,0.603515625,186715.90625,0.0,0.7529609799385071
4,63,0.9156748652458191,0.9399812817573547,0.451327383518219,1.9257622957229614,26.470163345336914,226.0,226.0,16.0,1.0754055976867676,1.089855670928955,0.3207547068595886,2.49092435836792,27.291616439819336,53.0,53.0,16.0,0.3882552981376648,0.39235633611679077,0.8545454144477844,1.4449772834777832,28.29821014404297,55.0,55.0,16.0,0.4700126349925995,0.48375025391578674,0.764045000076294,1.2009451389312744,11.957467079162598,178.0,178.0,16.0,0.720615804195404,0.7206158638000488,0.58984375,186715.90625,0.0,0.7234210968017578
5,79,0.7773621082305908,0.8225406408309937,0.5342465043067932,1.3535597324371338,18.810993194580078,219.0,219.0,16.0,0.9576643705368042,0.9311534762382507,0.39534884691238403,2.55819034576416,30.553878784179688,43.0,43.0,16.0,0.4694364666938782,0.4520421624183655,0.8085106611251831,1.9768922328948975,22.917221069335938,47.0,47.0,16.0,0.4768000841140747,0.47164997458457947,0.7684730291366577,1.6675872802734375,29.790102005004883,203.0,203.0,16.0,0.6450698375701904,0.64506995677948,0.640625,186715.90625,0.0,0.647867739200592
6,95,0.6219959855079651,0.6756028532981873,0.6725146174430847,1.923675537109375,35.50539779663086,171.0,171.0,16.0,0.9221657514572144,0.8706570863723755,0.46875,1.606750249862671,28.77141761779785,64.0,64.0,15.0,0.446352481842041,0.4707508981227875,0.8799999952316284,1.4060204029083252,24.30643081665039,50.0,50.0,16.0,0.541660726070404,0.5310407280921936,0.7312774658203125,1.5969716310501099,22.401063919067383,227.0,227.0,16.0,0.606747031211853,0.6067471504211426,0.693359375,186715.890625,0.0,0.6093425750732422
7,111,0.4165782034397125,0.45932361483573914,0.832512378692627,1.3699748516082764,20.964292526245117,203.0,203.0,16.0,0.7486483454704285,0.759454071521759,0.5531915426254272,2.3802521228790283,39.25075912475586,47.0,47.0,16.0,0.7370800971984863,0.7215808033943176,0.5272727608680725,0.9838548302650452,19.203779220581055,55.0,55.0,16.0,0.6400367021560669,0.6379071474075317,0.6521739363670349,1.8707754611968994,34.304786682128906,207.0,207.0,16.0,0.5718336701393127,0.5718337297439575,0.701171875,186715.890625,0.0,0.574475109577179
8,127,0.34836670756340027,0.3515235483646393,0.8324607014656067,1.2811115980148315,12.387168884277344,191.0,191.0,16.0,0.632954478263855,0.641198456287384,0.6333332657814026,1.6695797443389893,30.915508270263672,60.0,60.0,16.0,0.7321252226829529,0.7267351150512695,0.5869565010070801,1.829793095588684,32.80342483520508,46.0,46.0,14.0,0.6955321431159973,0.6977483034133911,0.6186046004295349,1.7215746641159058,26.113811492919922,215.0,215.0,16.0,0.5619775056838989,0.5619775056838989,0.697265625,186715.875,0.0,0.5643186569213867
9,143,0.2640111744403839,0.2770478129386902,0.8952381014823914,1.192138671875,14.361391067504883,210.0,210.0,16.0,0.6731796860694885,0.6628509759902954,0.7297297120094299,1.994913101196289,27.672216415405273,37.0,37.0,14.0,0.823104739189148,0.8648114204406738,0.5517243146896362,2.007314682006836,35.34264373779297,58.0,58.0,16.0,0.6155483722686768,0.6150897145271301,0.7101450562477112,1.1769142150878906,15.789824485778809,207.0,207.0,16.0,0.4990401268005371,0.4990401864051819,0.7695313692092896,186715.859375,0.0,0.5011118650436401
10,159,0.25385910272598267,0.2571917176246643,0.9150943756103516,1.4811506271362305,18.948619842529297,212.0,212.0,16.0,0.7008243203163147,0.7356804609298706,0.5593221187591553,0.9862167835235596,17.838937759399414,59.0,59.0,16.0,1.0228756666183472,0.9922518730163574,0.4791666567325592,1.0468462705612183,25.869211196899414,48.0,48.0,15.0,0.5442253351211548,0.5781309604644775,0.7046632170677185,1.3694114685058594,17.348957061767578,193.0,193.0,16.0,0.48691460490226746,0.48691463470458984,0.75390625,186715.859375,0.0,0.48919516801834106
11,175,0.17659425735473633,0.17154310643672943,0.9420290589332581,1.0309865474700928,8.595235824584961,207.0,207.0,16.0,0.7336128950119019,0.6761436462402344,0.6034482717514038,1.82113516330719,39.73804473876953,58.0,58.0,16.0,0.7812089920043945,0.8959323167800903,0.5636363625526428,0.5636363625526428,0.5636363625526428,55.0,55.0,15.0,0.4053630828857422,0.44328954815864563,0.8333333730697632,1.7123712301254272,25.38857078552246,192.0,192.0,16.0,0.3904312252998352,0.39043116569519043,0.822265625,186715.828125,0.0,0.39214178919792175
