global_step,step,avg_loss_group:0,exp_avg_loss_group:0,avg_acc_group:0,avg_grad_norm_group:0,avg_hessian_norm_group:0,processed_data_count_group:0,update_data_count_group:0,update_batch_count_group:0,avg_loss_group:1,exp_avg_loss_group:1,avg_acc_group:1,avg_grad_norm_group:1,avg_hessian_norm_group:1,processed_data_count_group:1,update_data_count_group:1,update_batch_count_group:1,avg_loss_group:2,exp_avg_loss_group:2,avg_acc_group:2,avg_grad_norm_group:2,avg_hessian_norm_group:2,processed_data_count_group:2,update_data_count_group:2,update_batch_count_group:2,avg_loss_group:3,exp_avg_loss_group:3,avg_acc_group:3,avg_grad_norm_group:3,avg_hessian_norm_group:3,processed_data_count_group:3,update_data_count_group:3,update_batch_count_group:3,avg_actual_loss,avg_per_sample_loss,avg_acc,model_norm_sq,reg_loss,hessian_aligned_loss
1,15,1.757117509841919,1.7909083366394043,0.20375335216522217,1.408299207687378,13.788776397705078,373.0,373.0,16.0,1.5984243154525757,1.38429594039917,0.31578949093818665,3.275911331176758,41.33199691772461,19.0,19.0,11.0,0.7122421264648438,0.7629857659339905,0.4545454680919647,0.4545454680919647,0.4545454680919647,11.0,11.0,8.0,1.2946571111679077,1.2645516395568848,0.29357796907424927,2.0476205348968506,21.708932876586914,109.0,109.0,16.0,1.6303266286849976,1.630326509475708,0.232421875,186715.90625,0.0,2.1599769592285156
2,31,1.6756844520568848,1.7300152778625488,0.19160105288028717,1.5333631038665771,15.440217971801758,381.0,381.0,16.0,1.2237017154693604,1.1492663621902466,0.375,2.0590169429779053,53.10443115234375,16.0,16.0,11.0,0.7829485535621643,0.8126460313796997,0.5,0.5,0.5,8.0,8.0,8.0,1.0673880577087402,1.13508939743042,0.37383174896240234,1.8166202306747437,14.030168533325195,107.0,107.0,16.0,1.52048659324646,1.52048659324646,0.240234375,186715.890625,0.0,2.1523759365081787
3,47,1.6695176362991333,1.6779732704162598,0.24074073135852814,1.41184401512146,16.755390167236328,378.0,378.0,16.0,1.1326675415039062,1.232836127281189,0.29411765933036804,2.734668731689453,29.94035530090332,17.0,17.0,10.0,0.7522463798522949,0.8012673258781433,0.6666666865348816,10.735701560974121,216.82485961914062,3.0,3.0,3.0,1.0556880235671997,1.102613925933838,0.37719297409057617,1.4130511283874512,19.224288940429688,114.0,114.0,16.0,1.509644865989685,1.5096447467803955,0.275390625,186715.890625,0.0,1.9437223672866821
4,63,1.5722543001174927,1.5696059465408325,0.2819842994213104,1.3885300159454346,12.944324493408203,383.0,383.0,16.0,1.5031476020812988,1.4196867942810059,0.20000001788139343,4.256107807159424,38.2384033203125,20.0,20.0,12.0,0.7009730935096741,0.7534737586975098,0.4000000059604645,2.0925910472869873,82.33146667480469,5.0,5.0,4.0,1.2523894309997559,1.2185611724853516,0.32692310214042664,1.3182026147842407,16.433086395263672,104.0,104.0,16.0,1.4960734844207764,1.4960737228393555,0.2890624701976776,186715.890625,0.0,1.9353653192520142
5,79,1.4775527715682983,1.5190470218658447,0.2888888418674469,1.4321906566619873,11.83220100402832,360.0,360.0,16.0,1.2908583879470825,1.2326422929763794,0.3999999761581421,0.6678951978683472,12.78100872039795,25.0,25.0,13.0,0.7822479605674744,0.7976891994476318,0.625,2.911177635192871,105.0897445678711,8.0,8.0,7.0,1.2196335792541504,1.2009197473526,0.3781512677669525,1.7008373737335205,25.64156723022461,119.0,119.0,16.0,1.3976269960403442,1.3976266384124756,0.3203124701976776,186715.921875,0.0,1.9114887714385986
6,95,1.3038866519927979,1.365907073020935,0.32275131344795227,1.5682728290557861,15.789499282836914,378.0,378.0,16.0,1.1505918502807617,1.1042051315307617,0.3181818723678589,4.396076202392578,67.16179656982422,22.0,22.0,11.0,0.8546662330627441,0.8131262063980103,0.6000000238418579,0.6000000238418579,0.6000000238418579,5.0,5.0,4.0,1.374613881111145,1.3679423332214355,0.29906538128852844,1.440085530281067,12.637791633605957,107.0,107.0,16.0,1.3076937198638916,1.3076937198638916,0.3203125,186715.890625,0.0,1.760762095451355
7,111,1.0815056562423706,1.0982578992843628,0.3984375,1.0922303199768066,12.48577880859375,384.0,384.0,16.0,1.0644632577896118,1.0574005842208862,0.4210526645183563,2.964012384414673,27.801530838012695,19.0,19.0,12.0,1.8191537857055664,1.1799731254577637,0.0,0.0,0.0,4.0,4.0,4.0,1.6933602094650269,1.5306378602981567,0.190476194024086,2.0001559257507324,16.21735191345215,105.0,105.0,16.0,1.2121142148971558,1.2121140956878662,0.353515625,186715.859375,0.0,1.6162834167480469
8,127,0.7605832815170288,0.8139761686325073,0.6080000400543213,1.2953643798828125,11.44933032989502,375.0,375.0,16.0,0.6156569123268127,0.7460584044456482,0.7000000476837158,0.7000000476837158,0.7000000476837158,20.0,20.0,11.0,1.0739099979400635,1.1626354455947876,0.0,17.610952377319336,304.7981262207031,2.0,2.0,2.0,1.5972530841827393,1.579783320426941,0.19130437076091766,1.2295151948928833,12.52243423461914,115.0,115.0,16.0,0.9440701007843018,0.9440698623657227,0.5156250596046448,186715.875,0.0,1.283658504486084
9,143,0.6070222854614258,0.6604373455047607,0.7033898234367371,1.4392739534378052,14.095209121704102,354.0,354.0,16.0,0.6641741991043091,0.7315203547477722,0.6111111640930176,0.6111111640930176,0.6111111640930176,18.0,18.0,11.0,2.559635639190674,1.8420376777648926,0.0,0.0,0.0,8.0,8.0,7.0,1.7682791948318481,1.7797331809997559,0.15909090638160706,1.4902011156082153,8.888898849487305,132.0,132.0,16.0,0.9389276504516602,0.9389276504516602,0.548828125,186715.90625,0.0,1.2098392248153687
10,15,0.38234931230545044,0.42017197608947754,0.8284602165222168,1.0920969247817993,7.992996692657471,513.0,513.0,22.0,0.3762132227420807,0.44880372285842896,0.8181818127632141,0.9521443247795105,11.110315322875977,22.0,22.0,14.0,2.8905391693115234,2.3672783374786377,0.0,9.381245613098145,73.44230651855469,7.0,7.0,6.0,1.8910493850708008,1.9466699361801147,0.09554139524698257,0.67554771900177,5.958139896392822,157.0,157.0,22.0,0.7464723587036133,0.7461379766464233,0.6552218198776245,186715.953125,0.0,0.8989787697792053
