global_step,step,avg_loss_group:0,exp_avg_loss_group:0,avg_acc_group:0,avg_grad_norm_group:0,avg_hessian_norm_group:0,processed_data_count_group:0,update_data_count_group:0,update_batch_count_group:0,avg_loss_group:1,exp_avg_loss_group:1,avg_acc_group:1,avg_grad_norm_group:1,avg_hessian_norm_group:1,processed_data_count_group:1,update_data_count_group:1,update_batch_count_group:1,avg_loss_group:2,exp_avg_loss_group:2,avg_acc_group:2,avg_grad_norm_group:2,avg_hessian_norm_group:2,processed_data_count_group:2,update_data_count_group:2,update_batch_count_group:2,avg_loss_group:3,exp_avg_loss_group:3,avg_acc_group:3,avg_grad_norm_group:3,avg_hessian_norm_group:3,processed_data_count_group:3,update_data_count_group:3,update_batch_count_group:3,avg_actual_loss,avg_per_sample_loss,avg_acc,model_norm_sq,reg_loss,hessian_aligned_loss
1,15,2.214517116546631,2.212409496307373,0.10426539927721024,1.747995376586914,14.663159370422363,211.0,211.0,16.0,2.969489574432373,2.9871459007263184,0.019999995827674866,1.8065128326416016,2.4086005687713623,50.0,50.0,16.0,0.20735444128513336,0.1686599850654602,0.9000000357627869,1.0502225160598755,12.105175018310547,50.0,50.0,15.0,0.21587155759334564,0.23166677355766296,0.9402984976768494,1.3144868612289429,17.493633270263672,201.0,201.0,16.0,1.307608723640442,1.3076083660125732,0.501953125,186715.9375,0.0,22476.21484375
2,31,2.3224453926086426,2.28717041015625,0.09090908616781235,2.2343828678131104,15.113158226013184,187.0,187.0,16.0,2.768434524536133,2.7739336490631104,0.08771929889917374,2.0202605724334717,13.626333236694336,57.0,57.0,16.0,0.18742002546787262,0.18860961496829987,0.9523810148239136,1.3189808130264282,19.565420150756836,42.0,42.0,15.0,0.2020249366760254,0.19968096911907196,0.9247788190841675,1.1164530515670776,8.876792907714844,226.0,226.0,16.0,1.2609906196594238,1.260990858078003,0.5292969346046448,186715.9375,0.0,21927.671875
3,47,2.361781358718872,2.3605775833129883,0.08837209641933441,1.2562224864959717,13.541994094848633,215.0,215.0,16.0,3.0422866344451904,2.9112422466278076,0.04545455053448677,1.3613320589065552,29.79580307006836,44.0,44.0,15.0,0.1619354635477066,0.14964354038238525,0.9777777791023254,1.538480281829834,32.70697784423828,45.0,45.0,14.0,0.21339556574821472,0.21674029529094696,0.9471153616905212,1.2387287616729736,14.367264747619629,208.0,208.0,16.0,1.3541346788406372,1.3541346788406372,0.51171875,186715.9375,0.0,22528.947265625
4,63,2.580989360809326,2.5623209476470947,0.053398068994283676,2.339277505874634,7.867331504821777,206.0,206.0,16.0,3.0875182151794434,3.1554503440856934,0.018518518656492233,2.132469415664673,3.6932098865509033,54.0,54.0,16.0,0.13482606410980225,0.16593560576438904,0.9799999594688416,1.0804126262664795,7.910051345825195,50.0,50.0,15.0,0.20499861240386963,0.22273634374141693,0.9455445408821106,1.2900265455245972,10.488057136535645,202.0,202.0,16.0,1.4581267833709717,1.4581267833709717,0.4921875,186715.9375,0.0,19763.44140625
5,79,2.722057342529297,2.7140533924102783,0.03191488981246948,1.8035566806793213,6.483434677124023,188.0,188.0,16.0,3.0241286754608154,3.016119956970215,0.03921569138765335,2.3546435832977295,12.364789009094238,51.0,51.0,16.0,0.1083730086684227,0.11809251457452774,0.9824561476707458,1.1333198547363281,14.09916877746582,57.0,57.0,15.0,0.13318948447704315,0.14861877262592316,0.9722222685813904,1.0783138275146484,9.343850135803223,216.0,216.0,16.0,1.3689910173416138,1.3689911365509033,0.53515625,186715.921875,0.0,13184.3125
6,95,3.24015474319458,3.184556722640991,0.014150943607091904,2.666512966156006,8.53731918334961,212.0,212.0,16.0,4.039050102233887,3.8459861278533936,0.0,1.101367712020874,0.2727561891078949,49.0,49.0,16.0,0.05971316993236542,0.08584209531545639,1.0,1.123930811882019,12.967551231384277,52.0,52.0,15.0,0.13912183046340942,0.1503247618675232,0.9547738432884216,1.1264410018920898,8.733296394348145,199.0,199.0,16.0,1.7883137464523315,1.788313627243042,0.478515625,186715.953125,0.0,7982.4091796875
7,111,3.599093198776245,3.565438747406006,0.01904761791229248,1.9135924577713013,3.5048983097076416,210.0,210.0,16.0,4.308835029602051,4.269742488861084,0.0,4.148029804229736,5.290687084197998,58.0,58.0,14.0,0.12443019449710846,0.12885434925556183,0.9433963894844055,1.432976245880127,14.801729202270508,53.0,53.0,16.0,0.06860162317752838,0.08044785261154175,0.9947643876075745,1.0829179286956787,7.479043960571289,191.0,191.0,16.0,2.002772808074951,2.002772808074951,0.4765625,186715.96875,0.0,5739.31103515625
8,127,4.281513214111328,4.088995456695557,0.0,1.2965872287750244,3.4374232292175293,205.0,205.0,16.0,4.882286548614502,4.89737606048584,0.018867922946810722,2.204176902770996,12.875652313232422,53.0,53.0,16.0,0.03931591659784317,0.06717441976070404,1.0,1.0318434238433838,5.65887975692749,47.0,47.0,15.0,0.0392964743077755,0.04818151146173477,1.0,1.0198155641555786,5.52922248840332,207.0,207.0,16.0,2.2391676902770996,2.2391672134399414,0.498046875,186715.96875,0.0,2214.3642578125
9,143,5.283292770385742,5.105205535888672,0.0,2.40556001663208,1.7142674922943115,203.0,203.0,16.0,5.079800128936768,5.100740432739258,0.0,2.374413013458252,2.723457098007202,49.0,49.0,16.0,0.04111383482813835,0.03968518599867821,1.0,0.9674885272979736,2.0311238765716553,41.0,41.0,16.0,0.014952681958675385,0.020462777465581894,1.0,0.9788888692855835,2.359553098678589,219.0,219.0,16.0,2.5905838012695312,2.5905838012695312,0.5078125,186715.96875,0.0,961.5751342773438
10,159,6.232640743255615,5.980833530426025,0.0046511623077094555,1.780789852142334,0.8184086084365845,215.0,215.0,16.0,6.1018171310424805,6.121256351470947,0.0,0.7824286222457886,0.007198070175945759,52.0,52.0,15.0,0.019581081345677376,0.02255973033607006,1.0,0.9478888511657715,2.1284451484680176,53.0,53.0,16.0,0.009345470927655697,0.011157402768731117,1.0,0.9281836748123169,1.4741907119750977,192.0,192.0,16.0,3.242469549179077,3.242469549179077,0.48046875,186716.015625,0.0,438.2033386230469
11,175,7.055070877075195,6.913238525390625,0.0,2.7787158489227295,1.0857826471328735,194.0,194.0,16.0,7.859878063201904,7.296950817108154,0.0,1.0754948854446411,0.3926871418952942,54.0,54.0,16.0,0.008000529371201992,0.010522986762225628,1.0,0.973742663860321,1.7093806266784668,52.0,52.0,15.0,0.007130887359380722,0.007189059164375067,1.0,0.9591161608695984,1.335961937904358,212.0,212.0,16.0,3.5059471130371094,3.5059471130371094,0.515625,186716.03125,0.0,168.9969482421875
12,191,7.793671607971191,7.701967716217041,0.0,1.9825178384780884,0.28351908922195435,197.0,197.0,16.0,8.538554191589355,8.38249397277832,0.0,2.2186033725738525,0.12012739479541779,57.0,57.0,16.0,0.0035309982486069202,0.005061164032667875,1.0,0.95308917760849,1.4742577075958252,67.0,67.0,16.0,0.003164023393765092,0.003454623045399785,1.0,0.9468944072723389,1.1539561748504639,191.0,191.0,16.0,3.950960397720337,3.950960636138916,0.50390625,186716.0,0.0,19.242130279541016
13,207,8.892671585083008,8.665177345275879,0.0,1.7946900129318237,0.04512384533882141,222.0,222.0,16.0,9.971681594848633,9.659843444824219,0.0,1.7551382780075073,0.10700158774852753,55.0,55.0,15.0,0.0018667442491278052,0.0033273715525865555,1.0,0.9508358240127563,1.070468783378601,58.0,58.0,16.0,0.0017585210734978318,0.0018692861776798964,1.0,0.9290683269500732,1.0389933586120605,177.0,177.0,16.0,4.9278035163879395,4.927803039550781,0.458984375,186716.015625,0.0,12.152953147888184
14,223,9.860565185546875,9.602293968200684,0.0,1.7415393590927124,0.14687922596931458,215.0,215.0,16.0,10.801340103149414,10.424932479858398,0.0,0.8909699320793152,0.004632720723748207,54.0,54.0,16.0,0.0057896338403224945,0.006300818175077438,1.0,0.8208407759666443,1.0038248300552368,38.0,38.0,16.0,0.0014400682412087917,0.0011970637133345008,1.0,0.941735565662384,0.9533438682556152,205.0,205.0,16.0,5.280876636505127,5.280877113342285,0.474609375,186716.0,0.0,40.78059005737305
15,239,10.764320373535156,10.512245178222656,0.0,2.0093750953674316,0.03342925384640694,187.0,187.0,16.0,11.129035949707031,11.086706161499023,0.0,3.1816213130950928,0.02578454092144966,65.0,65.0,16.0,0.0010990070877596736,0.0019446552032604814,1.0,0.9465623497962952,0.9532350897789001,56.0,56.0,16.0,0.00020366866374388337,0.0003533902927301824,1.0,0.9510824084281921,0.9555827975273132,204.0,204.0,16.0,5.34456729888916,5.344566822052002,0.5078125,186716.0,0.0,7.726248741149902
16,15,11.788793563842773,11.931181907653809,0.0,1.132146954536438,0.00042949712951667607,350.0,350.0,28.0,12.531494140625,12.296039581298828,0.0,1.7523773908615112,0.00018492559320293367,90.0,90.0,27.0,0.00019389331282582134,0.00028440827736631036,1.0,0.9398515224456787,0.9612475037574768,99.0,99.0,28.0,0.0003319075040053576,0.00044037323095835745,1.0,0.9687960147857666,0.9706372618675232,352.0,352.0,28.0,5.898687362670898,5.896799564361572,0.5061728358268738,186716.0,0.0,6.0947980880737305
17,31,11.862859725952148,11.775474548339844,0.0,2.400113105773926,0.0038813562132418156,213.0,213.0,16.0,11.979875564575195,12.408055305480957,0.0,0.0,0.0,49.0,49.0,13.0,0.00016124325338751078,0.00017510345787741244,1.0,0.9445255398750305,0.9486586451530457,54.0,54.0,16.0,9.98099785647355e-05,0.00016999001672957093,1.0,0.9337501525878906,0.9367945790290833,196.0,196.0,16.0,6.081701278686523,6.081701755523682,0.48828125,186716.0,0.0,6.105668544769287
18,47,11.47794246673584,11.459342956542969,0.0,2.1989097595214844,0.0019687055610120296,197.0,197.0,16.0,12.188271522521973,12.269170761108398,0.0,2.463801622390747,0.004670118447393179,65.0,65.0,16.0,0.0003243234532419592,0.0003852879744954407,1.0,0.9592273235321045,1.1154612302780151,45.0,45.0,16.0,0.00012394851364661008,0.00011741566413547844,1.0,0.946371853351593,0.9477397203445435,205.0,205.0,16.0,5.963734149932861,5.963735580444336,0.48828125,186716.015625,0.0,6.10744571685791
