global_step,step,avg_loss_group:0,exp_avg_loss_group:0,avg_acc_group:0,avg_grad_norm_group:0,avg_hessian_norm_group:0,processed_data_count_group:0,update_data_count_group:0,update_batch_count_group:0,avg_loss_group:1,exp_avg_loss_group:1,avg_acc_group:1,avg_grad_norm_group:1,avg_hessian_norm_group:1,processed_data_count_group:1,update_data_count_group:1,update_batch_count_group:1,avg_loss_group:2,exp_avg_loss_group:2,avg_acc_group:2,avg_grad_norm_group:2,avg_hessian_norm_group:2,processed_data_count_group:2,update_data_count_group:2,update_batch_count_group:2,avg_loss_group:3,exp_avg_loss_group:3,avg_acc_group:3,avg_grad_norm_group:3,avg_hessian_norm_group:3,processed_data_count_group:3,update_data_count_group:3,update_batch_count_group:3,avg_actual_loss,avg_per_sample_loss,avg_acc,model_norm_sq,reg_loss,hessian_aligned_loss
1,15,1.757117509841919,1.7909083366394043,0.20375335216522217,1.408299207687378,13.788776397705078,373.0,373.0,16.0,1.5984243154525757,1.38429594039917,0.31578949093818665,3.275911331176758,41.33199691772461,19.0,19.0,11.0,0.7122421264648438,0.7629857659339905,0.4545454680919647,0.4545454680919647,0.4545454680919647,11.0,11.0,8.0,1.2946571111679077,1.2645516395568848,0.29357796907424927,2.0476205348968506,21.708932876586914,109.0,109.0,16.0,1.6303266286849976,1.630326509475708,0.232421875,186715.90625,0.0,6.8831987380981445
2,31,1.6823943853378296,1.7355058193206787,0.19160105288028717,1.5353949069976807,15.385625839233398,381.0,381.0,16.0,1.2278993129730225,1.151993989944458,0.375,2.0637404918670654,52.99950408935547,16.0,16.0,11.0,0.778927206993103,0.8101688623428345,0.5,0.5,0.5,8.0,8.0,8.0,1.0647704601287842,1.132940649986267,0.37383174896240234,1.8139631748199463,14.009324073791504,107.0,107.0,16.0,1.5250009298324585,1.525001049041748,0.240234375,186715.890625,0.0,7.78568172454834
3,47,1.7125905752182007,1.7143628597259521,0.22486773133277893,1.4147313833236694,16.431032180786133,378.0,378.0,16.0,1.1623203754425049,1.2540549039840698,0.29411765933036804,2.7561116218566895,28.563262939453125,17.0,17.0,10.0,0.7222626209259033,0.7913224697113037,0.6666666865348816,10.60931396484375,219.79190063476562,3.0,3.0,3.0,1.0368856191635132,1.0862689018249512,0.37719297409057617,1.3970229625701904,19.272188186645508,114.0,114.0,16.0,1.5380674600601196,1.53806734085083,0.263671875,186715.890625,0.0,5.751274585723877
4,63,1.6983755826950073,1.679375410079956,0.24020887911319733,1.3868770599365234,12.405099868774414,383.0,383.0,16.0,1.5880366563796997,1.483833909034729,0.20000001788139343,4.355823040008545,34.884376525878906,20.0,20.0,12.0,0.6338068842887878,0.7256305813789368,0.6000000238418579,2.0897443294525146,76.77783203125,5.0,5.0,4.0,1.1869604587554932,1.1613413095474243,0.3461538553237915,1.3027757406234741,16.665353775024414,104.0,104.0,16.0,1.579788088798523,1.5797879695892334,0.263671875,186715.90625,0.0,5.834392547607422
5,79,1.7460260391235352,1.7600617408752441,0.2222222089767456,1.4346147775650024,9.682709693908691,360.0,360.0,16.0,1.4445010423660278,1.356126308441162,0.3199999928474426,0.6756211519241333,14.887040138244629,25.0,25.0,13.0,0.6483421921730042,0.7114458680152893,0.625,2.304615020751953,88.8154296875,8.0,8.0,7.0,1.0949301719665527,1.0886563062667847,0.4117647111415863,1.5830278396606445,25.324810028076172,119.0,119.0,16.0,1.5628230571746826,1.5628230571746826,0.27734375,186715.890625,0.0,6.217832565307617
6,95,1.7723143100738525,1.7993299961090088,0.16931216418743134,1.5833327770233154,11.326192855834961,378.0,378.0,16.0,1.483548879623413,1.3578283786773682,0.1818181872367859,4.739226818084717,49.18553924560547,22.0,22.0,11.0,0.586443305015564,0.6639106869697571,0.6000000238418579,0.6000000238418579,0.6000000238418579,5.0,5.0,4.0,1.1245936155319214,1.1385778188705444,0.3738318085670471,1.3888170719146729,12.788118362426758,107.0,107.0,16.0,1.612962245941162,1.6129621267318726,0.216796875,186715.890625,0.0,5.428208351135254
7,111,1.7769893407821655,1.7290675640106201,0.1927083432674408,1.1475025415420532,11.828239440917969,384.0,384.0,16.0,1.4938334226608276,1.4509693384170532,0.31578946113586426,3.0313644409179688,19.751474380493164,19.0,19.0,12.0,1.1508338451385498,0.8478874564170837,0.25,0.25,0.25,4.0,4.0,4.0,1.3033881187438965,1.1801484823226929,0.2666666805744171,1.7709254026412964,19.33807945251465,105.0,105.0,16.0,1.6644644737243652,1.6644644737243652,0.212890625,186715.859375,0.0,4.958180904388428
8,127,1.6427531242370605,1.6322264671325684,0.23733334243297577,1.281205177307129,10.85107135772705,375.0,375.0,16.0,1.1488829851150513,1.2258045673370361,0.25,0.25,0.25,20.0,20.0,11.0,0.42219021916389465,0.7681241035461426,1.0,9.901458740234375,354.6492614746094,2.0,2.0,2.0,1.061221957206726,1.0684757232666016,0.3913043439388275,1.162005066871643,12.649681091308594,115.0,115.0,16.0,1.4880763292312622,1.488076090812683,0.275390625,186715.859375,0.0,4.421734809875488
9,143,1.7374138832092285,1.7311049699783325,0.19491524994373322,1.4808255434036255,9.928263664245605,354.0,354.0,16.0,1.307253360748291,1.3846321105957031,0.2777777910232544,0.2777777910232544,0.2777777910232544,18.0,18.0,11.0,1.0804603099822998,0.8956663012504578,0.3750000298023224,0.3750000298023224,0.3750000298023224,8.0,8.0,7.0,1.0165858268737793,1.0510090589523315,0.4166666269302368,1.267287015914917,13.434121131896973,132.0,132.0,16.0,1.526187777519226,1.5261876583099365,0.2578125,186715.90625,0.0,4.292941570281982
10,15,1.751119613647461,1.7650303840637207,0.17227724194526672,0.809394896030426,5.183663845062256,505.0,505.0,22.0,1.2555160522460938,1.357666254043579,0.4285714626312256,1.7029542922973633,3.2456488609313965,28.0,28.0,16.0,0.7377775311470032,0.8319600224494934,0.4545454680919647,3.2400569915771484,63.87701416015625,11.0,11.0,9.0,0.9279515743255615,0.9563836455345154,0.4838710129261017,1.2022862434387207,10.759862899780273,155.0,155.0,22.0,1.5323233604431152,1.5327867269515991,0.25608015060424805,186715.953125,0.0,3.9413676261901855
