global_step,step,avg_loss_group:0,exp_avg_loss_group:0,avg_acc_group:0,avg_grad_norm_group:0,avg_hessian_norm_group:0,processed_data_count_group:0,update_data_count_group:0,update_batch_count_group:0,avg_loss_group:1,exp_avg_loss_group:1,avg_acc_group:1,avg_grad_norm_group:1,avg_hessian_norm_group:1,processed_data_count_group:1,update_data_count_group:1,update_batch_count_group:1,avg_loss_group:2,exp_avg_loss_group:2,avg_acc_group:2,avg_grad_norm_group:2,avg_hessian_norm_group:2,processed_data_count_group:2,update_data_count_group:2,update_batch_count_group:2,avg_loss_group:3,exp_avg_loss_group:3,avg_acc_group:3,avg_grad_norm_group:3,avg_hessian_norm_group:3,processed_data_count_group:3,update_data_count_group:3,update_batch_count_group:3,avg_actual_loss,avg_per_sample_loss,avg_acc,model_norm_sq,reg_loss,hessian_aligned_loss
1,15,1.4350497722625732,1.4522216320037842,0.3267045319080353,1.6816145181655884,18.117389678955078,352.0,352.0,16.0,1.0404473543167114,0.9994110465049744,0.52173912525177,0.8848814368247986,22.817153930664062,23.0,23.0,13.0,0.25631850957870483,0.31747058033943176,1.0,4.9959211349487305,169.74093627929688,7.0,7.0,5.0,0.6721310615539551,0.6518319249153137,0.6461539268493652,1.2457542419433594,15.356461524963379,130.0,130.0,16.0,1.2074980735778809,1.2074981927871704,0.42578125,186715.96875,0.0,1.207765817642212
2,31,1.444810152053833,1.4357200860977173,0.28455284237861633,1.2448115348815918,13.184300422668457,369.0,369.0,16.0,0.8768582344055176,0.9758094549179077,0.3333333432674408,3.0145585536956787,32.30671691894531,15.0,15.0,11.0,0.4431973993778229,0.37902769446372986,0.8571428656578064,2.3597793579101562,95.74957275390625,7.0,7.0,5.0,0.5870789289474487,0.6003689765930176,0.64462810754776,1.7860016822814941,21.788694381713867,121.0,121.0,16.0,1.21177077293396,1.211771011352539,0.37890625,186715.96875,0.0,1.2120604515075684
3,47,1.3205310106277466,1.3014169931411743,0.3181817829608917,1.3481580018997192,20.194599151611328,374.0,374.0,16.0,1.0317339897155762,1.0164164304733276,0.4285714328289032,0.4285714328289032,0.4285714328289032,14.0,14.0,8.0,0.2581333816051483,0.3397634029388428,0.875,4.58620548248291,103.61495971679688,8.0,8.0,7.0,0.6298583149909973,0.6080787777900696,0.6465516686439514,1.4983561038970947,19.748937606811523,116.0,116.0,16.0,1.139553427696228,1.1395537853240967,0.4042968153953552,186715.96875,0.0,1.1398112773895264
4,63,1.242055058479309,1.228292465209961,0.38031914830207825,1.388035535812378,11.751935958862305,376.0,376.0,16.0,0.8147870302200317,0.9387527108192444,0.5454545617103577,4.020050525665283,63.83230209350586,11.0,11.0,6.0,0.23240357637405396,0.298361212015152,1.0,1.0,1.0,6.0,6.0,4.0,0.6481691002845764,0.6151549816131592,0.6218487620353699,1.7063188552856445,21.392436981201172,119.0,119.0,16.0,1.0830116271972656,1.083011507987976,0.447265625,186715.96875,0.0,1.0832406282424927
5,79,1.2529674768447876,1.2355296611785889,0.37801605463027954,1.7585675716400146,21.290319442749023,373.0,373.0,16.0,0.8959609270095825,0.929110050201416,0.4838709235191345,1.6867735385894775,20.334060668945312,31.0,31.0,13.0,0.5543647408485413,0.40142953395843506,0.6000000238418579,0.6000000238418579,0.6000000238418579,5.0,5.0,5.0,0.6178234219551086,0.5596792101860046,0.7087379693984985,1.2723567485809326,18.7044620513916,103.0,103.0,16.0,1.0967568159103394,1.0967564582824707,0.453125,186715.984375,0.0,1.0969852209091187
6,95,0.9330905675888062,0.9841952919960022,0.4649350643157959,1.5095387697219849,17.971681594848633,385.0,385.0,16.0,0.9422987103462219,0.9553848505020142,0.4736842215061188,3.417738437652588,47.107051849365234,19.0,19.0,10.0,0.5082408785820007,0.44695624709129333,0.7142857313156128,0.7142857313156128,0.7142857313156128,7.0,7.0,6.0,0.6345992684364319,0.5424590110778809,0.6534653306007385,0.8322399854660034,7.3635334968566895,101.0,101.0,16.0,0.8687418103218079,0.8687416911125183,0.505859375,186715.96875,0.0,0.8689460754394531
7,111,0.7396360635757446,0.7871212363243103,0.6060606837272644,1.5564017295837402,23.244935989379883,363.0,363.0,16.0,0.7178433537483215,0.779949426651001,0.555555522441864,1.826148509979248,37.212303161621094,27.0,27.0,14.0,0.6496903896331787,0.5460439324378967,0.8333333730697632,0.8333333730697632,0.8333333730697632,6.0,6.0,5.0,0.9763246178627014,0.9290255308151245,0.44827595353126526,1.208493947982788,10.922467231750488,116.0,116.0,16.0,0.7910575866699219,0.7910574674606323,0.5703125596046448,186715.984375,0.0,0.7912524342536926
8,127,0.5175670981407166,0.578029215335846,0.7441859245300293,1.3440905809402466,16.741857528686523,387.0,387.0,16.0,0.3332340717315674,0.524526059627533,0.8571428656578064,0.8571428656578064,0.8571428656578064,21.0,21.0,13.0,0.15664267539978027,0.4427690804004669,1.0,1.0,1.0,3.0,3.0,3.0,0.944524884223938,0.9682058691978455,0.48514851927757263,1.876960039138794,22.468059539794922,101.0,101.0,16.0,0.5921159982681274,0.5921158790588379,0.6992186307907104,186715.984375,0.0,0.5922492146492004
9,143,0.3364672362804413,0.3763298988342285,0.8664920926094055,1.2270867824554443,12.552300453186035,382.0,382.0,16.0,0.40918201208114624,0.46536490321159363,0.800000011920929,1.7792030572891235,29.543746948242188,20.0,20.0,12.0,1.7277917861938477,0.8935869336128235,0.5,11.731779098510742,29.133323669433594,4.0,4.0,4.0,1.470630168914795,1.4299516677856445,0.24528303742408752,1.6892333030700684,10.703975677490234,106.0,106.0,16.0,0.5849846005439758,0.584984540939331,0.7324218153953552,186715.984375,0.0,0.5851542949676514
10,15,0.17632605135440826,0.19223575294017792,0.9402390122413635,1.0249544382095337,4.981781005859375,502.0,502.0,22.0,0.1826024055480957,0.2389027178287506,1.0,1.785447120666504,39.890220642089844,21.0,21.0,13.0,3.0914459228515625,2.124936580657959,0.1818181872367859,0.1818181872367859,0.1818181872367859,11.0,11.0,9.0,2.016218900680542,1.913650631904602,0.16363635659217834,1.374316930770874,16.67784881591797,165.0,165.0,22.0,0.6556069850921631,0.6566986441612244,0.7467809915542603,186716.0,0.0,0.6558138728141785
