global_step,step,avg_loss_group:0,exp_avg_loss_group:0,avg_acc_group:0,avg_grad_norm_group:0,avg_hessian_norm_group:0,processed_data_count_group:0,update_data_count_group:0,update_batch_count_group:0,avg_loss_group:1,exp_avg_loss_group:1,avg_acc_group:1,avg_grad_norm_group:1,avg_hessian_norm_group:1,processed_data_count_group:1,update_data_count_group:1,update_batch_count_group:1,avg_loss_group:2,exp_avg_loss_group:2,avg_acc_group:2,avg_grad_norm_group:2,avg_hessian_norm_group:2,processed_data_count_group:2,update_data_count_group:2,update_batch_count_group:2,avg_loss_group:3,exp_avg_loss_group:3,avg_acc_group:3,avg_grad_norm_group:3,avg_hessian_norm_group:3,processed_data_count_group:3,update_data_count_group:3,update_batch_count_group:3,avg_actual_loss,avg_per_sample_loss,avg_acc,model_norm_sq,reg_loss,hessian_aligned_loss
1,15,1.0787353515625,1.096936583518982,0.347222238779068,1.6705244779586792,20.17795181274414,216.0,216.0,16.0,1.3320549726486206,1.2206470966339111,0.3454545736312866,1.8890188932418823,32.62811279296875,55.0,55.0,16.0,0.2918807566165924,0.3074844777584076,0.9000000357627869,1.1201131343841553,16.508251190185547,50.0,50.0,15.0,0.44241732358932495,0.46126100420951843,0.7853403091430664,1.6554453372955322,23.73841667175293,191.0,191.0,16.0,0.7917296290397644,0.7917296886444092,0.564453125,186715.90625,0.0,484.94537353515625
2,31,1.1124283075332642,1.1273033618927002,0.3282051384449005,1.9464832544326782,28.528278350830078,195.0,195.0,16.0,1.4877612590789795,1.284547209739685,0.16949154436588287,0.16949154436588287,0.16949154436588287,59.0,59.0,15.0,0.2945243716239929,0.4020881652832031,0.9000000953674316,1.634718894958496,15.682904243469238,40.0,40.0,16.0,0.4209115207195282,0.4137905240058899,0.8256880044937134,1.5716733932495117,27.748140335083008,218.0,218.0,16.0,0.7973458766937256,0.7973459362983704,0.56640625,186715.90625,0.0,526.1864624023438
3,47,1.066979169845581,1.0792735815048218,0.38349515199661255,2.0260329246520996,26.536670684814453,206.0,206.0,16.0,1.4738386869430542,1.4791533946990967,0.2280701845884323,1.660887360572815,14.858234405517578,57.0,57.0,16.0,0.3284301161766052,0.30466485023498535,0.9183673858642578,1.2090834379196167,19.251144409179688,49.0,49.0,15.0,0.3957214951515198,0.40229344367980957,0.8350000381469727,1.860750675201416,32.7398681640625,200.0,200.0,16.0,0.7793825268745422,0.779382586479187,0.59375,186715.90625,0.0,470.88409423828125
4,63,1.1720491647720337,1.1677932739257812,0.28761065006256104,1.9623883962631226,24.093355178833008,226.0,226.0,16.0,1.301659107208252,1.2827560901641846,0.2830188572406769,2.570373773574829,21.032028198242188,53.0,53.0,16.0,0.2881128787994385,0.3053613007068634,0.9272727370262146,1.3738144636154175,23.4102725982666,55.0,55.0,16.0,0.37310895323753357,0.39687639474868774,0.8595506548881531,1.2225840091705322,10.736674308776855,178.0,178.0,16.0,0.8127551078796387,0.8127552270889282,0.5546875596046448,186715.90625,0.0,413.3202819824219
5,79,1.293379306793213,1.29147469997406,0.27397263050079346,1.3905906677246094,16.419981002807617,219.0,219.0,16.0,1.4611245393753052,1.3663368225097656,0.1395348608493805,2.5389554500579834,15.952619552612305,43.0,43.0,16.0,0.26150888204574585,0.26787251234054565,0.936170220375061,1.8662207126617432,23.714736938476562,47.0,47.0,16.0,0.2985473871231079,0.3151935935020447,0.8817734122276306,1.4195810556411743,20.901893615722656,203.0,203.0,16.0,0.8183095455169678,0.818309485912323,0.564453125,186715.875,0.0,376.6365966796875
6,95,1.5484840869903564,1.5253933668136597,0.16959065198898315,2.1768853664398193,18.00182342529297,171.0,171.0,16.0,1.7937486171722412,1.6520594358444214,0.062499988824129105,1.5925698280334473,15.435224533081055,64.0,64.0,15.0,0.18505525588989258,0.20237137377262115,0.9200000762939453,1.1893246173858643,11.04590129852295,50.0,50.0,16.0,0.24968554079532623,0.2624129056930542,0.929515540599823,1.3221466541290283,14.832043647766113,227.0,227.0,16.0,0.8701603412628174,0.8701603412628174,0.5664063096046448,186715.890625,0.0,242.9727783203125
7,111,1.8064944744110107,1.724744200706482,0.07881774008274078,1.4750248193740845,12.260313034057617,203.0,203.0,16.0,2.0561625957489014,1.9720711708068848,0.042553190141916275,2.439725637435913,11.418028831481934,47.0,47.0,16.0,0.15373627841472626,0.1696176677942276,1.0,1.0391416549682617,4.625054836273193,55.0,55.0,16.0,0.19138102233409882,0.20901642739772797,0.9565218091011047,1.205272912979126,13.312071800231934,207.0,207.0,16.0,0.998885452747345,0.9988855123519897,0.529296875,186715.90625,0.0,198.3367156982422
8,127,2.0838563442230225,1.9820183515548706,0.052356019616127014,1.4002336263656616,9.609397888183594,191.0,191.0,16.0,2.4472241401672363,2.376535415649414,0.0,2.2330219745635986,14.05731201171875,60.0,60.0,16.0,0.12859420478343964,0.14124655723571777,0.9565218091011047,1.0037825107574463,7.390501976013184,46.0,46.0,14.0,0.13865388929843903,0.15136106312274933,0.9813953638076782,1.1947227716445923,9.391112327575684,215.0,215.0,16.0,1.1339372396469116,1.1339373588562012,0.517578125,186715.9375,0.0,91.13111877441406
9,143,2.587467908859253,2.4618303775787354,0.01428571529686451,1.6778314113616943,9.036831855773926,210.0,210.0,16.0,2.5940606594085693,2.583444833755493,0.0,1.8074754476547241,7.644305229187012,37.0,37.0,14.0,0.05659553408622742,0.08452906459569931,1.0,1.0547469854354858,6.394981861114502,58.0,58.0,16.0,0.08878232538700104,0.0968686118721962,0.9806764125823975,0.9944027066230774,3.049396276473999,207.0,207.0,16.0,1.291033387184143,1.2910332679748535,0.515625,186715.953125,0.0,40.99085998535156
10,159,3.212634325027466,3.0262956619262695,0.004716981202363968,2.1881332397460938,3.9590749740600586,212.0,212.0,16.0,3.748941659927368,3.7198033332824707,0.0,0.7761925458908081,0.14609472453594208,59.0,59.0,16.0,0.043221864849328995,0.05727171152830124,1.0,0.9663151502609253,1.3410265445709229,48.0,48.0,15.0,0.05646883323788643,0.07307012379169464,0.9896373748779297,1.0944710969924927,4.477560997009277,193.0,193.0,16.0,1.7875765562057495,1.7875765562057495,0.4687500298023224,186715.9375,0.0,18.420663833618164
11,175,4.123708248138428,3.8784947395324707,0.004830917809158564,1.7369836568832397,1.3937269449234009,207.0,207.0,16.0,4.233485221862793,4.041086196899414,0.0,2.526698112487793,5.6468892097473145,58.0,58.0,16.0,0.03883987292647362,0.053515344858169556,0.9818181991577148,0.9818181991577148,0.9818181991577148,55.0,55.0,15.0,0.030161553993821144,0.036900557577610016,1.0,0.9836946129798889,2.7756741046905518,192.0,192.0,16.0,2.162259817123413,2.162259578704834,0.482421875,186716.0,0.0,11.241124153137207
12,191,4.9239702224731445,4.7595014572143555,0.0,0.603682816028595,0.13547199964523315,195.0,195.0,16.0,4.9366655349731445,4.706871032714844,0.0,2.743943691253662,2.5918331146240234,59.0,59.0,15.0,0.012477098032832146,0.020050765946507454,1.0,0.9239073991775513,2.5861287117004395,58.0,58.0,15.0,0.023986229673027992,0.024883102625608444,1.0,0.9598841667175293,2.0094919204711914,200.0,200.0,16.0,2.4549968242645264,2.4549968242645264,0.50390625,186716.0,0.0,4.896257400512695
