global_step,step,avg_loss_group:0,exp_avg_loss_group:0,avg_acc_group:0,avg_grad_norm_group:0,avg_hessian_norm_group:0,processed_data_count_group:0,update_data_count_group:0,update_batch_count_group:0,avg_loss_group:1,exp_avg_loss_group:1,avg_acc_group:1,avg_grad_norm_group:1,avg_hessian_norm_group:1,processed_data_count_group:1,update_data_count_group:1,update_batch_count_group:1,avg_loss_group:2,exp_avg_loss_group:2,avg_acc_group:2,avg_grad_norm_group:2,avg_hessian_norm_group:2,processed_data_count_group:2,update_data_count_group:2,update_batch_count_group:2,avg_loss_group:3,exp_avg_loss_group:3,avg_acc_group:3,avg_grad_norm_group:3,avg_hessian_norm_group:3,processed_data_count_group:3,update_data_count_group:3,update_batch_count_group:3,avg_actual_loss,avg_per_sample_loss,avg_acc,model_norm_sq,reg_loss,hessian_aligned_loss
1,15,1.757117509841919,1.7909083366394043,0.20375335216522217,1.408299207687378,13.788776397705078,373.0,373.0,16.0,1.5984243154525757,1.38429594039917,0.31578949093818665,3.275911331176758,41.33199691772461,19.0,19.0,11.0,0.7122421264648438,0.7629857659339905,0.4545454680919647,0.4545454680919647,0.4545454680919647,11.0,11.0,8.0,1.2946571111679077,1.2645516395568848,0.29357796907424927,2.0476205348968506,21.708932876586914,109.0,109.0,16.0,1.6303266286849976,1.630326509475708,0.232421875,186715.90625,0.0,45.27171325683594
2,31,1.68354070186615,1.7364662885665894,0.19160105288028717,1.5358903408050537,15.366379737854004,381.0,381.0,16.0,1.2289305925369263,1.152871012687683,0.375,2.0674543380737305,52.9367790222168,16.0,16.0,11.0,0.7767940759658813,0.809017539024353,0.5,0.5,0.5,8.0,8.0,8.0,1.0604337453842163,1.129357933998108,0.37383174896240234,1.8114147186279297,14.010534286499023,107.0,107.0,16.0,1.5249468088150024,1.524946689605713,0.240234375,186715.890625,0.0,42.31622314453125
3,47,1.7067261934280396,1.7096140384674072,0.22486773133277893,1.4104024171829224,16.451080322265625,378.0,378.0,16.0,1.1669646501541138,1.2570700645446777,0.29411765933036804,2.752389430999756,28.52043914794922,17.0,17.0,10.0,0.7175772190093994,0.7891756296157837,0.6666666865348816,10.5641450881958,219.9027557373047,3.0,3.0,3.0,1.0239883661270142,1.0744727849960327,0.38596490025520325,1.394242286682129,19.300079345703125,114.0,114.0,16.0,1.5309929847717285,1.5309927463531494,0.265625,186715.890625,0.0,36.38083267211914
4,63,1.6631810665130615,1.649644136428833,0.2480417788028717,1.3757667541503906,12.407458305358887,383.0,383.0,16.0,1.5854406356811523,1.483147382736206,0.20000001788139343,4.3397536277771,35.09646224975586,20.0,20.0,12.0,0.6380143165588379,0.7262594699859619,0.6000000238418579,2.087430477142334,76.75857543945312,5.0,5.0,4.0,1.1614234447479248,1.1393554210662842,0.3461538553237915,1.2870640754699707,16.658353805541992,104.0,104.0,16.0,1.5482134819030762,1.5482134819030762,0.26953125,186715.90625,0.0,35.22602462768555
5,79,1.6595802307128906,1.6826189756393433,0.23333331942558289,1.4081165790557861,10.13286018371582,360.0,360.0,16.0,1.4228005409240723,1.3445391654968262,0.3199999928474426,0.6952699422836304,15.278558731079102,25.0,25.0,13.0,0.6641924977302551,0.7200466990470886,0.625,2.306206703186035,88.9552993774414,8.0,8.0,7.0,1.049601674079895,1.048676609992981,0.42016807198524475,1.5590019226074219,24.963947296142578,119.0,119.0,16.0,1.4906933307647705,1.4906933307647705,0.287109375,186715.90625,0.0,36.50563430786133
6,95,1.6082515716552734,1.6472728252410889,0.2063492089509964,1.5176407098770142,11.9658203125,378.0,378.0,16.0,1.4510565996170044,1.3380974531173706,0.1818181872367859,4.587587833404541,49.71199417114258,22.0,22.0,11.0,0.6111189126968384,0.6772361397743225,0.6000000238418579,0.6000000238418579,0.6000000238418579,5.0,5.0,4.0,1.0547904968261719,1.0756784677505493,0.420560747385025,1.3887587785720825,12.394360542297363,107.0,107.0,16.0,1.4760948419570923,1.4760947227478027,0.25390625,186715.921875,0.0,32.03495407104492
7,111,1.5257549285888672,1.504903793334961,0.2499999701976776,1.0730482339859009,11.048239707946777,384.0,384.0,16.0,1.4241044521331787,1.3774621486663818,0.31578946113586426,2.891192674636841,20.040040969848633,19.0,19.0,12.0,1.2778654098510742,0.9025598168373108,0.25,0.25,0.25,4.0,4.0,4.0,1.19921875,1.0860927104949951,0.3142857253551483,1.7199370861053467,18.985946655273438,105.0,105.0,16.0,1.4530802965164185,1.453080654144287,0.2656249701976776,186715.921875,0.0,28.722129821777344
8,127,1.3099445104599,1.3251570463180542,0.35466668009757996,1.1981616020202637,9.951080322265625,375.0,375.0,16.0,1.0643715858459473,1.152753472328186,0.40000003576278687,0.40000003576278687,0.40000003576278687,20.0,20.0,11.0,0.5397117733955383,0.8350301384925842,1.0,10.809395790100098,308.64337158203125,2.0,2.0,2.0,0.9346591830253601,0.9460724592208862,0.469565212726593,1.1898771524429321,12.100883483886719,115.0,115.0,16.0,1.213050365447998,1.2130504846572876,0.384765625,186715.953125,0.0,18.728670120239258
9,143,1.283634066581726,1.3047511577606201,0.32768362760543823,1.2989917993545532,9.053506851196289,354.0,354.0,16.0,1.1784882545471191,1.2296149730682373,0.2777777910232544,0.2777777910232544,0.2777777910232544,18.0,18.0,11.0,1.211482048034668,0.9988548755645752,0.3750000298023224,0.3750000298023224,0.3750000298023224,8.0,8.0,7.0,0.8865784406661987,0.9255770444869995,0.5075756907463074,1.2446973323822021,12.440125465393066,132.0,132.0,16.0,1.176444411277771,1.1764442920684814,0.373046875,186715.984375,0.0,19.283414840698242
10,15,1.1236413717269897,1.155724287033081,0.4132554233074188,0.9932295083999634,7.034502029418945,513.0,513.0,22.0,1.0271681547164917,1.0248339176177979,0.45454543828964233,1.1925990581512451,21.475433349609375,22.0,22.0,14.0,1.0816829204559326,1.0660197734832764,0.1428571492433548,4.337159633636475,119.30213165283203,7.0,7.0,6.0,0.7869134545326233,0.8250641822814941,0.5541400909423828,0.8978183269500732,6.733641147613525,157.0,157.0,22.0,1.0439152717590332,1.044553518295288,0.4434907138347626,186716.0,0.0,15.185636520385742
11,31,0.9947665929794312,1.0299360752105713,0.4356955587863922,0.9167855978012085,5.939311504364014,381.0,381.0,16.0,1.0914474725723267,1.1382187604904175,0.3499999940395355,2.5599451065063477,16.23553466796875,20.0,20.0,14.0,0.577349066734314,0.7752876877784729,0.75,0.75,0.75,8.0,8.0,8.0,0.8221367597579956,0.8374425768852234,0.5145631432533264,1.4254343509674072,13.72836971282959,103.0,103.0,16.0,0.9572927951812744,0.9572927951812744,0.4531250298023224,186716.046875,0.0,12.572501182556152
12,47,0.9424383044242859,0.961798906326294,0.47058823704719543,0.9366817474365234,6.913600444793701,374.0,374.0,16.0,0.8841956853866577,0.9534566402435303,0.5,0.5,0.5,18.0,18.0,11.0,0.8844437003135681,0.811667799949646,0.4000000059604645,0.4000000059604645,0.4000000059604645,5.0,5.0,5.0,0.7455003261566162,0.7150362133979797,0.582608699798584,1.2457106113433838,12.815500259399414,115.0,115.0,16.0,0.8955902457237244,0.8955901861190796,0.49609375,186716.078125,0.0,10.020883560180664
