global_step,step,avg_loss_group:0,exp_avg_loss_group:0,avg_acc_group:0,avg_grad_norm_group:0,avg_hessian_norm_group:0,processed_data_count_group:0,update_data_count_group:0,update_batch_count_group:0,avg_loss_group:1,exp_avg_loss_group:1,avg_acc_group:1,avg_grad_norm_group:1,avg_hessian_norm_group:1,processed_data_count_group:1,update_data_count_group:1,update_batch_count_group:1,avg_loss_group:2,exp_avg_loss_group:2,avg_acc_group:2,avg_grad_norm_group:2,avg_hessian_norm_group:2,processed_data_count_group:2,update_data_count_group:2,update_batch_count_group:2,avg_loss_group:3,exp_avg_loss_group:3,avg_acc_group:3,avg_grad_norm_group:3,avg_hessian_norm_group:3,processed_data_count_group:3,update_data_count_group:3,update_batch_count_group:3,avg_actual_loss,avg_per_sample_loss,avg_acc,model_norm_sq,reg_loss,hessian_aligned_loss
1,15,1.4350497722625732,1.4522216320037842,0.3267045319080353,1.6816145181655884,18.117389678955078,352.0,352.0,16.0,1.0404473543167114,0.9994110465049744,0.52173912525177,0.8848814368247986,22.817153930664062,23.0,23.0,13.0,0.25631850957870483,0.31747058033943176,1.0,4.9959211349487305,169.74093627929688,7.0,7.0,5.0,0.6721310615539551,0.6518319249153137,0.6461539268493652,1.2457542419433594,15.356461524963379,130.0,130.0,16.0,1.2074980735778809,1.2074981927871704,0.42578125,186715.96875,0.0,438.47137451171875
2,31,1.4621779918670654,1.4497746229171753,0.27371275424957275,1.2400845289230347,13.119434356689453,369.0,369.0,16.0,0.8870871663093567,0.9838509559631348,0.3333333432674408,3.0221240520477295,31.931169509887695,15.0,15.0,11.0,0.4348878562450409,0.3754418194293976,0.8571428656578064,2.3224592208862305,94.1348648071289,7.0,7.0,5.0,0.5801030993461609,0.5944740772247314,0.6694216132164001,1.7998818159103394,21.757980346679688,121.0,121.0,16.0,1.2228257656097412,1.222825527191162,0.3769531846046448,186715.96875,0.0,572.2803955078125
3,47,1.4046971797943115,1.3714377880096436,0.2700534760951996,1.3542132377624512,20.18631362915039,374.0,374.0,16.0,1.089422583580017,1.0529040098190308,0.4285714328289032,0.4285714328289032,0.4285714328289032,14.0,14.0,8.0,0.23478494584560394,0.3246381878852844,0.875,4.398136138916016,106.07471466064453,8.0,8.0,7.0,0.5959485173225403,0.5795355439186096,0.6896551251411438,1.502892017364502,19.526042938232422,116.0,116.0,16.0,1.1945645809173584,1.1945644617080688,0.37890625,186715.96875,0.0,408.0251159667969
4,63,1.4563486576080322,1.4130364656448364,0.28989365696907043,1.3701589107513428,10.858991622924805,376.0,376.0,16.0,0.9510997533798218,1.0330681800842285,0.5454545617103577,4.315796375274658,50.43220520019531,11.0,11.0,6.0,0.1759471446275711,0.26832979917526245,1.0,1.0,1.0,6.0,6.0,4.0,0.5513038039207458,0.5331815481185913,0.7226890921592712,1.673112392425537,20.341585159301758,119.0,119.0,16.0,1.2201365232467651,1.2201367616653442,0.4042969048023224,186715.96875,0.0,332.0564880371094
5,79,1.713952898979187,1.6419262886047363,0.21715816855430603,1.8649227619171143,16.76898765563965,373.0,373.0,16.0,1.1625193357467651,1.184226393699646,0.35483869910240173,1.7239317893981934,12.490961074829102,31.0,31.0,13.0,0.32884421944618225,0.2915605902671814,1.0,1.0,1.0,5.0,5.0,5.0,0.45853379368782043,0.4296342432498932,0.7766990661621094,1.176966667175293,14.44432258605957,103.0,103.0,16.0,1.4144837856292725,1.414483904838562,0.345703125,186715.984375,0.0,420.7961730957031
6,95,1.7155088186264038,1.6974235773086548,0.20259739458560944,1.6024001836776733,11.016679763793945,385.0,385.0,16.0,1.4378876686096191,1.3586080074310303,0.21052631735801697,3.4091432094573975,41.25638198852539,19.0,19.0,10.0,0.18607810139656067,0.23945797979831696,1.0,1.0,1.0,7.0,7.0,6.0,0.3821846842765808,0.3465798795223236,0.8118811249732971,0.9171607494354248,5.800911903381348,101.0,101.0,16.0,1.421277403831482,1.4212772846221924,0.333984375,186715.96875,0.0,369.8474426269531
7,111,1.9365535974502563,1.9042091369628906,0.1542699784040451,1.8922793865203857,13.049894332885742,363.0,363.0,16.0,1.4830734729766846,1.466758370399475,0.2222222089767456,2.128206968307495,21.32725715637207,27.0,27.0,14.0,0.2227032482624054,0.243975430727005,0.8333333730697632,0.8333333730697632,0.8333333730697632,6.0,6.0,5.0,0.41073569655418396,0.4108259379863739,0.8275862336158752,1.2210261821746826,11.763664245605469,116.0,116.0,16.0,1.5468624830245972,1.5468623638153076,0.318359375,186715.9375,0.0,320.94207763671875
8,127,2.2349629402160645,2.198183536529541,0.095607228577137,1.4936250448226929,7.94442081451416,387.0,387.0,16.0,1.4325188398361206,1.6241062879562378,0.1904762238264084,0.1904762238264084,0.1904762238264084,21.0,21.0,13.0,0.013012411072850227,0.1816585510969162,1.0,1.0,1.0,3.0,3.0,3.0,0.27672985196113586,0.32805541157722473,0.9306930303573608,1.3991782665252686,15.260923385620117,101.0,101.0,16.0,1.802739143371582,1.802738904953003,0.2695312201976776,186715.9375,0.0,222.5159149169922
9,143,2.5843582153320312,2.4866743087768555,0.06020941585302353,1.3624347448349,8.442651748657227,382.0,382.0,16.0,1.8898988962173462,1.8847177028656006,0.10000000894069672,1.9077297449111938,7.983320713043213,20.0,20.0,12.0,0.11007528752088547,0.15852433443069458,1.0,3.1902780532836914,117.34801483154297,4.0,4.0,4.0,0.32238462567329407,0.34355244040489197,0.8867924809455872,1.3983944654464722,14.147687911987305,106.0,106.0,16.0,2.06960129737854,2.06960129737854,0.240234375,186715.953125,0.0,147.72377014160156
10,15,2.6895694732666016,2.713831663131714,0.035856571048498154,0.8196721076965332,3.694080114364624,502.0,502.0,22.0,1.8971214294433594,1.7405332326889038,0.1428571492433548,4.269175052642822,22.56966781616211,21.0,21.0,13.0,0.30522429943084717,0.2532678246498108,0.8181818723678589,0.8181818723678589,0.8181818723678589,11.0,11.0,9.0,0.2361355423927307,0.2507665157318115,0.9393939971923828,1.1259158849716187,7.185398578643799,165.0,165.0,22.0,2.0534181594848633,2.0491034984588623,0.26466381549835205,186715.96875,0.0,152.1997528076172
11,31,2.9414069652557373,2.96090030670166,0.023195873945951462,1.0751084089279175,3.0989131927490234,388.0,388.0,16.0,2.273768663406372,2.106419086456299,0.06666667014360428,0.06666667014360428,0.06666667014360428,15.0,15.0,10.0,0.14839963614940643,0.21594727039337158,1.0,1.0,1.0,4.0,4.0,3.0,0.14188581705093384,0.16479302942752838,0.990476131439209,1.1632953882217407,9.627924919128418,105.0,105.0,16.0,2.325906991958618,2.325906276702881,0.2304687350988388,186716.015625,0.0,84.239990234375
12,47,3.520231008529663,3.439966917037964,0.008086252957582474,1.4776383638381958,3.1261544227600098,371.0,371.0,16.0,3.0354557037353516,2.6217658519744873,0.0,2.198737621307373,10.680213928222656,17.0,17.0,12.0,0.06711813807487488,0.1369655281305313,1.0,1.0,1.0,7.0,7.0,6.0,0.10580097883939743,0.1275099813938141,0.9572649598121643,0.9593055248260498,3.1736886501312256,117.0,117.0,16.0,2.676673650741577,2.6766738891601562,0.23828125,186716.078125,0.0,42.56789016723633
13,63,4.065189838409424,3.978580951690674,0.0025706938467919827,1.2250303030014038,1.1813199520111084,389.0,389.0,16.0,2.751072406768799,2.644800901412964,0.0,2.6505377292633057,12.579561233520508,13.0,13.0,11.0,0.0034636170603334904,0.09113867580890656,1.0,1.0,1.0,4.0,4.0,4.0,0.044711414724588394,0.057527050375938416,1.0,0.9776156544685364,3.194911241531372,106.0,106.0,16.0,3.167726755142212,3.167726516723633,0.216796875,186716.109375,0.0,26.59027862548828
14,79,4.750239849090576,4.593842506408691,0.0,1.4096276760101318,2.41396164894104,385.0,385.0,16.0,4.621023178100586,4.297232627868652,0.0,1.1887584924697876,1.913199543952942,29.0,29.0,16.0,0.009282221086323261,0.05331636965274811,1.0,1.0,1.0,9.0,9.0,6.0,0.03299146145582199,0.035712406039237976,1.0,1.0099152326583862,2.7094690799713135,89.0,89.0,16.0,3.839592933654785,3.8395931720733643,0.19140625,186716.09375,0.0,7.906497955322266
15,95,5.586140155792236,5.421204566955566,0.0,1.2494536638259888,0.2310105711221695,371.0,371.0,16.0,4.937510013580322,4.969132423400879,0.0,3.532235860824585,1.7311608791351318,22.0,22.0,13.0,0.0018564952770248055,0.035534054040908813,1.0,1.0,1.0,5.0,5.0,4.0,0.01118716411292553,0.01578398607671261,1.0,0.9500426650047302,1.393110752105713,114.0,114.0,16.0,4.2624382972717285,4.262437343597412,0.232421875,186716.140625,0.0,5.57867956161499
16,111,6.40458869934082,6.190578937530518,0.0,1.3280540704727173,0.5181874632835388,361.0,361.0,16.0,5.864356994628906,5.693790435791016,0.0,0.0,0.0,20.0,20.0,12.0,0.0008236815338023007,0.021285763010382652,1.0,0.80137699842453,0.8710574507713318,5.0,5.0,5.0,0.004320055246353149,0.006472705863416195,1.0,0.9483299255371094,1.0977849960327148,126.0,126.0,16.0,4.745882511138916,4.745883464813232,0.255859375,186716.140625,0.0,4.935545444488525
17,127,6.962747573852539,6.796544551849365,0.0,1.1420478820800781,0.1588476300239563,353.0,353.0,16.0,6.662618160247803,6.346860885620117,0.0,0.0,0.0,26.0,26.0,12.0,0.00021150380780454725,0.015574846416711807,1.0,1.0,1.0,4.0,4.0,3.0,0.0032818142790347338,0.0038843820802867413,1.0,0.9022144079208374,1.0018839836120605,129.0,129.0,16.0,5.139652729034424,5.139652252197266,0.259765625,186716.109375,0.0,5.300012111663818
18,143,7.193517684936523,7.15826940536499,0.0,1.435607671737671,0.07267661392688751,384.0,384.0,16.0,6.693092346191406,6.545727252960205,0.0,0.0,0.0,17.0,17.0,10.0,0.0011127326870337129,0.008000767789781094,1.0,1.0,1.0,7.0,7.0,7.0,0.0014038883382454515,0.0018388073658570647,1.0,0.9534832835197449,1.0132237672805786,104.0,104.0,16.0,5.617671012878418,5.617670059204102,0.216796875,186716.140625,0.0,5.649362087249756
19,15,7.2429518699646,7.262383937835693,0.0,1.034598708152771,0.06564397364854813,500.0,500.0,22.0,7.591577529907227,7.406520843505859,0.0,0.0,0.0,24.0,24.0,16.0,0.00039224009378813207,0.003670208854600787,1.0,0.9002267718315125,0.9104852080345154,10.0,10.0,8.0,0.00175862992182374,0.0021100775338709354,1.0,0.9701082110404968,0.9864090085029602,165.0,165.0,22.0,5.448206901550293,5.442014217376709,0.25035765767097473,186716.140625,0.0,5.471603870391846
20,31,6.9294233322143555,6.998284816741943,0.0,1.0634082555770874,0.09895610064268112,370.0,370.0,16.0,7.5480122566223145,7.457735061645508,0.0,1.8819226026535034,0.1416265070438385,26.0,26.0,16.0,0.001939076348207891,0.003245909232646227,1.0,1.0,1.0,3.0,3.0,3.0,0.0010015430161729455,0.001103454502299428,1.0,0.9215949177742004,0.9623761177062988,113.0,113.0,16.0,5.391120910644531,5.3911213874816895,0.2265625,186716.1875,0.0,5.409122943878174
21,47,6.368894577026367,6.440761566162109,0.0,1.079250454902649,0.14056000113487244,389.0,389.0,16.0,6.637330055236816,6.788207054138184,0.0,3.328378915786743,0.046140432357788086,18.0,18.0,11.0,0.0011467188596725464,0.002227770397439599,1.0,1.0,1.0,7.0,7.0,6.0,0.0015165245858952403,0.001380648580379784,1.0,0.9412333369255066,1.0400394201278687,98.0,98.0,16.0,5.072516441345215,5.072516918182373,0.205078125,186716.203125,0.0,5.470400810241699
22,63,5.702099323272705,5.851049900054932,0.0,1.0383093357086182,0.17959924042224884,372.0,372.0,16.0,7.082844257354736,7.131561756134033,0.0,0.0,0.0,16.0,16.0,11.0,0.0015237610787153244,0.0019725922029465437,1.0,1.0,1.0,5.0,5.0,5.0,0.0038138714153319597,0.003423880785703659,1.0,0.9406261444091797,1.182591199874878,119.0,119.0,16.0,4.365171909332275,4.365171432495117,0.2421875,186716.171875,0.0,4.414608955383301
23,79,4.848696708679199,5.032407283782959,0.0,0.7808191180229187,0.32403695583343506,387.0,387.0,16.0,5.490392684936523,5.948080539703369,0.0,1.7042127847671509,0.19580119848251343,16.0,16.0,12.0,0.00988296139985323,0.005676894448697567,1.0,0.9546514749526978,6.103100299835205,5.0,5.0,4.0,0.0040278080850839615,0.0039754146710038185,1.0,0.9134122729301453,1.2095905542373657,104.0,104.0,16.0,3.8374228477478027,3.8374223709106445,0.212890625,186716.15625,0.0,3.998781204223633
24,95,3.9092535972595215,4.107083320617676,0.0,0.8951569199562073,0.4270355999469757,359.0,359.0,16.0,4.9579644203186035,5.227509498596191,0.0,1.020333170890808,0.35549408197402954,24.0,24.0,12.0,0.01229345053434372,0.00988397654145956,1.0,1.0,1.0,8.0,8.0,6.0,0.013711468316614628,0.011416320689022541,1.0,0.9387770891189575,1.2597485780715942,121.0,121.0,16.0,2.976896047592163,2.976895809173584,0.251953125,186716.140625,0.0,3.5289511680603027
25,111,3.386540412902832,3.5313663482666016,0.0,0.8708602786064148,0.838481605052948,388.0,388.0,16.0,4.066095352172852,4.471399784088135,0.0,1.0182383060455322,0.4298810064792633,21.0,21.0,10.0,0.029057558625936508,0.017669763416051865,1.0,1.0,1.0,5.0,5.0,5.0,0.018679184839129448,0.015898939222097397,1.0,0.9580445885658264,1.3942691087722778,98.0,98.0,16.0,2.7369954586029053,2.736994981765747,0.201171875,186716.203125,0.0,3.9489312171936035
26,127,3.2062554359436035,3.2728703022003174,0.0,0.903733491897583,1.0053693056106567,370.0,370.0,16.0,3.956300735473633,4.033505916595459,0.0,0.8433783054351807,0.7426670789718628,25.0,25.0,15.0,0.009815759025514126,0.015542752109467983,1.0,1.0,1.0,3.0,3.0,3.0,0.01781969889998436,0.01765473000705242,1.0,0.9448599815368652,1.3358045816421509,114.0,114.0,16.0,2.5142245292663574,2.5142242908477783,0.228515625,186716.21875,0.0,3.7676167488098145
