global_step,step,avg_loss_group:0,exp_avg_loss_group:0,avg_acc_group:0,avg_grad_norm_group:0,avg_hessian_norm_group:0,processed_data_count_group:0,update_data_count_group:0,update_batch_count_group:0,avg_loss_group:1,exp_avg_loss_group:1,avg_acc_group:1,avg_grad_norm_group:1,avg_hessian_norm_group:1,processed_data_count_group:1,update_data_count_group:1,update_batch_count_group:1,avg_loss_group:2,exp_avg_loss_group:2,avg_acc_group:2,avg_grad_norm_group:2,avg_hessian_norm_group:2,processed_data_count_group:2,update_data_count_group:2,update_batch_count_group:2,avg_loss_group:3,exp_avg_loss_group:3,avg_acc_group:3,avg_grad_norm_group:3,avg_hessian_norm_group:3,processed_data_count_group:3,update_data_count_group:3,update_batch_count_group:3,avg_actual_loss,avg_per_sample_loss,avg_acc,model_norm_sq,reg_loss,hessian_aligned_loss
1,15,1.0787353515625,1.096936583518982,0.347222238779068,1.6705244779586792,20.17795181274414,216.0,216.0,16.0,1.3320549726486206,1.2206470966339111,0.3454545736312866,1.8890188932418823,32.62811279296875,55.0,55.0,16.0,0.2918807566165924,0.3074844777584076,0.9000000357627869,1.1201131343841553,16.508251190185547,50.0,50.0,15.0,0.44241732358932495,0.46126100420951843,0.7853403091430664,1.6554453372955322,23.73841667175293,191.0,191.0,16.0,0.7917296290397644,0.7917296886444092,0.564453125,186715.90625,0.0,0.8182724118232727
2,31,1.0919086933135986,1.1102163791656494,0.3384615480899811,1.9377593994140625,28.781917572021484,195.0,195.0,16.0,1.4655388593673706,1.2682455778121948,0.16949154436588287,0.16949154436588287,0.16949154436588287,59.0,59.0,15.0,0.30099189281463623,0.40918803215026855,0.9000000953674316,1.6456305980682373,15.579035758972168,40.0,40.0,16.0,0.4292168915271759,0.4203649163246155,0.81651371717453,1.5784015655517578,28.0938720703125,218.0,218.0,16.0,0.7910115122795105,0.7910115718841553,0.56640625,186715.90625,0.0,0.820666491985321
3,47,0.9726704955101013,0.9991862177848816,0.4466020166873932,2.011467695236206,27.654090881347656,206.0,206.0,16.0,1.38009512424469,1.3980964422225952,0.24561406672000885,1.649916410446167,16.277904510498047,57.0,57.0,16.0,0.36774134635925293,0.3341800570487976,0.8775510191917419,1.2198503017425537,21.455427169799805,49.0,49.0,15.0,0.4340377449989319,0.4350554943084717,0.800000011920929,1.913231372833252,33.91606140136719,200.0,200.0,16.0,0.7497313618659973,0.7497312426567078,0.603515625,186715.90625,0.0,0.7770777940750122
4,63,0.9167110919952393,0.9408648014068604,0.451327383518219,1.9253175258636475,26.412492752075195,226.0,226.0,16.0,1.0764470100402832,1.090896487236023,0.3207547068595886,2.4893312454223633,27.209196090698242,53.0,53.0,16.0,0.3871569037437439,0.39151397347450256,0.8545454144477844,1.4437949657440186,28.24394416809082,55.0,55.0,16.0,0.46881845593452454,0.4826700687408447,0.764045000076294,1.199495792388916,11.924995422363281,178.0,178.0,16.0,0.7206478714942932,0.7206478714942932,0.58984375,186715.90625,0.0,0.7441073656082153
5,79,0.7793425917625427,0.8242509365081787,0.5342465043067932,1.3537101745605469,18.78290557861328,219.0,219.0,16.0,0.9601361751556396,0.9333265423774719,0.39534884691238403,2.5556411743164062,30.359447479248047,43.0,43.0,16.0,0.46720951795578003,0.4500609338283539,0.8085106611251831,1.9753309488296509,22.87744903564453,47.0,47.0,16.0,0.4742654860019684,0.4695441424846649,0.7783251404762268,1.6704179048538208,29.617000579833984,203.0,203.0,16.0,0.6449152827262878,0.6449152827262878,0.64453125,186715.90625,0.0,0.6674400568008423
6,95,0.6250431537628174,0.6782987117767334,0.6725146174430847,1.9223599433898926,35.31253433227539,171.0,171.0,16.0,0.9268695712089539,0.8747812509536743,0.46875,1.6066688299179077,28.45218276977539,64.0,64.0,15.0,0.4426822364330292,0.4663747549057007,0.8799999952316284,1.4030802249908447,24.186016082763672,50.0,50.0,16.0,0.537615180015564,0.5272777676582336,0.7356827855110168,1.5936741828918457,22.28923225402832,227.0,227.0,16.0,0.6062007546424866,0.6062007546424866,0.6953125,186715.890625,0.0,0.6272728443145752
7,111,0.42011821269989014,0.4626394510269165,0.8275862336158752,1.3652185201644897,20.79479217529297,203.0,203.0,16.0,0.7542134523391724,0.76447993516922,0.5531915426254272,2.373180389404297,38.84184265136719,47.0,47.0,16.0,0.7285649180412292,0.7135180234909058,0.5272727608680725,0.9742300510406494,18.863201141357422,55.0,55.0,16.0,0.6335508227348328,0.6318958401679993,0.6521739363670349,1.8525753021240234,33.92361831665039,207.0,207.0,16.0,0.5702112317085266,0.5702111721038818,0.69921875,186715.890625,0.0,0.5914676189422607
8,127,0.3516492247581482,0.35494810342788696,0.8324607014656067,1.2799370288848877,12.273996353149414,191.0,191.0,16.0,0.6385555267333984,0.6470124125480652,0.6333332657814026,1.6778149604797363,30.46415138244629,60.0,60.0,16.0,0.7248799204826355,0.7184061408042908,0.5869565010070801,1.8193541765213013,32.4875602722168,46.0,46.0,14.0,0.6876580715179443,0.6897576451301575,0.623255729675293,1.707324743270874,25.704553604125977,215.0,215.0,16.0,0.5599009394645691,0.5599009990692139,0.69921875,186715.875,0.0,0.578393280506134
9,143,0.2670210599899292,0.2800917327404022,0.8952381014823914,1.1913025379180908,14.214858055114746,210.0,210.0,16.0,0.6776313185691833,0.6673086881637573,0.7297297120094299,1.9963247776031494,27.393451690673828,37.0,37.0,14.0,0.8116874694824219,0.8556344509124756,0.5517243146896362,1.9812877178192139,34.70827102661133,58.0,58.0,16.0,0.6076390147209167,0.6073405146598816,0.714975893497467,1.1734875440597534,15.452457427978516,207.0,207.0,16.0,0.49610525369644165,0.4961053431034088,0.7714844346046448,186715.859375,0.0,0.5118029713630676
10,159,0.2562665343284607,0.26029106974601746,0.9150943756103516,1.476208209991455,18.3651065826416,212.0,212.0,16.0,0.7040450572967529,0.7384886145591736,0.5593221187591553,0.9874682426452637,17.733516693115234,59.0,59.0,16.0,1.0122220516204834,0.9825524687767029,0.4791666567325592,1.0267276763916016,24.70231056213379,48.0,48.0,15.0,0.5368453860282898,0.5715165138244629,0.7150259613990784,1.367980718612671,16.86747169494629,193.0,193.0,16.0,0.4845018684864044,0.4845018982887268,0.7578125,186715.84375,0.0,0.5017683506011963
11,175,0.17771843075752258,0.17266277968883514,0.9420290589332581,1.0316357612609863,8.489113807678223,207.0,207.0,16.0,0.7244841456413269,0.6727504730224609,0.6206896305084229,1.8175075054168701,38.199893951416016,58.0,58.0,16.0,0.7721858024597168,0.8840216994285583,0.5818182229995728,0.5818182229995728,0.5818182229995728,55.0,55.0,15.0,0.39971327781677246,0.4371173679828644,0.84375,1.6622893810272217,23.726627349853516,192.0,192.0,16.0,0.3867636024951935,0.3867636024951935,0.830078125,186715.84375,0.0,0.39925503730773926
12,191,0.16591274738311768,0.17251652479171753,0.9487179517745972,1.052164077758789,6.646876335144043,195.0,195.0,16.0,0.7252800464630127,0.7224962115287781,0.5762712955474854,1.9939155578613281,42.766502380371094,59.0,59.0,15.0,0.49366381764411926,0.5843406915664673,0.7931035161018372,1.7900652885437012,24.643680572509766,58.0,58.0,15.0,0.26245754957199097,0.28755509853363037,0.8999999761581421,1.5994830131530762,24.69939422607422,200.0,200.0,16.0,0.3052120506763458,0.30521196126937866,0.869140625,186715.828125,0.0,0.31419241428375244
13,207,0.2345503866672516,0.2300035059452057,0.8861385583877563,1.0461896657943726,10.351295471191406,202.0,202.0,16.0,0.8245635628700256,0.8028147220611572,0.5370370745658875,2.2375450134277344,27.761611938476562,54.0,54.0,15.0,0.5933707356452942,0.5321682691574097,0.7254902720451355,1.0148972272872925,16.328760147094727,51.0,51.0,16.0,0.19377201795578003,0.222715824842453,0.9268292784690857,1.093801736831665,6.981027126312256,205.0,205.0,16.0,0.31619295477867126,0.3161929249763489,0.849609375,186715.84375,0.0,0.3240818679332733
14,223,0.17912273108959198,0.16806168854236603,0.9408866763114929,1.089974284172058,9.261473655700684,203.0,203.0,16.0,1.1523327827453613,1.1838082075119019,0.41818177700042725,3.3195152282714844,30.385534286499023,55.0,55.0,15.0,0.45076829195022583,0.5171334743499756,0.7111111283302307,1.5841608047485352,26.681058883666992,45.0,45.0,16.0,0.13114359974861145,0.15198153257369995,0.9521531462669373,1.1131529808044434,8.617298126220703,209.0,209.0,16.0,0.28795668482780457,0.2879566550254822,0.869140625,186715.875,0.0,0.29642292857170105
15,239,0.16861023008823395,0.158274307847023,0.9275363087654114,1.0638725757598877,9.205647468566895,207.0,207.0,16.0,1.0395705699920654,1.038835883140564,0.5106383562088013,1.5438942909240723,29.469884872436523,47.0,47.0,15.0,0.6350282430648804,0.8206850290298462,0.7213115096092224,1.4641005992889404,7.292780876159668,61.0,61.0,16.0,0.10266025364398956,0.1006770059466362,0.9695431590080261,1.0138485431671143,4.785858631134033,197.0,197.0,16.0,0.27875572443008423,0.27875572443008423,0.880859375,186715.875,0.0,0.28781136870384216
16,15,0.12618635594844818,0.12591077387332916,0.9514286518096924,1.004779577255249,5.172227382659912,350.0,350.0,28.0,1.0752025842666626,1.0104787349700928,0.48780491948127747,1.7134360074996948,22.665132522583008,82.0,82.0,26.0,0.6623077392578125,0.6910350918769836,0.6835443377494812,1.1471753120422363,8.071281433105469,79.0,79.0,26.0,0.09476456046104431,0.09900584071874619,0.9631578326225281,1.050057053565979,3.842576742172241,380.0,380.0,28.0,0.24680361151695251,0.2476595789194107,0.890011191368103,186715.84375,0.0,0.25440356135368347
17,31,0.07995514571666718,0.09300300478935242,0.9756098389625549,1.0156869888305664,4.2849016189575195,205.0,205.0,16.0,0.7583435773849487,0.7224440574645996,0.6909091472625732,2.724246025085449,36.69293975830078,55.0,55.0,16.0,0.7780049443244934,0.9236826300621033,0.6511628031730652,1.8900704383850098,23.752418518066406,43.0,43.0,16.0,0.05843959003686905,0.06727425754070282,0.9856458306312561,0.9816950559616089,2.887669563293457,209.0,209.0,16.0,0.20267148315906525,0.20267146825790405,0.921875,186715.828125,0.0,0.20947536826133728
