global_step,step,avg_loss_group:0,exp_avg_loss_group:0,avg_acc_group:0,avg_grad_norm_group:0,avg_hessian_norm_group:0,processed_data_count_group:0,update_data_count_group:0,update_batch_count_group:0,avg_loss_group:1,exp_avg_loss_group:1,avg_acc_group:1,avg_grad_norm_group:1,avg_hessian_norm_group:1,processed_data_count_group:1,update_data_count_group:1,update_batch_count_group:1,avg_loss_group:2,exp_avg_loss_group:2,avg_acc_group:2,avg_grad_norm_group:2,avg_hessian_norm_group:2,processed_data_count_group:2,update_data_count_group:2,update_batch_count_group:2,avg_loss_group:3,exp_avg_loss_group:3,avg_acc_group:3,avg_grad_norm_group:3,avg_hessian_norm_group:3,processed_data_count_group:3,update_data_count_group:3,update_batch_count_group:3,avg_actual_loss,avg_per_sample_loss,avg_acc,model_norm_sq,reg_loss,hessian_aligned_loss
24,143,6.971692085266113,7.221341133117676,0.0,1.1273502111434937,0.05640421062707901,206.0,206.0,16.0,7.293476104736328,7.528754234313965,0.0,3.150397539138794,0.0754968598484993,51.0,51.0,16.0,0.0010746379848569632,0.0008489446481689811,1.0,0.8874837756156921,0.972628653049469,52.0,52.0,15.0,0.0009391004568897188,0.0008067982271313667,1.0,0.9659842252731323,0.9802354574203491,203.0,203.0,16.0,3.531996965408325,3.531996965408325,0.498046875,186716.1875,0.0,3.746216297149658
25,159,6.094356060028076,6.376442909240723,0.0,0.8442032933235168,0.042214881628751755,198.0,198.0,16.0,6.500968933105469,6.722954273223877,0.0,0.7510716915130615,0.07410573959350586,52.0,52.0,15.0,0.0028223576955497265,0.002411917317658663,1.0,0.8934136629104614,1.1710230112075806,59.0,59.0,16.0,0.002287362702190876,0.0019823929760605097,1.0,0.9283390641212463,0.9848464131355286,203.0,203.0,16.0,3.0182883739471436,3.0182886123657227,0.51171875,186716.234375,0.0,3.7702457904815674
26,175,5.585535526275635,5.718288421630859,0.0,0.839522659778595,0.09310553967952728,199.0,199.0,16.0,6.004679203033447,6.224789142608643,0.0,0.9061376452445984,0.1550864428281784,63.0,63.0,16.0,0.004057279787957668,0.003851940855383873,1.0,0.9017561078071594,1.0830078125,57.0,57.0,16.0,0.003348697442561388,0.0029238101560622454,1.0,0.930199384689331,0.9988749027252197,193.0,193.0,16.0,2.9115114212036133,2.9115118980407715,0.48828125,186716.21875,0.0,4.4119720458984375
27,191,5.511222839355469,5.556920051574707,0.0,0.8804125785827637,0.14056654274463654,204.0,204.0,16.0,5.881598949432373,5.936739444732666,0.0,1.289238691329956,0.1530676782131195,56.0,56.0,15.0,0.002783497329801321,0.003116409759968519,1.0,0.9311258792877197,1.083464503288269,67.0,67.0,16.0,0.0044088661670684814,0.00428435392677784,1.0,0.934289276599884,1.0424399375915527,185.0,185.0,16.0,2.8411355018615723,2.841135025024414,0.4921875,186716.265625,0.0,4.422170162200928
28,207,6.003640651702881,5.909257888793945,0.0,1.187286615371704,0.10653604567050934,212.0,212.0,16.0,6.413268089294434,6.377897262573242,0.0,0.8439839482307434,0.06266375631093979,47.0,47.0,16.0,0.0022203701082617044,0.0026602232828736305,1.0,0.9251540303230286,1.1276835203170776,48.0,48.0,15.0,0.0020532014314085245,0.0024531122762709856,1.0,0.9437519907951355,1.000382423400879,205.0,205.0,16.0,3.0756304264068604,3.0756306648254395,0.494140625,186716.25,0.0,3.5974042415618896
29,223,6.6807355880737305,6.478733062744141,0.0,1.436936855316162,0.0632353201508522,193.0,193.0,16.0,7.04579496383667,6.9522600173950195,0.0,0.46424779295921326,0.007924509234726429,53.0,53.0,16.0,0.0010301097063347697,0.0013160489033907652,1.0,0.9127309322357178,0.957552433013916,45.0,45.0,14.0,0.0010813093977048993,0.0013397427974268794,1.0,0.9466947913169861,0.9710248112678528,221.0,221.0,16.0,3.248232126235962,3.2482314109802246,0.51953125,186716.21875,0.0,3.3783371448516846
30,239,6.824961185455322,6.775350570678711,0.0,1.123335838317871,0.040984928607940674,204.0,204.0,16.0,7.017423152923584,7.022698879241943,0.0,2.2535452842712402,0.08817657828330994,45.0,45.0,16.0,0.0007882178178988397,0.000880358973518014,1.0,0.9439054727554321,0.9727829694747925,70.0,70.0,16.0,0.000927176617551595,0.0010603740811347961,1.0,0.9493563771247864,0.9765762686729431,193.0,193.0,16.0,3.336543321609497,3.336543560028076,0.513671875,186716.25,0.0,3.4269418716430664
31,15,6.348214626312256,6.382411003112793,0.0,0.673680305480957,0.037667352706193924,355.0,355.0,28.0,6.5666632652282715,6.646240234375,0.0,0.6100715398788452,0.019366316497325897,86.0,86.0,26.0,0.0013899337500333786,0.00147440901491791,1.0,0.9552348256111145,0.9840455055236816,87.0,87.0,27.0,0.0015198378823697567,0.0015452811494469643,1.0,0.9705513715744019,0.9911132454872131,363.0,363.0,28.0,3.1649513244628906,3.1638853549957275,0.5050504803657532,186716.25,0.0,3.3197741508483887
32,31,5.522351264953613,5.694964408874512,0.0,0.8899729251861572,0.0809774249792099,194.0,194.0,16.0,5.73075532913208,5.80335807800293,0.0,1.1078473329544067,0.11196549236774445,56.0,56.0,16.0,0.0033514767419546843,0.0030115533154457808,1.0,0.9395611882209778,1.0066317319869995,63.0,63.0,16.0,0.003195254597812891,0.0028975633904337883,1.0,0.9384465217590332,1.0158379077911377,199.0,199.0,16.0,2.720909357070923,2.7209091186523438,0.51171875,186716.265625,0.0,3.194636821746826
33,47,5.09526252746582,5.208747386932373,0.0,0.9061387181282043,0.13446709513664246,203.0,203.0,16.0,5.404804229736328,5.482409477233887,0.0,1.0587462186813354,0.08035659044981003,59.0,59.0,16.0,0.004571111407130957,0.004445857368409634,1.0,0.8968777656555176,1.0547316074371338,54.0,54.0,16.0,0.004928996320813894,0.004594338592141867,1.0,0.9575272798538208,1.0233052968978882,196.0,196.0,16.0,2.6453800201416016,2.6453800201416016,0.48828125,186716.3125,0.0,3.256110668182373
34,63,5.3244123458862305,5.312320709228516,0.0,0.561528205871582,0.05440366268157959,203.0,203.0,16.0,5.597861289978027,5.616756439208984,0.0,1.4845656156539917,0.0947314202785492,51.0,51.0,15.0,0.0035900953225791454,0.003477861173450947,1.0,0.9781978726387024,0.989543616771698,45.0,45.0,15.0,0.00366647494956851,0.003946670331060886,1.0,0.919951856136322,1.00788152217865,213.0,213.0,16.0,2.6704864501953125,2.6704864501953125,0.50390625,186716.3125,0.0,2.99941349029541
35,79,5.570714473724365,5.517432689666748,0.0,0.6097583770751953,0.05012693628668785,210.0,210.0,16.0,5.8763508796691895,5.80776834487915,0.0,1.1311596632003784,0.07142520695924759,64.0,64.0,16.0,0.0034661958925426006,0.00347316125407815,1.0,0.9628733992576599,1.004410743713379,51.0,51.0,16.0,0.002955026226118207,0.0031612329185009003,1.0,0.9182799458503723,0.9920764565467834,187.0,187.0,16.0,3.02083158493042,3.020831823348999,0.46484375,186716.375,0.0,3.1966147422790527
36,95,5.090734958648682,5.158803939819336,0.0,0.5136145949363708,0.07068363577127457,197.0,197.0,16.0,5.300897121429443,5.383965015411377,0.0,1.2207406759262085,0.1280255764722824,53.0,53.0,16.0,0.005459311418235302,0.005026053171604872,1.0,0.920508086681366,1.041080117225647,58.0,58.0,16.0,0.005245608743280172,0.004852398298680782,1.0,0.9358646869659424,1.0175018310546875,204.0,204.0,16.0,2.510173797607422,2.510174036026001,0.51171875,186716.390625,0.0,2.7743139266967773
37,111,4.182002067565918,4.3451948165893555,0.0,0.6787009835243225,0.19545386731624603,205.0,205.0,16.0,4.358767509460449,4.428403377532959,0.0,0.5456408858299255,0.1425212174654007,59.0,59.0,16.0,0.013720851391553879,0.011435047723352909,1.0,0.9709508419036865,1.0431524515151978,60.0,60.0,16.0,0.013250879943370819,0.011878031305968761,1.0,0.9374068975448608,1.1189271211624146,188.0,188.0,16.0,2.183187484741211,2.18318772315979,0.484375,186716.359375,0.0,2.8308331966400146
38,127,4.108743667602539,4.152079105377197,0.0,0.5015239715576172,0.12043222784996033,203.0,203.0,16.0,4.162773132324219,4.19096565246582,0.0,1.0713108777999878,0.25304174423217773,50.0,50.0,16.0,0.014040176756680012,0.012699113227427006,1.0,0.9564291834831238,1.039009690284729,41.0,41.0,16.0,0.01362060196697712,0.01351207122206688,1.0,0.9410398602485657,1.0791120529174805,218.0,218.0,16.0,2.042497396469116,2.042497158050537,0.505859375,186716.34375,0.0,2.6528382301330566
39,143,4.591334342956543,4.49898099899292,0.0,0.5664240121841431,0.08851538598537445,192.0,192.0,16.0,4.676854610443115,4.561046600341797,0.0,0.9396331310272217,0.18233199417591095,56.0,56.0,16.0,0.00819528941065073,0.009102117270231247,1.0,0.9062721729278564,1.0444806814193726,58.0,58.0,15.0,0.009080651216208935,0.010057369247078896,1.0,0.952539324760437,1.0336477756500244,206.0,206.0,16.0,2.237863302230835,2.237863302230835,0.515625,186716.34375,0.0,2.4403305053710938
40,159,4.308459281921387,4.33782434463501,0.0,0.7392626404762268,0.13915644586086273,202.0,202.0,16.0,4.426022529602051,4.438715934753418,0.0,0.7737379670143127,0.1824846714735031,51.0,51.0,15.0,0.010571682825684547,0.010928483679890633,1.0,0.9803829193115234,1.0359419584274292,42.0,42.0,16.0,0.0112235052511096,0.010980535298585892,1.0,0.9506322145462036,1.0294114351272583,217.0,217.0,16.0,2.1463191509246826,2.1463191509246826,0.505859375,186716.421875,0.0,2.4077935218811035
41,175,3.8272507190704346,3.901653528213501,0.0,0.3225114345550537,0.10702893882989883,194.0,194.0,16.0,3.8803203105926514,3.9949440956115723,0.0,0.5003701448440552,0.12842029333114624,55.0,55.0,15.0,0.019853686913847923,0.017959032207727432,1.0,0.9656404852867126,1.0894527435302734,45.0,45.0,14.0,0.020720399916172028,0.018614396452903748,1.0,0.9257944226264954,1.13052237033844,218.0,218.0,16.0,1.877568006515503,1.8775677680969238,0.513671875,186716.453125,0.0,2.2519328594207764
42,191,3.783620834350586,3.8150393962860107,0.0,0.5419385433197021,0.1403398960828781,191.0,191.0,16.0,3.798792839050293,3.8152809143066406,0.0,0.63211989402771,0.18871325254440308,56.0,56.0,16.0,0.019439490512013435,0.018948286771774292,1.0,0.9226523041725159,1.0956358909606934,54.0,54.0,15.0,0.021665368229150772,0.020864441990852356,1.0,0.9566550850868225,1.0551366806030273,211.0,211.0,16.0,1.837939977645874,1.8379396200180054,0.517578125,186716.4375,0.0,2.1579270362854004
43,207,4.037908554077148,4.000824928283691,0.0,0.6296761631965637,0.12719972431659698,213.0,213.0,16.0,4.057143688201904,4.008849620819092,0.0,0.34916359186172485,0.07103626430034637,51.0,51.0,16.0,0.016317516565322876,0.016821378841996193,1.0,0.9515129327774048,1.0453308820724487,53.0,53.0,15.0,0.017152106389403343,0.017898811027407646,1.0,0.9517396092414856,1.0409553050994873,195.0,195.0,16.0,2.092184543609619,2.09218430519104,0.484375,186716.46875,0.0,2.2729811668395996
44,223,3.8465402126312256,3.8703064918518066,0.0,0.5040331482887268,0.1303972452878952,220.0,220.0,16.0,3.8911328315734863,3.9132843017578125,0.0,0.46772727370262146,0.11127427220344543,53.0,53.0,15.0,0.01880941353738308,0.01798383519053459,1.0,0.9147900938987732,1.071817398071289,50.0,50.0,14.0,0.020504171028733253,0.020067498087882996,1.0,0.9559556245803833,1.0468908548355103,189.0,189.0,16.0,2.0650088787078857,2.065009117126465,0.466796875,186716.46875,0.0,2.2379658222198486
45,239,3.362222671508789,3.4602904319763184,0.0,0.5307149291038513,0.19687965512275696,209.0,209.0,16.0,3.362177610397339,3.4488964080810547,0.0,0.6204737424850464,0.2894744575023651,50.0,50.0,15.0,0.034882355481386185,0.03126643970608711,1.0,0.9164572954177856,1.192906141281128,45.0,45.0,15.0,0.03386261314153671,0.03137170523405075,1.0,0.9677984118461609,1.0756628513336182,208.0,208.0,16.0,1.717630386352539,1.7176299095153809,0.494140625,186716.484375,0.0,2.137873649597168
46,15,3.2689900398254395,3.2846782207489014,0.0,0.23547139763832092,0.09565670043230057,340.0,340.0,28.0,3.287872791290283,3.3125100135803223,0.0,0.08143547177314758,0.02968508005142212,100.0,100.0,28.0,0.03497197479009628,0.034516990184783936,1.0,0.9673048257827759,1.0756396055221558,91.0,91.0,27.0,0.0371849462389946,0.03676118701696396,1.0,0.9680747389793396,1.0854086875915527,360.0,360.0,28.0,1.6353391408920288,1.6350312232971191,0.5061728358268738,186716.421875,0.0,2.0150599479675293
47,31,3.380359172821045,3.359441041946411,0.0,0.3394630551338196,0.11454246938228607,204.0,204.0,16.0,3.436471939086914,3.418473243713379,0.0,0.48189929127693176,0.17336392402648926,59.0,59.0,16.0,0.03284217789769173,0.03308609873056412,1.0,0.9538946151733398,1.0812962055206299,50.0,50.0,16.0,0.032579340040683746,0.03347264975309372,1.0,0.9411797523498535,1.0871820449829102,199.0,199.0,16.0,1.7587316036224365,1.7587313652038574,0.486328125,186716.453125,0.0,2.005260705947876
48,47,3.315530300140381,3.325538158416748,0.0,0.4944092035293579,0.17354653775691986,204.0,204.0,16.0,3.3380250930786133,3.338945150375366,0.0,0.534395694732666,0.17136429250240326,51.0,51.0,16.0,0.03548823297023773,0.03446856141090393,1.0,0.9619284272193909,1.0506888628005981,62.0,62.0,16.0,0.03600481152534485,0.03552158549427986,1.0,0.9644804000854492,1.0500432252883911,195.0,195.0,16.0,1.6715404987335205,1.6715402603149414,0.501953125,186716.484375,0.0,1.903172254562378
49,63,3.0703539848327637,3.1205923557281494,0.0,0.4108278453350067,0.16062554717063904,231.0,231.0,16.0,3.1079320907592773,3.163116455078125,0.0,0.51652991771698,0.20322050154209137,45.0,45.0,15.0,0.04750676453113556,0.04363285377621651,1.0,0.9670311808586121,1.0508548021316528,46.0,46.0,15.0,0.04556742683053017,0.04320995509624481,1.0,0.9611905217170715,1.0629490613937378,190.0,190.0,16.0,1.679593801498413,1.6795934438705444,0.4609375,186716.53125,0.0,1.9276244640350342
50,79,2.692930221557617,2.7679996490478516,0.0,0.3915500342845917,0.21049243211746216,207.0,207.0,16.0,2.7480850219726562,2.829415798187256,0.0,0.426439106464386,0.21622951328754425,62.0,62.0,15.0,0.06604733318090439,0.06102973222732544,1.0,1.0,1.0,45.0,45.0,14.0,0.0655364915728569,0.06180105358362198,1.0,0.9642605781555176,1.091914415359497,198.0,198.0,16.0,1.4526686668395996,1.452668309211731,0.474609375,186716.609375,0.0,1.7814134359359741
51,95,2.4790210723876953,2.534087657928467,0.0,0.2593700885772705,0.15276235342025757,197.0,197.0,16.0,2.5104100704193115,2.579345941543579,0.0,0.38283678889274597,0.23325543105602264,50.0,50.0,15.0,0.08489248901605606,0.08004244416952133,1.0,0.9774022698402405,1.0695315599441528,52.0,52.0,16.0,0.0839763656258583,0.0797182247042656,1.0,0.958657443523407,1.122309923171997,213.0,213.0,16.0,1.2425570487976074,1.2425566911697388,0.517578125,186716.625,0.0,1.5811290740966797
52,111,2.377934455871582,2.415323257446289,0.0,0.2630605697631836,0.15588456392288208,206.0,206.0,16.0,2.3947789669036865,2.426632881164551,0.0,0.3962729573249817,0.22977791726589203,64.0,64.0,16.0,0.09694851189851761,0.09338639676570892,1.0,0.9889653325080872,1.0374127626419067,49.0,49.0,16.0,0.09353520721197128,0.09117086976766586,1.0,0.9638949632644653,1.0920400619506836,193.0,193.0,16.0,1.3006311655044556,1.300631046295166,0.47265625,186716.5625,0.0,1.5869531631469727
