global_step,step,avg_loss_group:0,exp_avg_loss_group:0,avg_acc_group:0,avg_grad_norm_group:0,avg_hessian_norm_group:0,processed_data_count_group:0,update_data_count_group:0,update_batch_count_group:0,avg_loss_group:1,exp_avg_loss_group:1,avg_acc_group:1,avg_grad_norm_group:1,avg_hessian_norm_group:1,processed_data_count_group:1,update_data_count_group:1,update_batch_count_group:1,avg_loss_group:2,exp_avg_loss_group:2,avg_acc_group:2,avg_grad_norm_group:2,avg_hessian_norm_group:2,processed_data_count_group:2,update_data_count_group:2,update_batch_count_group:2,avg_loss_group:3,exp_avg_loss_group:3,avg_acc_group:3,avg_grad_norm_group:3,avg_hessian_norm_group:3,processed_data_count_group:3,update_data_count_group:3,update_batch_count_group:3,avg_actual_loss,avg_per_sample_loss,avg_acc,model_norm_sq,reg_loss,hessian_aligned_loss
1,15,1.0787353515625,1.096936583518982,0.347222238779068,1.6705244779586792,20.17795181274414,216.0,216.0,16.0,1.3320549726486206,1.2206470966339111,0.3454545736312866,1.8890188932418823,32.62811279296875,55.0,55.0,16.0,0.2918807566165924,0.3074844777584076,0.9000000357627869,1.1201131343841553,16.508251190185547,50.0,50.0,15.0,0.44241732358932495,0.46126100420951843,0.7853403091430664,1.6554453372955322,23.73841667175293,191.0,191.0,16.0,0.7917296290397644,0.7917296886444092,0.564453125,186715.90625,0.0,484.94537353515625
2,31,1.1124283075332642,1.1273033618927002,0.3282051384449005,1.9464832544326782,28.528278350830078,195.0,195.0,16.0,1.4877612590789795,1.284547209739685,0.16949154436588287,0.16949154436588287,0.16949154436588287,59.0,59.0,15.0,0.294524610042572,0.40208879113197327,0.9000000953674316,1.6347206830978394,15.682868957519531,40.0,40.0,16.0,0.4209114909172058,0.41379043459892273,0.8256880044937134,1.5716732740402222,27.74814224243164,218.0,218.0,16.0,0.7973459959030151,0.7973459959030151,0.56640625,186715.90625,0.0,526.1862182617188
3,47,1.0669786930084229,1.0792733430862427,0.38349515199661255,2.0260324478149414,26.536663055419922,206.0,206.0,16.0,1.4738390445709229,1.4791533946990967,0.2280701845884323,1.6608878374099731,14.858309745788574,57.0,57.0,16.0,0.32843032479286194,0.3046649992465973,0.9183673858642578,1.2090831995010376,19.251163482666016,49.0,49.0,15.0,0.3957218527793884,0.4022936224937439,0.8350000381469727,1.860751748085022,32.7398681640625,200.0,200.0,16.0,0.7793826460838318,0.779382586479187,0.59375,186715.90625,0.0,470.884033203125
4,63,1.172048568725586,1.167792797088623,0.28761065006256104,1.9623867273330688,24.093338012695312,226.0,226.0,16.0,1.3016583919525146,1.2827553749084473,0.2830188572406769,2.570369243621826,21.03209686279297,53.0,53.0,16.0,0.28811317682266235,0.30536162853240967,0.9272727370262146,1.3738160133361816,23.410316467285156,55.0,55.0,16.0,0.3731094300746918,0.39687687158584595,0.8595506548881531,1.2225847244262695,10.736686706542969,178.0,178.0,16.0,0.8127549886703491,0.8127549886703491,0.5546875596046448,186715.90625,0.0,413.31982421875
5,79,1.29337739944458,1.2914732694625854,0.27397263050079346,1.3905894756317139,16.419971466064453,219.0,219.0,16.0,1.4611221551895142,1.366334319114685,0.1395348608493805,2.538950204849243,15.95264720916748,43.0,43.0,16.0,0.26150813698768616,0.2678719460964203,0.936170220375061,1.8662185668945312,23.71476173400879,47.0,47.0,16.0,0.2985477149486542,0.3151939809322357,0.8817734122276306,1.4195835590362549,20.901945114135742,203.0,203.0,16.0,0.8183088302612305,0.8183085918426514,0.564453125,186715.875,0.0,376.6358947753906
6,95,1.5484867095947266,1.525395393371582,0.16959065198898315,2.176886558532715,18.001811981201172,171.0,171.0,16.0,1.7937498092651367,1.6520613431930542,0.062499988824129105,1.5925748348236084,15.435102462768555,64.0,64.0,15.0,0.1850552260875702,0.2023717761039734,0.9200000762939453,1.1893223524093628,11.045873641967773,50.0,50.0,16.0,0.24968492984771729,0.2624123990535736,0.929515540599823,1.3221468925476074,14.832087516784668,227.0,227.0,16.0,0.8701611161231995,0.8701610565185547,0.5664063096046448,186715.890625,0.0,242.97264099121094
7,111,1.8065145015716553,1.7247593402862549,0.07881774008274078,1.4750289916992188,12.26034927368164,203.0,203.0,16.0,2.056182622909546,1.972093105316162,0.042553190141916275,2.439743757247925,11.417778968811035,47.0,47.0,16.0,0.15373581647872925,0.16961665451526642,1.0,1.039139747619629,4.624995231628418,55.0,55.0,16.0,0.1913774609565735,0.20901310443878174,0.9565218091011047,1.2052619457244873,13.311927795410156,207.0,207.0,16.0,0.9988938570022583,0.9988938570022583,0.529296875,186715.90625,0.0,198.33326721191406
8,127,2.083857536315918,1.982027292251587,0.052356019616127014,1.4002577066421509,9.60939884185791,191.0,191.0,16.0,2.4472222328186035,2.3765463829040527,0.0,2.233025550842285,14.057024955749512,60.0,60.0,16.0,0.12859581410884857,0.14125096797943115,0.9565218091011047,1.0037895441055298,7.390824794769287,46.0,46.0,14.0,0.13865558803081512,0.15136276185512543,0.9813953638076782,1.1947144269943237,9.390631675720215,215.0,215.0,16.0,1.1339386701583862,1.1339384317398071,0.517578125,186715.9375,0.0,91.13372802734375
9,143,2.5877485275268555,2.4620256423950195,0.01428571529686451,1.6777944564819336,9.03627872467041,210.0,210.0,16.0,2.5942001342773438,2.5836167335510254,0.0,1.8069874048233032,7.6427741050720215,37.0,37.0,14.0,0.05657627433538437,0.0845058485865593,1.0,1.054808497428894,6.396698951721191,58.0,58.0,16.0,0.08876539021730423,0.09685538709163666,0.9806764125823975,0.994408369064331,3.0490596294403076,207.0,207.0,16.0,1.2911491394042969,1.291149377822876,0.515625,186715.953125,0.0,40.97587966918945
10,159,3.2130932807922363,3.0267281532287598,0.004716981202363968,2.1874029636383057,3.957395553588867,212.0,212.0,16.0,3.75032901763916,3.720734119415283,0.0,0.7776614427566528,0.1464909017086029,59.0,59.0,16.0,0.04323948174715042,0.05730096250772476,1.0,0.9663137197494507,1.3409678936004639,48.0,48.0,15.0,0.056427910923957825,0.07300485670566559,0.9896373748779297,1.0943154096603394,4.479934215545654,193.0,193.0,16.0,1.7879127264022827,1.7879126071929932,0.4687500298023224,186715.9375,0.0,18.406646728515625
