global_step,step,avg_loss_group:0,exp_avg_loss_group:0,avg_acc_group:0,avg_grad_norm_group:0,avg_hessian_norm_group:0,processed_data_count_group:0,update_data_count_group:0,update_batch_count_group:0,avg_loss_group:1,exp_avg_loss_group:1,avg_acc_group:1,avg_grad_norm_group:1,avg_hessian_norm_group:1,processed_data_count_group:1,update_data_count_group:1,update_batch_count_group:1,avg_loss_group:2,exp_avg_loss_group:2,avg_acc_group:2,avg_grad_norm_group:2,avg_hessian_norm_group:2,processed_data_count_group:2,update_data_count_group:2,update_batch_count_group:2,avg_loss_group:3,exp_avg_loss_group:3,avg_acc_group:3,avg_grad_norm_group:3,avg_hessian_norm_group:3,processed_data_count_group:3,update_data_count_group:3,update_batch_count_group:3,avg_actual_loss,avg_per_sample_loss,avg_acc,model_norm_sq,reg_loss,hessian_aligned_loss
1,15,1.0787353515625,1.096936583518982,0.347222238779068,1.6705244779586792,20.17795181274414,216.0,216.0,16.0,1.3320549726486206,1.2206470966339111,0.3454545736312866,1.8890188932418823,32.62811279296875,55.0,55.0,16.0,0.2918807566165924,0.3074844777584076,0.9000000357627869,1.1201131343841553,16.508251190185547,50.0,50.0,15.0,0.44241732358932495,0.46126100420951843,0.7853403091430664,1.6554453372955322,23.73841667175293,191.0,191.0,16.0,0.7917296290397644,0.7917296886444092,0.564453125,186715.90625,0.0,75.26561737060547
2,31,1.109541416168213,1.1248769760131836,0.3282051384449005,1.9432851076126099,28.52783966064453,195.0,195.0,16.0,1.4850552082061768,1.2825517654418945,0.16949154436588287,0.16949154436588287,0.16949154436588287,59.0,59.0,15.0,0.29531124234199524,0.40289151668548584,0.9000000953674316,1.6341838836669922,15.663958549499512,40.0,40.0,16.0,0.4216759204864502,0.4144204556941986,0.8256880044937134,1.5727288722991943,27.757089614868164,218.0,218.0,16.0,0.79632169008255,0.7963215708732605,0.56640625,186715.90625,0.0,82.42250061035156
3,47,1.0541603565216064,1.068241834640503,0.38349515199661255,2.0100371837615967,26.607379913330078,206.0,206.0,16.0,1.461700439453125,1.4687542915344238,0.2280701845884323,1.6559607982635498,15.038293838500977,57.0,57.0,16.0,0.33181101083755493,0.30736565589904785,0.9183673858642578,1.213818073272705,19.432880401611328,49.0,49.0,15.0,0.39878034591674805,0.40499505400657654,0.8300000429153442,1.85898756980896,32.62513732910156,200.0,200.0,16.0,0.7743921279907227,0.7743921279907227,0.591796875,186715.90625,0.0,74.4996337890625
4,63,1.135986328125,1.135656476020813,0.3053097426891327,1.9439187049865723,24.101341247558594,226.0,226.0,16.0,1.2722361087799072,1.2596054077148438,0.2830188572406769,2.532317876815796,21.590463638305664,53.0,53.0,16.0,0.2960829436779022,0.3128310441970825,0.9090909361839294,1.3688223361968994,23.725011825561523,55.0,55.0,16.0,0.3803645968437195,0.40333959460258484,0.8595506548881531,1.2231550216674805,10.688115119934082,178.0,178.0,16.0,0.7971696853637695,0.7971696853637695,0.560546875,186715.921875,0.0,65.2860336303711
5,79,1.2130165100097656,1.2180812358856201,0.29680371284484863,1.355974555015564,16.571226119995117,219.0,219.0,16.0,1.383689522743225,1.3005396127700806,0.1395348608493805,2.4818687438964844,17.24754524230957,43.0,43.0,16.0,0.2790367305278778,0.28221559524536133,0.9148935675621033,1.8685123920440674,23.156879425048828,47.0,47.0,16.0,0.31231436133384705,0.3279579281806946,0.8719212412834167,1.426011085510254,20.809383392333984,203.0,203.0,16.0,0.7844995856285095,0.7844995856285095,0.5683594346046448,186715.890625,0.0,61.86110305786133
6,95,1.3874320983886719,1.3774572610855103,0.19883039593696594,2.0632717609405518,19.97322654724121,171.0,171.0,16.0,1.6633460521697998,1.5311610698699951,0.062499988824129105,1.503395676612854,15.306187629699707,64.0,64.0,15.0,0.20370981097221375,0.21896518766880035,0.9200000762939453,1.213822603225708,11.985381126403809,50.0,50.0,16.0,0.27230343222618103,0.2839433550834656,0.9030836820602417,1.3261500597000122,15.050008773803711,227.0,227.0,16.0,0.811920702457428,0.811920702457428,0.564453125,186715.90625,0.0,47.3228874206543
7,111,1.5259143114089966,1.472671627998352,0.1034482792019844,1.3213107585906982,13.922189712524414,203.0,203.0,16.0,1.8238295316696167,1.7462702989578247,0.10638297349214554,2.319776773452759,13.07306957244873,47.0,47.0,16.0,0.1853950470685959,0.19930467009544373,1.0,1.0589187145233154,5.415826797485352,55.0,55.0,16.0,0.22254608571529388,0.23984582722187042,0.9468599557876587,1.2400541305541992,14.101551055908203,207.0,207.0,16.0,0.8823130130767822,0.8823131918907166,0.541015625,186715.90625,0.0,43.72655487060547
8,127,1.6601004600524902,1.5973355770111084,0.13612568378448486,1.289703130722046,10.14515209197998,191.0,191.0,16.0,2.0383920669555664,1.9906095266342163,0.01666666939854622,1.9908673763275146,17.381736755371094,60.0,60.0,16.0,0.1619836539030075,0.1709745079278946,0.9565218091011047,1.0572834014892578,9.206198692321777,46.0,46.0,14.0,0.17712439596652985,0.1881992071866989,0.9720930457115173,1.2424311637878418,10.119958877563477,215.0,215.0,16.0,0.9471011161804199,0.9471009969711304,0.546875,186715.921875,0.0,29.174306869506836
9,143,1.9230875968933105,1.8509382009506226,0.05238095670938492,1.3935551643371582,10.6219482421875,210.0,210.0,16.0,2.0602803230285645,2.081712484359741,0.02702702395617962,1.6198840141296387,9.058424949645996,37.0,37.0,14.0,0.09320013225078583,0.12468976527452469,1.0,1.1164976358413696,8.250832557678223,58.0,58.0,16.0,0.13337799906730652,0.1389053463935852,0.9806764125823975,1.0113731622695923,3.494802713394165,207.0,207.0,16.0,1.0021361112594604,1.002135992050171,0.533203125,186715.953125,0.0,22.262508392333984
10,159,2.255150556564331,2.158735752105713,0.028301889076828957,1.9072390794754028,7.337329864501953,212.0,212.0,16.0,2.7650763988494873,2.78271746635437,0.016949154436588287,0.7491425275802612,0.5240228176116943,59.0,59.0,16.0,0.08803565055131912,0.10729310661554337,1.0,0.9810113310813904,1.9118962287902832,48.0,48.0,15.0,0.10146477818489075,0.12127801775932312,0.9896373748779297,1.1328368186950684,4.632863998413086,193.0,193.0,16.0,1.298905849456787,1.2989059686660767,0.4804687798023224,186716.0,0.0,19.570804595947266
11,175,2.551842451095581,2.4468421936035156,0.028985507786273956,1.4581117630004883,5.168961524963379,207.0,207.0,16.0,2.924009323120117,2.821805238723755,0.0,2.0664825439453125,10.745821952819824,58.0,58.0,16.0,0.070188008248806,0.09086813032627106,0.9818181991577148,0.9818181991577148,0.9818181991577148,55.0,55.0,15.0,0.07670734077692032,0.08243114501237869,0.9895832538604736,1.0489084720611572,4.6324462890625,192.0,192.0,16.0,1.3992425203323364,1.3992424011230469,0.4882812201976776,186716.015625,0.0,18.529022216796875
12,191,2.7497637271881104,2.7194201946258545,0.010256411507725716,0.5514701008796692,0.8528871536254883,195.0,195.0,16.0,2.9879019260406494,2.9404520988464355,0.016949152573943138,2.1781058311462402,6.0865631103515625,59.0,59.0,15.0,0.048588402569293976,0.0524379201233387,1.0,0.9784892797470093,4.203571319580078,58.0,58.0,15.0,0.07800626009702682,0.07378963381052017,0.9900001287460327,1.0302720069885254,4.011209487915039,200.0,200.0,16.0,1.4275572299957275,1.4275575876235962,0.5058594346046448,186716.078125,0.0,15.650266647338867
13,207,2.8059706687927246,2.786984443664551,0.004950495436787605,1.4136512279510498,3.514146327972412,202.0,202.0,16.0,2.990467071533203,3.020549774169922,0.0,1.3704090118408203,2.279480457305908,54.0,54.0,15.0,0.04977446794509888,0.05375082790851593,1.0,1.0054256916046143,2.438847541809082,51.0,51.0,16.0,0.08454614877700806,0.08592827618122101,0.9951218962669373,0.998680830001831,2.478314161300659,205.0,205.0,16.0,1.4612534046173096,1.4612535238265991,0.4999999701976776,186716.140625,0.0,13.19954776763916
14,223,2.735140323638916,2.7369353771209717,0.0,0.7885664105415344,2.095454216003418,203.0,203.0,16.0,3.0282821655273438,3.115873098373413,0.0,2.2777137756347656,3.6435930728912354,55.0,55.0,15.0,0.0558345802128315,0.053871311247348785,1.0,0.969347357749939,1.4588887691497803,45.0,45.0,16.0,0.07528533786535263,0.0812414288520813,0.9856459498405457,0.986538827419281,2.4738314151763916,209.0,209.0,16.0,1.4453833103179932,1.4453831911087036,0.490234375,186716.15625,0.0,12.089305877685547
15,239,2.6414077281951904,2.664771318435669,0.0,1.0621559619903564,2.409616708755493,207.0,207.0,16.0,2.801910400390625,2.8898398876190186,0.0,0.9279099702835083,1.2696936130523682,47.0,47.0,15.0,0.0933670774102211,0.07906452566385269,1.0,1.0020649433135986,2.225423574447632,61.0,61.0,16.0,0.07754102349281311,0.0836702361702919,0.9949238896369934,1.0829960107803345,3.809687614440918,197.0,197.0,16.0,1.3660783767700195,1.3660783767700195,0.501953125,186716.1875,0.0,10.153868675231934
16,15,2.248873233795166,2.247774600982666,0.01432664692401886,0.3591735064983368,1.108081340789795,349.0,349.0,28.0,2.540022373199463,2.448453426361084,0.0,0.17250914871692657,0.8975918292999268,92.0,92.0,28.0,0.09529881179332733,0.07993993908166885,1.0,1.006243109703064,2.2155160903930664,85.0,85.0,27.0,0.10650645941495895,0.10466347634792328,0.9945206046104431,1.0005778074264526,2.011744976043701,365.0,365.0,28.0,1.196165919303894,1.1958632469177246,0.508417546749115,186716.25,0.0,8.296414375305176
17,31,1.7967442274093628,1.895471215248108,0.014999999664723873,0.5995028614997864,1.9592270851135254,200.0,200.0,16.0,2.1318159103393555,2.1438088417053223,0.0,0.983565628528595,4.4733123779296875,51.0,51.0,16.0,0.15417277812957764,0.1456843614578247,0.9661016464233398,1.0916600227355957,5.233194828033447,59.0,59.0,16.0,0.14581704139709473,0.1480589509010315,0.9900990724563599,1.0498627424240112,3.0721912384033203,202.0,202.0,16.0,0.9894974827766418,0.9894974231719971,0.5078125,186716.234375,0.0,7.277181625366211
18,47,1.4557099342346191,1.5521851778030396,0.06796117126941681,0.8917672038078308,3.965315580368042,206.0,206.0,16.0,1.8420295715332031,1.932425856590271,0.0416666679084301,0.2854573726654053,2.2594590187072754,48.0,48.0,16.0,0.23096035420894623,0.2191607505083084,0.9807692170143127,1.0596364736557007,3.3200817108154297,52.0,52.0,16.0,0.206351175904274,0.19813235104084015,0.9660193920135498,1.0407683849334717,2.946258783340454,206.0,206.0,16.0,0.8648671507835388,0.864867091178894,0.51953125,186716.296875,0.0,5.869749546051025
19,63,1.2347030639648438,1.29150390625,0.09223300963640213,0.6658369302749634,2.4454638957977295,206.0,206.0,16.0,1.4003962278366089,1.4249975681304932,0.06382979452610016,0.46814486384391785,2.926328659057617,47.0,47.0,16.0,0.34386295080184937,0.3120085299015045,0.9365079402923584,1.1217230558395386,4.889552593231201,63.0,63.0,16.0,0.2581408619880676,0.24972902238368988,0.9489796161651611,1.0212852954864502,2.770721197128296,196.0,196.0,16.0,0.7664579749107361,0.7664579153060913,0.521484375,186716.34375,0.0,4.883726119995117
20,79,0.9954193234443665,1.0603501796722412,0.2083333432674408,0.5872818231582642,2.738492488861084,216.0,216.0,16.0,1.1093968152999878,1.2326709032058716,0.19607843458652496,0.5462508201599121,2.9176852703094482,51.0,51.0,16.0,0.3670502305030823,0.32745400071144104,0.9411764740943909,1.073174238204956,4.487387180328369,51.0,51.0,16.0,0.3424987196922302,0.3291225731372833,0.9329897165298462,1.0746233463287354,2.9720873832702637,194.0,194.0,16.0,0.6967853307723999,0.6967853903770447,0.5546875,186716.34375,0.0,4.041790008544922
21,95,0.8571528792381287,0.8978619575500488,0.339712917804718,0.7638201713562012,3.23844838142395,209.0,209.0,16.0,1.2075581550598145,1.1692306995391846,0.12727274000644684,0.8449743390083313,4.481146812438965,55.0,55.0,15.0,0.39130252599716187,0.374489426612854,0.8679245710372925,1.0768699645996094,4.116916179656982,53.0,53.0,16.0,0.3833652138710022,0.3772239089012146,0.9435898065567017,0.988541841506958,1.5740934610366821,195.0,195.0,16.0,0.6661247611045837,0.6661248207092285,0.6015625,186716.359375,0.0,3.58786940574646
22,111,0.8219872117042542,0.8276728987693787,0.38251373171806335,0.7351865768432617,2.424558639526367,183.0,183.0,16.0,0.8777645230293274,0.9505965113639832,0.27586206793785095,0.6318702697753906,2.2138330936431885,58.0,58.0,16.0,0.5108518600463867,0.4942808151245117,0.785714328289032,0.9403356313705444,2.374873638153076,42.0,42.0,16.0,0.44031810760498047,0.42820438742637634,0.8733623623847961,1.018081784248352,2.7631797790527344,229.0,229.0,16.0,0.6320753693580627,0.6320754289627075,0.623046875,186716.453125,0.0,3.1172566413879395
23,127,0.634769082069397,0.6729702949523926,0.6354679465293884,0.9363199472427368,2.9168429374694824,203.0,203.0,16.0,0.7027065753936768,0.7281025052070618,0.5909090638160706,0.7372499704360962,2.669630527496338,44.0,44.0,15.0,0.6450146436691284,0.5933517217636108,0.5769230723381042,0.7750753164291382,2.4009814262390137,52.0,52.0,15.0,0.5760396718978882,0.5461202263832092,0.6854459643363953,0.8528831005096436,2.218461751937866,213.0,213.0,16.0,0.617215633392334,0.617215633392334,0.646484375,186716.46875,0.0,2.761620044708252
24,143,0.5449997782707214,0.5640894770622253,0.7655501961708069,1.0068304538726807,2.826127052307129,209.0,209.0,16.0,0.637783408164978,0.6463887691497803,0.6818181276321411,0.6818181276321411,0.6818181276321411,66.0,66.0,15.0,0.7015863060951233,0.7326600551605225,0.5,0.6768769025802612,1.4890302419662476,44.0,44.0,16.0,0.6651964783668518,0.6333773136138916,0.5699481964111328,0.8166095018386841,2.3999791145324707,193.0,193.0,16.0,0.6157252788543701,0.6157253384590149,0.658203125,186716.5,0.0,2.424483060836792
25,159,0.5489875078201294,0.5590624809265137,0.7840375900268555,0.9914818406105042,2.5238864421844482,213.0,213.0,16.0,0.6006966829299927,0.6223260164260864,0.7999999523162842,1.1261061429977417,3.108315944671631,40.0,40.0,14.0,0.7050696015357971,0.696046769618988,0.5400000214576721,0.7592477202415466,2.120485305786133,50.0,50.0,15.0,0.6979645490646362,0.6817453503608704,0.5311004519462585,0.674187183380127,1.4664366245269775,209.0,209.0,16.0,0.6290825605392456,0.6290825605392456,0.658203125,186716.5,0.0,2.135075330734253
26,175,0.5896986126899719,0.5825045108795166,0.6972476840019226,0.8663687705993652,1.989638328552246,218.0,218.0,16.0,0.6211997866630554,0.590043842792511,0.6851851940155029,0.7690264582633972,1.7768661975860596,54.0,54.0,15.0,0.6943247318267822,0.6870771646499634,0.4000000059604645,0.5956951379776001,1.7099452018737793,40.0,40.0,15.0,0.670850396156311,0.6614904999732971,0.5349999666213989,0.6889005899429321,1.6563069820404053,200.0,200.0,16.0,0.6328948736190796,0.6328948140144348,0.609375,186716.53125,0.0,1.9791322946548462
27,191,0.5829164981842041,0.5723841786384583,0.6933963298797607,0.8619756698608398,2.0954537391662598,212.0,212.0,16.0,0.713957667350769,0.6540173888206482,0.5208333730697632,0.8887091279029846,2.971855401992798,48.0,48.0,14.0,0.6466290950775146,0.6587144136428833,0.613636314868927,0.9455000162124634,2.8823280334472656,44.0,44.0,14.0,0.5834622383117676,0.5841087102890015,0.7403845191001892,0.7910370230674744,1.168209433555603,208.0,208.0,16.0,0.6008986234664917,0.6008986234664917,0.689453125,186716.515625,0.0,1.7161102294921875
28,207,0.6317650079727173,0.624632716178894,0.6582914590835571,0.8159635066986084,1.5746843814849854,199.0,199.0,16.0,0.7469133734703064,0.6795496344566345,0.5087719559669495,0.5500854253768921,0.9273873567581177,57.0,57.0,16.0,0.572564423084259,0.5844961404800415,0.7222222089767456,0.8084748983383179,1.5263757705688477,54.0,54.0,15.0,0.5498125553131104,0.5512146353721619,0.7574257254600525,0.9210149049758911,2.138500213623047,202.0,202.0,16.0,0.6060075759887695,0.6060076355934143,0.6875,186716.421875,0.0,1.6535831689834595
29,223,0.5951262712478638,0.6206343770027161,0.7619047164916992,0.924977719783783,1.8017117977142334,189.0,189.0,16.0,0.729162871837616,0.6966943144798279,0.45901650190353394,0.5048292875289917,0.8108850717544556,61.0,61.0,16.0,0.6100540161132812,0.6097617149353027,0.6721311211585999,0.8815547823905945,2.5622806549072266,61.0,61.0,16.0,0.5262399315834045,0.5183953046798706,0.8059702515602112,0.8911740779876709,1.5560681819915771,201.0,201.0,16.0,0.5858306884765625,0.5858306884765625,0.732421875,186716.421875,0.0,1.4953056573867798
30,239,0.5509722232818604,0.5600653290748596,0.8121826648712158,0.9144937992095947,1.6192047595977783,197.0,197.0,16.0,0.6392022967338562,0.6139759421348572,0.6666667461395264,0.8825552463531494,2.012162923812866,54.0,54.0,16.0,0.5796486139297485,0.572070837020874,0.7636362910270691,0.8805567622184753,1.7366752624511719,55.0,55.0,16.0,0.515964925289154,0.5137510299682617,0.800970733165741,0.8967556953430176,1.5759541988372803,206.0,206.0,16.0,0.5492731332778931,0.5492732524871826,0.7871092557907104,186716.453125,0.0,1.303314208984375
