global_step,step,avg_loss_group:0,exp_avg_loss_group:0,avg_acc_group:0,avg_grad_norm_group:0,avg_hessian_norm_group:0,processed_data_count_group:0,update_data_count_group:0,update_batch_count_group:0,avg_loss_group:1,exp_avg_loss_group:1,avg_acc_group:1,avg_grad_norm_group:1,avg_hessian_norm_group:1,processed_data_count_group:1,update_data_count_group:1,update_batch_count_group:1,avg_loss_group:2,exp_avg_loss_group:2,avg_acc_group:2,avg_grad_norm_group:2,avg_hessian_norm_group:2,processed_data_count_group:2,update_data_count_group:2,update_batch_count_group:2,avg_loss_group:3,exp_avg_loss_group:3,avg_acc_group:3,avg_grad_norm_group:3,avg_hessian_norm_group:3,processed_data_count_group:3,update_data_count_group:3,update_batch_count_group:3,avg_actual_loss,avg_per_sample_loss,avg_acc,model_norm_sq,reg_loss,hessian_aligned_loss
1,15,0.17463898658752441,0.19524265825748444,0.9411764144897461,1.0568509101867676,7.508452415466309,374.0,374.0,16.0,0.37297022342681885,0.2035377472639084,0.7777777910232544,0.7777777910232544,0.7777777910232544,9.0,9.0,7.0,3.0372726917266846,1.872269868850708,0.0,0.0,0.0,3.0,3.0,2.0,1.4894087314605713,1.3756645917892456,0.357142835855484,1.5542099475860596,14.603362083435059,126.0,126.0,16.0,0.5184551477432251,0.5184551477432251,0.7890624403953552,186715.9375,0.0,1.965457797050476
2,31,0.21738305687904358,0.198396697640419,0.9179894924163818,1.1331965923309326,8.549439430236816,378.0,378.0,16.0,0.22325634956359863,0.17050260305404663,0.8947368264198303,0.8947368264198303,0.8947368264198303,19.0,19.0,10.0,3.6934900283813477,2.9191718101501465,0.1111111119389534,0.1111111119389534,0.1111111119389534,9.0,9.0,8.0,1.6096800565719604,1.5690027475357056,0.30188679695129395,1.5453360080718994,16.68968963623047,106.0,106.0,16.0,0.5669534802436829,0.5669534206390381,0.7753906846046448,186715.9375,0.0,2.6516566276550293
3,47,0.17082615196704865,0.19194857776165009,0.9388296604156494,1.2168834209442139,8.31716251373291,376.0,376.0,16.0,0.510567843914032,0.413023978471756,0.7916668057441711,1.5131044387817383,31.448774337768555,24.0,24.0,13.0,4.166193962097168,3.3528406620025635,0.0,0.0,0.0,4.0,4.0,4.0,1.6081247329711914,1.7235203981399536,0.34259259700775146,2.4775032997131348,18.043062210083008,108.0,108.0,16.0,0.5211454629898071,0.5211455821990967,0.7988280057907104,186715.921875,0.0,2.1902477741241455
4,63,0.19776266813278198,0.19871075451374054,0.9291554093360901,1.1269270181655884,7.2727556228637695,367.0,367.0,16.0,0.42100536823272705,0.44721871614456177,0.8095238208770752,1.3351991176605225,26.17980194091797,21.0,21.0,13.0,3.245800018310547,3.246112585067749,0.0,0.0,0.0,6.0,6.0,6.0,1.4907984733581543,1.5482083559036255,0.313559353351593,1.848505973815918,15.136573791503906,118.0,118.0,16.0,0.5406426191329956,0.5406426191329956,0.7714844346046448,186715.9375,0.0,2.3709511756896973
5,79,0.20563127100467682,0.2173781841993332,0.9241191744804382,1.1589529514312744,6.258327960968018,369.0,369.0,16.0,0.715489387512207,0.7266318202018738,0.5909091234207153,2.4091477394104004,15.261937141418457,22.0,22.0,13.0,3.5119829177856445,3.2699198722839355,0.1666666716337204,9.775683403015137,81.51455688476562,6.0,6.0,4.0,1.5453068017959595,1.6001032590866089,0.313043475151062,1.4182919263839722,14.67966365814209,115.0,115.0,16.0,0.5671892762184143,0.5671892166137695,0.7636718153953552,186715.9375,0.0,2.2155847549438477
6,95,0.21576960384845734,0.21261391043663025,0.908602237701416,1.0989882946014404,7.053857326507568,372.0,372.0,16.0,0.5975240468978882,0.602089524269104,0.6666666269302368,0.9377608299255371,19.145626068115234,18.0,18.0,12.0,2.9063451290130615,3.132993698120117,0.1666666716337204,9.139857292175293,1.0591750144958496,6.0,6.0,6.0,1.3041672706604004,1.3222622871398926,0.43965524435043335,1.0008466243743896,11.836669921875,116.0,116.0,16.0,0.5073109269142151,0.5073109269142151,0.7851563096046448,186715.9375,0.0,2.009850263595581
7,111,0.25552037358283997,0.24506819248199463,0.8938992023468018,1.1221309900283813,7.674526691436768,377.0,377.0,16.0,0.7446534633636475,0.7100671529769897,0.5999999642372131,2.002525806427002,43.20512008666992,20.0,20.0,12.0,2.771646499633789,2.9823694229125977,0.0,0.0,0.0,5.0,5.0,4.0,1.0859582424163818,1.196685791015625,0.5454546809196472,1.709876537322998,17.505474090576172,110.0,110.0,16.0,0.47761309146881104,0.47761309146881104,0.798828125,186715.9375,0.0,1.9198055267333984
8,127,0.27316081523895264,0.25138047337532043,0.9010694622993469,0.99122154712677,6.52786111831665,374.0,374.0,16.0,0.7745636105537415,0.7290589213371277,0.6111111640930176,1.3291196823120117,29.86647605895996,18.0,18.0,12.0,2.719318389892578,2.778221607208252,0.1666666716337204,0.1666666716337204,0.1666666716337204,6.0,6.0,6.0,0.9718623757362366,1.0359951257705688,0.482456237077713,1.3137545585632324,16.752708435058594,114.0,114.0,16.0,0.47502443194389343,0.4750244617462158,0.7890625,186715.921875,0.0,2.0866811275482178
9,143,0.3640443682670593,0.35710999369621277,0.8432433009147644,1.1673367023468018,8.949267387390137,370.0,370.0,16.0,1.037920594215393,0.7689204812049866,0.4285714328289032,1.4725677967071533,30.51868438720703,28.0,28.0,13.0,1.3839952945709229,2.2138524055480957,0.4285714626312256,0.4285714626312256,0.4285714626312256,7.0,7.0,5.0,0.605316162109375,0.6939306855201721,0.7196261882781982,1.167026400566101,12.061323165893555,107.0,107.0,16.0,0.46526363492012024,0.4652636647224426,0.7890625596046448,186715.9375,0.0,1.349988579750061
10,15,0.4174593389034271,0.38624706864356995,0.8104447722434998,0.9106136560440063,4.415459156036377,517.0,517.0,22.0,0.8801015615463257,0.8285785913467407,0.52173912525177,0.7257529497146606,12.708900451660156,23.0,23.0,13.0,1.4967783689498901,1.7845113277435303,0.4444444477558136,0.4444444477558136,0.4444444477558136,9.0,9.0,6.0,0.6024612784385681,0.6324227452278137,0.7266666293144226,1.3487112522125244,11.029376983642578,150.0,150.0,22.0,0.48616889119148254,0.4862789809703827,0.778254508972168,186715.96875,0.0,1.2185752391815186
11,31,0.43239331245422363,0.42933499813079834,0.7994858026504517,1.1111947298049927,7.1816325187683105,389.0,389.0,16.0,1.4921586513519287,1.2943451404571533,0.1666666716337204,0.1666666716337204,0.1666666716337204,12.0,12.0,9.0,1.388785719871521,1.6372854709625244,0.5555555820465088,0.7139542102813721,9.729137420654297,9.0,9.0,8.0,0.4502071142196655,0.4570412039756775,0.8137255311012268,1.0704361200332642,9.787556648254395,102.0,102.0,16.0,0.47759202122688293,0.47759199142456055,0.7832030653953552,186715.96875,0.0,1.3965164422988892
