global_step,step,avg_loss_group:0,exp_avg_loss_group:0,avg_acc_group:0,avg_grad_norm_group:0,avg_hessian_norm_group:0,processed_data_count_group:0,update_data_count_group:0,update_batch_count_group:0,avg_loss_group:1,exp_avg_loss_group:1,avg_acc_group:1,avg_grad_norm_group:1,avg_hessian_norm_group:1,processed_data_count_group:1,update_data_count_group:1,update_batch_count_group:1,avg_loss_group:2,exp_avg_loss_group:2,avg_acc_group:2,avg_grad_norm_group:2,avg_hessian_norm_group:2,processed_data_count_group:2,update_data_count_group:2,update_batch_count_group:2,avg_loss_group:3,exp_avg_loss_group:3,avg_acc_group:3,avg_grad_norm_group:3,avg_hessian_norm_group:3,processed_data_count_group:3,update_data_count_group:3,update_batch_count_group:3,avg_actual_loss,avg_per_sample_loss,avg_acc,model_norm_sq,reg_loss,hessian_aligned_loss
1,15,1.757117509841919,1.7909083366394043,0.20375335216522217,1.408299207687378,13.788776397705078,373.0,373.0,16.0,1.5984243154525757,1.38429594039917,0.31578949093818665,3.275911331176758,41.33199691772461,19.0,19.0,11.0,0.7122421264648438,0.7629857659339905,0.4545454680919647,0.4545454680919647,0.4545454680919647,11.0,11.0,8.0,1.2946571111679077,1.2645516395568848,0.29357796907424927,2.0476205348968506,21.708932876586914,109.0,109.0,16.0,1.6303266286849976,1.630326509475708,0.232421875,186715.90625,0.0,50.51932907104492
2,31,1.6834232807159424,1.7363669872283936,0.19160105288028717,1.5357139110565186,15.365999221801758,381.0,381.0,16.0,1.228800892829895,1.1527758836746216,0.375,2.0668301582336426,52.930877685546875,16.0,16.0,11.0,0.7769718170166016,0.8091121912002563,0.5,0.5,0.5,8.0,8.0,8.0,1.0607575178146362,1.1296242475509644,0.37383174896240234,1.8113205432891846,14.005512237548828,107.0,107.0,16.0,1.524925947189331,1.5249255895614624,0.240234375,186715.890625,0.0,48.56187057495117
3,47,1.7083348035812378,1.7109277248382568,0.22486773133277893,1.4106786251068115,16.42520523071289,378.0,378.0,16.0,1.1676265001296997,1.257441520690918,0.29411765933036804,2.751786708831787,28.479427337646484,17.0,17.0,10.0,0.7169027924537659,0.789067804813385,0.6666666865348816,10.565128326416016,219.8859405517578,3.0,3.0,3.0,1.0243254899978638,1.0748058557510376,0.38596490025520325,1.3942722082138062,19.292768478393555,114.0,114.0,16.0,1.532273530960083,1.5322734117507935,0.265625,186715.90625,0.0,40.578128814697266
4,63,1.6703252792358398,1.655720829963684,0.2454308271408081,1.374354600906372,12.35671615600586,383.0,383.0,16.0,1.5881540775299072,1.4849915504455566,0.20000001788139343,4.345656871795654,34.84935760498047,20.0,20.0,12.0,0.6350066661834717,0.7252289652824402,0.6000000238418579,2.085033416748047,76.64939880371094,5.0,5.0,4.0,1.1600364446640015,1.1382908821105957,0.3461538553237915,1.2862764596939087,16.646717071533203,104.0,104.0,16.0,1.5533528327941895,1.5533524751663208,0.267578125,186715.90625,0.0,39.47029495239258
5,79,1.6750305891036987,1.6964811086654663,0.23055553436279297,1.4065394401550293,9.9811372756958,360.0,360.0,16.0,1.4291656017303467,1.3497376441955566,0.3199999928474426,0.7013779878616333,15.405559539794922,25.0,25.0,13.0,0.6577130556106567,0.7160394191741943,0.625,2.2726898193359375,87.75829315185547,8.0,8.0,7.0,1.04657781124115,1.045771837234497,0.42016807198524475,1.5520062446594238,24.836095809936523,119.0,119.0,16.0,1.5010637044906616,1.5010637044906616,0.28515625,186715.921875,0.0,41.09077453613281
6,95,1.6382136344909668,1.6748547554016113,0.20370371639728546,1.5202871561050415,11.623581886291504,378.0,378.0,16.0,1.4692422151565552,1.3517340421676636,0.1818181872367859,4.583481311798096,48.50232696533203,22.0,22.0,11.0,0.6029660105705261,0.6720551252365112,0.6000000238418579,0.6000000238418579,0.6000000238418579,5.0,5.0,4.0,1.0474748611450195,1.0686254501342773,0.420560747385025,1.3796738386154175,12.268912315368652,107.0,107.0,16.0,1.4973883628845215,1.4973881244659424,0.251953125,186715.921875,0.0,35.75993728637695
7,111,1.5715348720550537,1.5464903116226196,0.2317708432674408,1.065829873085022,10.819168090820312,384.0,384.0,16.0,1.4415814876556396,1.3972983360290527,0.31578946113586426,2.8919990062713623,19.478212356567383,19.0,19.0,12.0,1.2373771667480469,0.8848591446876526,0.25,0.25,0.25,4.0,4.0,4.0,1.1885055303573608,1.0770541429519653,0.3142857253551483,1.69624662399292,18.739482879638672,105.0,105.0,16.0,1.4855506420135498,1.485550880432129,0.251953125,186715.921875,0.0,31.794292449951172
8,127,1.3715993165969849,1.3816635608673096,0.3279999792575836,1.1875697374343872,9.79354190826416,375.0,375.0,16.0,1.0900349617004395,1.1743898391723633,0.3500000238418579,0.3500000238418579,0.3500000238418579,20.0,20.0,11.0,0.5132336020469666,0.8156973123550415,1.0,10.348639488220215,295.23651123046875,2.0,2.0,2.0,0.9231888055801392,0.933270275592804,0.48695653676986694,1.1968841552734375,12.089583396911621,115.0,115.0,16.0,1.2565306425094604,1.256530523300171,0.3671875,186715.9375,0.0,21.487316131591797
9,143,1.3650670051574707,1.3808090686798096,0.290960431098938,1.2802071571350098,8.679288864135742,354.0,354.0,16.0,1.2096037864685059,1.2642383575439453,0.2777777910232544,0.2777777910232544,0.2777777910232544,18.0,18.0,11.0,1.1437249183654785,0.9523876905441284,0.3750000298023224,0.3750000298023224,0.3750000298023224,8.0,8.0,7.0,0.8756651878356934,0.9147168397903442,0.5303030014038086,1.2514233589172363,12.474031448364258,132.0,132.0,16.0,1.2299692630767822,1.2299691438674927,0.353515625,186715.96875,0.0,21.860652923583984
10,15,1.2179185152053833,1.2477295398712158,0.3547758460044861,0.9623839855194092,6.597320079803467,513.0,513.0,22.0,1.0390886068344116,1.0338284969329834,0.45454543828964233,1.1910285949707031,20.51650619506836,22.0,22.0,14.0,0.9953739643096924,1.0007225275039673,0.2857142984867096,4.041776657104492,114.36114501953125,7.0,7.0,6.0,0.7672338485717773,0.806460440158844,0.5668790340423584,0.9078425168991089,6.595517635345459,157.0,157.0,22.0,1.108235239982605,1.1088347434997559,0.404864102602005,186716.015625,0.0,17.134044647216797
11,31,1.0957516431808472,1.1303684711456299,0.37795278429985046,0.8931941390037537,5.858183860778809,381.0,381.0,16.0,1.1468684673309326,1.1887338161468506,0.3499999940395355,2.590402364730835,14.89272689819336,20.0,20.0,14.0,0.5376726984977722,0.7243567109107971,0.75,0.75,0.75,8.0,8.0,8.0,0.8034827709197998,0.817625105381012,0.5242719054222107,1.4304392337799072,13.663579940795898,103.0,103.0,16.0,1.0302319526672363,1.0302321910858154,0.4121094346046448,186716.0625,0.0,15.16046142578125
12,47,1.0441467761993408,1.0630124807357788,0.41443848609924316,0.9282509088516235,6.772919178009033,374.0,374.0,16.0,0.9227294325828552,0.9906643629074097,0.5,0.5,0.5,18.0,18.0,11.0,0.8680603504180908,0.7728158831596375,0.4000000059604645,0.4000000059604645,0.4000000059604645,5.0,5.0,5.0,0.7358223795890808,0.705122709274292,0.5652174353599548,1.216123342514038,12.545050621032715,115.0,115.0,16.0,0.9689062237739563,0.968906044960022,0.451171875,186716.09375,0.0,11.993182182312012
13,63,0.9382641911506653,0.954565167427063,0.4598930776119232,0.9283124208450317,6.818317413330078,374.0,374.0,16.0,1.2345410585403442,1.1499667167663574,0.3199999928474426,1.0061206817626953,21.66611099243164,25.0,25.0,15.0,0.7231993079185486,0.7448996901512146,0.6666666865348816,0.6666666865348816,0.6666666865348816,3.0,3.0,3.0,0.7187427878379822,0.7016425132751465,0.5454546213150024,0.966003954410553,11.101567268371582,110.0,110.0,16.0,0.9043079614639282,0.9043078422546387,0.4726563096046448,186716.109375,0.0,11.154190063476562
14,79,0.8028972148895264,0.8246506452560425,0.5307261943817139,0.9418971538543701,5.845529079437256,358.0,358.0,16.0,1.0981566905975342,1.1820300817489624,0.2631579041481018,1.8915879726409912,21.61876106262207,19.0,19.0,12.0,1.2254993915557861,0.9908917546272278,0.27272728085517883,0.27272728085517883,0.27272728085517883,11.0,11.0,9.0,0.7348697185516357,0.7647571563720703,0.5322579741477966,1.0103647708892822,6.656906604766846,124.0,124.0,16.0,0.806458055973053,0.806458055973053,0.5156249403953552,186716.15625,0.0,10.85957145690918
15,95,0.6506208181381226,0.6545572876930237,0.6388888359069824,0.9282868504524231,5.416347980499268,396.0,396.0,16.0,0.870941162109375,1.0069937705993652,0.5714285969734192,0.5714285969734192,0.5714285969734192,21.0,21.0,13.0,0.9003585577011108,0.9415134787559509,0.4000000059604645,2.439821481704712,64.18602752685547,5.0,5.0,5.0,0.749265730381012,0.7481024861335754,0.5888888835906982,1.278480887413025,8.57258415222168,90.0,90.0,16.0,0.6794361472129822,0.679436206817627,0.625,186716.171875,0.0,8.168352127075195
16,111,0.5409697890281677,0.559665858745575,0.7027776837348938,0.9795775413513184,4.7583088874816895,360.0,360.0,16.0,1.0121289491653442,1.0077321529388428,0.30000001192092896,0.6197609901428223,8.829634666442871,20.0,20.0,12.0,1.76758873462677,1.1972298622131348,0.0,4.415446758270264,65.11955261230469,4.0,4.0,4.0,0.6914470791816711,0.6705766320228577,0.5703124403953552,0.739787220954895,4.477671146392822,128.0,128.0,16.0,0.606576681137085,0.6065767407417297,0.6484374403953552,186716.21875,0.0,7.388025760650635
17,127,0.4894847571849823,0.5017567873001099,0.7859008312225342,1.0686519145965576,5.1465744972229,383.0,383.0,16.0,0.8370420932769775,0.8418448567390442,0.5454546213150024,0.5454546213150024,0.5454546213150024,22.0,22.0,11.0,0.8988345861434937,1.0723822116851807,0.5,0.5,0.5,8.0,8.0,5.0,0.7017679214477539,0.663715660572052,0.6060606241226196,0.9060118198394775,5.4168596267700195,99.0,99.0,16.0,0.5518619418144226,0.5518618822097778,0.7363281846046448,186716.265625,0.0,5.243227005004883
18,143,0.42289677262306213,0.4247494637966156,0.8111110925674438,1.0370604991912842,4.340625286102295,360.0,360.0,16.0,0.7214187383651733,0.8201372623443604,0.4545455574989319,1.383402705192566,6.866724491119385,22.0,22.0,13.0,0.7696295380592346,0.9818652868270874,0.5,0.5,0.5,4.0,4.0,4.0,0.7394288778305054,0.670576274394989,0.547619104385376,0.7533022165298462,4.139520645141602,126.0,126.0,16.0,0.516329288482666,0.516329288482666,0.728515625,186716.234375,0.0,4.858687877655029
19,15,0.34701621532440186,0.3530731201171875,0.8960784673690796,1.022255778312683,3.1832339763641357,510.0,510.0,22.0,0.8138157725334167,0.8863908052444458,0.5263157486915588,0.5263157486915588,0.5263157486915588,19.0,19.0,13.0,0.9201571941375732,0.9264972805976868,0.375,1.821786880493164,28.657060623168945,8.0,8.0,8.0,0.7246751189231873,0.752341628074646,0.5493828654289246,0.7104489207267761,3.1688361167907715,162.0,162.0,22.0,0.4540722668170929,0.4537902772426605,0.7997138500213623,186716.28125,0.0,4.750054359436035
20,31,0.30784785747528076,0.32011550664901733,0.9073033332824707,1.0366613864898682,3.1144509315490723,356.0,356.0,16.0,0.7089341282844543,0.8439849019050598,0.5666666626930237,1.1421706676483154,4.349643707275391,30.0,30.0,15.0,1.051849126815796,0.9806814193725586,0.3333333432674408,1.662911057472229,29.42556381225586,6.0,6.0,5.0,0.7843945622444153,0.7688895463943481,0.5666666626930237,1.0172889232635498,5.308462142944336,120.0,120.0,16.0,0.4517584443092346,0.45175838470458984,0.80078125,186716.390625,0.0,4.298722267150879
21,47,0.2524661719799042,0.2564055025577545,0.9383378624916077,1.0703109502792358,3.30613374710083,373.0,373.0,16.0,0.5160723924636841,0.6414280533790588,0.6111111044883728,0.6111111044883728,0.6111111044883728,18.0,18.0,10.0,1.5909225940704346,1.0929687023162842,0.0,0.0,0.0,2.0,2.0,2.0,0.7059295773506165,0.7298881411552429,0.5630252361297607,0.8505808115005493,4.3595452308654785,119.0,119.0,16.0,0.3723567724227905,0.37235674262046814,0.8359375596046448,186716.40625,0.0,2.951730966567993
22,63,0.21919876337051392,0.2252090871334076,0.9546666145324707,1.0398904085159302,2.9219882488250732,375.0,375.0,16.0,0.40237993001937866,0.491737961769104,0.863636314868927,0.863636314868927,0.863636314868927,22.0,22.0,13.0,1.3521311283111572,1.1188849210739136,0.0,0.0,0.0,1.0,1.0,1.0,0.6756570935249329,0.6861922740936279,0.6140351295471191,0.8970181941986084,3.140367269515991,114.0,114.0,16.0,0.3309158384799957,0.3309158980846405,0.8730468153953552,186716.4375,0.0,2.1143078804016113
23,79,0.2189909964799881,0.2159162312746048,0.9768040776252747,1.0326906442642212,2.544477939605713,388.0,388.0,16.0,0.48863449692726135,0.45193007588386536,0.8461538553237915,0.8461538553237915,0.8461538553237915,13.0,13.0,10.0,1.2977842092514038,1.1774303913116455,0.25,0.25,0.25,4.0,4.0,3.0,0.7902573347091675,0.764536440372467,0.5420560836791992,1.0419633388519287,4.462724685668945,107.0,107.0,16.0,0.35365116596221924,0.353651225566864,0.8769530653953552,186716.46875,0.0,2.2632687091827393
24,95,0.20407067239284515,0.2112094610929489,0.954666793346405,1.025204062461853,2.5859432220458984,375.0,375.0,16.0,0.40035536885261536,0.38452598452568054,0.8823529481887817,1.0955348014831543,6.380681037902832,17.0,17.0,11.0,1.4213947057724,1.2776377201080322,0.0,0.0,0.0,9.0,9.0,6.0,0.6728101968765259,0.731781542301178,0.5225224494934082,0.7941460609436035,2.6123290061950684,111.0,111.0,16.0,0.33360743522644043,0.3336074650287628,0.8417969942092896,186716.46875,0.0,2.159313678741455
25,111,0.21961407363414764,0.21661610901355743,0.9604519605636597,1.0451247692108154,2.6686463356018066,354.0,354.0,16.0,0.4493689239025116,0.39342164993286133,0.7777777314186096,0.7777777314186096,0.7777777314186096,18.0,18.0,10.0,1.4151782989501953,1.3405689001083374,0.0,0.0,0.0,6.0,6.0,3.0,0.639350950717926,0.6399611830711365,0.6417909860610962,0.7937230467796326,2.650139331817627,134.0,134.0,16.0,0.3515549600124359,0.3515549302101135,0.859375,186716.484375,0.0,1.66999351978302
26,127,0.24670900404453278,0.24396635591983795,0.9561644196510315,1.0709186792373657,2.682983875274658,365.0,365.0,16.0,0.6738041639328003,0.5579672455787659,0.5999999642372131,1.7749009132385254,7.683689117431641,20.0,20.0,12.0,1.1394327878952026,1.2487246990203857,0.1428571492433548,0.1428571492433548,0.1428571492433548,14.0,14.0,8.0,0.4922342002391815,0.5265910625457764,0.7964601516723633,0.9333303570747375,2.224433422088623,113.0,113.0,16.0,0.34199100732803345,0.34199100732803345,0.884765625,186716.5,0.0,1.8446505069732666
27,143,0.28542137145996094,0.27581876516342163,0.9304124116897583,1.0246810913085938,2.4046847820281982,388.0,388.0,16.0,0.7008786201477051,0.6304611563682556,0.699999988079071,1.099707841873169,5.8330183029174805,20.0,20.0,13.0,0.8636142015457153,1.0623512268066406,0.4285714626312256,1.2201873064041138,9.61302661895752,7.0,7.0,6.0,0.3950164318084717,0.38860711455345154,0.9175257682800293,0.9661574363708496,2.014467477798462,97.0,97.0,16.0,0.33031827211380005,0.33031827211380005,0.9121094346046448,186716.59375,0.0,1.4367831945419312
28,15,0.2779095768928528,0.27181386947631836,0.9400386810302734,0.9773300290107727,1.8466107845306396,517.0,517.0,22.0,0.7349163889884949,0.8096511363983154,0.6363636255264282,0.9787298440933228,2.2797884941101074,44.0,44.0,22.0,0.8830134868621826,1.0088764429092407,0.25,0.25,0.25,4.0,4.0,4.0,0.39592811465263367,0.3923729360103607,0.8656716346740723,0.9255096316337585,1.8514169454574585,134.0,134.0,22.0,0.33264848589897156,0.3327639102935791,0.902718186378479,186716.625,0.0,1.3099502325057983
29,31,0.2630785405635834,0.2681048810482025,0.95211261510849,1.028517246246338,2.0453896522521973,355.0,355.0,16.0,0.7529475092887878,0.7878009080886841,0.5789473652839661,1.0568201541900635,5.514141082763672,19.0,19.0,11.0,0.8940102458000183,0.9644644856452942,0.3333333432674408,0.9366051554679871,7.268911361694336,9.0,9.0,8.0,0.36713358759880066,0.37274664640426636,0.8914729356765747,1.0508495569229126,2.9053759574890137,129.0,129.0,16.0,0.31856489181518555,0.31856486201286316,0.9121093153953552,186716.625,0.0,1.3969751596450806
30,47,0.24593397974967957,0.24388763308525085,0.9447367787361145,0.999673068523407,2.120008707046509,380.0,380.0,16.0,0.5415521264076233,0.6111624836921692,0.6875,1.1541452407836914,6.283650875091553,16.0,16.0,13.0,0.9974122047424316,1.0101574659347534,0.40000006556510925,0.40000006556510925,0.40000006556510925,10.0,10.0,7.0,0.34515896439552307,0.38282257318496704,0.9150943756103516,1.0220811367034912,1.8252638578414917,106.0,106.0,16.0,0.29039204120635986,0.2903920114040375,0.9199218153953552,186716.65625,0.0,1.147780418395996
31,63,0.21097536385059357,0.22244763374328613,0.9539295434951782,1.0120739936828613,1.8044990301132202,369.0,369.0,16.0,0.5842196941375732,0.580338716506958,0.8095237612724304,1.3251638412475586,6.655433177947998,21.0,21.0,12.0,0.9825708866119385,0.9555622339248657,0.2857142984867096,0.2857142984867096,0.2857142984867096,7.0,7.0,5.0,0.37058958411216736,0.36401617527008057,0.9130434989929199,1.0681793689727783,2.6909170150756836,115.0,115.0,16.0,0.2726842164993286,0.2726842164993286,0.9296875,186716.6875,0.0,0.953590989112854
32,79,0.18174012005329132,0.18893827497959137,0.9716712832450867,1.0293855667114258,1.907259464263916,353.0,353.0,16.0,0.46445125341415405,0.43054476380348206,0.8181818723678589,1.002733826637268,5.5682692527771,11.0,11.0,8.0,0.8483684062957764,0.876922070980072,0.3333333432674408,0.3333333432674408,0.3333333432674408,6.0,6.0,5.0,0.4637782871723175,0.4287256896495819,0.8380281925201416,0.9823442697525024,2.0332908630371094,142.0,142.0,16.0,0.2738475799560547,0.2738475501537323,0.9238280653953552,186716.71875,0.0,0.8730335235595703
