global_step,step,avg_loss_group:0,exp_avg_loss_group:0,avg_acc_group:0,avg_grad_norm_group:0,avg_hessian_norm_group:0,processed_data_count_group:0,update_data_count_group:0,update_batch_count_group:0,avg_loss_group:1,exp_avg_loss_group:1,avg_acc_group:1,avg_grad_norm_group:1,avg_hessian_norm_group:1,processed_data_count_group:1,update_data_count_group:1,update_batch_count_group:1,avg_loss_group:2,exp_avg_loss_group:2,avg_acc_group:2,avg_grad_norm_group:2,avg_hessian_norm_group:2,processed_data_count_group:2,update_data_count_group:2,update_batch_count_group:2,avg_loss_group:3,exp_avg_loss_group:3,avg_acc_group:3,avg_grad_norm_group:3,avg_hessian_norm_group:3,processed_data_count_group:3,update_data_count_group:3,update_batch_count_group:3,avg_actual_loss,avg_per_sample_loss,avg_acc,model_norm_sq,reg_loss,hessian_aligned_loss
1,15,1.0787353515625,1.096936583518982,0.347222238779068,1.6705244779586792,20.17795181274414,216.0,216.0,16.0,1.3320549726486206,1.2206470966339111,0.3454545736312866,1.8890188932418823,32.62811279296875,55.0,55.0,16.0,0.2918807566165924,0.3074844777584076,0.9000000357627869,1.1201131343841553,16.508251190185547,50.0,50.0,15.0,0.44241732358932495,0.46126100420951843,0.7853403091430664,1.6554453372955322,23.73841667175293,191.0,191.0,16.0,0.7917296290397644,0.7917296886444092,0.564453125,186715.90625,0.0,1.0571562051773071
2,31,1.0925990343093872,1.1107841730117798,0.3384615480899811,1.9380216598510742,28.747142791748047,195.0,195.0,16.0,1.4663987159729004,1.2688835859298706,0.16949154436588287,0.16949154436588287,0.16949154436588287,59.0,59.0,15.0,0.3007141947746277,0.4088188409805298,0.9000000953674316,1.64312744140625,15.557706832885742,40.0,40.0,16.0,0.4287080466747284,0.4199765920639038,0.81651371717453,1.5770230293273926,28.04676055908203,218.0,218.0,16.0,0.791135311126709,0.7911352515220642,0.56640625,186715.90625,0.0,1.0872972011566162
3,47,0.9777719378471375,1.0033235549926758,0.4466020166873932,2.0104355812072754,27.53484344482422,206.0,206.0,16.0,1.3844919204711914,1.4018610715866089,0.24561406672000885,1.6485618352890015,16.216821670532227,57.0,57.0,16.0,0.3641279637813568,0.3316335678100586,0.8775510191917419,1.215029239654541,21.223407745361328,49.0,49.0,15.0,0.4300415515899658,0.4317922592163086,0.809999942779541,1.9121041297912598,33.67170715332031,200.0,200.0,16.0,0.7503665089607239,0.7503664493560791,0.607421875,186715.90625,0.0,1.0218987464904785
4,63,0.9331441521644592,0.9551263451576233,0.451327383518219,1.9271924495697021,25.914609909057617,226.0,226.0,16.0,1.0902986526489258,1.1037731170654297,0.3207547068595886,2.4733147621154785,26.43153190612793,53.0,53.0,16.0,0.3761352300643921,0.3824104368686676,0.8727272152900696,1.4489551782608032,27.702007293701172,55.0,55.0,16.0,0.4583434462547302,0.4732377231121063,0.7696629762649536,1.1935044527053833,11.647068977355957,178.0,178.0,16.0,0.724509596824646,0.7245097160339355,0.59375,186715.90625,0.0,0.9548180103302002
5,79,0.8090590834617615,0.8502436876296997,0.5114154815673828,1.3410083055496216,18.426586151123047,219.0,219.0,16.0,0.9882282614707947,0.9575629234313965,0.39534884691238403,2.52974534034729,28.687503814697266,43.0,43.0,16.0,0.4404686391353607,0.42591485381126404,0.8085106611251831,1.9599555730819702,22.460472106933594,47.0,47.0,16.0,0.4514574706554413,0.4503710865974426,0.7832513451576233,1.610430359840393,27.455333709716797,203.0,203.0,16.0,0.6484875679016113,0.6484875679016113,0.6367188096046448,186715.90625,0.0,0.864862322807312
6,95,0.672914981842041,0.7213347554206848,0.6315789818763733,1.8896465301513672,32.4647102355957,171.0,171.0,16.0,0.9845273494720459,0.9228560924530029,0.4531249701976776,1.5958571434020996,25.608898162841797,64.0,64.0,15.0,0.4097379744052887,0.4257165789604187,0.8600000143051147,1.3689789772033691,22.820755004882812,50.0,50.0,16.0,0.5009280443191528,0.49354851245880127,0.7577093243598938,1.5504873991012573,21.235387802124023,227.0,227.0,16.0,0.60991370677948,0.6099135875701904,0.6875,186715.890625,0.0,0.8066601157188416
7,111,0.4741875231266022,0.5121707320213318,0.7635468244552612,1.318397045135498,19.622468948364258,203.0,203.0,16.0,0.8196086883544922,0.8244538903236389,0.5319149494171143,2.292815685272217,32.980262756347656,47.0,47.0,16.0,0.649013102054596,0.6359749436378479,0.5999999046325684,0.9510656595230103,14.982874870300293,55.0,55.0,16.0,0.5742701292037964,0.5761654376983643,0.7101449370384216,1.7254314422607422,29.585115432739258,207.0,207.0,16.0,0.5651394128799438,0.5651392936706543,0.703125,186715.90625,0.0,0.7550554275512695
8,127,0.3989104628562927,0.4051201343536377,0.8324607014656067,1.2859458923339844,11.553834915161133,191.0,191.0,16.0,0.684328556060791,0.6970927119255066,0.5666666030883789,1.6606676578521729,26.382326126098633,60.0,60.0,16.0,0.6522402763366699,0.645069420337677,0.6956522464752197,1.7639024257659912,26.894376754760742,46.0,46.0,14.0,0.6172637343406677,0.6190569996833801,0.6465114951133728,1.5497112274169922,20.035873413085938,215.0,215.0,16.0,0.5468093156814575,0.5468093156814575,0.7109374403953552,186715.875,0.0,0.6989791393280029
9,143,0.319019615650177,0.32971441745758057,0.8714285492897034,1.1731462478637695,13.443021774291992,210.0,210.0,16.0,0.719192385673523,0.7143535017967224,0.6756757497787476,1.899095892906189,24.27774429321289,37.0,37.0,14.0,0.7029716968536377,0.7552043199539185,0.6206898093223572,1.701870083808899,26.429000854492188,58.0,58.0,16.0,0.5490970015525818,0.5453776717185974,0.7584541440010071,1.1086002588272095,12.332756996154785,207.0,207.0,16.0,0.4844525456428528,0.484452486038208,0.783203125,186715.859375,0.0,0.605911910533905
10,159,0.3254237771034241,0.32646673917770386,0.8632075786590576,1.4130744934082031,14.649027824401855,212.0,212.0,16.0,0.7220181226730347,0.7585455179214478,0.5762712359428406,0.9926736354827881,15.94334888458252,59.0,59.0,16.0,0.8875779509544373,0.877321183681488,0.5416667461395264,0.9645063877105713,16.879253387451172,48.0,48.0,15.0,0.49278154969215393,0.5349384546279907,0.7409326434135437,1.2820971012115479,11.483428955078125,193.0,193.0,16.0,0.4869130551815033,0.4869130551815033,0.75390625,186715.84375,0.0,0.6082383990287781
11,175,0.21181882917881012,0.20867802202701569,0.9227052927017212,1.050858736038208,8.310302734375,207.0,207.0,16.0,0.6594482064247131,0.6457669138908386,0.7068964838981628,1.6851574182510376,30.079483032226562,58.0,58.0,16.0,0.7155256867408752,0.7793101668357849,0.636363685131073,0.636363685131073,0.636363685131073,55.0,55.0,15.0,0.4081311523914337,0.4380100965499878,0.8385416865348816,1.4597400426864624,16.530885696411133,192.0,192.0,16.0,0.39025312662124634,0.39025309681892395,0.8359375,186715.859375,0.0,0.47281327843666077
12,191,0.19563020765781403,0.19360576570034027,0.9333332777023315,0.9971690773963928,4.6461944580078125,195.0,195.0,16.0,0.6424292325973511,0.6620035767555237,0.627118706703186,1.5989644527435303,24.64410972595215,59.0,59.0,15.0,0.4450809061527252,0.5340166687965393,0.8448276519775391,1.6627531051635742,16.029582977294922,58.0,58.0,15.0,0.3211398422718048,0.3419840335845947,0.9000000953674316,1.4938225746154785,17.516523361206055,200.0,200.0,16.0,0.3244020938873291,0.3244020938873291,0.875,186715.890625,0.0,0.38342827558517456
13,207,0.25935453176498413,0.2581491768360138,0.8811880946159363,1.0840243101119995,7.319957256317139,202.0,202.0,16.0,0.6506624221801758,0.633428692817688,0.5925925970077515,1.5834896564483643,20.291881561279297,54.0,54.0,15.0,0.6194663643836975,0.5450692176818848,0.686274528503418,1.138527750968933,14.258659362792969,51.0,51.0,16.0,0.27140316367149353,0.2920847535133362,0.9121952056884766,1.0770924091339111,6.962937831878662,205.0,205.0,16.0,0.3413199484348297,0.3413199782371521,0.84375,186715.890625,0.0,0.3929460048675537
14,223,0.19788384437561035,0.19906900823116302,0.9261084794998169,1.0452308654785156,6.184716701507568,203.0,203.0,16.0,0.8770384788513184,0.9083202481269836,0.5454545617103577,2.464643716812134,16.589675903320312,55.0,55.0,15.0,0.49324509501457214,0.5397228002548218,0.7333333492279053,1.4484162330627441,19.919536590576172,45.0,45.0,16.0,0.1796625256538391,0.19897736608982086,0.9521531462669373,1.1108226776123047,7.451160430908203,209.0,209.0,16.0,0.2893614172935486,0.2893614172935486,0.87890625,186715.890625,0.0,0.3388988971710205
15,239,0.16820862889289856,0.16594968736171722,0.9468599557876587,1.0539066791534424,6.270826816558838,207.0,207.0,16.0,0.8164293169975281,0.82462078332901,0.595744788646698,1.2933464050292969,19.50665283203125,47.0,47.0,15.0,0.6097590923309326,0.7723191976547241,0.6885245442390442,1.324127197265625,7.740937232971191,61.0,61.0,16.0,0.1419818103313446,0.14360040426254272,0.96446692943573,1.029180884361267,4.619803428649902,197.0,197.0,16.0,0.27022868394851685,0.27022868394851685,0.890625,186715.859375,0.0,0.3230765461921692
16,15,0.13196881115436554,0.1436414271593094,0.957020103931427,1.0184828042984009,2.5538198947906494,349.0,349.0,28.0,1.0636415481567383,0.9619143605232239,0.5217392444610596,0.5734315514564514,2.909933090209961,92.0,92.0,28.0,0.47438284754753113,0.5829280614852905,0.7529411911964417,1.2077118158340454,11.483715057373047,85.0,85.0,27.0,0.09459114819765091,0.10913000255823135,0.9753424525260925,0.999922513961792,3.3587989807128906,365.0,365.0,28.0,0.2447248101234436,0.2455223947763443,0.9001122713088989,186715.875,0.0,0.29774123430252075
17,31,0.06692306697368622,0.07714677602052689,0.9800000190734863,1.066765546798706,4.606040954589844,200.0,200.0,16.0,0.9489126205444336,0.946203887462616,0.5686274170875549,1.6556894779205322,15.368681907653809,51.0,51.0,16.0,0.6447024345397949,0.6467046737670898,0.7457627058029175,1.2905340194702148,8.489779472351074,59.0,59.0,16.0,0.11365024000406265,0.1276709884405136,0.9554455876350403,0.9987770318984985,4.235940456390381,202.0,202.0,16.0,0.23979289829730988,0.2397928684949875,0.90234375,186715.859375,0.0,0.2912684679031372
18,47,0.04759000614285469,0.05261455848813057,0.9902912378311157,1.025485634803772,5.088495254516602,206.0,206.0,16.0,0.5225635170936584,0.6854856610298157,0.7500000596046448,1.2705729007720947,8.042959213256836,48.0,48.0,16.0,1.0142700672149658,1.2253749370574951,0.6153847575187683,1.2785937786102295,1.9572687149047852,52.0,52.0,16.0,0.09536433964967728,0.10888040065765381,0.980582594871521,1.1564167737960815,3.168661594390869,206.0,206.0,16.0,0.2095188945531845,0.2095189243555069,0.92578125,186715.828125,0.0,0.25780725479125977
19,63,0.06983806192874908,0.060898467898368835,0.9757281541824341,0.961457371711731,2.926743507385254,206.0,206.0,16.0,0.46570780873298645,0.5028058290481567,0.8510639071464539,1.0864057540893555,9.299230575561523,47.0,47.0,16.0,0.9030306935310364,0.967782199382782,0.650793731212616,1.7141982316970825,4.083164215087891,63.0,63.0,16.0,0.0742369219660759,0.08093664050102234,0.9795918464660645,1.000098705291748,4.113650798797607,196.0,196.0,16.0,0.2103833556175232,0.2103833556175232,0.92578125,186715.828125,0.0,0.2441149353981018
20,79,0.061789900064468384,0.05837344750761986,0.9814814925193787,0.9735128879547119,2.803175449371338,216.0,216.0,16.0,0.5968621373176575,0.75945645570755,0.7647058963775635,0.8551076650619507,6.211859226226807,51.0,51.0,16.0,0.6707611680030823,0.6324601769447327,0.7058823704719543,0.8375985026359558,6.070949554443359,51.0,51.0,16.0,0.11015454679727554,0.10259037464857101,0.9484537839889526,1.0518091917037964,3.951380968093872,194.0,194.0,16.0,0.19407302141189575,0.19407302141189575,0.9199219346046448,186715.828125,0.0,0.2289537936449051
21,95,0.09255652129650116,0.08756338059902191,0.9760764837265015,1.0957303047180176,3.467008113861084,209.0,209.0,16.0,0.8372219204902649,0.7654027342796326,0.6909091472625732,2.3223562240600586,19.839740753173828,55.0,55.0,15.0,0.4536440372467041,0.4448944330215454,0.8113207817077637,1.079369306564331,10.507301330566406,53.0,53.0,16.0,0.07932370156049728,0.08214534819126129,0.9743590950965881,0.9603672027587891,1.0034348964691162,195.0,195.0,16.0,0.2048882395029068,0.2048882246017456,0.927734375,186715.875,0.0,0.22966110706329346
22,111,0.10003481060266495,0.08568689227104187,0.9726775288581848,0.9401378035545349,1.9731290340423584,183.0,183.0,16.0,0.341798335313797,0.4458314776420593,0.8103448748588562,1.541471242904663,11.0796537399292,58.0,58.0,16.0,0.5246004462242126,0.5072618126869202,0.8333333134651184,0.8275855183601379,1.589789628982544,42.0,42.0,16.0,0.06770960986614227,0.06511449068784714,0.9868994951248169,0.9630138874053955,2.4656753540039062,229.0,229.0,16.0,0.147791787981987,0.1477917730808258,0.94921875,186715.828125,0.0,0.16750411689281464
23,127,0.11302317678928375,0.11433330923318863,0.9655172228813171,0.9872580170631409,3.547820806503296,203.0,203.0,16.0,0.4725164771080017,0.7522054314613342,0.8636363744735718,1.136130928993225,10.66187572479248,44.0,44.0,15.0,0.37299537658691406,0.38456258177757263,0.8461539149284363,1.2520091533660889,5.882647514343262,52.0,52.0,15.0,0.08208733797073364,0.08331620693206787,0.9671361446380615,1.040847897529602,4.195696830749512,213.0,213.0,16.0,0.15745078027248383,0.15745076537132263,0.9453125,186715.8125,0.0,0.18026958405971527
