global_step,step,avg_loss_group:0,exp_avg_loss_group:0,avg_acc_group:0,avg_grad_norm_group:0,avg_hessian_norm_group:0,processed_data_count_group:0,update_data_count_group:0,update_batch_count_group:0,avg_loss_group:1,exp_avg_loss_group:1,avg_acc_group:1,avg_grad_norm_group:1,avg_hessian_norm_group:1,processed_data_count_group:1,update_data_count_group:1,update_batch_count_group:1,avg_loss_group:2,exp_avg_loss_group:2,avg_acc_group:2,avg_grad_norm_group:2,avg_hessian_norm_group:2,processed_data_count_group:2,update_data_count_group:2,update_batch_count_group:2,avg_loss_group:3,exp_avg_loss_group:3,avg_acc_group:3,avg_grad_norm_group:3,avg_hessian_norm_group:3,processed_data_count_group:3,update_data_count_group:3,update_batch_count_group:3,avg_actual_loss,avg_per_sample_loss,avg_acc,model_norm_sq,reg_loss,hessian_aligned_loss
1,15,1.757117509841919,1.7909083366394043,0.20375335216522217,1.408299207687378,13.788776397705078,373.0,373.0,16.0,1.5984243154525757,1.38429594039917,0.31578949093818665,3.275911331176758,41.33199691772461,19.0,19.0,11.0,0.7122421264648438,0.7629857659339905,0.4545454680919647,0.4545454680919647,0.4545454680919647,11.0,11.0,8.0,1.2946571111679077,1.2645516395568848,0.29357796907424927,2.0476205348968506,21.708932876586914,109.0,109.0,16.0,1.6303266286849976,1.630326509475708,0.232421875,186715.90625,0.0,2.1556570529937744
2,31,1.6756796836853027,1.7300111055374146,0.19160105288028717,1.533362865447998,15.4403076171875,381.0,381.0,16.0,1.2236995697021484,1.1492646932601929,0.375,2.0590128898620605,53.10475540161133,16.0,16.0,11.0,0.7829545736312866,0.8126494884490967,0.5,0.5,0.5,8.0,8.0,8.0,1.0673980712890625,1.135097861289978,0.37383174896240234,1.8166303634643555,14.03022575378418,107.0,107.0,16.0,1.5204850435256958,1.5204850435256958,0.240234375,186715.890625,0.0,2.148331642150879
3,47,1.6694869995117188,1.677947998046875,0.24074073135852814,1.4118432998657227,16.75591278076172,378.0,378.0,16.0,1.13261878490448,1.2328035831451416,0.29411765933036804,2.7346577644348145,29.942649841308594,17.0,17.0,10.0,0.7522874474525452,0.8012809753417969,0.6666666865348816,10.735916137695312,216.8229217529297,3.0,3.0,3.0,1.0557411909103394,1.1026606559753418,0.37719297409057617,1.4130922555923462,19.22403907775879,114.0,114.0,16.0,1.509633183479309,1.5096327066421509,0.275390625,186715.890625,0.0,1.9402496814727783
4,63,1.5721722841262817,1.5695360898971558,0.2819842994213104,1.388553261756897,12.945581436157227,383.0,383.0,16.0,1.503035545349121,1.4196025133132935,0.20000001788139343,4.256000518798828,38.24482727050781,20.0,20.0,12.0,0.7010740041732788,0.7535120844841003,0.4000000059604645,2.0928056240081787,82.33890533447266,5.0,5.0,4.0,1.2525631189346313,1.2187085151672363,0.32692310214042664,1.3182952404022217,16.43317222595215,104.0,104.0,16.0,1.496044397354126,1.4960441589355469,0.2890624701976776,186715.890625,0.0,1.9319673776626587
5,79,1.4774082899093628,1.5189170837402344,0.2888888418674469,1.432236909866333,11.834588050842285,360.0,360.0,16.0,1.2907323837280273,1.2325162887573242,0.3999999761581421,0.6677038669586182,12.776727676391602,25.0,25.0,13.0,0.7824251651763916,0.7978127598762512,0.625,2.913188934326172,105.14129638671875,8.0,8.0,7.0,1.2199537754058838,1.2012059688568115,0.3781512677669525,1.7011650800704956,25.64388084411621,119.0,119.0,16.0,1.397596001625061,1.3975961208343506,0.3203124701976776,186715.921875,0.0,1.907962441444397
6,95,1.3035798072814941,1.3656271696090698,0.32275131344795227,1.568349838256836,15.79769229888916,378.0,378.0,16.0,1.150156021118164,1.103873610496521,0.3181818723678589,4.395617485046387,67.20464324951172,22.0,22.0,11.0,0.8549593687057495,0.8133127689361572,0.6000000238418579,0.6000000238418579,0.6000000238418579,5.0,5.0,4.0,1.3753259181976318,1.368571400642395,0.29906538128852844,1.4404840469360352,12.641128540039062,107.0,107.0,16.0,1.3076002597808838,1.3076001405715942,0.3203125,186715.890625,0.0,1.757482647895813
7,111,1.0809613466262817,1.0977650880813599,0.3984375,1.0921435356140137,12.48928165435791,384.0,384.0,16.0,1.0638701915740967,1.0569454431533813,0.4210526645183563,2.9640111923217773,27.820438385009766,19.0,19.0,12.0,1.8201414346694946,1.1804330348968506,0.0,0.0,0.0,4.0,4.0,4.0,1.6945282220840454,1.5316743850708008,0.190476194024086,2.001016139984131,16.214813232421875,105.0,105.0,16.0,1.2119313478469849,1.2119311094284058,0.353515625,186715.859375,0.0,1.6132398843765259
8,127,0.7597314715385437,0.813203752040863,0.6080000400543213,1.295213222503662,11.455368995666504,375.0,375.0,16.0,0.6149596571922302,0.7454844117164612,0.7000000476837158,0.7000000476837158,0.7000000476837158,20.0,20.0,11.0,1.0753366947174072,1.1632800102233887,0.0,17.62562370300293,304.6789245605469,2.0,2.0,2.0,1.5992529392242432,1.581605315208435,0.19130437076091766,1.2302199602127075,12.52267074584961,115.0,115.0,16.0,0.9438737034797668,0.9438735246658325,0.5156250596046448,186715.875,0.0,1.2814488410949707
9,143,0.6059347987174988,0.6594246625900269,0.7062146663665771,1.4413509368896484,14.108534812927246,354.0,354.0,16.0,0.6634676456451416,0.7309504747390747,0.6111111640930176,0.6111111640930176,0.6111111640930176,18.0,18.0,11.0,2.562776803970337,1.843933343887329,0.0,0.0,0.0,8.0,8.0,7.0,1.7714985609054565,1.782690167427063,0.15909090638160706,1.4918181896209717,8.870465278625488,132.0,132.0,16.0,0.9390300512313843,0.9390299916267395,0.55078125,186715.921875,0.0,1.2076218128204346
10,15,0.3813592195510864,0.4191526472568512,0.8284602165222168,1.0915977954864502,7.991764545440674,513.0,513.0,22.0,0.3752020299434662,0.4480825960636139,0.8181818127632141,0.9515874981880188,11.083456993103027,22.0,22.0,14.0,2.8953182697296143,2.370666742324829,0.0,9.413115501403809,73.29049682617188,7.0,7.0,6.0,1.8950059413909912,1.9510232210159302,0.09554139524698257,0.6763354539871216,5.942624092102051,157.0,157.0,22.0,0.746650755405426,0.7463159561157227,0.6552218198776245,186715.953125,0.0,0.8971844911575317
