global_step,step,avg_loss_group:0,exp_avg_loss_group:0,avg_acc_group:0,avg_grad_norm_group:0,avg_hessian_norm_group:0,processed_data_count_group:0,update_data_count_group:0,update_batch_count_group:0,avg_loss_group:1,exp_avg_loss_group:1,avg_acc_group:1,avg_grad_norm_group:1,avg_hessian_norm_group:1,processed_data_count_group:1,update_data_count_group:1,update_batch_count_group:1,avg_loss_group:2,exp_avg_loss_group:2,avg_acc_group:2,avg_grad_norm_group:2,avg_hessian_norm_group:2,processed_data_count_group:2,update_data_count_group:2,update_batch_count_group:2,avg_loss_group:3,exp_avg_loss_group:3,avg_acc_group:3,avg_grad_norm_group:3,avg_hessian_norm_group:3,processed_data_count_group:3,update_data_count_group:3,update_batch_count_group:3,avg_actual_loss,avg_per_sample_loss,avg_acc,model_norm_sq,reg_loss,hessian_aligned_loss
1,15,1.0787353515625,1.096936583518982,0.347222238779068,1.6705244779586792,20.17795181274414,216.0,216.0,16.0,1.3320549726486206,1.2206470966339111,0.3454545736312866,1.8890188932418823,32.62811279296875,55.0,55.0,16.0,0.2918807566165924,0.3074844777584076,0.9000000357627869,1.1201131343841553,16.508251190185547,50.0,50.0,15.0,0.44241732358932495,0.46126100420951843,0.7853403091430664,1.6554453372955322,23.73841667175293,191.0,191.0,16.0,0.7917296290397644,0.7917296886444092,0.564453125,186715.90625,0.0,5.893850803375244
2,31,1.1114544868469238,1.1264820098876953,0.3282051384449005,1.9454221725463867,28.530120849609375,195.0,195.0,16.0,1.486977219581604,1.283966064453125,0.16949154436588287,0.16949154436588287,0.16949154436588287,59.0,59.0,15.0,0.29476356506347656,0.40232935547828674,0.9000000953674316,1.634545087814331,15.677241325378418,40.0,40.0,16.0,0.4211047291755676,0.41395139694213867,0.8256880044937134,1.5719467401504517,27.750072479248047,218.0,218.0,16.0,0.7969856262207031,0.7969856858253479,0.56640625,186715.90625,0.0,6.34211540222168
3,47,1.0625931024551392,1.0755170583724976,0.38349515199661255,2.0209059715270996,26.566028594970703,206.0,206.0,16.0,1.470184564590454,1.4760587215423584,0.2280701845884323,1.6595247983932495,14.904534339904785,57.0,57.0,16.0,0.3294997811317444,0.305518239736557,0.9183673858642578,1.2105730772018433,19.303035736083984,49.0,49.0,15.0,0.396448016166687,0.40292978286743164,0.8350000381469727,1.8611996173858643,32.70378112792969,200.0,200.0,16.0,0.7775973081588745,0.7775972485542297,0.59375,186715.90625,0.0,5.747387886047363
4,63,1.1594212055206299,1.1565648317337036,0.29646018147468567,1.9589807987213135,24.113265991210938,226.0,226.0,16.0,1.2925132513046265,1.2754549980163574,0.2830188572406769,2.5593183040618896,21.190683364868164,53.0,53.0,16.0,0.29065999388694763,0.3077932596206665,0.9272727370262146,1.3775233030319214,23.509294509887695,55.0,55.0,16.0,0.3749177157878876,0.39843645691871643,0.8595506548881531,1.2223037481307983,10.714860916137695,178.0,178.0,16.0,0.8071368336677551,0.8071368336677551,0.55859375,186715.90625,0.0,5.172413349151611
5,79,1.2645525932312012,1.2653158903121948,0.28310510516166687,1.3799898624420166,16.478496551513672,219.0,219.0,16.0,1.436724066734314,1.3454593420028687,0.1395348608493805,2.5195910930633545,16.356718063354492,43.0,43.0,16.0,0.2668550908565521,0.27225175499916077,0.936170220375061,1.871551275253296,23.56960678100586,47.0,47.0,16.0,0.30218571424484253,0.3185773491859436,0.8768473267555237,1.418203353881836,20.819473266601562,203.0,203.0,16.0,0.8058633804321289,0.8058633208274841,0.56640625,186715.875,0.0,4.823446273803711
6,95,1.4895892143249512,1.4712510108947754,0.17543861269950867,2.1315910816192627,18.730775833129883,171.0,171.0,16.0,1.7509649991989136,1.612701654434204,0.062499988824129105,1.562568187713623,15.313061714172363,64.0,64.0,15.0,0.1911787986755371,0.2077459692955017,0.9200000762939453,1.1973600387573242,11.33544635772705,50.0,50.0,16.0,0.2561180591583252,0.26845404505729675,0.9251101016998291,1.3252841234207153,14.877484321594238,227.0,227.0,16.0,0.8485921621322632,0.8485922813415527,0.56640625,186715.90625,0.0,3.535217523574829
7,111,1.6997718811035156,1.6290162801742554,0.08866995573043823,1.41983163356781,12.961554527282715,203.0,203.0,16.0,1.9736756086349487,1.8932307958602905,0.042553190141916275,2.376443862915039,11.984565734863281,47.0,47.0,16.0,0.1639070063829422,0.17874519526958466,1.0,1.0441021919250488,4.823354244232178,55.0,55.0,16.0,0.200731560587883,0.21811847388744354,0.9565218091011047,1.2176635265350342,13.508072853088379,207.0,207.0,16.0,0.953872561454773,0.953872561454773,0.533203125,186715.90625,0.0,3.241492986679077
8,127,1.9215632677078247,1.834828495979309,0.07853404432535172,1.3554624319076538,9.894339561462402,191.0,191.0,16.0,2.303645133972168,2.2418696880340576,0.0,2.1435461044311523,15.46534252166748,60.0,60.0,16.0,0.13948139548301697,0.15081258118152618,0.9565218091011047,1.0232281684875488,8.11784553527832,46.0,46.0,14.0,0.14999769628047943,0.16219662129878998,0.9767442345619202,1.205903172492981,9.5883207321167,215.0,215.0,16.0,1.0623105764389038,1.0623104572296143,0.5253906846046448,186715.921875,0.0,2.2365050315856934
9,143,2.3179733753204346,2.2152554988861084,0.03333333879709244,1.5714961290359497,9.712101936340332,210.0,210.0,16.0,2.3865771293640137,2.3934617042541504,0.02702702395617962,1.7462925910949707,8.356771469116211,37.0,37.0,14.0,0.067933090031147,0.09708210080862045,1.0,1.0746291875839233,7.020693778991699,58.0,58.0,16.0,0.10194540023803711,0.1092543751001358,0.9806764125823975,0.9992203116416931,3.1634602546691895,207.0,207.0,16.0,1.1721103191375732,1.1721105575561523,0.525390625,186715.9375,0.0,1.8216215372085571
10,159,2.7350168228149414,2.603618860244751,0.009433961473405361,2.0536060333251953,5.245645523071289,212.0,212.0,16.0,3.2895164489746094,3.293365478515625,0.0,0.7510727047920227,0.25517311692237854,59.0,59.0,16.0,0.05969264730811119,0.07491838186979294,1.0,0.9711783528327942,1.5401623249053955,48.0,48.0,15.0,0.07261259853839874,0.09008952975273132,0.9896373748779297,1.1106886863708496,4.538128852844238,193.0,193.0,16.0,1.5445011854171753,1.5445009469985962,0.4707031548023224,186715.96875,0.0,1.947051763534546
