global_step,step,avg_loss_group:0,exp_avg_loss_group:0,avg_acc_group:0,avg_grad_norm_group:0,avg_hessian_norm_group:0,processed_data_count_group:0,update_data_count_group:0,update_batch_count_group:0,avg_loss_group:1,exp_avg_loss_group:1,avg_acc_group:1,avg_grad_norm_group:1,avg_hessian_norm_group:1,processed_data_count_group:1,update_data_count_group:1,update_batch_count_group:1,avg_loss_group:2,exp_avg_loss_group:2,avg_acc_group:2,avg_grad_norm_group:2,avg_hessian_norm_group:2,processed_data_count_group:2,update_data_count_group:2,update_batch_count_group:2,avg_loss_group:3,exp_avg_loss_group:3,avg_acc_group:3,avg_grad_norm_group:3,avg_hessian_norm_group:3,processed_data_count_group:3,update_data_count_group:3,update_batch_count_group:3,avg_actual_loss,avg_per_sample_loss,avg_acc,model_norm_sq,reg_loss,hessian_aligned_loss
1,15,1.757117509841919,1.7909083366394043,0.20375335216522217,1.408299207687378,13.788776397705078,373.0,373.0,16.0,1.5984243154525757,1.38429594039917,0.31578949093818665,3.275911331176758,41.33199691772461,19.0,19.0,11.0,0.7122421264648438,0.7629857659339905,0.4545454680919647,0.4545454680919647,0.4545454680919647,11.0,11.0,8.0,1.2946571111679077,1.2645516395568848,0.29357796907424927,2.0476205348968506,21.708932876586914,109.0,109.0,16.0,1.6303266286849976,1.630326509475708,0.232421875,186715.90625,0.0,1.6828596591949463
2,31,1.675080418586731,1.7295267581939697,0.19160105288028717,1.5335516929626465,15.450482368469238,381.0,381.0,16.0,1.2233527898788452,1.1490652561187744,0.375,2.0595951080322266,53.14225387573242,16.0,16.0,11.0,0.7832358479499817,0.8128372430801392,0.5,0.5,0.5,8.0,8.0,8.0,1.0674793720245361,1.1351693868637085,0.37383174896240234,1.817565679550171,14.041681289672852,107.0,107.0,16.0,1.5200496912002563,1.5200496912002563,0.240234375,186715.890625,0.0,1.5828989744186401
3,47,1.6644365787506104,1.6736596822738647,0.24074073135852814,1.411539077758789,16.850313186645508,378.0,378.0,16.0,1.1278576850891113,1.2297685146331787,0.29411765933036804,2.736042022705078,30.187686920166016,17.0,17.0,10.0,0.7577537894248962,0.8028832674026489,0.6666666865348816,10.74435043334961,216.82699584960938,3.0,3.0,3.0,1.0581896305084229,1.104686975479126,0.37719297409057617,1.4160523414611816,19.233318328857422,114.0,114.0,16.0,1.5063233375549316,1.506323218345642,0.275390625,186715.90625,0.0,1.5497453212738037
4,63,1.5568337440490723,1.5564472675323486,0.2819843292236328,1.389693021774292,13.146293640136719,383.0,383.0,16.0,1.492590308189392,1.4121291637420654,0.2500000298023224,4.287886619567871,39.28850555419922,20.0,20.0,12.0,0.7136386036872864,0.7583935856819153,0.4000000059604645,2.109522819519043,82.97211456298828,5.0,5.0,4.0,1.2647643089294434,1.2288404703140259,0.32692310214042664,1.3257862329483032,16.558624267578125,104.0,104.0,16.0,1.4867632389068604,1.4867632389068604,0.291015625,186715.90625,0.0,1.5310183763504028
5,79,1.4487268924713135,1.4932137727737427,0.29999998211860657,1.454856038093567,12.312909126281738,360.0,360.0,16.0,1.283107876777649,1.2229254245758057,0.3999999761581421,0.6497253179550171,12.56962776184082,25.0,25.0,13.0,0.7999080419540405,0.8091458082199097,0.625,2.988027334213257,111.16336822509766,8.0,8.0,7.0,1.241714596748352,1.2226934432983398,0.3781512677669525,1.729411244392395,26.009227752685547,119.0,119.0,16.0,1.3823879957199097,1.3823881149291992,0.328125,186715.90625,0.0,1.4351286888122559
6,95,1.2473878860473633,1.313157320022583,0.34656089544296265,1.5932285785675049,17.275306701660156,378.0,378.0,16.0,1.1012499332427979,1.0672459602355957,0.3181818723678589,4.346526145935059,73.70993041992188,22.0,22.0,11.0,0.8841981291770935,0.8294426202774048,0.6000000238418579,0.6000000238418579,0.6000000238418579,5.0,5.0,4.0,1.4276442527770996,1.4137191772460938,0.28971967101097107,1.4677945375442505,13.072561264038086,107.0,107.0,16.0,1.2752325534820557,1.2752325534820557,0.3359375596046448,186715.890625,0.0,1.3235276937484741
7,111,0.9896383285522461,1.016852617263794,0.455729216337204,1.1320576667785645,13.220259666442871,384.0,384.0,16.0,0.9973641633987427,0.9964078664779663,0.4210526645183563,3.01819109916687,31.95333480834961,19.0,19.0,12.0,1.9482486248016357,1.2358239889144897,0.0,0.0,0.0,4.0,4.0,4.0,1.778876781463623,1.6030552387237549,0.17142857611179352,2.109992504119873,17.020557403564453,105.0,105.0,16.0,1.1592696905136108,1.1592696905136108,0.3925781548023224,186715.90625,0.0,1.2033076286315918
8,127,0.6499466896057129,0.7120394110679626,0.6773332357406616,1.3298282623291016,12.47608757019043,375.0,375.0,16.0,0.5441834926605225,0.6858744621276855,0.7000000476837158,0.7000000476837158,0.7000000476837158,20.0,20.0,11.0,1.2694368362426758,1.2447330951690674,0.0,19.69032096862793,306.315185546875,2.0,2.0,2.0,1.7489640712738037,1.7184441089630127,0.1565217524766922,1.2927920818328857,13.233105659484863,115.0,115.0,16.0,0.8950848579406738,0.8950848579406738,0.5585936903953552,186715.90625,0.0,0.932409942150116
9,143,0.46754345297813416,0.5252280831336975,0.7683615684509277,1.437036156654358,16.67328643798828,354.0,354.0,16.0,0.6665425896644592,0.7053012847900391,0.7222222685813904,0.7222222685813904,0.7222222685813904,18.0,18.0,11.0,2.961040735244751,2.0987884998321533,0.0,0.0,0.0,8.0,8.0,7.0,2.018336296081543,1.995368480682373,0.15909090638160706,1.6027095317840576,9.190509796142578,132.0,132.0,16.0,0.9133142828941345,0.913314163684845,0.59765625,186715.921875,0.0,0.9422211050987244
10,15,0.2698132395744324,0.2976846694946289,0.9049505591392517,1.0856572389602661,7.829277992248535,505.0,505.0,22.0,0.4765814542770386,0.5345399975776672,0.6785714626312256,1.645716905593872,17.235841751098633,28.0,28.0,16.0,2.7874581813812256,2.6119608879089355,0.0,5.525643825531006,51.11417007446289,11.0,11.0,9.0,2.1432509422302246,2.180844306945801,0.10322581231594086,1.5715969800949097,8.748833656311035,155.0,155.0,22.0,0.7333770394325256,0.7331415414810181,0.703862726688385,186715.921875,0.0,0.7549991011619568
11,31,0.16599468886852264,0.17988221347332,0.9445984959602356,1.0183234214782715,4.2056803703308105,361.0,361.0,16.0,0.318589448928833,0.3820379972457886,0.875,2.2331223487854004,30.814647674560547,24.0,24.0,15.0,3.9204699993133545,3.0776164531707764,0.0,0.0,0.0,5.0,5.0,5.0,2.635435104370117,2.5616161823272705,0.049180321395397186,1.931820034980774,11.331860542297363,122.0,122.0,16.0,0.7982337474822998,0.798233687877655,0.7187501192092896,186715.953125,0.0,0.8205670714378357
