global_step,step,avg_loss_group:0,exp_avg_loss_group:0,avg_acc_group:0,avg_grad_norm_group:0,avg_hessian_norm_group:0,processed_data_count_group:0,update_data_count_group:0,update_batch_count_group:0,avg_loss_group:1,exp_avg_loss_group:1,avg_acc_group:1,avg_grad_norm_group:1,avg_hessian_norm_group:1,processed_data_count_group:1,update_data_count_group:1,update_batch_count_group:1,avg_loss_group:2,exp_avg_loss_group:2,avg_acc_group:2,avg_grad_norm_group:2,avg_hessian_norm_group:2,processed_data_count_group:2,update_data_count_group:2,update_batch_count_group:2,avg_loss_group:3,exp_avg_loss_group:3,avg_acc_group:3,avg_grad_norm_group:3,avg_hessian_norm_group:3,processed_data_count_group:3,update_data_count_group:3,update_batch_count_group:3,avg_actual_loss,avg_per_sample_loss,avg_acc,model_norm_sq,reg_loss,hessian_aligned_loss
1,15,1.308465600013733,1.388659954071045,0.3404825031757355,1.612351417541504,17.676809310913086,373.0,373.0,16.0,0.6632640361785889,0.5959975719451904,0.5454545617103577,0.5454545617103577,0.5454545617103577,22.0,22.0,13.0,0.7157244086265564,0.2119811326265335,0.3333333432674408,0.3333333432674408,0.3333333432674408,3.0,3.0,3.0,1.165593147277832,1.076302409172058,0.4035087823867798,1.8090037107467651,24.08734893798828,114.0,114.0,16.0,1.2454578876495361,1.245457649230957,0.3632811903953552,186715.9375,0.0,6.602778434753418
2,31,1.461060881614685,1.4250603914260864,0.28176796436309814,1.5927927494049072,18.57415199279785,362.0,362.0,16.0,0.9524314999580383,0.8820562958717346,0.5416666865348816,3.6807730197906494,21.56619644165039,24.0,24.0,11.0,0.9280364513397217,0.5224603414535522,0.5,0.5,0.5,6.0,6.0,6.0,0.9417420029640198,0.9556049704551697,0.49166664481163025,1.1646778583526611,13.215824127197266,120.0,120.0,16.0,1.3092572689056396,1.3092572689056396,0.345703125,186715.9375,0.0,5.536469459533691
3,47,1.4667538404464722,1.4053608179092407,0.2872340679168701,1.6223170757293701,23.452455520629883,376.0,376.0,16.0,1.1349542140960693,1.048183560371399,0.4705882668495178,0.4705882668495178,0.4705882668495178,17.0,17.0,11.0,0.9328250288963318,0.7018264532089233,0.6000000238418579,0.6000000238418579,0.6000000238418579,5.0,5.0,5.0,0.9053958654403687,0.9412563443183899,0.5087720155715942,1.4938477277755737,12.042119979858398,114.0,114.0,16.0,1.3255332708358765,1.3255330324172974,0.3457031846046448,186715.921875,0.0,6.271915435791016
4,63,1.3781263828277588,1.3804454803466797,0.31733331084251404,1.7084614038467407,17.38966941833496,375.0,375.0,16.0,0.8857500553131104,0.8241477012634277,0.5,1.9411898851394653,50.641632080078125,24.0,24.0,11.0,0.5157122611999512,0.6378969550132751,0.6000000238418579,7.7438740730285645,185.96360778808594,5.0,5.0,5.0,0.9588989019393921,0.9360077381134033,0.49074071645736694,1.6384289264678955,22.986927032470703,108.0,108.0,16.0,1.2581937313079834,1.2581933736801147,0.365234375,186715.9375,0.0,6.633028030395508
5,79,1.398331642150879,1.4220627546310425,0.33507847785949707,1.8221180438995361,17.24860954284668,382.0,382.0,16.0,0.9232509732246399,0.9200143814086914,0.5555555820465088,1.2287116050720215,34.331390380859375,18.0,18.0,12.0,0.8572827577590942,0.8672211766242981,0.6666666865348816,0.6666666865348816,0.6666666865348816,9.0,9.0,7.0,1.091317057609558,0.9835050106048584,0.4077669382095337,0.8844403028488159,8.851263046264648,103.0,103.0,16.0,1.3103563785552979,1.3103561401367188,0.3632811903953552,186715.921875,0.0,6.063936710357666
6,95,1.4275356531143188,1.4040842056274414,0.31382977962493896,1.5277609825134277,16.820688247680664,376.0,376.0,16.0,0.6347578763961792,0.6697582602500916,0.6499999761581421,0.9569039344787598,19.714004516601562,20.0,20.0,12.0,0.3483719527721405,0.6146740913391113,0.8571428656578064,0.8571428656578064,0.8571428656578064,7.0,7.0,5.0,0.9707865118980408,0.9740149974822998,0.4403669834136963,1.0790820121765137,14.59870719909668,109.0,109.0,16.0,1.2845758199691772,1.2845759391784668,0.361328125,186715.9375,0.0,5.139719486236572
7,111,1.2917537689208984,1.3388161659240723,0.31016045808792114,1.5359549522399902,15.51895523071289,374.0,374.0,16.0,1.3708674907684326,1.2598698139190674,0.35294121503829956,0.35294121503829956,0.35294121503829956,17.0,17.0,11.0,1.5508028268814087,1.0245423316955566,0.1666666716337204,0.1666666716337204,0.1666666716337204,6.0,6.0,5.0,1.0146818161010742,0.9422297477722168,0.46086958050727844,1.080912709236145,13.999720573425293,115.0,115.0,16.0,1.2351833581924438,1.2351833581924438,0.34375,186715.90625,0.0,4.226643085479736
8,127,1.295879602432251,1.3075151443481445,0.3512747585773468,1.5002158880233765,13.496010780334473,353.0,353.0,16.0,0.7567520141601562,0.8548495769500732,0.5,0.5,0.5,22.0,22.0,11.0,0.6809993386268616,0.9557799696922302,0.5,0.5,0.5,2.0,2.0,2.0,0.9195826053619385,0.8580294847488403,0.4740740656852722,1.1226210594177246,12.546008110046387,135.0,135.0,16.0,1.1710931062698364,1.171093225479126,0.390625,186715.921875,0.0,3.7791435718536377
9,143,1.2637174129486084,1.2648926973342896,0.35459184646606445,1.0128012895584106,8.827432632446289,392.0,392.0,16.0,1.1640130281448364,1.024946928024292,0.38461539149284363,3.3776376247406006,66.22105407714844,13.0,13.0,10.0,0.6897018551826477,0.8205856084823608,0.4545454680919647,0.4545454680919647,0.4545454680919647,11.0,11.0,8.0,0.8011096119880676,0.7955460548400879,0.4999999403953552,1.3280134201049805,15.036834716796875,96.0,96.0,16.0,1.1621147394180298,1.1621146202087402,0.384765625,186715.953125,0.0,4.00038480758667
10,15,1.1569632291793823,1.1435903310775757,0.35238099098205566,0.8200016021728516,6.339305877685547,525.0,525.0,22.0,0.7011842727661133,0.8474003076553345,0.4583333432674408,1.2919847965240479,17.741846084594727,24.0,24.0,15.0,0.6461288928985596,0.744188666343689,0.7272727489471436,2.6125824451446533,36.022430419921875,11.0,11.0,9.0,0.8020802736282349,0.7680341005325317,0.5395684242248535,1.1443073749542236,11.880087852478027,139.0,139.0,22.0,1.0637778043746948,1.0627048015594482,0.39914166927337646,186715.96875,0.0,3.7549631595611572
11,31,1.137493371963501,1.11537766456604,0.3827492892742157,0.9418158531188965,7.351251602172852,371.0,371.0,16.0,0.9833717346191406,0.9836807250976562,0.428571492433548,3.7840099334716797,36.294837951660156,21.0,21.0,12.0,0.509695291519165,0.6783939599990845,0.6666666865348816,0.6666666865348816,0.6666666865348816,3.0,3.0,3.0,0.943440854549408,0.9174323678016663,0.41880351305007935,1.5906949043273926,11.893866539001465,117.0,117.0,16.0,1.0831494331359863,1.0831494331359863,0.39453125,186716.03125,0.0,3.04875111579895
12,47,1.067757487297058,1.076639175415039,0.3777778148651123,1.1028813123703003,7.634443759918213,360.0,360.0,16.0,0.811989426612854,0.8082585334777832,0.4444444477558136,0.9358213543891907,15.436247825622559,18.0,18.0,10.0,0.9254148006439209,0.8340660333633423,0.375,2.583106756210327,53.267574310302734,8.0,8.0,6.0,0.8200276494026184,0.7731600403785706,0.468254029750824,0.8415412902832031,8.014071464538574,126.0,126.0,16.0,0.9955766797065735,0.995576798915863,0.4023438096046448,186716.0625,0.0,2.4495182037353516
13,63,1.0210283994674683,1.0560227632522583,0.3670212924480438,1.185297966003418,6.531271457672119,376.0,376.0,16.0,0.5115553736686707,0.641417384147644,0.761904776096344,1.396152138710022,18.785999298095703,21.0,21.0,14.0,0.6146546006202698,0.7154542803764343,0.5,0.8881930112838745,17.84406089782715,6.0,6.0,6.0,0.8804332613945007,0.8317000865936279,0.45871561765670776,1.0296727418899536,9.00341796875,109.0,109.0,16.0,0.9654383659362793,0.9654384851455688,0.404296875,186716.125,0.0,2.7557246685028076
14,79,0.871402382850647,0.9092066884040833,0.4435262084007263,1.0505142211914062,6.354568004608154,363.0,363.0,16.0,0.6796248555183411,0.749194860458374,0.6111111044883728,0.6111111044883728,0.6111111044883728,18.0,18.0,13.0,0.8240011930465698,0.7422893643379211,0.5714285969734192,0.5714285969734192,0.5714285969734192,7.0,7.0,5.0,0.8897003531455994,0.8990218043327332,0.4354839026927948,1.174608588218689,9.6400785446167,124.0,124.0,16.0,0.8684437274932861,0.8684436678886414,0.4492187798023224,186716.140625,0.0,2.2366833686828613
15,95,0.7948452234268188,0.7994173765182495,0.5129532814025879,0.9816063046455383,6.901700973510742,386.0,386.0,16.0,0.7236740589141846,0.7591171860694885,0.6521739363670349,0.6521739363670349,0.6521739363670349,23.0,23.0,12.0,1.0748133659362793,0.8696083426475525,0.4000000059604645,0.4000000059604645,0.4000000059604645,5.0,5.0,4.0,0.8415952920913696,0.8457854390144348,0.5102040767669678,0.7430142164230347,6.6111063957214355,98.0,98.0,16.0,0.8033304810523987,0.8033303618431091,0.5175780653953552,186716.109375,0.0,1.7328888177871704
