global_step,step,avg_loss_group:0,exp_avg_loss_group:0,avg_acc_group:0,avg_grad_norm_group:0,avg_hessian_norm_group:0,processed_data_count_group:0,update_data_count_group:0,update_batch_count_group:0,avg_loss_group:1,exp_avg_loss_group:1,avg_acc_group:1,avg_grad_norm_group:1,avg_hessian_norm_group:1,processed_data_count_group:1,update_data_count_group:1,update_batch_count_group:1,avg_loss_group:2,exp_avg_loss_group:2,avg_acc_group:2,avg_grad_norm_group:2,avg_hessian_norm_group:2,processed_data_count_group:2,update_data_count_group:2,update_batch_count_group:2,avg_loss_group:3,exp_avg_loss_group:3,avg_acc_group:3,avg_grad_norm_group:3,avg_hessian_norm_group:3,processed_data_count_group:3,update_data_count_group:3,update_batch_count_group:3,avg_actual_loss,avg_per_sample_loss,avg_acc,model_norm_sq,reg_loss,hessian_aligned_loss
1,15,1.0787353515625,1.096936583518982,0.347222238779068,1.6705244779586792,20.17795181274414,216.0,216.0,16.0,1.3320549726486206,1.2206470966339111,0.3454545736312866,1.8890188932418823,32.62811279296875,55.0,55.0,16.0,0.2918807566165924,0.3074844777584076,0.9000000357627869,1.1201131343841553,16.508251190185547,50.0,50.0,15.0,0.44241732358932495,0.46126100420951843,0.7853403091430664,1.6554453372955322,23.73841667175293,191.0,191.0,16.0,0.7917296290397644,0.7917296886444092,0.564453125,186715.90625,0.0,0.7922164797782898
2,31,1.091862678527832,1.110181212425232,0.3384615480899811,1.9377589225769043,28.786603927612305,195.0,195.0,16.0,1.4654695987701416,1.2681944370269775,0.16949154436588287,0.16949154436588287,0.16949154436588287,59.0,59.0,15.0,0.30099964141845703,0.4091585874557495,0.9000000953674316,1.6457393169403076,15.587750434875488,40.0,40.0,16.0,0.429272323846817,0.4204070270061493,0.81651371717453,1.578578233718872,28.100261688232422,218.0,218.0,16.0,0.7910103797912598,0.791010320186615,0.56640625,186715.90625,0.0,0.7915470004081726
3,47,0.9723354578018188,0.9989210367202759,0.4466020166873932,2.01192045211792,27.668249130249023,206.0,206.0,16.0,1.3797651529312134,1.397796869277954,0.24561406672000885,1.6500273942947388,16.285310745239258,57.0,57.0,16.0,0.3681217432022095,0.3344358503818512,0.8775510191917419,1.2203140258789062,21.480318069458008,49.0,49.0,15.0,0.43449240922927856,0.43541720509529114,0.800000011920929,1.9145338535308838,33.95048522949219,200.0,200.0,16.0,0.7497737407684326,0.7497737407684326,0.603515625,186715.90625,0.0,0.7502824664115906
4,63,0.9155650734901428,0.939888596534729,0.451327383518219,1.9258244037628174,26.476762771606445,226.0,226.0,16.0,1.0752921104431152,1.089738368988037,0.3207547068595886,2.4910736083984375,27.302053451538086,53.0,53.0,16.0,0.3883768916130066,0.3924500644207001,0.8545454144477844,1.4451103210449219,28.3043212890625,55.0,55.0,16.0,0.4701533913612366,0.4838763475418091,0.764045000076294,1.201114296913147,11.961103439331055,178.0,178.0,16.0,0.7206176519393921,0.7206176519393921,0.58984375,186715.90625,0.0,0.7211238145828247
5,79,0.7771602869033813,0.822367250919342,0.5342465043067932,1.353571891784668,18.815006256103516,219.0,219.0,16.0,0.9574256539344788,0.93092942237854,0.39534884691238403,2.558713674545288,30.586803436279297,43.0,43.0,16.0,0.4696994125843048,0.4522741436958313,0.8085106611251831,1.9770317077636719,22.922443389892578,47.0,47.0,16.0,0.47710058093070984,0.4719010591506958,0.7684730291366577,1.6683971881866455,29.815183639526367,203.0,203.0,16.0,0.6451066732406616,0.6451067924499512,0.640625,186715.90625,0.0,0.6457040905952454
6,95,0.62181556224823,0.6754180192947388,0.6725146174430847,1.9236361980438232,35.518402099609375,171.0,171.0,16.0,0.9216269850730896,0.8701817393302917,0.46875,1.6064952611923218,28.78849220275879,64.0,64.0,15.0,0.44667884707450867,0.4710425138473511,0.8799999952316284,1.4064147472381592,24.31417465209961,50.0,50.0,16.0,0.5421254634857178,0.5314606428146362,0.7312774658203125,1.5977916717529297,22.409456253051758,227.0,227.0,16.0,0.6068574786186218,0.606857419013977,0.693359375,186715.890625,0.0,0.6073831915855408
7,111,0.4164407253265381,0.45918115973472595,0.832512378692627,1.3700594902038574,20.97490882873535,203.0,203.0,16.0,0.7480688691139221,0.758878231048584,0.5531915426254272,2.380138397216797,39.29749298095703,47.0,47.0,16.0,0.7377272844314575,0.7221826910972595,0.5272727608680725,0.9845765233039856,19.234434127807617,55.0,55.0,16.0,0.6407665014266968,0.6386032104492188,0.6521739363670349,1.8717970848083496,34.31844711303711,207.0,207.0,16.0,0.5720905661582947,0.5720906257629395,0.701171875,186715.890625,0.0,0.5726358294487
8,127,0.34837403893470764,0.3515840470790863,0.8324607014656067,1.281705617904663,12.40631103515625,191.0,191.0,16.0,0.6331089735031128,0.641506552696228,0.6333332657814026,1.6732399463653564,30.89983558654785,60.0,60.0,16.0,0.7323600649833679,0.7271888852119446,0.5869565010070801,1.8340725898742676,32.96001052856445,46.0,46.0,14.0,0.6966097354888916,0.6987820267677307,0.6186046004295349,1.7235578298568726,26.14974594116211,215.0,215.0,16.0,0.562471866607666,0.5624719858169556,0.697265625,186715.875,0.0,0.5629816055297852
9,143,0.26444530487060547,0.2774333953857422,0.8952381014823914,1.1930201053619385,14.383218765258789,210.0,210.0,16.0,0.6736192107200623,0.6630793213844299,0.7297297120094299,1.9939744472503662,27.751632690429688,37.0,37.0,14.0,0.8230454921722412,0.8647724986076355,0.5517243146896362,2.0074574947357178,35.33021926879883,58.0,58.0,16.0,0.6162827014923096,0.6159001588821411,0.7101450562477112,1.1768832206726074,15.749281883239746,207.0,207.0,16.0,0.499540239572525,0.49954020977020264,0.7695313692092896,186715.859375,0.0,0.500052273273468
10,159,0.25438088178634644,0.2577161192893982,0.9150943756103516,1.484257459640503,19.029796600341797,212.0,212.0,16.0,0.7018601894378662,0.7363508343696594,0.5593221187591553,0.9867799282073975,17.838672637939453,59.0,59.0,16.0,1.0215120315551758,0.991005539894104,0.4791666567325592,1.0471909046173096,25.83359718322754,48.0,48.0,15.0,0.5445878505706787,0.5790267586708069,0.7046632170677185,1.3719663619995117,17.433670043945312,193.0,193.0,16.0,0.4872588515281677,0.48725882172584534,0.75390625,186715.859375,0.0,0.4878087043762207
