global_step,step,avg_loss_group:0,exp_avg_loss_group:0,avg_acc_group:0,avg_grad_norm_group:0,avg_hessian_norm_group:0,processed_data_count_group:0,update_data_count_group:0,update_batch_count_group:0,avg_loss_group:1,exp_avg_loss_group:1,avg_acc_group:1,avg_grad_norm_group:1,avg_hessian_norm_group:1,processed_data_count_group:1,update_data_count_group:1,update_batch_count_group:1,avg_loss_group:2,exp_avg_loss_group:2,avg_acc_group:2,avg_grad_norm_group:2,avg_hessian_norm_group:2,processed_data_count_group:2,update_data_count_group:2,update_batch_count_group:2,avg_loss_group:3,exp_avg_loss_group:3,avg_acc_group:3,avg_grad_norm_group:3,avg_hessian_norm_group:3,processed_data_count_group:3,update_data_count_group:3,update_batch_count_group:3,avg_actual_loss,avg_per_sample_loss,avg_acc,model_norm_sq,reg_loss,hessian_aligned_loss
11,175,0.17708738148212433,0.1720062792301178,0.9420290589332581,1.0321385860443115,8.655853271484375,207.0,207.0,16.0,0.7333513498306274,0.676384687423706,0.6034482717514038,1.8259145021438599,39.90059280395508,58.0,58.0,16.0,0.7792584896087646,0.8944741487503052,0.5636363625526428,0.5636363625526428,0.5636363625526428,55.0,55.0,15.0,0.4052574932575226,0.44352656602859497,0.8333333730697632,1.7135968208312988,25.447534561157227,192.0,192.0,16.0,0.3903518319129944,0.3903518319129944,0.822265625,186715.828125,0.0,0.3903957009315491
12,191,0.16427600383758545,0.171556293964386,0.9487179517745972,1.0552043914794922,6.8726043701171875,195.0,195.0,16.0,0.7436814308166504,0.7385358810424805,0.5762712955474854,2.06205415725708,45.82455825805664,59.0,59.0,15.0,0.501491904258728,0.5890198945999146,0.7931035161018372,1.874942660331726,28.20387840270996,58.0,58.0,15.0,0.25916588306427,0.2860969007015228,0.8999999761581421,1.624304175376892,25.700958251953125,200.0,200.0,16.0,0.3063099980354309,0.3063100278377533,0.869140625,186715.84375,0.0,0.3063454031944275
13,207,0.2353384643793106,0.23099032044410706,0.896039605140686,1.0686874389648438,11.301526069641113,202.0,202.0,16.0,0.8402944207191467,0.8161287307739258,0.4999999701976776,2.329521894454956,27.06967544555664,54.0,54.0,15.0,0.6063368320465088,0.5554406642913818,0.7058824300765991,1.005453109741211,17.304798126220703,51.0,51.0,16.0,0.18566817045211792,0.21858668327331543,0.9414634108543396,1.1298538446426392,7.207287788391113,205.0,205.0,16.0,0.3162098228931427,0.3162097930908203,0.853515625,186715.828125,0.0,0.31624042987823486
14,223,0.16708463430404663,0.15989333391189575,0.9310345649719238,1.0942468643188477,10.50328540802002,203.0,203.0,16.0,1.1984935998916626,1.229490876197815,0.3999999761581421,3.595914602279663,33.10506820678711,55.0,55.0,15.0,0.4736696183681488,0.5401442646980286,0.7111111283302307,1.5495924949645996,29.09648895263672,45.0,45.0,16.0,0.12587039172649384,0.14727088809013367,0.9521531462669373,1.1326735019683838,10.219526290893555,209.0,209.0,16.0,0.2880026698112488,0.2880026698112488,0.86328125,186715.84375,0.0,0.2880333364009857
15,239,0.15505942702293396,0.14605411887168884,0.9420291185379028,1.0790491104125977,9.921360969543457,207.0,207.0,16.0,1.0596132278442383,1.0573291778564453,0.5106383562088013,1.6838328838348389,32.865821838378906,47.0,47.0,15.0,0.6419906616210938,0.8383294939994812,0.6885245442390442,1.4955744743347168,6.986747741699219,61.0,61.0,16.0,0.10307362675666809,0.10074736177921295,0.9695431590080261,1.0077412128448486,5.023814678192139,197.0,197.0,16.0,0.2761055529117584,0.2761055827140808,0.8828125596046448,186715.84375,0.0,0.27613961696624756
16,15,0.10666059702634811,0.11611168086528778,0.9598854184150696,1.0213806629180908,2.728945255279541,349.0,349.0,28.0,1.1255838871002197,0.9932547807693481,0.5217393040657043,0.6019180417060852,5.394403457641602,92.0,92.0,28.0,0.5089238882064819,0.6243581175804138,0.7882353067398071,1.3770390748977661,16.652185440063477,85.0,85.0,27.0,0.08172845840454102,0.09200043231248856,0.980821967124939,1.028146505355835,5.284740447998047,365.0,365.0,28.0,0.2391640692949295,0.24003106355667114,0.906846284866333,186715.8125,0.0,0.23919853568077087
17,31,0.04103051871061325,0.05224870145320892,0.9899999499320984,1.0483810901641846,6.682896137237549,200.0,200.0,16.0,0.9924337267875671,0.9727844595909119,0.5686274766921997,2.176846504211426,30.05712127685547,51.0,51.0,16.0,0.8086291551589966,0.8005458116531372,0.7288135290145874,1.809021234512329,15.579765319824219,59.0,59.0,16.0,0.12319252640008926,0.13175907731056213,0.9455445408821106,1.0037602186203003,6.211253643035889,202.0,202.0,16.0,0.2566683888435364,0.25666841864585876,0.900390625,186715.8125,0.0,0.25669223070144653
18,47,0.03101481683552265,0.033585451543331146,0.9902912378311157,0.9677591323852539,4.505867004394531,206.0,206.0,16.0,0.43517833948135376,0.6750571727752686,0.8125000596046448,1.7337992191314697,14.397592544555664,48.0,48.0,16.0,1.32532799243927,1.5378470420837402,0.6153847575187683,1.5115665197372437,2.680532932281494,52.0,52.0,16.0,0.10855293273925781,0.12165733426809311,0.9708738327026367,1.2039316892623901,4.59013557434082,206.0,206.0,16.0,0.23155580461025238,0.23155580461025238,0.927734375,186715.78125,0.0,0.23157908022403717
19,63,0.05235844478011131,0.04508537799119949,0.980582594871521,0.9565516114234924,3.1564383506774902,206.0,206.0,16.0,0.4161941111087799,0.44242367148399353,0.8510639071464539,0.9542379379272461,9.14173698425293,47.0,47.0,16.0,1.0920066833496094,1.2065649032592773,0.60317462682724,2.2597479820251465,6.6575398445129395,63.0,63.0,16.0,0.07199731469154358,0.08243904262781143,0.9744898080825806,1.0381698608398438,7.01881742477417,196.0,196.0,16.0,0.2212008833885193,0.2212008833885193,0.919921875,186715.78125,0.0,0.22121724486351013
20,79,0.04170375317335129,0.04064295440912247,0.9861111044883728,0.9768086671829224,3.0676589012145996,216.0,216.0,16.0,0.6289583444595337,0.8310096263885498,0.8039215207099915,0.9254559278488159,10.464654922485352,51.0,51.0,16.0,0.749755859375,0.6999264359474182,0.6862744688987732,0.7493431568145752,6.418370723724365,51.0,51.0,16.0,0.10244982689619064,0.09863908588886261,0.9536082744598389,1.1022015810012817,4.646956443786621,194.0,194.0,16.0,0.19374552369117737,0.19374550879001617,0.92578125,186715.765625,0.0,0.193767711520195
21,95,0.09300757944583893,0.08543959259986877,0.9760764837265015,1.2272584438323975,6.060145854949951,209.0,209.0,16.0,1.0379340648651123,0.9166365265846252,0.6727272272109985,3.2107789516448975,26.419267654418945,55.0,55.0,15.0,0.372712105512619,0.3958006799221039,0.849056601524353,1.2397512197494507,20.672792434692383,53.0,53.0,16.0,0.06084171310067177,0.06514602899551392,0.9743590950965881,0.9596010446548462,0.9734962582588196,195.0,195.0,16.0,0.21121643483638763,0.21121647953987122,0.9296875,186715.765625,0.0,0.2112313210964203
22,111,0.13437530398368835,0.11298761516809464,0.9508196115493774,0.9191816449165344,2.6357781887054443,183.0,183.0,16.0,0.4809615910053253,0.590094804763794,0.8103448748588562,2.042402744293213,21.591217041015625,58.0,58.0,16.0,0.4602430462837219,0.455855131149292,0.8095237612724304,0.7980380058288574,1.3196914196014404,42.0,42.0,16.0,0.03953719511628151,0.03767995163798332,0.9868996143341064,0.9360525608062744,2.000192403793335,229.0,229.0,16.0,0.15795055031776428,0.15795055031776428,0.939453125,186715.71875,0.0,0.1579671949148178
23,127,0.15058633685112,0.1535661667585373,0.9556649923324585,1.0402296781539917,8.054941177368164,203.0,203.0,16.0,0.675116240978241,1.0334155559539795,0.7727272510528564,1.2507193088531494,20.300962448120117,44.0,44.0,15.0,0.28030142188072205,0.274394154548645,0.8846153616905212,1.4297046661376953,13.390388488769531,52.0,52.0,15.0,0.05062568560242653,0.04838046431541443,0.9765259027481079,1.0309028625488281,5.041036128997803,213.0,213.0,16.0,0.16725210845470428,0.16725212335586548,0.94140625,186715.734375,0.0,0.16726839542388916
24,143,0.14259931445121765,0.16400514543056488,0.956937849521637,0.8892537355422974,1.4479725360870361,209.0,209.0,16.0,0.6239326596260071,0.6784321665763855,0.833333432674408,0.833333432674408,0.833333432674408,66.0,66.0,15.0,0.24953684210777283,0.4500947892665863,0.9090909361839294,1.3156828880310059,12.989775657653809,44.0,44.0,16.0,0.11320526897907257,0.0846082866191864,0.9378238320350647,0.8825597763061523,1.469814658164978,193.0,193.0,16.0,0.20275595784187317,0.20275595784187317,0.9296875,186715.765625,0.0,0.20276354253292084
25,159,0.0591510534286499,0.08355192840099335,0.9718310236930847,1.137066125869751,2.247485637664795,213.0,213.0,16.0,0.024216465651988983,0.17338524758815765,1.0,1.065157175064087,10.795177459716797,40.0,40.0,14.0,0.5568771362304688,0.4982352554798126,0.7800000309944153,0.9110242128372192,10.041121482849121,50.0,50.0,15.0,0.16269075870513916,0.14972464740276337,0.928229808807373,0.9889410138130188,5.836613178253174,209.0,209.0,16.0,0.1472930908203125,0.1472930908203125,0.9375001192092896,186715.78125,0.0,0.1473008543252945
26,175,0.04291529953479767,0.04969032481312752,0.9770642518997192,1.0164612531661987,3.817129611968994,218.0,218.0,16.0,0.24414679408073425,0.19852398335933685,0.9444445371627808,0.9230359792709351,1.7631618976593018,54.0,54.0,15.0,0.49289336800575256,0.4536465108394623,0.8500002026557922,0.8340917825698853,2.264125108718872,40.0,40.0,15.0,0.3285945951938629,0.2956850230693817,0.8750000596046448,0.9889175891876221,6.878942012786865,200.0,200.0,16.0,0.21088695526123047,0.21088695526123047,0.923828125,186715.78125,0.0,0.21089231967926025
27,191,0.04734792932868004,0.057542964816093445,0.9811321496963501,1.1773616075515747,5.046673774719238,212.0,212.0,16.0,0.12563905119895935,0.12244727462530136,0.9375,0.9553653001785278,7.3827972412109375,48.0,48.0,14.0,0.7579948902130127,0.7225590348243713,0.7272726893424988,1.8835843801498413,3.113760471343994,44.0,44.0,14.0,0.1681138128042221,0.187656968832016,0.947115421295166,0.9262468814849854,1.034071445465088,208.0,208.0,16.0,0.1648201048374176,0.1648200899362564,0.94140625,186715.765625,0.0,0.16482782363891602
28,207,0.13169458508491516,0.10760205239057541,0.9597989916801453,1.0399408340454102,3.649872064590454,199.0,199.0,16.0,0.38400042057037354,0.18255577981472015,0.9122807383537292,0.8976823687553406,0.9774959683418274,57.0,57.0,16.0,0.37543946504592896,0.49893540143966675,0.8518518209457397,0.969093918800354,7.412385940551758,54.0,54.0,15.0,0.0903383418917656,0.11927390843629837,0.9752475619316101,1.1870512962341309,4.301935195922852,202.0,202.0,16.0,0.16917447745800018,0.169174462556839,0.94921875,186715.765625,0.0,0.16917933523654938
29,223,0.16502656042575836,0.1282873898744583,0.9259259700775146,0.9324332475662231,3.949465274810791,189.0,189.0,16.0,0.32014480233192444,0.3180338740348816,0.8688526153564453,0.8670499920845032,1.6177072525024414,61.0,61.0,16.0,0.1071593314409256,0.16730597615242004,0.918032705783844,0.8525402545928955,2.8723371028900146,61.0,61.0,16.0,0.1097138300538063,0.08105884492397308,0.9552239179611206,0.9239173531532288,1.6803677082061768,201.0,201.0,16.0,0.1548985242843628,0.154898539185524,0.9296875,186715.78125,0.0,0.15490247309207916
30,239,0.268091082572937,0.24240529537200928,0.9187817573547363,1.2411468029022217,3.519213914871216,197.0,197.0,16.0,0.30230239033699036,0.22858577966690063,0.888888955116272,1.6506061553955078,6.588629245758057,54.0,54.0,16.0,0.12675143778324127,0.15171413123607635,0.945454478263855,0.9044233560562134,1.3748507499694824,55.0,55.0,16.0,0.017171956598758698,0.0265571940690279,0.9951456189155579,0.9483861327171326,1.502129316329956,206.0,206.0,16.0,0.15556059777736664,0.15556058287620544,0.94921875,186715.75,0.0,0.15556490421295166
31,15,0.1814403384923935,0.18810707330703735,0.9380530118942261,0.9230740666389465,1.4087084531784058,339.0,339.0,28.0,0.37884774804115295,0.3647090494632721,0.8703704476356506,0.9448633790016174,6.02884578704834,108.0,108.0,27.0,0.14996956288814545,0.15227223932743073,0.952380895614624,0.9309919476509094,1.5452454090118408,84.0,84.0,27.0,0.062044013291597366,0.05294004827737808,0.9777777791023254,0.9493337869644165,1.5260083675384521,360.0,360.0,28.0,0.15351605415344238,0.15416061878204346,0.947250247001648,186715.75,0.0,0.15352021157741547
32,31,0.06070198491215706,0.08504721522331238,0.973958432674408,1.0769453048706055,4.900171756744385,192.0,192.0,16.0,0.13200809061527252,0.23458965122699738,0.9402986168861389,1.1516400575637817,13.180167198181152,67.0,67.0,16.0,0.33317211270332336,0.2128436118364334,0.8809522390365601,0.8742091059684753,2.6939468383789062,42.0,42.0,15.0,0.1528315395116806,0.14471134543418884,0.9241705536842346,1.1278389692306519,7.988970756530762,211.0,211.0,16.0,0.13035157322883606,0.13035157322883606,0.94140625,186715.75,0.0,0.13035587966442108
33,47,0.0653778538107872,0.07464377582073212,0.9728507399559021,0.9686700105667114,2.6408302783966064,221.0,221.0,16.0,0.30704131722450256,0.25841793417930603,0.8888890147209167,1.422982931137085,19.131383895874023,54.0,54.0,15.0,0.37784048914909363,0.4217548668384552,0.888888955116272,1.0360891819000244,9.841391563415527,45.0,45.0,15.0,0.2032848596572876,0.19057683646678925,0.9010416269302368,1.1543424129486084,6.9897942543029785,192.0,192.0,16.0,0.1700434684753418,0.1700434684753418,0.9296875,186715.734375,0.0,0.17004777491092682
34,63,0.06675171852111816,0.06716397404670715,0.9696969985961914,1.2029502391815186,8.112282752990723,198.0,198.0,16.0,0.12798386812210083,0.2392616868019104,0.9565218091011047,1.1314425468444824,9.306262969970703,46.0,46.0,16.0,0.2730151414871216,0.3132757246494293,0.8235294222831726,1.0436186790466309,7.540192127227783,68.0,68.0,16.0,0.17310258746147156,0.16305185854434967,0.9250000715255737,0.9903724193572998,2.301095724105835,200.0,200.0,16.0,0.14119073748588562,0.14119070768356323,0.931640625,186715.734375,0.0,0.1411941945552826
35,79,0.1254642903804779,0.12131855636835098,0.9598215222358704,0.9876382350921631,4.075506210327148,224.0,224.0,16.0,0.26266321539878845,0.20934905111789703,0.8653846383094788,1.026574969291687,9.077435493469238,52.0,52.0,15.0,0.135113924741745,0.17925356328487396,0.9333333373069763,1.0725266933441162,11.129602432250977,45.0,45.0,16.0,0.06638592481613159,0.09098280221223831,0.9685865044593811,1.0457890033721924,3.601177215576172,191.0,191.0,16.0,0.1182076632976532,0.1182076707482338,0.951171875,186715.75,0.0,0.1182122603058815
36,95,0.13261520862579346,0.10694173723459244,0.953125,1.0084624290466309,5.055295467376709,192.0,192.0,16.0,0.2940000295639038,0.35525283217430115,0.877193033695221,1.750851035118103,17.17483901977539,57.0,57.0,16.0,0.16296763718128204,0.18058273196220398,0.9130434989929199,1.31033194065094,11.392109870910645,46.0,46.0,14.0,0.028631122782826424,0.049439553171396255,0.9907833337783813,1.0453510284423828,2.976011037826538,217.0,217.0,16.0,0.10923748463392258,0.10923747718334198,0.95703125,186715.78125,0.0,0.10924183577299118
37,111,0.1245797723531723,0.13157658278942108,0.9710144400596619,1.0903950929641724,1.8795859813690186,207.0,207.0,16.0,0.29468491673469543,0.24214571714401245,0.833333432674408,1.6159924268722534,18.226343154907227,48.0,48.0,16.0,0.46617525815963745,0.5312807559967041,0.8181818127632141,1.225338101387024,12.264530181884766,44.0,44.0,16.0,0.04779938980937004,0.054896995425224304,0.9718309640884399,0.913864016532898,1.8295700550079346,213.0,213.0,16.0,0.1379411518573761,0.1379411518573761,0.9453125,186715.78125,0.0,0.1379467397928238
38,127,0.060515742748975754,0.07813525944948196,0.9736841917037964,1.0168424844741821,2.733323574066162,190.0,190.0,16.0,0.2557041049003601,0.2653171718120575,0.9245283603668213,1.086970329284668,11.27918529510498,53.0,53.0,16.0,0.41210609674453735,0.3933309018611908,0.7659574151039124,0.9437555074691772,11.064600944519043,47.0,47.0,15.0,0.11462286114692688,0.09731016308069229,0.9504505395889282,0.9277467131614685,1.4461474418640137,222.0,222.0,16.0,0.1364561766386032,0.1364561915397644,0.9394531846046448,186715.703125,0.0,0.13646173477172852
39,143,0.03379164636135101,0.03511517494916916,0.9853658676147461,0.9233360886573792,1.3625259399414062,205.0,205.0,16.0,0.2578102648258209,0.14862847328186035,0.9166666865348816,0.8874877691268921,1.3884625434875488,48.0,48.0,16.0,0.7023058533668518,0.9449102878570557,0.7343750596046448,1.6574128866195679,6.798799514770508,64.0,64.0,15.0,0.1376495361328125,0.14453330636024475,0.9487180709838867,1.0220751762390137,5.709517955780029,195.0,195.0,16.0,0.17791293561458588,0.17791292071342468,0.9335938096046448,186715.703125,0.0,0.17791542410850525
40,159,0.09571976959705353,0.07696215063333511,0.9656862616539001,0.9406351447105408,1.1120637655258179,204.0,204.0,16.0,0.33869853615760803,0.2291947454214096,0.9137930870056152,0.9278684258460999,3.0164132118225098,58.0,58.0,16.0,0.41498127579689026,0.42821821570396423,0.8333333730697632,0.8295202255249023,3.0361645221710205,48.0,48.0,16.0,0.10370717197656631,0.08985889703035355,0.955445408821106,1.0773192644119263,5.42205810546875,202.0,202.0,16.0,0.1563267707824707,0.1563267558813095,0.9433593153953552,186715.734375,0.0,0.1563301980495453
41,175,0.13703404366970062,0.13629931211471558,0.9380531311035156,0.8880441188812256,1.7338435649871826,226.0,226.0,16.0,0.5417868494987488,0.36389586329460144,0.8571428656578064,0.9561429023742676,5.703161716461182,42.0,42.0,14.0,0.14679008722305298,0.16718336939811707,0.9245283603668213,0.9963932633399963,5.745146751403809,53.0,53.0,16.0,0.11421626806259155,0.11445242166519165,0.963350772857666,0.990031361579895,3.811669111251831,191.0,191.0,16.0,0.1627342253923416,0.1627342253923416,0.939453125,186715.734375,0.0,0.1627366691827774
42,191,0.08426706492900848,0.10578829050064087,0.9718310236930847,0.9915188550949097,2.976233720779419,213.0,213.0,16.0,0.4066625237464905,0.4566134810447693,0.8113209009170532,1.2386887073516846,8.666550636291504,53.0,53.0,16.0,0.25105950236320496,0.23189295828342438,0.9069767594337463,0.9487818479537964,6.311579704284668,43.0,43.0,16.0,0.08319488167762756,0.08155019581317902,0.9704432487487793,0.9767575860023499,3.3513431549072266,203.0,203.0,16.0,0.1312228888273239,0.1312228888273239,0.94921875,186715.734375,0.0,0.13122740387916565
43,207,0.12402138113975525,0.1316400170326233,0.9516907334327698,0.9967573285102844,3.366870880126953,207.0,207.0,16.0,0.25048747658729553,0.26762616634368896,0.9420290589332581,1.0573503971099854,6.178225994110107,69.0,69.0,16.0,0.2587259113788605,0.21846555173397064,0.9056603908538818,1.2253497838974,8.438569068908691,53.0,53.0,14.0,0.06833304464817047,0.08505424112081528,0.9672131538391113,1.0570677518844604,2.512040615081787,183.0,183.0,16.0,0.1351044476032257,0.1351044476032257,0.951171875,186715.71875,0.0,0.13510626554489136
44,223,0.03648523986339569,0.05261094868183136,0.9898476004600525,0.9684836268424988,2.400869369506836,197.0,197.0,16.0,0.11600666493177414,0.13405364751815796,0.9583333730697632,0.9336249828338623,1.5559883117675781,48.0,48.0,15.0,0.6271764636039734,0.44469642639160156,0.7400001287460327,1.492705225944519,6.8577423095703125,50.0,50.0,16.0,0.15701663494110107,0.13167674839496613,0.9078340530395508,0.8719502687454224,1.822723388671875,217.0,217.0,16.0,0.15270964801311493,0.15270966291427612,0.927734375,186715.703125,0.0,0.1527126431465149
45,239,0.026391059160232544,0.03060954436659813,0.9888889193534851,0.9278689622879028,1.7814114093780518,180.0,180.0,16.0,0.14986425638198853,0.09568697214126587,0.9444444179534912,0.9164305925369263,2.0064897537231445,54.0,54.0,15.0,0.3946143686771393,0.374850332736969,0.8305084705352783,0.8998299837112427,5.095619201660156,59.0,59.0,16.0,0.15414667129516602,0.15122097730636597,0.9315067529678345,1.0745142698287964,4.479090213775635,219.0,219.0,16.0,0.1364910900592804,0.1364910751581192,0.94140625,186715.671875,0.0,0.13649441301822662
46,15,0.0659899115562439,0.052031129598617554,0.9692736864089966,0.963742733001709,2.0043482780456543,358.0,358.0,28.0,0.28884899616241455,0.16665108501911163,0.8988763689994812,1.14314866065979,5.040118217468262,89.0,89.0,27.0,0.3739309012889862,0.37019628286361694,0.8265306353569031,1.1641085147857666,4.123945713043213,98.0,98.0,27.0,0.09558349847793579,0.10849686712026596,0.9624277353286743,0.9738258123397827,2.1029200553894043,346.0,346.0,28.0,0.13476857542991638,0.13361287117004395,0.9438832402229309,186715.640625,0.0,0.1347721964120865
47,31,0.2754967510700226,0.1987478882074356,0.8906249403953552,1.1010571718215942,4.152259349822998,192.0,192.0,16.0,0.6996415853500366,0.6030752062797546,0.7258066534996033,1.6336274147033691,12.3157377243042,62.0,62.0,16.0,0.09540293365716934,0.17835813760757446,0.9615384936332703,1.1479195356369019,8.793938636779785,52.0,52.0,16.0,0.01898978278040886,0.0424775704741478,0.9951456189155579,1.0430916547775269,2.828472137451172,206.0,206.0,16.0,0.20536330342292786,0.20536328852176666,0.919921875,186715.625,0.0,0.20536752045154572
48,47,0.16898120939731598,0.16851332783699036,0.932989776134491,1.195093035697937,5.537614822387695,194.0,194.0,16.0,0.8045121431350708,0.6558423638343811,0.708333432674408,1.5605332851409912,19.354202270507812,48.0,48.0,15.0,0.07731155306100845,0.07502099126577377,0.9833333492279053,1.0606331825256348,5.943753242492676,60.0,60.0,16.0,0.026603100821375847,0.023902717977762222,0.9857143759727478,0.9375953674316406,1.0769814252853394,210.0,210.0,16.0,0.15942241251468658,0.15942242741584778,0.9394531846046448,186715.625,0.0,0.15942543745040894
