global_step,step,avg_loss_group:0,exp_avg_loss_group:0,avg_acc_group:0,avg_grad_norm_group:0,avg_hessian_norm_group:0,processed_data_count_group:0,update_data_count_group:0,update_batch_count_group:0,avg_loss_group:1,exp_avg_loss_group:1,avg_acc_group:1,avg_grad_norm_group:1,avg_hessian_norm_group:1,processed_data_count_group:1,update_data_count_group:1,update_batch_count_group:1,avg_loss_group:2,exp_avg_loss_group:2,avg_acc_group:2,avg_grad_norm_group:2,avg_hessian_norm_group:2,processed_data_count_group:2,update_data_count_group:2,update_batch_count_group:2,avg_loss_group:3,exp_avg_loss_group:3,avg_acc_group:3,avg_grad_norm_group:3,avg_hessian_norm_group:3,processed_data_count_group:3,update_data_count_group:3,update_batch_count_group:3,avg_actual_loss,avg_per_sample_loss,avg_acc,model_norm_sq,reg_loss,hessian_aligned_loss
1,15,1.757117509841919,1.7909083366394043,0.20375335216522217,1.408299207687378,13.788776397705078,373.0,373.0,16.0,1.5984243154525757,1.38429594039917,0.31578949093818665,3.275911331176758,41.33199691772461,19.0,19.0,11.0,0.7122421264648438,0.7629857659339905,0.4545454680919647,0.4545454680919647,0.4545454680919647,11.0,11.0,8.0,1.2946571111679077,1.2645516395568848,0.29357796907424927,2.0476205348968506,21.708932876586914,109.0,109.0,16.0,1.6303266286849976,1.630326509475708,0.232421875,186715.90625,0.0,6.046468257904053
2,31,1.6806360483169556,1.7340837717056274,0.19160105288028717,1.534853219985962,15.389687538146973,381.0,381.0,16.0,1.2270534038543701,1.1516056060791016,0.375,2.0645670890808105,52.979740142822266,16.0,16.0,11.0,0.778793454170227,0.8102176189422607,0.5,0.5,0.5,8.0,8.0,8.0,1.062238097190857,1.13084077835083,0.37383174896240234,1.8126661777496338,14.015966415405273,107.0,107.0,16.0,1.5231348276138306,1.523134708404541,0.240234375,186715.890625,0.0,5.665313720703125
3,47,1.6923449039459229,1.6974035501480103,0.23544973134994507,1.4144638776779175,16.556419372558594,378.0,378.0,16.0,1.156033992767334,1.2492557764053345,0.29411765933036804,2.745645046234131,28.969362258911133,17.0,17.0,10.0,0.7277685403823853,0.7928285598754883,0.6666666865348816,10.618197441101074,218.7942352294922,3.0,3.0,3.0,1.0324409008026123,1.0819648504257202,0.38596490025520325,1.401225209236145,19.28211784362793,114.0,114.0,16.0,1.52195405960083,1.52195405960083,0.2734375,186715.890625,0.0,5.049885272979736
4,63,1.6271045207977295,1.6178667545318604,0.26370754837989807,1.380440354347229,12.563050270080566,383.0,383.0,16.0,1.5574402809143066,1.4619653224945068,0.20000001788139343,4.311305999755859,36.04025650024414,20.0,20.0,12.0,0.658528208732605,0.7350798845291138,0.4000000059604645,1.9802238941192627,78.47325897216797,5.0,5.0,4.0,1.1858131885528564,1.1608211994171143,0.3461538553237915,1.2999342679977417,16.582120895385742,104.0,104.0,16.0,1.52528715133667,1.5252872705459595,0.279296875,186715.90625,0.0,4.9359450340271
5,79,1.5853147506713867,1.6158400774002075,0.25555557012557983,1.4135912656784058,10.741203308105469,360.0,360.0,16.0,1.372902274131775,1.3042148351669312,0.35999998450279236,0.7050392627716064,14.636345863342285,25.0,25.0,13.0,0.7052447199821472,0.7466057538986206,0.625,2.470914840698242,93.67277526855469,8.0,8.0,7.0,1.0945936441421509,1.0889761447906494,0.4117647111415863,1.6034646034240723,25.20675277709961,119.0,119.0,16.0,1.4471378326416016,1.4471375942230225,0.302734375,186715.921875,0.0,5.000670433044434
6,95,1.482925295829773,1.5312756299972534,0.26455026865005493,1.5382258892059326,13.187996864318848,378.0,378.0,16.0,1.3465200662612915,1.2567609548568726,0.22727273404598236,4.501426696777344,54.85501480102539,22.0,22.0,11.0,0.6896829605102539,0.7216567397117615,0.6000000238418579,0.6000000238418579,0.6000000238418579,5.0,5.0,4.0,1.1386401653289795,1.152999758720398,0.3738318085670471,1.3895087242126465,12.302420616149902,107.0,107.0,16.0,1.3973673582077026,1.3973674774169922,0.2890625,186715.90625,0.0,4.531561374664307
7,111,1.3426159620285034,1.3373128175735474,0.3072916865348816,1.07243013381958,11.535006523132324,384.0,384.0,16.0,1.2926428318023682,1.2592077255249023,0.31578946113586426,2.8615312576293945,22.1851749420166,19.0,19.0,12.0,1.4549516439437866,0.9936854243278503,0.25,0.25,0.25,4.0,4.0,4.0,1.326075553894043,1.1994138956069946,0.27619048953056335,1.8037691116333008,18.34510040283203,105.0,105.0,16.0,1.3382470607757568,1.3382470607757568,0.30078125,186715.921875,0.0,4.130468845367432
8,127,1.0739905834197998,1.1072251796722412,0.445333331823349,1.2166893482208252,10.226798057556152,375.0,375.0,16.0,0.9008614420890808,1.005415439605713,0.5,0.5,0.5,20.0,20.0,11.0,0.6947981119155884,0.9386149644851685,0.5,12.842897415161133,325.548828125,2.0,2.0,2.0,1.0955743789672852,1.100481390953064,0.3999999761581421,1.2001242637634277,12.324285507202148,115.0,115.0,16.0,1.070594310760498,1.0705944299697876,0.4375,186715.953125,0.0,2.8551650047302246
9,143,0.987074613571167,1.023878812789917,0.4717513918876648,1.339253306388855,10.26175308227539,354.0,354.0,16.0,0.9706347584724426,1.0250262022018433,0.3333333432674408,0.3333333432674408,0.3333333432674408,18.0,18.0,11.0,1.5950068235397339,1.240790843963623,0.0,0.0,0.0,8.0,8.0,7.0,1.0751280784606934,1.1094906330108643,0.39393940567970276,1.2487902641296387,11.548063278198242,132.0,132.0,16.0,1.0186971426010132,1.0186967849731445,0.439453125,186715.96875,0.0,2.891350030899048
10,15,0.8305396437644958,0.863903284072876,0.5524752736091614,0.9222059845924377,5.827652931213379,505.0,505.0,22.0,0.9126051664352417,1.0058834552764893,0.5000000596046448,1.753738522529602,6.212804317474365,28.0,28.0,16.0,1.3530763387680054,1.3583104610443115,0.1818181872367859,3.605396270751953,62.70709228515625,11.0,11.0,9.0,0.9993064999580383,1.0157171487808228,0.42580646276474,1.2173829078674316,10.064353942871094,155.0,155.0,22.0,0.8789203763008118,0.8794733285903931,0.5164521336555481,186715.984375,0.0,2.455512285232544
