global_step,step,avg_loss_group:0,exp_avg_loss_group:0,avg_acc_group:0,avg_grad_norm_group:0,avg_hessian_norm_group:0,processed_data_count_group:0,update_data_count_group:0,update_batch_count_group:0,avg_loss_group:1,exp_avg_loss_group:1,avg_acc_group:1,avg_grad_norm_group:1,avg_hessian_norm_group:1,processed_data_count_group:1,update_data_count_group:1,update_batch_count_group:1,avg_loss_group:2,exp_avg_loss_group:2,avg_acc_group:2,avg_grad_norm_group:2,avg_hessian_norm_group:2,processed_data_count_group:2,update_data_count_group:2,update_batch_count_group:2,avg_loss_group:3,exp_avg_loss_group:3,avg_acc_group:3,avg_grad_norm_group:3,avg_hessian_norm_group:3,processed_data_count_group:3,update_data_count_group:3,update_batch_count_group:3,avg_actual_loss,avg_per_sample_loss,avg_acc,model_norm_sq,reg_loss,hessian_aligned_loss
1,15,1.0787353515625,1.096936583518982,0.347222238779068,1.6705244779586792,20.17795181274414,216.0,216.0,16.0,1.3320549726486206,1.2206470966339111,0.3454545736312866,1.8890188932418823,32.62811279296875,55.0,55.0,16.0,0.2918807566165924,0.3074844777584076,0.9000000357627869,1.1201131343841553,16.508251190185547,50.0,50.0,15.0,0.44241732358932495,0.46126100420951843,0.7853403091430664,1.6554453372955322,23.73841667175293,191.0,191.0,16.0,0.7917296290397644,0.7917296886444092,0.564453125,186715.90625,0.0,4842.32861328125
2,31,1.1124337911605835,1.1273080110549927,0.3282051384449005,1.9464895725250244,28.528234481811523,195.0,195.0,16.0,1.4877651929855347,1.2845501899719238,0.16949154436588287,0.16949154436588287,0.16949154436588287,59.0,59.0,15.0,0.29452329874038696,0.40208759903907776,0.9000000953674316,1.6347205638885498,15.682928085327148,40.0,40.0,16.0,0.42091047763824463,0.41378968954086304,0.8256880044937134,1.5716725587844849,27.74814224243164,218.0,218.0,16.0,0.7973479628562927,0.797347903251648,0.56640625,186715.90625,0.0,5254.68994140625
3,47,1.0670043230056763,1.0792953968048096,0.38349515199661255,2.026061534881592,26.536483764648438,206.0,206.0,16.0,1.4738585948944092,1.4791706800460815,0.2280701845884323,1.660895586013794,14.858014106750488,57.0,57.0,16.0,0.32842403650283813,0.3046600818634033,0.9183673858642578,1.2090742588043213,19.250873565673828,49.0,49.0,15.0,0.3957182466983795,0.40229061245918274,0.8350000381469727,1.8607500791549683,32.74005889892578,200.0,200.0,16.0,0.7793931365013123,0.7793930768966675,0.59375,186715.90625,0.0,4701.82470703125
4,63,1.172122836112976,1.167858600616455,0.28761065006256104,1.9624525308609009,24.093210220336914,226.0,226.0,16.0,1.301708698272705,1.2827956676483154,0.2830188572406769,2.570431709289551,21.031227111816406,53.0,53.0,16.0,0.2880997061729431,0.30534863471984863,0.9272727370262146,1.373796820640564,23.409835815429688,55.0,55.0,16.0,0.3731009066104889,0.39686962962150574,0.8595506548881531,1.2225871086120605,10.736801147460938,178.0,178.0,16.0,0.8127884864807129,0.8127886056900024,0.5546875596046448,186715.90625,0.0,4125.857421875
5,79,1.2935534715652466,1.291632056236267,0.27397263050079346,1.390701174736023,16.419492721557617,219.0,219.0,16.0,1.4612632989883423,1.3664555549621582,0.1395348608493805,2.5390632152557373,15.950352668762207,43.0,43.0,16.0,0.26147887110710144,0.2678486704826355,0.936170220375061,1.8662002086639404,23.715543746948242,47.0,47.0,16.0,0.2985284626483917,0.31517624855041504,0.8817734122276306,1.4195640087127686,20.902271270751953,203.0,203.0,16.0,0.8183854222297668,0.8183853626251221,0.564453125,186715.875,0.0,3758.876220703125
6,95,1.5488307476043701,1.5257132053375244,0.16959065198898315,2.177164316177368,17.997482299804688,171.0,171.0,16.0,1.7939883470535278,1.6522775888442993,0.062499988824129105,1.5927340984344482,15.435821533203125,64.0,64.0,15.0,0.18502309918403625,0.20234256982803345,0.9200000762939453,1.189268708229065,11.044357299804688,50.0,50.0,16.0,0.2496519535779953,0.26238179206848145,0.929515540599823,1.3221111297607422,14.831851959228516,227.0,227.0,16.0,0.8702879548072815,0.8702880144119263,0.5664063096046448,186715.890625,0.0,2421.683349609375
7,111,1.8070884943008423,1.7252839803695679,0.07881774008274078,1.4753665924072266,12.255904197692871,203.0,203.0,16.0,2.0565991401672363,1.9724764823913574,0.042553190141916275,2.440023422241211,11.415200233459473,47.0,47.0,16.0,0.1536828875541687,0.16956819593906403,1.0,1.0391238927841187,4.624289512634277,55.0,55.0,16.0,0.19134220480918884,0.2089775651693344,0.9565218091011047,1.2052478790283203,13.312173843383789,207.0,207.0,16.0,0.9991397857666016,0.999139666557312,0.529296875,186715.90625,0.0,1973.957275390625
8,127,2.085035562515259,1.9830443859100342,0.052356019616127014,1.4006805419921875,9.607261657714844,191.0,191.0,16.0,2.4483251571655273,2.377509832382202,0.0,2.233532428741455,14.047625541687012,60.0,60.0,16.0,0.1285516917705536,0.1412001997232437,0.9565218091011047,1.0036768913269043,7.386786937713623,46.0,46.0,14.0,0.1385626196861267,0.15127894282341003,0.9813953638076782,1.1945641040802002,9.388224601745605,215.0,215.0,16.0,1.134464144706726,1.134464144706726,0.517578125,186715.9375,0.0,900.53857421875
9,143,2.5900745391845703,2.4640727043151855,0.01428571529686451,1.6792153120040894,9.032197952270508,210.0,210.0,16.0,2.596668004989624,2.586036205291748,0.0,1.8080930709838867,7.620058059692383,37.0,37.0,14.0,0.05649156868457794,0.08441069722175598,1.0,1.0549426078796387,6.4007697105407715,58.0,58.0,16.0,0.08858156949281693,0.09670491516590118,0.9806764125823975,0.9943169355392456,3.0463476181030273,207.0,207.0,16.0,1.292197585105896,1.2921977043151855,0.515625,186715.953125,0.0,397.3603515625
10,159,3.2176501750946045,3.030390739440918,0.004716981202363968,2.1878602504730225,3.9468533992767334,212.0,212.0,16.0,3.758298397064209,3.7266221046447754,0.0,0.7798603773117065,0.14686110615730286,59.0,59.0,16.0,0.04319145530462265,0.057293664664030075,1.0,0.9663012027740479,1.341055154800415,48.0,48.0,15.0,0.05622057244181633,0.07273605465888977,0.9896373748779297,1.0937490463256836,4.4777302742004395,193.0,193.0,16.0,1.790635108947754,1.790635108947754,0.4687500298023224,186715.953125,0.0,166.9585723876953
