global_step,step,avg_loss_group:0,exp_avg_loss_group:0,avg_acc_group:0,avg_grad_norm_group:0,avg_hessian_norm_group:0,processed_data_count_group:0,update_data_count_group:0,update_batch_count_group:0,avg_loss_group:1,exp_avg_loss_group:1,avg_acc_group:1,avg_grad_norm_group:1,avg_hessian_norm_group:1,processed_data_count_group:1,update_data_count_group:1,update_batch_count_group:1,avg_loss_group:2,exp_avg_loss_group:2,avg_acc_group:2,avg_grad_norm_group:2,avg_hessian_norm_group:2,processed_data_count_group:2,update_data_count_group:2,update_batch_count_group:2,avg_loss_group:3,exp_avg_loss_group:3,avg_acc_group:3,avg_grad_norm_group:3,avg_hessian_norm_group:3,processed_data_count_group:3,update_data_count_group:3,update_batch_count_group:3,avg_actual_loss,avg_per_sample_loss,avg_acc,model_norm_sq,reg_loss,hessian_aligned_loss
1,15,1.757117509841919,1.7909083366394043,0.20375335216522217,1.408299207687378,13.788776397705078,373.0,373.0,16.0,1.5984243154525757,1.38429594039917,0.31578949093818665,3.275911331176758,41.33199691772461,19.0,19.0,11.0,0.7122421264648438,0.7629857659339905,0.4545454680919647,0.4545454680919647,0.4545454680919647,11.0,11.0,8.0,1.2946571111679077,1.2645516395568848,0.29357796907424927,2.0476205348968506,21.708932876586914,109.0,109.0,16.0,1.6303266286849976,1.630326509475708,0.232421875,186715.90625,0.0,526.917236328125
2,31,1.6851469278335571,1.7377614974975586,0.19160105288028717,1.5364744663238525,15.366804122924805,381.0,381.0,16.0,1.229677677154541,1.1531572341918945,0.375,2.06636118888855,52.975257873535156,16.0,16.0,11.0,0.7772284150123596,0.8091323375701904,0.5,0.5,0.5,8.0,8.0,8.0,1.0635966062545776,1.1319814920425415,0.37383174896240234,1.8133360147476196,14.007990837097168,107.0,107.0,16.0,1.5268330574035645,1.526832938194275,0.240234375,186715.90625,0.0,627.2049560546875
3,47,1.7250853776931763,1.7250185012817383,0.21957671642303467,1.4156723022460938,16.364791870117188,378.0,378.0,16.0,1.1704145669937134,1.260085105895996,0.29411765933036804,2.763979434967041,28.20653533935547,17.0,17.0,10.0,0.7151561379432678,0.7886286377906799,0.6666666865348816,10.570001602172852,220.78878784179688,3.0,3.0,3.0,1.0317273139953613,1.0817331075668335,0.38596490025520325,1.4009827375411987,19.301658630371094,114.0,114.0,16.0,1.5463707447052002,1.546370506286621,0.26171875,186715.890625,0.0,421.41778564453125
4,63,1.7311495542526245,1.7081817388534546,0.22715406119823456,1.386785626411438,12.33276081085205,383.0,383.0,16.0,1.6105797290802002,1.5009194612503052,0.20000001788139343,4.377634525299072,34.285518646240234,20.0,20.0,12.0,0.618719220161438,0.7189711928367615,0.6000000238418579,2.044461250305176,75.15544891357422,5.0,5.0,4.0,1.1726303100585938,1.1484829187393188,0.3461538553237915,1.2956827878952026,16.760427474975586,104.0,104.0,16.0,1.602126955986023,1.602126955986023,0.25390625,186715.90625,0.0,426.19696044921875
5,79,1.8215181827545166,1.8275200128555298,0.2083333134651184,1.4436533451080322,9.242659568786621,360.0,360.0,16.0,1.4904779195785522,1.391055703163147,0.3199999928474426,0.689457356929779,15.28429889678955,25.0,25.0,13.0,0.6150770783424377,0.6902357339859009,0.625,2.2090234756469727,85.98892211914062,8.0,8.0,7.0,1.0670099258422852,1.0638197660446167,0.4285714328289032,1.5665806531906128,25.316326141357422,119.0,119.0,16.0,1.6111392974853516,1.611139178276062,0.271484375,186715.890625,0.0,460.5296630859375
6,95,1.9066225290298462,1.9228438138961792,0.142857164144516,1.6080918312072754,10.506837844848633,378.0,378.0,16.0,1.5754683017730713,1.427891731262207,0.1818181872367859,4.887619495391846,45.640869140625,22.0,22.0,11.0,0.522362232208252,0.628034234046936,0.6000000238418579,0.6000000238418579,0.6000000238418579,5.0,5.0,4.0,1.071252465248108,1.0892276763916016,0.4018692076206207,1.3940943479537964,13.116941452026367,107.0,107.0,16.0,1.7042958736419678,1.7042957544326782,0.2031250298023224,186715.90625,0.0,374.80377197265625
7,111,1.9866397380828857,1.9183406829833984,0.1562500149011612,1.1903629302978516,11.542693138122559,384.0,384.0,16.0,1.6271077394485474,1.5699992179870605,0.31578946113586426,3.1068062782287598,18.056730270385742,19.0,19.0,12.0,1.0119764804840088,0.7752209305763245,0.25,0.25,0.25,4.0,4.0,4.0,1.2175042629241943,1.1030163764953613,0.3142857253551483,1.7504669427871704,20.358749389648438,105.0,105.0,16.0,1.8079501390457153,1.8079502582550049,0.1953125149011612,186715.875,0.0,326.596923828125
8,127,1.9466969966888428,1.909692645072937,0.17333336174488068,1.335491418838501,10.442553520202637,375.0,375.0,16.0,1.3276318311691284,1.3867520093917847,0.25,0.25,0.25,20.0,20.0,11.0,0.31186848878860474,0.6879156231880188,1.0,7.903745174407959,330.6094055175781,2.0,2.0,2.0,0.946472704410553,0.9624356031417847,0.48695653676986694,1.2000120878219604,12.526968002319336,115.0,115.0,16.0,1.6914688348770142,1.6914689540863037,0.25,186715.859375,0.0,270.4692687988281
9,143,2.1828055381774902,2.146120548248291,0.12146890163421631,1.5949532985687256,9.276856422424316,354.0,354.0,16.0,1.563303828239441,1.6341841220855713,0.2777777910232544,0.2777777910232544,0.2777777910232544,18.0,18.0,11.0,0.7984117269515991,0.7192618250846863,0.5,0.5,0.5,8.0,8.0,7.0,0.8614869117736816,0.9005701541900635,0.5681818127632141,1.3036611080169678,14.633342742919922,132.0,132.0,16.0,1.7987427711486816,1.7987425327301025,0.2480468600988388,186715.890625,0.0,278.8189697265625
10,15,2.2263991832733154,2.2375645637512207,0.11306044459342957,1.0869568586349487,4.535760402679443,513.0,513.0,22.0,1.3913137912750244,1.3642839193344116,0.27272728085517883,1.183890461921692,26.7709903717041,22.0,22.0,14.0,0.5481266379356384,0.6657091975212097,0.7142857313156128,2.4166879653930664,85.38434600830078,7.0,7.0,6.0,0.721184492111206,0.7653086185455322,0.5796178579330444,0.9452312588691711,6.919732093811035,157.0,157.0,22.0,1.845597267150879,1.8452281951904297,0.22889843583106995,186715.921875,0.0,229.34182739257812
