global_step,step,avg_loss_group:0,exp_avg_loss_group:0,avg_acc_group:0,avg_grad_norm_group:0,avg_hessian_norm_group:0,processed_data_count_group:0,update_data_count_group:0,update_batch_count_group:0,avg_loss_group:1,exp_avg_loss_group:1,avg_acc_group:1,avg_grad_norm_group:1,avg_hessian_norm_group:1,processed_data_count_group:1,update_data_count_group:1,update_batch_count_group:1,avg_loss_group:2,exp_avg_loss_group:2,avg_acc_group:2,avg_grad_norm_group:2,avg_hessian_norm_group:2,processed_data_count_group:2,update_data_count_group:2,update_batch_count_group:2,avg_loss_group:3,exp_avg_loss_group:3,avg_acc_group:3,avg_grad_norm_group:3,avg_hessian_norm_group:3,processed_data_count_group:3,update_data_count_group:3,update_batch_count_group:3,avg_actual_loss,avg_per_sample_loss,avg_acc,model_norm_sq,reg_loss,hessian_aligned_loss
1,15,1.0787353515625,1.096936583518982,0.347222238779068,1.6705244779586792,20.17795181274414,216.0,216.0,16.0,1.3320549726486206,1.2206470966339111,0.3454545736312866,1.8890188932418823,32.62811279296875,55.0,55.0,16.0,0.2918807566165924,0.3074844777584076,0.9000000357627869,1.1201131343841553,16.508251190185547,50.0,50.0,15.0,0.44241732358932495,0.46126100420951843,0.7853403091430664,1.6554453372955322,23.73841667175293,191.0,191.0,16.0,0.7917296290397644,0.7917296886444092,0.564453125,186715.90625,0.0,0.8404057025909424
2,31,1.092128872871399,1.1103888750076294,0.3384615480899811,1.9378639459609985,28.774658203125,195.0,195.0,16.0,1.4660398960113525,1.2686058282852173,0.16949154436588287,0.16949154436588287,0.16949154436588287,59.0,59.0,15.0,0.3008766770362854,0.4090954661369324,0.9000000953674316,1.6452505588531494,15.570928573608398,40.0,40.0,16.0,0.42894017696380615,0.4201492965221405,0.81651371717453,1.5777907371520996,28.076902389526367,218.0,218.0,16.0,0.7910264134407043,0.7910263538360596,0.56640625,186715.90625,0.0,0.8446521759033203
3,47,0.9738655090332031,1.0001510381698608,0.4466020166873932,2.0113227367401123,27.62447738647461,206.0,206.0,16.0,1.382250189781189,1.3999874591827393,0.24561406672000885,1.6505743265151978,16.238962173461914,57.0,57.0,16.0,0.366728812456131,0.3334643244743347,0.8775510191917419,1.218438982963562,21.388057708740234,49.0,49.0,15.0,0.43244776129722595,0.4337083101272583,0.809999942779541,1.9187982082366943,33.85966110229492,200.0,200.0,16.0,0.7497339844703674,0.7497340440750122,0.607421875,186715.90625,0.0,0.8003671169281006
4,63,0.920512855052948,0.9441691040992737,0.451327383518219,1.9255750179290771,26.301193237304688,226.0,226.0,16.0,1.0818904638290405,1.0956214666366577,0.3207547068595886,2.4871835708618164,26.94710922241211,53.0,53.0,16.0,0.38378387689590454,0.3887447714805603,0.8545454144477844,1.4403884410858154,28.108522415161133,55.0,55.0,16.0,0.4645736515522003,0.4787958562374115,0.7696629762649536,1.2011133432388306,11.859722137451172,178.0,178.0,16.0,0.7210512757301331,0.7210513949394226,0.591796875,186715.90625,0.0,0.7710626721382141
5,79,0.7862877249717712,0.8303407430648804,0.525114119052887,1.3472843170166016,18.719528198242188,219.0,219.0,16.0,0.9710146188735962,0.942750871181488,0.39534884691238403,2.5505924224853516,29.804893493652344,43.0,43.0,16.0,0.45917537808418274,0.44310611486434937,0.8085106611251831,1.9699180126190186,22.82720947265625,47.0,47.0,16.0,0.46540307998657227,0.4618787169456482,0.7783251404762268,1.6478168964385986,28.977455139160156,203.0,203.0,16.0,0.6445483565330505,0.644548237323761,0.640625,186715.90625,0.0,0.7027732133865356
6,95,0.6387317776679993,0.6903174519538879,0.6666666269302368,1.9182209968566895,34.71567153930664,171.0,171.0,16.0,0.9484511613845825,0.8935372233390808,0.46875,1.616519808769226,27.46782684326172,64.0,64.0,15.0,0.4316186308860779,0.4528196156024933,0.8799999952316284,1.395205020904541,23.789688110351562,50.0,50.0,16.0,0.5212576389312744,0.5123064517974854,0.7444934844970703,1.5771558284759521,21.994230270385742,227.0,227.0,16.0,0.6051376461982727,0.6051375865936279,0.697265625,186715.890625,0.0,0.6559176445007324
7,111,0.43845605850219727,0.4789314270019531,0.8226600885391235,1.3690497875213623,20.576358795166016,203.0,203.0,16.0,0.7832417488098145,0.7911898493766785,0.5531915426254272,2.3741414546966553,37.536415100097656,47.0,47.0,16.0,0.6956558227539062,0.6833690404891968,0.5454545021057129,0.9475888013839722,17.172883987426758,55.0,55.0,16.0,0.6040234565734863,0.6044126152992249,0.6763285994529724,1.8076961040496826,32.66621398925781,207.0,207.0,16.0,0.5646736025810242,0.5646735429763794,0.708984375,186715.890625,0.0,0.6163064241409302
8,127,0.36874690651893616,0.37263792753219604,0.8376963138580322,1.288970708847046,12.109289169311523,191.0,191.0,16.0,0.6689188480377197,0.6786245107650757,0.5833333730697632,1.668567180633545,28.877399444580078,60.0,60.0,16.0,0.6923056840896606,0.6861299276351929,0.6521738767623901,1.8010501861572266,29.3205509185791,46.0,46.0,14.0,0.6496267318725586,0.6522517800331116,0.6372092366218567,1.6410757303237915,23.53207015991211,215.0,215.0,16.0,0.5509405732154846,0.5509406328201294,0.70703125,186715.890625,0.0,0.5968747735023499
9,143,0.2880469858646393,0.29962703585624695,0.8619047403335571,1.1663696765899658,14.057165145874023,210.0,210.0,16.0,0.7107186317443848,0.700137197971344,0.7027027010917664,1.9603271484375,25.45530128479004,37.0,37.0,14.0,0.7450991272926331,0.8021597266197205,0.5862069725990295,1.8590915203094482,31.28382110595703,58.0,58.0,16.0,0.5697121024131775,0.5717675685882568,0.7439613938331604,1.1578409671783447,13.831796646118164,207.0,207.0,16.0,0.48424339294433594,0.48424336314201355,0.771484375,186715.84375,0.0,0.5280696153640747
10,159,0.2810361981391907,0.28459540009498596,0.8915094137191772,1.4628734588623047,16.981481552124023,212.0,212.0,16.0,0.735700249671936,0.7760980129241943,0.5423729419708252,1.0018484592437744,16.97689437866211,59.0,59.0,16.0,0.9430654644966125,0.9203389883041382,0.5208333730697632,0.9729304313659668,19.819944381713867,48.0,48.0,15.0,0.4990987479686737,0.5394080281257629,0.7409325838088989,1.336166501045227,14.555688858032227,193.0,193.0,16.0,0.47769373655319214,0.47769373655319214,0.759765625,186715.859375,0.0,0.5207839608192444
