global_step,step,avg_loss_group:0,exp_avg_loss_group:0,avg_acc_group:0,avg_grad_norm_group:0,avg_hessian_norm_group:0,processed_data_count_group:0,update_data_count_group:0,update_batch_count_group:0,avg_loss_group:1,exp_avg_loss_group:1,avg_acc_group:1,avg_grad_norm_group:1,avg_hessian_norm_group:1,processed_data_count_group:1,update_data_count_group:1,update_batch_count_group:1,avg_loss_group:2,exp_avg_loss_group:2,avg_acc_group:2,avg_grad_norm_group:2,avg_hessian_norm_group:2,processed_data_count_group:2,update_data_count_group:2,update_batch_count_group:2,avg_loss_group:3,exp_avg_loss_group:3,avg_acc_group:3,avg_grad_norm_group:3,avg_hessian_norm_group:3,processed_data_count_group:3,update_data_count_group:3,update_batch_count_group:3,avg_actual_loss,avg_per_sample_loss,avg_acc,model_norm_sq,reg_loss,hessian_aligned_loss
1,15,1.0787353515625,1.096936583518982,0.347222238779068,1.6705244779586792,20.17795181274414,216.0,216.0,16.0,1.3320549726486206,1.2206470966339111,0.3454545736312866,1.8890188932418823,32.62811279296875,55.0,55.0,16.0,0.2918807566165924,0.3074844777584076,0.9000000357627869,1.1201131343841553,16.508251190185547,50.0,50.0,15.0,0.44241732358932495,0.46126100420951843,0.7853403091430664,1.6554453372955322,23.73841667175293,191.0,191.0,16.0,0.7917296290397644,0.7917296886444092,0.564453125,186715.90625,0.0,1.2784892320632935
2,31,1.1018357276916504,1.1184186935424805,0.3333333432674408,1.9408797025680542,28.612520217895508,195.0,195.0,16.0,1.4780668020248413,1.2774032354354858,0.16949154436588287,0.16949154436588287,0.16949154436588287,59.0,59.0,15.0,0.2974272668361664,0.40520647168159485,0.9000000953674316,1.6368213891983032,15.619179725646973,40.0,40.0,16.0,0.42391711473464966,0.4162081182003021,0.8211008310317993,1.5724735260009766,27.837858200073242,218.0,218.0,16.0,0.7937009930610657,0.7937010526657104,0.56640625,186715.90625,0.0,1.3241403102874756
3,47,1.0211089849472046,1.0400694608688354,0.4320388734340668,2.027036666870117,26.99843978881836,206.0,206.0,16.0,1.4332985877990723,1.4444639682769775,0.2280701845884323,1.647395372390747,15.388383865356445,57.0,57.0,16.0,0.34330514073371887,0.3160932660102844,0.9183673858642578,1.227938175201416,20.020261764526367,49.0,49.0,15.0,0.40755826234817505,0.41252970695495605,0.8250000476837158,1.872453212738037,32.854244232177734,200.0,200.0,16.0,0.7624611854553223,0.7624610662460327,0.609375,186715.90625,0.0,1.2436070442199707
4,63,1.0461047887802124,1.0557888746261597,0.3805310130119324,1.9452600479125977,24.787559509277344,226.0,226.0,16.0,1.2029460668563843,1.2008450031280518,0.2830188572406769,2.4874343872070312,23.095102310180664,53.0,53.0,16.0,0.3223341107368469,0.3362642526626587,0.9090909361839294,1.4060711860656738,25.046527862548828,55.0,55.0,16.0,0.40204641222953796,0.422426700592041,0.8314606547355652,1.2086594104766846,10.884180068969727,178.0,178.0,16.0,0.760680615901947,0.7606805562973022,0.583984375,186715.90625,0.0,1.1986005306243896
5,79,1.0203826427459717,1.043372392654419,0.3881278336048126,1.3383855819702148,17.494943618774414,219.0,219.0,16.0,1.2190288305282593,1.1581717729568481,0.1860465258359909,2.4388701915740967,21.206785202026367,43.0,43.0,16.0,0.33193856477737427,0.3283889591693878,0.8723405003547668,1.8887605667114258,22.830183029174805,47.0,47.0,16.0,0.35257261991500854,0.3635513484477997,0.8522167801856995,1.4756519794464111,22.475019454956055,203.0,203.0,16.0,0.7090924382209778,0.7090925574302673,0.599609375,186715.90625,0.0,1.1492161750793457
6,95,1.026467204093933,1.0462862253189087,0.3742689788341522,1.9526258707046509,25.370149612426758,171.0,171.0,16.0,1.3739241361618042,1.2705577611923218,0.1718749850988388,1.5024027824401855,18.491914749145508,64.0,64.0,15.0,0.2711750864982605,0.28466007113456726,0.9200000762939453,1.289839506149292,15.69063663482666,50.0,50.0,16.0,0.33669522404670715,0.3425585627555847,0.8722468018531799,1.3929405212402344,17.084684371948242,227.0,227.0,16.0,0.6903234720230103,0.6903234720230103,0.6230469346046448,186715.90625,0.0,1.0228705406188965
7,111,0.9425975680351257,0.9423121809959412,0.35960590839385986,1.252009630203247,18.2786808013916,203.0,203.0,16.0,1.3404316902160645,1.3103302717208862,0.25531917810440063,2.254748821258545,19.310216903686523,47.0,47.0,16.0,0.3150777518749237,0.3259609043598175,0.9272727966308594,1.0573794841766357,8.079641342163086,55.0,55.0,16.0,0.3194275498390198,0.3320343792438507,0.8840579986572266,1.346827507019043,18.281856536865234,207.0,207.0,16.0,0.659762442111969,0.659762442111969,0.623046875,186715.90625,0.0,0.9844082593917847
8,127,0.8697462677955627,0.8629653453826904,0.4921466112136841,1.2595289945602417,11.903515815734863,191.0,191.0,16.0,1.2989870309829712,1.2993031740188599,0.2500000298023224,1.8063583374023438,21.28801918029785,60.0,60.0,16.0,0.31656593084335327,0.318882554769516,0.8260868787765503,1.2836592197418213,17.219118118286133,46.0,46.0,14.0,0.31032320857048035,0.31653136014938354,0.8976744413375854,1.347510576248169,12.76307487487793,215.0,215.0,16.0,0.6354342103004456,0.6354341506958008,0.6640625,186715.875,0.0,0.8438733816146851
9,143,0.7817911505699158,0.7889690399169922,0.5619047284126282,1.2767736911773682,14.4541015625,210.0,210.0,16.0,1.1527819633483887,1.2084380388259888,0.37837839126586914,1.7130887508392334,17.406526565551758,37.0,37.0,14.0,0.2918543219566345,0.33726611733436584,0.896551787853241,1.3353160619735718,15.378301620483398,58.0,58.0,16.0,0.2857397794723511,0.2819080650806427,0.9420289993286133,1.0710101127624512,6.467507362365723,207.0,207.0,16.0,0.552548348903656,0.5525484085083008,0.740234375,186715.875,0.0,0.7420822381973267
10,159,0.7266202569007874,0.7313987016677856,0.5943396687507629,1.5942702293395996,16.129131317138672,212.0,212.0,16.0,1.2651617527008057,1.3377113342285156,0.23728814721107483,0.8672263026237488,6.541876316070557,59.0,59.0,16.0,0.40054255723953247,0.4169832766056061,0.8125000596046448,0.9204118847846985,6.5059733390808105,48.0,48.0,15.0,0.3055543899536133,0.3290867209434509,0.9067358374595642,1.2396734952926636,7.588828086853027,193.0,193.0,16.0,0.5993868708610535,0.5993868708610535,0.6914063096046448,186715.921875,0.0,0.7344664335250854
