global_step,step,avg_loss_group:0,exp_avg_loss_group:0,avg_acc_group:0,avg_grad_norm_group:0,avg_hessian_norm_group:0,processed_data_count_group:0,update_data_count_group:0,update_batch_count_group:0,avg_loss_group:1,exp_avg_loss_group:1,avg_acc_group:1,avg_grad_norm_group:1,avg_hessian_norm_group:1,processed_data_count_group:1,update_data_count_group:1,update_batch_count_group:1,avg_loss_group:2,exp_avg_loss_group:2,avg_acc_group:2,avg_grad_norm_group:2,avg_hessian_norm_group:2,processed_data_count_group:2,update_data_count_group:2,update_batch_count_group:2,avg_loss_group:3,exp_avg_loss_group:3,avg_acc_group:3,avg_grad_norm_group:3,avg_hessian_norm_group:3,processed_data_count_group:3,update_data_count_group:3,update_batch_count_group:3,avg_actual_loss,avg_per_sample_loss,avg_acc,model_norm_sq,reg_loss,hessian_aligned_loss
1,15,2.214517116546631,2.212409496307373,0.10426539927721024,1.747995376586914,14.663159370422363,211.0,211.0,16.0,2.969489574432373,2.9871459007263184,0.019999995827674866,1.8065128326416016,2.4086005687713623,50.0,50.0,16.0,0.20735444128513336,0.1686599850654602,0.9000000357627869,1.0502225160598755,12.105175018310547,50.0,50.0,15.0,0.21587155759334564,0.23166677355766296,0.9402984976768494,1.3144868612289429,17.493633270263672,201.0,201.0,16.0,1.307608723640442,1.3076083660125732,0.501953125,186715.9375,0.0,7.050662994384766
2,31,2.311873435974121,2.2783567905426025,0.09090908616781235,2.2273976802825928,15.16106128692627,187.0,187.0,16.0,2.7579405307769775,2.765915870666504,0.08771929889917374,2.0172502994537354,13.622503280639648,57.0,57.0,16.0,0.18948297202587128,0.1905369609594345,0.9523810148239136,1.3200541734695435,19.58755111694336,42.0,42.0,15.0,0.20297157764434814,0.20040574669837952,0.9247788190841675,1.1172040700912476,8.883353233337402,226.0,226.0,16.0,1.2565486431121826,1.2565484046936035,0.5292969346046448,186715.9375,0.0,6.818508148193359
3,47,2.3155314922332764,2.321418285369873,0.09302324056625366,1.2380435466766357,13.793641090393066,215.0,215.0,16.0,2.9962856769561768,2.8768322467803955,0.04545455053448677,1.355995774269104,29.563209533691406,44.0,44.0,15.0,0.1660698652267456,0.15349626541137695,0.9777777791023254,1.5509026050567627,32.84457778930664,45.0,45.0,14.0,0.2167353332042694,0.2194858193397522,0.951923131942749,1.245010256767273,14.320271492004395,208.0,208.0,16.0,1.3324804306030273,1.3324803113937378,0.515625,186715.9375,0.0,6.806728839874268
4,63,2.4571683406829834,2.456190586090088,0.05825243890285492,2.282775402069092,8.328990936279297,206.0,206.0,16.0,2.965717077255249,3.046414375305176,0.018518518656492233,2.0714471340179443,3.977814197540283,54.0,54.0,16.0,0.14633290469646454,0.17909517884254456,0.9799999594688416,1.0953912734985352,8.346654891967773,50.0,50.0,15.0,0.2155340015888214,0.23072779178619385,0.9356435537338257,1.2779350280761719,10.167434692382812,202.0,202.0,16.0,1.4007419347763062,1.4007419347763062,0.490234375,186715.9375,0.0,6.962122917175293
5,79,2.434075355529785,2.4519526958465576,0.07446808367967606,1.7408971786499023,7.935028076171875,188.0,188.0,16.0,2.774188280105591,2.805004358291626,0.03921569138765335,2.2228493690490723,13.458755493164062,51.0,51.0,16.0,0.13837121427059174,0.1473308950662613,0.9824561476707458,1.1744660139083862,15.368104934692383,57.0,57.0,15.0,0.15297888219356537,0.16630777716636658,0.9675926566123962,1.0950443744659424,10.000452041625977,216.0,216.0,16.0,1.2500396966934204,1.25003981590271,0.548828125,186715.9375,0.0,5.733908176422119
6,95,2.7563698291778564,2.734923839569092,0.028301889076828957,2.3901195526123047,10.015039443969727,212.0,212.0,16.0,3.5698039531707764,3.438026189804077,0.0,1.0922414064407349,0.4540630280971527,49.0,49.0,16.0,0.08185447752475739,0.11428844928741455,1.0,1.2180110216140747,16.32155418395996,52.0,52.0,15.0,0.17583416402339935,0.18497535586357117,0.9447235465049744,1.1409785747528076,7.899243354797363,199.0,199.0,16.0,1.5596060752868652,1.5596058368682861,0.4804687201976776,186715.9375,0.0,5.6054158210754395
7,111,2.753828763961792,2.7837328910827637,0.03809523582458496,1.6116293668746948,5.3218512535095215,210.0,210.0,16.0,3.449017286300659,3.5330233573913574,0.0,3.1039626598358154,8.970041275024414,58.0,58.0,14.0,0.17302165925502777,0.17408698797225952,0.9433963894844055,1.4651362895965576,12.293373107910156,53.0,53.0,16.0,0.10489780455827713,0.11345721036195755,0.9895288348197937,1.0936938524246216,7.66254186630249,191.0,191.0,16.0,1.5772515535354614,1.5772513151168823,0.482421875,186715.953125,0.0,4.955643177032471
8,127,2.9884839057922363,2.9306411743164062,0.019512195140123367,1.006438136100769,5.38723611831665,205.0,205.0,16.0,3.683349609375,3.7222909927368164,0.056603770703077316,1.5814186334609985,12.675224304199219,53.0,53.0,16.0,0.09627700597047806,0.12996694445610046,1.0,1.246781349182129,15.66955280303955,47.0,47.0,15.0,0.08780704438686371,0.095988430082798,0.9855072498321533,1.1552897691726685,7.990872859954834,207.0,207.0,16.0,1.6221836805343628,1.6221833229064941,0.50390625,186715.96875,0.0,4.393051624298096
9,143,3.469693660736084,3.4309849739074707,0.0,1.7305645942687988,3.897103786468506,203.0,203.0,16.0,3.506359815597534,3.6124558448791504,0.0,1.8320682048797607,4.165919780731201,49.0,49.0,16.0,0.08702914416790009,0.0937190130352974,1.0,1.0044877529144287,3.6564278602600098,41.0,41.0,16.0,0.05144216865301132,0.0559295229613781,1.0,1.043944001197815,4.529763698577881,219.0,219.0,16.0,1.7402217388153076,1.740221619606018,0.5078125,186715.96875,0.0,3.959059238433838
10,159,3.585970163345337,3.5101914405822754,0.01395348645746708,1.1273263692855835,3.8625104427337646,215.0,215.0,16.0,3.672689914703369,3.879697561264038,0.0,0.698311984539032,0.04310869798064232,52.0,52.0,15.0,0.08081498742103577,0.07733392715454102,1.0,1.042991042137146,5.455499649047852,53.0,53.0,16.0,0.040683697909116745,0.043388012796640396,1.0,0.9716861248016357,2.7831830978393555,192.0,192.0,16.0,1.9024569988250732,1.9024568796157837,0.484375,186716.046875,0.0,3.6475350856781006
11,175,3.397453784942627,3.4515624046325684,0.005154639016836882,1.7338590621948242,3.3059864044189453,194.0,194.0,16.0,4.138007640838623,4.066153049468994,0.0,0.7980484962463379,3.0287668704986572,54.0,54.0,16.0,0.05576573684811592,0.06967474520206451,1.0,1.0753966569900513,5.262185573577881,52.0,52.0,15.0,0.0450177863240242,0.04405108466744423,0.9952830076217651,0.9952329397201538,2.1392550468444824,212.0,212.0,16.0,1.7480511665344238,1.7480509281158447,0.515625,186716.109375,0.0,3.3735949993133545
12,191,3.03051495552063,3.1316564083099365,0.005076142027974129,1.173902988433838,2.8568756580352783,197.0,197.0,16.0,3.7781150341033936,3.913849353790283,0.017543857917189598,1.3058315515518188,2.4905600547790527,57.0,57.0,16.0,0.06572408974170685,0.06340630352497101,0.9850746393203735,0.9753066301345825,2.7051353454589844,67.0,67.0,16.0,0.048717427998781204,0.04198017716407776,0.9947643876075745,0.9633605480194092,1.8525283336639404,191.0,191.0,16.0,1.6134231090545654,1.6134229898452759,0.50390625,186716.125,0.0,2.9220237731933594
13,207,2.657226085662842,2.729879856109619,0.018018018454313278,0.9614348411560059,2.7388947010040283,222.0,222.0,16.0,3.1641106605529785,3.2891786098480225,0.01818181946873665,1.017635464668274,3.404343605041504,55.0,55.0,15.0,0.13635385036468506,0.1404479593038559,1.0,1.032313346862793,3.3562240600585938,58.0,58.0,16.0,0.08096111565828323,0.07086145877838135,0.994350254535675,1.0133161544799805,3.3778233528137207,177.0,177.0,16.0,1.5354862213134766,1.535486102104187,0.466796875,186716.15625,0.0,2.782992124557495
14,223,2.047879934310913,2.160439968109131,0.04186046123504639,0.7392286062240601,4.170357704162598,215.0,215.0,16.0,2.4144392013549805,2.584435224533081,0.0,0.5028578042984009,1.74921715259552,54.0,54.0,16.0,0.14623983204364777,0.1293557584285736,0.9736842513084412,1.503596544265747,18.478139877319336,38.0,38.0,16.0,0.13719643652439117,0.12463103234767914,0.9853657484054565,1.04819655418396,3.712435007095337,205.0,205.0,16.0,1.180383324623108,1.1803834438323975,0.4843749701976776,186716.203125,0.0,2.2784318923950195
15,239,1.468711495399475,1.5839165449142456,0.11764705926179886,0.9305955171585083,5.293327808380127,187.0,187.0,16.0,1.8952805995941162,2.0177128314971924,0.046153850853443146,1.18344247341156,8.5699462890625,65.0,65.0,16.0,0.2905569076538086,0.2517339885234833,0.8928571939468384,0.9840118288993835,4.617784023284912,56.0,56.0,16.0,0.20896108448505402,0.1853119432926178,0.9656863212585449,1.0779218673706055,4.041934013366699,204.0,204.0,16.0,0.8920730948448181,0.8920732736587524,0.53125,186716.21875,0.0,1.9233033657073975
16,15,0.9876802563667297,1.0450888872146606,0.3142856955528259,0.585883378982544,3.469428062438965,350.0,350.0,28.0,1.3522263765335083,1.3978848457336426,0.12222222983837128,0.6678842902183533,4.429382801055908,90.0,90.0,27.0,0.5116157531738281,0.521560788154602,0.7575756311416626,1.0730526447296143,5.223390102386475,99.0,99.0,28.0,0.3159635066986084,0.30737021565437317,0.9005680084228516,1.0245418548583984,3.1047136783599854,352.0,352.0,28.0,0.7066521048545837,0.7062374353408813,0.5757575035095215,186716.21875,0.0,1.6260677576065063
17,31,0.6514472365379333,0.6928595900535583,0.5868545174598694,1.020294427871704,6.743508338928223,213.0,213.0,16.0,0.6722909212112427,0.8416070938110352,0.6734694242477417,0.6734694242477417,0.6734694242477417,49.0,49.0,13.0,0.7259159088134766,0.7011725902557373,0.5740740299224854,1.0769129991531372,5.838273525238037,54.0,54.0,16.0,0.5730888843536377,0.5225988626480103,0.7142857313156128,1.0132014751434326,5.115446090698242,196.0,196.0,16.0,0.6312996745109558,0.631299614906311,0.642578125,186716.234375,0.0,1.388789176940918
18,47,0.43271857500076294,0.47251057624816895,0.8477157354354858,1.136853575706482,5.436052322387695,197.0,197.0,16.0,0.5648360848426819,0.6149406433105469,0.692307710647583,1.1540806293487549,6.790225982666016,65.0,65.0,16.0,0.8670136332511902,0.9188479781150818,0.3555555045604706,0.918942391872406,4.711950302124023,45.0,45.0,16.0,0.8007004857063293,0.7503154873847961,0.43414634466171265,0.7944519519805908,4.159375190734863,205.0,205.0,16.0,0.6349982023239136,0.6349982619285583,0.619140625,186716.25,0.0,1.2248411178588867
19,63,0.3219442069530487,0.3525281250476837,0.9583333134651184,1.0498249530792236,2.846951484680176,216.0,216.0,16.0,0.3913677930831909,0.43924397230148315,0.9024389982223511,1.1765387058258057,5.004462718963623,41.0,41.0,14.0,1.1415213346481323,1.1020852327346802,0.14285717904567719,0.35130077600479126,1.5604859590530396,56.0,56.0,16.0,0.9285168647766113,0.9081244468688965,0.30150753259658813,1.0415961742401123,5.314773082733154,199.0,199.0,16.0,0.6529024839401245,0.6529024839401245,0.609375,186716.3125,0.0,1.1544243097305298
20,79,0.29552868008613586,0.3020995855331421,0.9484536647796631,1.084592580795288,3.4405946731567383,194.0,194.0,16.0,0.4196016788482666,0.4357835650444031,0.875,1.1588706970214844,5.605104446411133,56.0,56.0,15.0,1.1525087356567383,1.1111838817596436,0.14754098653793335,0.4313148260116577,3.3855626583099365,61.0,61.0,16.0,0.9738584160804749,0.9717679023742676,0.28855717182159424,0.7848219871520996,3.8181405067443848,201.0,201.0,16.0,0.6774976849555969,0.6774977445602417,0.5859375,186716.34375,0.0,1.1000205278396606
21,95,0.307999849319458,0.30391526222229004,0.9847715497016907,1.1388072967529297,3.9891579151153564,197.0,197.0,16.0,0.42861461639404297,0.4308266043663025,0.9166666865348816,1.0948631763458252,4.377645969390869,60.0,60.0,16.0,1.0761462450027466,1.0492788553237915,0.19607843458652496,0.3185946047306061,2.8040478229522705,51.0,51.0,16.0,0.8525909781455994,0.89591383934021,0.3284313678741455,0.695574164390564,2.8211426734924316,204.0,204.0,16.0,0.615634560585022,0.6156345009803772,0.63671875,186716.265625,0.0,0.9944955110549927
22,111,0.3884826600551605,0.3859632909297943,0.9578948020935059,1.1320650577545166,3.675612211227417,190.0,190.0,16.0,0.596664309501648,0.5757724642753601,0.736842155456543,1.0026516914367676,4.3356404304504395,57.0,57.0,16.0,0.9361193180084229,0.9206430912017822,0.2500000298023224,0.8486059308052063,5.112479209899902,52.0,52.0,16.0,0.7321954369544983,0.7463392019271851,0.4929577112197876,0.7158902287483215,2.544717311859131,213.0,213.0,16.0,0.6102684140205383,0.6102683544158936,0.66796875,186716.28125,0.0,0.9305741190910339
23,127,0.4690118134021759,0.45555421710014343,0.85294109582901,1.0438963174819946,3.1230530738830566,204.0,204.0,16.0,0.6525912284851074,0.6106299757957458,0.6666667461395264,1.1969118118286133,5.567028522491455,36.0,36.0,14.0,0.7875868678092957,0.798994779586792,0.38461539149284363,0.38461539149284363,0.38461539149284363,52.0,52.0,15.0,0.6336929202079773,0.6465495228767395,0.5863637328147888,0.9210619330406189,3.3206429481506348,220.0,220.0,16.0,0.5850363969802856,0.5850364565849304,0.677734375,186716.3125,0.0,0.8805944323539734
24,143,0.49756959080696106,0.48840928077697754,0.7766990065574646,0.932360053062439,2.415328025817871,206.0,206.0,16.0,0.7149737477302551,0.6778603792190552,0.49180325865745544,0.8423339128494263,3.635098457336426,61.0,61.0,15.0,0.7306362390518188,0.760610818862915,0.5263158679008484,1.0510562658309937,4.409196376800537,38.0,38.0,14.0,0.4436689019203186,0.48992112278938293,0.8743962645530701,1.0824475288391113,3.3683488368988037,207.0,207.0,16.0,0.5189772844314575,0.5189772844314575,0.7636719346046448,186716.296875,0.0,0.7577491402626038
25,159,0.4909309446811676,0.47549012303352356,0.789215624332428,0.9184211492538452,2.576638698577881,204.0,204.0,16.0,0.8165560364723206,0.8147138357162476,0.38461539149284363,0.6995289325714111,2.266752243041992,52.0,52.0,15.0,0.5913369059562683,0.6011848449707031,0.7560975551605225,1.2544808387756348,5.2679595947265625,41.0,41.0,15.0,0.37510254979133606,0.3985276520252228,0.9209303855895996,1.0480449199676514,2.7447283267974854,215.0,215.0,16.0,0.4834037125110626,0.48340368270874023,0.80078125,186716.296875,0.0,0.6845464110374451
