global_step,step,avg_loss_group:0,exp_avg_loss_group:0,avg_acc_group:0,avg_grad_norm_group:0,avg_hessian_norm_group:0,processed_data_count_group:0,update_data_count_group:0,update_batch_count_group:0,avg_loss_group:1,exp_avg_loss_group:1,avg_acc_group:1,avg_grad_norm_group:1,avg_hessian_norm_group:1,processed_data_count_group:1,update_data_count_group:1,update_batch_count_group:1,avg_loss_group:2,exp_avg_loss_group:2,avg_acc_group:2,avg_grad_norm_group:2,avg_hessian_norm_group:2,processed_data_count_group:2,update_data_count_group:2,update_batch_count_group:2,avg_loss_group:3,exp_avg_loss_group:3,avg_acc_group:3,avg_grad_norm_group:3,avg_hessian_norm_group:3,processed_data_count_group:3,update_data_count_group:3,update_batch_count_group:3,avg_actual_loss,avg_per_sample_loss,avg_acc,model_norm_sq,reg_loss,hessian_aligned_loss
1,15,1.308465600013733,1.388659954071045,0.3404825031757355,1.612351417541504,17.676809310913086,373.0,373.0,16.0,0.6632640361785889,0.5959975719451904,0.5454545617103577,0.5454545617103577,0.5454545617103577,22.0,22.0,13.0,0.7157244086265564,0.2119811326265335,0.3333333432674408,0.3333333432674408,0.3333333432674408,3.0,3.0,3.0,1.165593147277832,1.076302409172058,0.4035087823867798,1.8090037107467651,24.08734893798828,114.0,114.0,16.0,1.2454578876495361,1.245457649230957,0.3632811903953552,186715.9375,0.0,4.558953285217285
2,31,1.4544811248779297,1.4197629690170288,0.2845304012298584,1.5915004014968872,18.610382080078125,362.0,362.0,16.0,0.9499607086181641,0.8800850510597229,0.5416666865348816,3.6805081367492676,21.633501052856445,24.0,24.0,11.0,0.9313457012176514,0.5239562392234802,0.5,0.5,0.5,6.0,6.0,6.0,0.9422699213027954,0.955788791179657,0.49166664481163025,1.164888858795166,13.232499122619629,120.0,120.0,16.0,1.3046519756317139,1.3046517372131348,0.34765625,186715.9375,0.0,4.730113983154297
3,47,1.4364008903503418,1.3806049823760986,0.30319148302078247,1.6150554418563843,23.581418991088867,376.0,376.0,16.0,1.1222420930862427,1.0401643514633179,0.4705882668495178,0.4705882668495178,0.4705882668495178,17.0,17.0,11.0,0.948786735534668,0.7095954418182373,0.6000000238418579,0.6000000238418579,0.6000000238418579,5.0,5.0,5.0,0.9055393934249878,0.9410282969474792,0.5087720155715942,1.4958434104919434,11.992531776428223,114.0,114.0,16.0,1.3030083179473877,1.3030084371566772,0.3574219048023224,186715.921875,0.0,4.718274116516113
4,63,1.2959321737289429,1.3086872100830078,0.3306666314601898,1.6743690967559814,18.00199317932129,375.0,375.0,16.0,0.8514334559440613,0.8021149039268494,0.5,1.9004031419754028,50.015380859375,24.0,24.0,11.0,0.541911780834198,0.6540083289146423,0.6000000238418579,7.950290679931641,180.22178649902344,5.0,5.0,5.0,0.9676110744476318,0.9413958191871643,0.49074071645736694,1.635898232460022,22.969825744628906,108.0,108.0,16.0,1.1984776258468628,1.1984776258468628,0.3749999701976776,186715.921875,0.0,3.975344181060791
5,79,1.2362327575683594,1.2748934030532837,0.3848167061805725,1.7654080390930176,17.839033126831055,382.0,382.0,16.0,0.8528962135314941,0.8635170459747314,0.5555555820465088,1.159536361694336,32.1363639831543,18.0,18.0,12.0,0.9187432527542114,0.9097790718078613,0.6666666865348816,0.6666666865348816,0.6666666865348816,9.0,9.0,7.0,1.1094765663146973,0.9998144507408142,0.3980582356452942,0.8795338273048401,8.82615852355957,103.0,103.0,16.0,1.1916756629943848,1.1916754245758057,0.3984374701976776,186715.9375,0.0,4.248863697052002
6,95,1.1639621257781982,1.1641448736190796,0.42021286487579346,1.4603804349899292,17.481937408447266,376.0,376.0,16.0,0.5647716522216797,0.6032654643058777,0.699999988079071,0.9722558856010437,18.271106719970703,20.0,20.0,12.0,0.4365500807762146,0.6694996356964111,0.8571428656578064,0.8571428656578064,0.8571428656578064,7.0,7.0,5.0,1.001160979270935,1.0032724142074585,0.41284406185150146,1.0836095809936523,14.653749465942383,109.0,109.0,16.0,1.0959521532058716,1.0959522724151611,0.4355469346046448,186715.9375,0.0,3.31675386428833
7,111,0.9314112663269043,0.9942601323127747,0.5000000596046448,1.4924118518829346,16.471881866455078,374.0,374.0,16.0,1.2400773763656616,1.1376984119415283,0.4117647111415863,0.4117647111415863,0.4117647111415863,17.0,17.0,11.0,1.814862847328186,1.173210859298706,0.0,0.0,0.0,6.0,6.0,5.0,1.0361133813858032,0.9669113159179688,0.4434782564640045,1.0809766054153442,14.321337699890137,115.0,115.0,16.0,0.9755299091339111,0.9755300283432007,0.4785156548023224,186715.9375,0.0,3.1394505500793457
8,127,0.8156319856643677,0.8484448194503784,0.5495750904083252,1.3659839630126953,15.782586097717285,353.0,353.0,16.0,0.6076775193214417,0.7242366671562195,0.6363637447357178,0.6363637447357178,0.6363637447357178,22.0,22.0,11.0,1.0366137027740479,1.1425343751907349,0.5,0.5,0.5,2.0,2.0,2.0,0.9562477469444275,0.9012309312820435,0.48888885974884033,1.1848177909851074,11.74964714050293,135.0,135.0,16.0,0.8446360230445862,0.844636082649231,0.537109375,186715.9375,0.0,2.2562472820281982
9,143,0.7028833627700806,0.7286350131034851,0.5918367505073547,0.9990943670272827,8.388909339904785,392.0,392.0,16.0,0.9186869263648987,0.8257366418838501,0.38461539149284363,2.927870750427246,69.52848052978516,13.0,13.0,10.0,1.0712189674377441,1.1110494136810303,0.3636363744735718,0.3636363744735718,0.3636363744735718,11.0,11.0,8.0,0.8178419470787048,0.8188570141792297,0.4791666269302368,1.2249467372894287,14.293009757995605,96.0,96.0,16.0,0.7378308176994324,0.7378309369087219,0.560546875,186715.953125,0.0,2.178022861480713
10,15,0.5251337885856628,0.5258499383926392,0.7257142663002014,0.9540310502052307,6.318722724914551,525.0,525.0,22.0,0.49241143465042114,0.630836009979248,0.7500000596046448,1.6156587600708008,17.863842010498047,24.0,24.0,15.0,0.9629771709442139,1.0524945259094238,0.4545454680919647,2.572678327560425,54.19709014892578,11.0,11.0,9.0,0.7981491088867188,0.7532092928886414,0.568345308303833,1.127456784248352,11.952627182006836,139.0,139.0,22.0,0.5861666202545166,0.5851911306381226,0.6909871101379395,186715.96875,0.0,1.5860008001327515
11,31,0.46581095457077026,0.4631786346435547,0.7601078152656555,1.0203453302383423,6.616726398468018,371.0,371.0,16.0,0.8710552453994751,0.8127960562705994,0.6190477013587952,3.9433205127716064,36.07362747192383,21.0,21.0,12.0,0.8192706108093262,0.982300341129303,0.3333333432674408,0.3333333432674408,0.3333333432674408,3.0,3.0,3.0,0.9611212611198425,0.9310358762741089,0.4273504912853241,1.4676183462142944,12.69265365600586,117.0,117.0,16.0,0.5976895093917847,0.5976895093917847,0.67578125,186716.0,0.0,1.5117970705032349
12,47,0.37829679250717163,0.39380159974098206,0.8277778029441833,1.129152536392212,7.518576622009277,360.0,360.0,16.0,0.6897399425506592,0.6723151206970215,0.5555555820465088,1.029282808303833,17.91793441772461,18.0,18.0,10.0,1.3567392826080322,1.2007973194122314,0.25,3.627931594848633,44.47855758666992,8.0,8.0,6.0,0.7508835792541504,0.7412641048431396,0.5634921193122864,0.9098829627037048,8.637632369995117,126.0,126.0,16.0,0.4962254464626312,0.49622541666030884,0.744140625,186716.03125,0.0,1.253243088722229
13,63,0.30166497826576233,0.3249819278717041,0.9095745086669922,1.2282562255859375,7.696188926696777,376.0,376.0,16.0,0.3653828799724579,0.49049392342567444,0.8095237016677856,0.9200650453567505,7.170079231262207,21.0,21.0,14.0,1.4048618078231812,1.2683234214782715,0.1666666716337204,1.5148775577545166,43.50344467163086,6.0,6.0,6.0,0.8252955079078674,0.7725887298583984,0.5504586696624756,1.0683355331420898,10.142906188964844,109.0,109.0,16.0,0.42868247628211975,0.42868250608444214,0.8203125,186716.078125,0.0,1.0929467678070068
14,79,0.24640469253063202,0.26330238580703735,0.9338843822479248,1.1086024045944214,5.4576945304870605,363.0,363.0,16.0,0.4833873510360718,0.5468674302101135,0.7777777910232544,0.7777777910232544,0.7777777910232544,18.0,18.0,13.0,1.6471142768859863,1.4275517463684082,0.1428571492433548,0.1428571492433548,0.1428571492433548,7.0,7.0,5.0,0.6876418590545654,0.7133408784866333,0.6290323138237,1.1934363842010498,10.256852149963379,124.0,124.0,16.0,0.3807486295700073,0.38074856996536255,0.8437500596046448,186716.0625,0.0,0.9212647080421448
15,95,0.21349118649959564,0.22149726748466492,0.9481865167617798,1.0397619009017944,4.616795539855957,386.0,386.0,16.0,0.57503342628479,0.5888487100601196,0.6086956858634949,0.6086956858634949,0.6086956858634949,23.0,23.0,12.0,1.6845320463180542,1.5130213499069214,0.20000000298023224,0.20000000298023224,0.20000000298023224,5.0,5.0,4.0,0.624637246131897,0.6532956957817078,0.6836735606193542,0.9209132790565491,7.500997543334961,98.0,98.0,16.0,0.32279396057128906,0.3227939009666443,0.875,186716.1875,0.0,0.7437468767166138
16,111,0.20120525360107422,0.19552730023860931,0.9405404925346375,1.0005617141723633,3.594804286956787,370.0,370.0,16.0,0.5022584199905396,0.5154961347579956,0.8333333134651184,0.8333333134651184,0.8333333134651184,24.0,24.0,12.0,1.6292104721069336,1.576900601387024,0.1428571492433548,4.274322032928467,39.97526931762695,7.0,7.0,7.0,0.6655079126358032,0.6505774855613708,0.6486485600471497,1.3338909149169922,11.836114883422852,111.0,111.0,16.0,0.335500031709671,0.33550000190734863,0.8613280653953552,186716.1875,0.0,0.8212834000587463
17,127,0.19975021481513977,0.21653825044631958,0.942558765411377,1.132786750793457,4.490523815155029,383.0,383.0,16.0,1.0004936456680298,0.9444525241851807,0.4444444477558136,2.315260887145996,17.589113235473633,18.0,18.0,11.0,1.4419269561767578,1.511951208114624,0.0,0.0,0.0,4.0,4.0,4.0,0.497202068567276,0.5347782373428345,0.7663551568984985,1.2179503440856934,7.899552345275879,107.0,107.0,16.0,0.2997686564922333,0.2997686564922333,0.880859375,186716.171875,0.0,0.7709981799125671
18,143,0.17696471512317657,0.18425914645195007,0.9403794407844543,1.024826169013977,3.416942596435547,369.0,369.0,16.0,0.5841640830039978,0.6129925847053528,0.7647058963775635,0.8840509653091431,7.648931980133057,17.0,17.0,12.0,1.5828604698181152,1.5488262176513672,0.3333333432674408,0.3333333432674408,0.3333333432674408,3.0,3.0,3.0,0.41927042603492737,0.46059295535087585,0.8455284237861633,1.0456726551055908,4.379997253417969,123.0,123.0,16.0,0.2569328546524048,0.2569328546524048,0.908203125,186716.21875,0.0,0.5015175938606262
19,15,0.1257878988981247,0.13505227863788605,0.9763779640197754,1.0180845260620117,2.565309524536133,508.0,508.0,22.0,0.44616490602493286,0.5348168015480042,0.7916668057441711,1.2776806354522705,8.2735013961792,24.0,24.0,14.0,1.629943609237671,1.6976953744888306,0.20000000298023224,2.47151255607605,9.250777244567871,10.0,10.0,9.0,0.45948368310928345,0.4169829487800598,0.802547812461853,1.0178046226501465,4.543252468109131,157.0,157.0,22.0,0.23380093276500702,0.23325690627098083,0.919885516166687,186716.265625,0.0,0.5605267882347107
20,31,0.139010950922966,0.13607195019721985,0.9654254913330078,1.007847547531128,2.664008617401123,376.0,376.0,16.0,0.7229489088058472,0.6548538208007812,0.6521738767623901,1.5993845462799072,13.698651313781738,23.0,23.0,13.0,1.2280553579330444,1.4690574407577515,0.20000000298023224,2.932422637939453,49.347816467285156,5.0,5.0,4.0,0.4938788115978241,0.481660395860672,0.7962961792945862,0.9221146106719971,4.61035680770874,108.0,108.0,16.0,0.2507326900959015,0.2507326602935791,0.908203125,186716.28125,0.0,0.5442982912063599
21,47,0.13006070256233215,0.12898404896259308,0.9627659320831299,0.9996579885482788,2.616459608078003,376.0,376.0,16.0,0.7418021559715271,0.732727587223053,0.5,1.7625170946121216,10.234612464904785,16.0,16.0,11.0,0.7274678945541382,1.298997163772583,0.75,0.75,0.75,4.0,4.0,3.0,0.4049520492553711,0.439459890127182,0.8103448152542114,0.9330509901046753,4.625585079193115,116.0,116.0,16.0,0.21612495183944702,0.21612493693828583,0.912109375,186716.34375,0.0,0.431660532951355
22,63,0.1158502995967865,0.11442545056343079,0.9689265489578247,0.9941098093986511,2.2287681102752686,354.0,354.0,16.0,0.7019112706184387,0.7067433595657349,0.5925925970077515,1.2505805492401123,14.352344512939453,27.0,27.0,15.0,1.2988144159317017,1.3170357942581177,0.27272728085517883,0.27272728085517883,0.27272728085517883,11.0,11.0,7.0,0.42517173290252686,0.4961332082748413,0.8166666626930237,1.0866416692733765,5.753294467926025,120.0,120.0,16.0,0.24466831982135773,0.24466831982135773,0.8984375,186716.375,0.0,0.5197350978851318
23,79,0.08989041298627853,0.0873652920126915,0.9892762303352356,0.9884982705116272,2.1320173740386963,373.0,373.0,16.0,0.373531311750412,0.46599048376083374,0.875,0.8605725169181824,3.0913515090942383,24.0,24.0,13.0,1.0860648155212402,1.263485074043274,0.3333333432674408,0.3333333432674408,0.3333333432674408,3.0,3.0,3.0,0.31076428294181824,0.3446126878261566,0.9107142686843872,1.177474856376648,5.368625640869141,112.0,112.0,16.0,0.1573392003774643,0.1573392003774643,0.9628906846046448,186716.40625,0.0,0.290809690952301
