global_step,step,avg_loss_group:0,exp_avg_loss_group:0,avg_acc_group:0,avg_grad_norm_group:0,avg_hessian_norm_group:0,processed_data_count_group:0,update_data_count_group:0,update_batch_count_group:0,avg_loss_group:1,exp_avg_loss_group:1,avg_acc_group:1,avg_grad_norm_group:1,avg_hessian_norm_group:1,processed_data_count_group:1,update_data_count_group:1,update_batch_count_group:1,avg_loss_group:2,exp_avg_loss_group:2,avg_acc_group:2,avg_grad_norm_group:2,avg_hessian_norm_group:2,processed_data_count_group:2,update_data_count_group:2,update_batch_count_group:2,avg_loss_group:3,exp_avg_loss_group:3,avg_acc_group:3,avg_grad_norm_group:3,avg_hessian_norm_group:3,processed_data_count_group:3,update_data_count_group:3,update_batch_count_group:3,avg_actual_loss,avg_per_sample_loss,avg_acc,model_norm_sq,reg_loss,hessian_aligned_loss
1,15,1.757117509841919,1.7909083366394043,0.20375335216522217,1.408299207687378,13.788776397705078,373.0,373.0,16.0,1.5984243154525757,1.38429594039917,0.31578949093818665,3.275911331176758,41.33199691772461,19.0,19.0,11.0,0.7122421264648438,0.7629857659339905,0.4545454680919647,0.4545454680919647,0.4545454680919647,11.0,11.0,8.0,1.2946571111679077,1.2645516395568848,0.29357796907424927,2.0476205348968506,21.708932876586914,109.0,109.0,16.0,1.6303266286849976,1.630326509475708,0.232421875,186715.90625,0.0,526.9215087890625
2,31,1.6851468086242676,1.7377612590789795,0.19160105288028717,1.5364744663238525,15.36680793762207,381.0,381.0,16.0,1.2296782732009888,1.153157353401184,0.375,2.0663623809814453,52.97524642944336,16.0,16.0,11.0,0.7772284746170044,0.8091325759887695,0.5,0.5,0.5,8.0,8.0,8.0,1.0635967254638672,1.131981611251831,0.37383174896240234,1.8133363723754883,14.00799560546875,107.0,107.0,16.0,1.5268328189849854,1.5268330574035645,0.240234375,186715.90625,0.0,627.2089233398438
3,47,1.7250851392745972,1.72501802444458,0.21957671642303467,1.4156709909439087,16.364784240722656,378.0,378.0,16.0,1.1704148054122925,1.2600855827331543,0.29411765933036804,2.7639808654785156,28.20644760131836,17.0,17.0,10.0,0.7151562571525574,0.7886287569999695,0.6666666865348816,10.569999694824219,220.7887420654297,3.0,3.0,3.0,1.0317275524139404,1.0817334651947021,0.38596490025520325,1.4009822607040405,19.301652908325195,114.0,114.0,16.0,1.5463703870773315,1.546370267868042,0.26171875,186715.890625,0.0,421.421142578125
4,63,1.7311482429504395,1.7081806659698486,0.22715406119823456,1.3867846727371216,12.332757949829102,383.0,383.0,16.0,1.610579013824463,1.500919222831726,0.20000001788139343,4.377640247344971,34.28550720214844,20.0,20.0,12.0,0.6187198162078857,0.7189714312553406,0.6000000238418579,2.0444655418395996,75.15562438964844,5.0,5.0,4.0,1.1726301908493042,1.148483157157898,0.3461538553237915,1.2956827878952026,16.760435104370117,104.0,104.0,16.0,1.6021260023117065,1.6021260023117065,0.25390625,186715.90625,0.0,426.2003173828125
5,79,1.8215147256851196,1.827517032623291,0.2083333134651184,1.443652629852295,9.242683410644531,360.0,360.0,16.0,1.4904756546020508,1.3910541534423828,0.3199999928474426,0.6894586086273193,15.284309387207031,25.0,25.0,13.0,0.615077793598175,0.6902362704277039,0.625,2.2090187072753906,85.98878479003906,8.0,8.0,7.0,1.0670099258422852,1.0638198852539062,0.4285714328289032,1.5665829181671143,25.316341400146484,119.0,119.0,16.0,1.611136794090271,1.6111366748809814,0.271484375,186715.890625,0.0,460.5343933105469
6,95,1.9066193103790283,1.9228403568267822,0.142857164144516,1.6080925464630127,10.506904602050781,378.0,378.0,16.0,1.5754668712615967,1.4278910160064697,0.1818181872367859,4.887607097625732,45.640926361083984,22.0,22.0,11.0,0.5223633646965027,0.6280349493026733,0.6000000238418579,0.6000000238418579,0.6000000238418579,5.0,5.0,4.0,1.071251630783081,1.0892269611358643,0.4018692076206207,1.3940939903259277,13.116949081420898,107.0,107.0,16.0,1.7042930126190186,1.704293131828308,0.2031250298023224,186715.90625,0.0,374.8082275390625
7,111,1.9866383075714111,1.918338656425476,0.1562500149011612,1.1903643608093262,11.542797088623047,384.0,384.0,16.0,1.6271103620529175,1.5700018405914307,0.31578946113586426,3.1068115234375,18.0567626953125,19.0,19.0,12.0,1.0119807720184326,0.7752230167388916,0.25,0.25,0.25,4.0,4.0,4.0,1.217502474784851,1.1030141115188599,0.3142857253551483,1.7504690885543823,20.35883903503418,105.0,105.0,16.0,1.8079490661621094,1.8079490661621094,0.1953125149011612,186715.875,0.0,326.6018981933594
8,127,1.9466954469680786,1.9096909761428833,0.17333336174488068,1.335500955581665,10.442753791809082,375.0,375.0,16.0,1.3276324272155762,1.3867523670196533,0.25,0.25,0.25,20.0,20.0,11.0,0.31187087297439575,0.6879177093505859,1.0,7.903824329376221,330.6146240234375,2.0,2.0,2.0,0.9464738368988037,0.9624356627464294,0.48695653676986694,1.2000123262405396,12.52696418762207,115.0,115.0,16.0,1.6914681196212769,1.6914681196212769,0.25,186715.859375,0.0,270.475830078125
9,143,2.18281888961792,2.1461310386657715,0.12146890163421631,1.594980239868164,9.276988983154297,354.0,354.0,16.0,1.5633196830749512,1.6341941356658936,0.2777777910232544,0.2777777910232544,0.2777777910232544,18.0,18.0,11.0,0.7984035015106201,0.7192567586898804,0.5,0.5,0.5,8.0,8.0,7.0,0.8614827990531921,0.9005643725395203,0.5681818127632141,1.303632378578186,14.633663177490234,132.0,132.0,16.0,1.7987509965896606,1.7987511157989502,0.2480468600988388,186715.890625,0.0,278.8284912109375
10,15,2.2264440059661865,2.2376012802124023,0.11306044459342957,1.0869625806808472,4.535703182220459,513.0,513.0,22.0,1.3913944959640503,1.3643730878829956,0.27272728085517883,1.1839540004730225,26.7701473236084,22.0,22.0,14.0,0.5481024384498596,0.6656951904296875,0.7142857313156128,2.4165334701538086,85.37994384765625,7.0,7.0,6.0,0.7211697697639465,0.7652947902679443,0.5796178579330444,0.9452439546585083,6.919234752655029,157.0,157.0,22.0,1.8456289768218994,1.8452600240707397,0.22889843583106995,186715.921875,0.0,229.34002685546875
