global_step,step,avg_loss_group:0,exp_avg_loss_group:0,avg_acc_group:0,avg_grad_norm_group:0,avg_hessian_norm_group:0,processed_data_count_group:0,update_data_count_group:0,update_batch_count_group:0,avg_loss_group:1,exp_avg_loss_group:1,avg_acc_group:1,avg_grad_norm_group:1,avg_hessian_norm_group:1,processed_data_count_group:1,update_data_count_group:1,update_batch_count_group:1,avg_loss_group:2,exp_avg_loss_group:2,avg_acc_group:2,avg_grad_norm_group:2,avg_hessian_norm_group:2,processed_data_count_group:2,update_data_count_group:2,update_batch_count_group:2,avg_loss_group:3,exp_avg_loss_group:3,avg_acc_group:3,avg_grad_norm_group:3,avg_hessian_norm_group:3,processed_data_count_group:3,update_data_count_group:3,update_batch_count_group:3,avg_actual_loss,avg_per_sample_loss,avg_acc,model_norm_sq,reg_loss,hessian_aligned_loss
1,15,1.308465600013733,1.388659954071045,0.3404825031757355,1.612351417541504,17.676809310913086,373.0,373.0,16.0,0.6632640361785889,0.5959975719451904,0.5454545617103577,0.5454545617103577,0.5454545617103577,22.0,22.0,13.0,0.7157244086265564,0.2119811326265335,0.3333333432674408,0.3333333432674408,0.3333333432674408,3.0,3.0,3.0,1.165593147277832,1.076302409172058,0.4035087823867798,1.8090037107467651,24.08734893798828,114.0,114.0,16.0,1.2454578876495361,1.245457649230957,0.3632811903953552,186715.9375,0.0,540.291015625
2,31,1.4627104997634888,1.4263838529586792,0.28176796436309814,1.5937316417694092,18.56708335876465,362.0,362.0,16.0,0.9533511400222778,0.8827390670776367,0.5416666865348816,3.681575059890747,21.570354461669922,24.0,24.0,11.0,0.9268929362297058,0.5219452977180481,0.5,0.5,0.5,6.0,6.0,6.0,0.941097617149353,0.9550941586494446,0.49166664481163025,1.1643506288528442,13.214701652526855,120.0,120.0,16.0,1.3103021383285522,1.3103021383285522,0.345703125,186715.9375,0.0,427.3926086425781
3,47,1.4771069288253784,1.4137412309646606,0.2845744788646698,1.627234697341919,23.408411026000977,376.0,376.0,16.0,1.1415129899978638,1.052769422531128,0.4705882668495178,0.4705882668495178,0.4705882668495178,17.0,17.0,11.0,0.9257934093475342,0.698506236076355,0.6000000238418579,0.6000000238418579,0.6000000238418579,5.0,5.0,5.0,0.9015353918075562,0.9379496574401855,0.5087720155715942,1.4918564558029175,12.045003890991211,114.0,114.0,16.0,1.3324257135391235,1.332425594329834,0.3437500596046448,186715.921875,0.0,498.3874206542969
4,63,1.406197428703308,1.4050240516662598,0.30666664242744446,1.7140432596206665,17.19793701171875,375.0,375.0,16.0,0.9020368456840515,0.8356209993362427,0.5,1.9687116146087646,50.85536193847656,24.0,24.0,11.0,0.5032904148101807,0.6304996609687805,0.6000000238418579,7.647601127624512,188.435546875,5.0,5.0,5.0,0.947380542755127,0.9260874390602112,0.49074071645736694,1.6289645433425903,23.030773162841797,108.0,108.0,16.0,1.276965856552124,1.276965856552124,0.357421875,186715.9375,0.0,541.4749145507812
5,79,1.4602768421173096,1.4780073165893555,0.3141360580921173,1.8385361433029175,17.022022247314453,382.0,382.0,16.0,0.9601813554763794,0.9487820267677307,0.4999999701976776,1.2161951065063477,35.44149398803711,18.0,18.0,12.0,0.8266623020172119,0.8456906676292419,0.6666666865348816,0.6666666865348816,0.6666666865348816,9.0,9.0,7.0,1.064487338066101,0.960450291633606,0.41747573018074036,0.8874316215515137,8.924051284790039,103.0,103.0,16.0,1.3519361019134521,1.351935863494873,0.3476561903953552,186715.921875,0.0,480.0761413574219
6,95,1.538170576095581,1.5036914348602295,0.2765957713127136,1.5544910430908203,16.359189987182617,376.0,376.0,16.0,0.6844244599342346,0.7121245265007019,0.550000011920929,0.8942750692367554,21.123884201049805,20.0,20.0,12.0,0.30920296907424927,0.589883029460907,0.8571428656578064,0.8571428656578064,0.8571428656578064,7.0,7.0,5.0,0.9256590604782104,0.9327540993690491,0.4770641624927521,1.088728666305542,14.547502517700195,109.0,109.0,16.0,1.3576208353042603,1.3576208353042603,0.337890625,186715.953125,0.0,388.34320068359375
7,111,1.4647361040115356,1.5000680685043335,0.24331553280353546,1.5618582963943481,14.865338325500488,374.0,374.0,16.0,1.4789795875549316,1.3565435409545898,0.2352941483259201,0.2352941483259201,0.2352941483259201,17.0,17.0,11.0,1.4027174711227417,0.9463321566581726,0.5,0.5,0.5,6.0,6.0,5.0,0.9415246844291687,0.8774555325508118,0.48695647716522217,1.0721464157104492,14.18310546875,115.0,115.0,16.0,1.3469640016555786,1.3469640016555786,0.30078125,186715.921875,0.0,288.7449645996094
8,127,1.5532594919204712,1.5508413314819336,0.24645890295505524,1.5312111377716064,11.863537788391113,353.0,353.0,16.0,0.8832417130470276,0.963737428188324,0.5,0.5,0.5,22.0,22.0,11.0,0.5387310981750488,0.8660287261009216,0.5,0.5,0.5,2.0,2.0,2.0,0.8145076632499695,0.7623650431632996,0.5185185670852661,1.1060268878936768,13.046074867248535,135.0,135.0,16.0,1.325718641281128,1.3257185220718384,0.330078125,186715.921875,0.0,265.7855224609375
9,143,1.6120100021362305,1.5909234285354614,0.23469388484954834,1.0172061920166016,8.37888240814209,392.0,392.0,16.0,1.4413821697235107,1.2419618368148804,0.1538461595773697,3.7122528553009033,57.704044342041016,13.0,13.0,10.0,0.5150004625320435,0.6823264956474304,0.5454545617103577,0.5454545617103577,0.5454545617103577,11.0,11.0,8.0,0.6710618138313293,0.6737651824951172,0.6354166865348816,1.346517562866211,15.814326286315918,96.0,96.0,16.0,1.4076814651489258,1.4076812267303467,0.314453125,186715.953125,0.0,270.19580078125
10,15,1.6173269748687744,1.5902025699615479,0.1980952024459839,0.7882835268974304,5.453460693359375,525.0,525.0,22.0,0.9789628386497498,1.1214302778244019,0.2916666865348816,1.2721571922302246,16.013120651245117,24.0,24.0,15.0,0.4427092671394348,0.5573328137397766,0.7272727489471436,2.3692054748535156,33.40998458862305,11.0,11.0,9.0,0.627167820930481,0.6088265776634216,0.6690648794174194,1.1589783430099487,11.876283645629883,139.0,139.0,22.0,1.3807998895645142,1.3800256252288818,0.3032904267311096,186716.0,0.0,235.124755859375
