global_step,step,avg_loss_group:0,exp_avg_loss_group:0,avg_acc_group:0,avg_grad_norm_group:0,avg_hessian_norm_group:0,processed_data_count_group:0,update_data_count_group:0,update_batch_count_group:0,avg_loss_group:1,exp_avg_loss_group:1,avg_acc_group:1,avg_grad_norm_group:1,avg_hessian_norm_group:1,processed_data_count_group:1,update_data_count_group:1,update_batch_count_group:1,avg_loss_group:2,exp_avg_loss_group:2,avg_acc_group:2,avg_grad_norm_group:2,avg_hessian_norm_group:2,processed_data_count_group:2,update_data_count_group:2,update_batch_count_group:2,avg_loss_group:3,exp_avg_loss_group:3,avg_acc_group:3,avg_grad_norm_group:3,avg_hessian_norm_group:3,processed_data_count_group:3,update_data_count_group:3,update_batch_count_group:3,avg_actual_loss,avg_per_sample_loss,avg_acc,model_norm_sq,reg_loss,hessian_aligned_loss
1,15,2.1243066787719727,2.1378910541534424,0.07870370149612427,2.081141710281372,18.29351043701172,216.0,216.0,16.0,2.0179858207702637,2.092437267303467,0.08771930634975433,3.0418994426727295,32.847618103027344,57.0,57.0,16.0,0.19854062795639038,0.18510304391384125,0.9729729890823364,1.02676522731781,6.161739349365234,37.0,37.0,15.0,0.2628738582134247,0.26917764544487,0.9207920432090759,1.139755368232727,11.153829574584961,202.0,202.0,16.0,1.2389103174209595,1.2389100790023804,0.4765625,186715.96875,0.0,28380.619140625
2,31,2.226065158843994,2.227072238922119,0.08571428805589676,1.4809244871139526,8.063019752502441,210.0,210.0,16.0,2.1418111324310303,2.1908702850341797,0.020000001415610313,2.178929090499878,14.476022720336914,50.0,50.0,16.0,0.23553402721881866,0.2108355015516281,0.918367326259613,1.001804232597351,7.827774524688721,49.0,49.0,16.0,0.23558549582958221,0.2384032905101776,0.931034505367279,1.392773985862732,17.29767608642578,203.0,203.0,16.0,1.2381432056427002,1.2381430864334106,0.494140625,186715.96875,0.0,25544.72265625
3,47,2.459242582321167,2.394948720932007,0.055813953280448914,2.2807812690734863,20.050148010253906,215.0,215.0,16.0,2.153411388397217,2.026535987854004,0.0416666716337204,3.2277443408966064,36.26458740234375,48.0,48.0,16.0,0.17408624291419983,0.1696753054857254,0.9591838121414185,1.2944210767745972,19.33730697631836,49.0,49.0,15.0,0.2105754166841507,0.21126869320869446,0.9500001072883606,1.0381706953048706,6.576816558837891,200.0,200.0,16.0,1.333488941192627,1.3334887027740479,0.4902344346046448,186715.953125,0.0,23240.146484375
4,63,2.468200445175171,2.4133543968200684,0.0476190559566021,2.4255402088165283,14.422740936279297,189.0,189.0,16.0,2.3618128299713135,2.605684518814087,0.06557377427816391,1.6566967964172363,2.3955094814300537,61.0,61.0,16.0,0.10776100307703018,0.11721383035182953,1.0,1.2556837797164917,16.591352462768555,55.0,55.0,16.0,0.22889697551727295,0.22319702804088593,0.9275362491607666,1.1440244913101196,9.322333335876465,207.0,207.0,16.0,1.2966190576553345,1.296619176864624,0.5078125,186715.96875,0.0,16254.873046875
5,79,2.6026511192321777,2.5784220695495605,0.030000004917383194,2.2181131839752197,10.702720642089844,200.0,200.0,16.0,2.800609588623047,2.803537368774414,0.03773585334420204,1.7246801853179932,4.508077621459961,53.0,53.0,15.0,0.13763512670993805,0.12280994653701782,0.9838709831237793,1.2794089317321777,18.291627883911133,62.0,62.0,15.0,0.15201416611671448,0.15517568588256836,0.9593908190727234,1.0797781944274902,8.069311141967773,197.0,197.0,16.0,1.3817243576049805,1.3817239999771118,0.50390625,186715.96875,0.0,13489.091796875
6,95,3.0150818824768066,2.923588514328003,0.019704433158040047,2.0000076293945312,6.3876752853393555,203.0,203.0,16.0,2.864759922027588,2.6818959712982178,0.0517241433262825,2.839042901992798,14.901622772216797,58.0,58.0,15.0,0.09710614383220673,0.10169430822134018,0.9800000190734863,1.0258843898773193,5.167576789855957,50.0,50.0,15.0,0.13226637244224548,0.13594947755336761,0.9751242399215698,1.2606191635131836,13.77996826171875,201.0,201.0,16.0,1.581364393234253,1.581364393234253,0.4921874403953552,186715.984375,0.0,9085.142578125
7,111,3.556527614593506,3.4378793239593506,0.014084506779909134,1.8098156452178955,5.426715850830078,213.0,213.0,16.0,3.7091071605682373,3.572873592376709,0.0,1.6149506568908691,0.948768675327301,52.0,52.0,16.0,0.05265060067176819,0.061208635568618774,1.0,1.0858008861541748,7.1456828117370605,47.0,47.0,16.0,0.0825049877166748,0.09629916399717331,0.9900000095367432,1.095911979675293,8.214410781860352,200.0,200.0,16.0,1.8933390378952026,1.893338918685913,0.484375,186715.96875,0.0,4522.4091796875
8,127,4.162790298461914,4.0340142250061035,0.0,1.4540894031524658,1.7987239360809326,198.0,198.0,16.0,4.2795305252075195,3.9584319591522217,0.0,3.980039596557617,5.795002460479736,49.0,49.0,15.0,0.02776811271905899,0.03299761936068535,1.0,1.016517996788025,3.527540445327759,55.0,55.0,16.0,0.032155752182006836,0.045225996524095535,1.0,0.9936662912368774,3.907057046890259,210.0,210.0,16.0,2.0355653762817383,2.035565137863159,0.517578125,186715.984375,0.0,1530.3712158203125
9,143,4.722083568572998,4.5592265129089355,0.00446428544819355,2.45572829246521,2.0896356105804443,224.0,224.0,16.0,4.994543075561523,4.743122577667236,0.0,1.6310832500457764,9.502021789550781,51.0,51.0,16.0,0.015879672020673752,0.01895635388791561,1.0,0.9973077774047852,4.404476642608643,51.0,51.0,16.0,0.018831543624401093,0.024551592767238617,1.0,0.9804684519767761,2.4817230701446533,186.0,186.0,16.0,2.57183837890625,2.5718376636505127,0.46484375,186715.984375,0.0,1401.8526611328125
10,159,5.819336891174316,5.6367340087890625,0.0,1.0240890979766846,0.7969935536384583,203.0,203.0,16.0,6.226502418518066,5.773558139801025,0.0,4.421433448791504,0.3230423629283905,51.0,51.0,16.0,0.008267524652183056,0.010078709572553635,1.0,0.9770427346229553,0.9964528679847717,43.0,43.0,14.0,0.010773508809506893,0.014275436289608479,1.0,0.9533738493919373,2.634784460067749,215.0,215.0,16.0,2.9327123165130615,2.9327125549316406,0.50390625,186715.984375,0.0,262.31842041015625
