global_step,step,avg_loss_group:0,exp_avg_loss_group:0,avg_acc_group:0,avg_grad_norm_group:0,avg_hessian_norm_group:0,processed_data_count_group:0,update_data_count_group:0,update_batch_count_group:0,avg_loss_group:1,exp_avg_loss_group:1,avg_acc_group:1,avg_grad_norm_group:1,avg_hessian_norm_group:1,processed_data_count_group:1,update_data_count_group:1,update_batch_count_group:1,avg_loss_group:2,exp_avg_loss_group:2,avg_acc_group:2,avg_grad_norm_group:2,avg_hessian_norm_group:2,processed_data_count_group:2,update_data_count_group:2,update_batch_count_group:2,avg_loss_group:3,exp_avg_loss_group:3,avg_acc_group:3,avg_grad_norm_group:3,avg_hessian_norm_group:3,processed_data_count_group:3,update_data_count_group:3,update_batch_count_group:3,avg_actual_loss,avg_per_sample_loss,avg_acc,model_norm_sq,reg_loss,hessian_aligned_loss
1,15,1.0787353515625,1.096936583518982,0.347222238779068,1.6705244779586792,20.17795181274414,216.0,216.0,16.0,1.3320549726486206,1.2206470966339111,0.3454545736312866,1.8890188932418823,32.62811279296875,55.0,55.0,16.0,0.2918807566165924,0.3074844777584076,0.9000000357627869,1.1201131343841553,16.508251190185547,50.0,50.0,15.0,0.44241732358932495,0.46126100420951843,0.7853403091430664,1.6554453372955322,23.73841667175293,191.0,191.0,16.0,0.7917296290397644,0.7917296886444092,0.564453125,186715.90625,0.0,26.89865493774414
2,31,1.097221851348877,1.1146293878555298,0.3333333432674408,1.9365171194076538,28.633872985839844,195.0,195.0,16.0,1.4714149236679077,1.2725938558578491,0.16949154436588287,0.16949154436588287,0.16949154436588287,59.0,59.0,15.0,0.29921767115592957,0.40721505880355835,0.9000000953674316,1.6386871337890625,15.572461128234863,40.0,40.0,16.0,0.42657479643821716,0.4183186888694763,0.81651371717453,1.572472095489502,27.915002822875977,218.0,218.0,16.0,0.7924488186836243,0.7924487590789795,0.564453125,186715.90625,0.0,29.867172241210938
3,47,1.002212405204773,1.0238735675811768,0.4368932247161865,2.0123255252838135,27.14557456970215,206.0,206.0,16.0,1.408011794090271,1.422473669052124,0.2280701845884323,1.6374112367630005,15.823173522949219,57.0,57.0,16.0,0.35186460614204407,0.32264572381973267,0.8979592323303223,1.219254970550537,20.549055099487305,49.0,49.0,15.0,0.4183669090270996,0.4220420718193054,0.8149999380111694,1.8852903842926025,33.02128982543945,200.0,200.0,16.0,0.7570843696594238,0.757084310054779,0.60546875,186715.90625,0.0,27.222959518432617
4,63,1.000857949256897,1.0150461196899414,0.39823010563850403,1.91730535030365,24.882068634033203,226.0,226.0,16.0,1.1503691673278809,1.1575005054473877,0.2830188572406769,2.4520304203033447,24.181434631347656,53.0,53.0,16.0,0.342438280582428,0.3540600538253784,0.8727272152900696,1.4051121473312378,26.108078002929688,55.0,55.0,16.0,0.42663517594337463,0.44488680362701416,0.8033708930015564,1.1966885328292847,11.083621978759766,178.0,178.0,16.0,0.7459738254547119,0.7459738850593567,0.578125,186715.90625,0.0,22.927717208862305
5,79,0.9416905641555786,0.9698403477668762,0.4383561909198761,1.3310112953186035,17.511451721191406,219.0,219.0,16.0,1.1111202239990234,1.064872145652771,0.23255814611911774,2.4056477546691895,23.658586502075195,43.0,43.0,16.0,0.36569732427597046,0.3581450581550598,0.8510639071464539,1.9102091789245605,22.35538673400879,47.0,47.0,16.0,0.391203910112381,0.3987126648426056,0.8275862336158752,1.516300082206726,23.523897171020508,203.0,203.0,16.0,0.6847863793373108,0.6847862601280212,0.61328125,186715.921875,0.0,21.211490631103516
6,95,0.8868550658226013,0.9181999564170837,0.46198827028274536,1.8868732452392578,26.737119674682617,171.0,171.0,16.0,1.1951059103012085,1.1080467700958252,0.296875,1.5113784074783325,20.090049743652344,64.0,64.0,15.0,0.3149312138557434,0.32710883021354675,0.8799999356269836,1.303478717803955,18.158702850341797,50.0,50.0,16.0,0.403571218252182,0.40426063537597656,0.8237885236740112,1.4432990550994873,18.326114654541016,227.0,227.0,16.0,0.6552659869194031,0.6552660465240479,0.642578125,186715.921875,0.0,18.54026222229004
7,111,0.7479127645492554,0.7648394703865051,0.5172414183616638,1.2422468662261963,17.873376846313477,203.0,203.0,16.0,1.0994616746902466,1.0720524787902832,0.42553189396858215,2.218898057937622,22.824066162109375,47.0,47.0,16.0,0.4144708216190338,0.41834989190101624,0.8181818723678589,1.0136796236038208,10.150710105895996,55.0,55.0,16.0,0.42221271991729736,0.43129944801330566,0.8357487916946411,1.4741201400756836,20.838977813720703,207.0,207.0,16.0,0.6126853227615356,0.6126853823661804,0.669921875,186715.90625,0.0,16.6624698638916
8,127,0.6721113324165344,0.6750785112380981,0.6178010702133179,1.2444212436676025,11.026243209838867,191.0,191.0,16.0,0.9759504199028015,0.9806879162788391,0.40000003576278687,1.7109259366989136,21.002748489379883,60.0,60.0,16.0,0.4075899124145508,0.4108487069606781,0.7608695030212402,1.3910855054855347,19.62712860107422,46.0,46.0,14.0,0.4429691731929779,0.4481944441795349,0.8325581550598145,1.4556739330291748,14.162495613098145,215.0,215.0,16.0,0.5877300500869751,0.5877300500869751,0.6953125,186715.90625,0.0,12.546305656433105
9,143,0.5829601883888245,0.5914963483810425,0.7047618627548218,1.231796145439148,13.433183670043945,210.0,210.0,16.0,0.901191234588623,0.9334914684295654,0.4864864647388458,1.6559414863586426,18.80730628967285,37.0,37.0,14.0,0.42457202076911926,0.4678539037704468,0.810344934463501,1.4256973266601562,17.525806427001953,58.0,58.0,16.0,0.42109423875808716,0.40943464636802673,0.8502415418624878,1.0557570457458496,8.311412811279297,207.0,207.0,16.0,0.5225731134414673,0.5225729942321777,0.759765625,186715.90625,0.0,9.509603500366211
10,159,0.5745982527732849,0.5771737694740295,0.693396270275116,1.4878045320510864,14.301567077636719,212.0,212.0,16.0,0.8960978984832764,0.9333449602127075,0.4237288236618042,0.8892865777015686,11.995347023010254,59.0,59.0,16.0,0.5481601357460022,0.5666086077690125,0.708333432674408,0.8956435918807983,8.346335411071777,48.0,48.0,15.0,0.4407356381416321,0.46920084953308105,0.8186528086662292,1.2395998239517212,8.020883560180664,193.0,193.0,16.0,0.5587074756622314,0.558707594871521,0.7109375,186715.984375,0.0,9.52734088897705
