global_step,step,avg_loss_group:0,exp_avg_loss_group:0,avg_acc_group:0,avg_grad_norm_group:0,avg_hessian_norm_group:0,processed_data_count_group:0,update_data_count_group:0,update_batch_count_group:0,avg_loss_group:1,exp_avg_loss_group:1,avg_acc_group:1,avg_grad_norm_group:1,avg_hessian_norm_group:1,processed_data_count_group:1,update_data_count_group:1,update_batch_count_group:1,avg_loss_group:2,exp_avg_loss_group:2,avg_acc_group:2,avg_grad_norm_group:2,avg_hessian_norm_group:2,processed_data_count_group:2,update_data_count_group:2,update_batch_count_group:2,avg_loss_group:3,exp_avg_loss_group:3,avg_acc_group:3,avg_grad_norm_group:3,avg_hessian_norm_group:3,processed_data_count_group:3,update_data_count_group:3,update_batch_count_group:3,avg_actual_loss,avg_per_sample_loss,avg_acc,model_norm_sq,reg_loss,hessian_aligned_loss
1,15,1.757117509841919,1.7909083366394043,0.20375335216522217,1.408299207687378,13.788776397705078,373.0,373.0,16.0,1.5984243154525757,1.38429594039917,0.31578949093818665,3.275911331176758,41.33199691772461,19.0,19.0,11.0,0.7122421264648438,0.7629857659339905,0.4545454680919647,0.4545454680919647,0.4545454680919647,11.0,11.0,8.0,1.2946571111679077,1.2645516395568848,0.29357796907424927,2.0476205348968506,21.708932876586914,109.0,109.0,16.0,1.6303266286849976,1.630326509475708,0.232421875,186715.90625,0.0,1.6355797052383423
2,31,1.6750917434692383,1.7295364141464233,0.19160105288028717,1.5336073637008667,15.451136589050293,381.0,381.0,16.0,1.2233632802963257,1.1490765810012817,0.375,2.059743881225586,53.14596939086914,16.0,16.0,11.0,0.7832175493240356,0.8128283023834229,0.5,0.5,0.5,8.0,8.0,8.0,1.0674526691436768,1.135148286819458,0.37383174896240234,1.8176556825637817,14.04297924041748,107.0,107.0,16.0,1.5200526714324951,1.5200526714324951,0.240234375,186715.890625,0.0,1.5263376235961914
3,47,1.6644043922424316,1.6736303567886353,0.24074073135852814,1.411778211593628,16.85793685913086,378.0,378.0,16.0,1.127678394317627,1.2296901941299438,0.29411765933036804,2.736534357070923,30.198801040649414,17.0,17.0,10.0,0.7581672668457031,0.802986204624176,0.6666666865348816,10.743468284606934,216.87265014648438,3.0,3.0,3.0,1.0582027435302734,1.1046929359436035,0.37719297409057617,1.4162626266479492,19.23760986328125,114.0,114.0,16.0,1.5062988996505737,1.5062987804412842,0.275390625,186715.90625,0.0,1.5106439590454102
4,63,1.5566668510437012,1.5563362836837769,0.2819843292236328,1.3903865814208984,13.161860466003418,383.0,383.0,16.0,1.4923373460769653,1.4120228290557861,0.2500000298023224,4.288224697113037,39.36628723144531,20.0,20.0,12.0,0.7141896486282349,0.7586213946342468,0.4000000059604645,2.109863758087158,82.99333953857422,5.0,5.0,4.0,1.2652655839920044,1.2292295694351196,0.32692310214042664,1.3264073133468628,16.582563400268555,104.0,104.0,16.0,1.4867357015609741,1.4867358207702637,0.291015625,186715.90625,0.0,1.49116849899292
5,79,1.448501467704773,1.4929955005645752,0.29999998211860657,1.4567975997924805,12.345965385437012,360.0,360.0,16.0,1.2838398218154907,1.2231510877609253,0.3999999761581421,0.6491774916648865,12.605422973632812,25.0,25.0,13.0,0.8001222610473633,0.8093566298484802,0.625,3.0007166862487793,112.62140655517578,8.0,8.0,7.0,1.2427020072937012,1.2237869501113892,0.3781512677669525,1.7306334972381592,26.043142318725586,119.0,119.0,16.0,1.3824982643127441,1.3824981451034546,0.328125,186715.90625,0.0,1.387792944908142
6,95,1.2464022636413574,1.3122025728225708,0.34656089544296265,1.5959081649780273,17.375701904296875,378.0,378.0,16.0,1.100019931793213,1.0662412643432617,0.3181818723678589,4.355216026306152,74.42308044433594,22.0,22.0,11.0,0.8838168978691101,0.8292511701583862,0.6000000238418579,0.6000000238418579,0.6000000238418579,5.0,5.0,4.0,1.4299966096878052,1.4155442714691162,0.28971967101097107,1.4702848196029663,13.1167631149292,107.0,107.0,16.0,1.274939775466919,1.2749398946762085,0.3359375596046448,186715.890625,0.0,1.2798011302947998
7,111,0.986553966999054,1.0143781900405884,0.455729216337204,1.1332497596740723,13.313015937805176,384.0,384.0,16.0,0.9957900643348694,0.9943993091583252,0.4210526645183563,3.028073310852051,32.45588302612305,19.0,19.0,12.0,1.9516842365264893,1.2369593381881714,0.0,0.0,0.0,4.0,4.0,4.0,1.78287935256958,1.605550765991211,0.17142857611179352,2.1225905418395996,17.2070255279541,105.0,105.0,16.0,1.1577457189559937,1.1577457189559937,0.3925781548023224,186715.90625,0.0,1.1621967554092407
8,127,0.647292971611023,0.7096178531646729,0.6746666431427002,1.3288648128509521,12.583447456359863,375.0,375.0,16.0,0.5424520969390869,0.6842639446258545,0.7000000476837158,0.7000000476837158,0.7000000476837158,20.0,20.0,11.0,1.2791799306869507,1.2473831176757812,0.0,19.777711868286133,309.9630126953125,2.0,2.0,2.0,1.757349967956543,1.7259122133255005,0.1565217524766922,1.3000062704086304,13.301199913024902,115.0,115.0,16.0,0.8949950337409973,0.8949951529502869,0.556640625,186715.90625,0.0,0.8988182544708252
9,143,0.4631052017211914,0.5211408138275146,0.7683615684509277,1.4409472942352295,17.027177810668945,354.0,354.0,16.0,0.6752171516418457,0.7103080153465271,0.7222222685813904,0.7222222685813904,0.7222222685813904,18.0,18.0,11.0,2.9741764068603516,2.1089401245117188,0.0,0.0,0.0,8.0,8.0,7.0,2.0273005962371826,2.0029780864715576,0.15909090638160706,1.608992099761963,9.423178672790527,132.0,132.0,16.0,0.9130669236183167,0.9130668640136719,0.59765625,186715.921875,0.0,0.916019082069397
10,15,0.2590349018573761,0.29514452815055847,0.912280797958374,1.1105469465255737,7.870660781860352,513.0,513.0,22.0,0.34182748198509216,0.4131963551044464,0.8181818127632141,0.9418429732322693,10.887406349182129,22.0,22.0,14.0,3.4270670413970947,2.7614078521728516,0.0,10.67524242401123,62.83534622192383,7.0,7.0,6.0,2.202726364135742,2.2372524738311768,0.07643312960863113,0.7738573551177979,6.893674373626709,157.0,157.0,22.0,0.7301647663116455,0.7299321889877319,0.712446391582489,186715.921875,0.0,0.7321038842201233
11,31,0.14369316399097443,0.17256265878677368,0.9553806185722351,1.0609309673309326,5.946637153625488,381.0,381.0,16.0,0.2862253785133362,0.31576770544052124,0.8500000238418579,2.1459126472473145,38.18088150024414,20.0,20.0,14.0,2.497851610183716,2.634025812149048,0.0,0.0,0.0,8.0,8.0,8.0,2.356640577316284,2.37357234954834,0.0776699110865593,2.134624481201172,10.08763599395752,103.0,103.0,16.0,0.631227433681488,0.6312273144721985,0.7597656846046448,186715.953125,0.0,0.6331495046615601
12,47,0.12438264489173889,0.13538065552711487,0.9598930478096008,1.0287238359451294,4.918035507202148,374.0,374.0,16.0,0.275558739900589,0.3075810670852661,0.944444477558136,0.944444477558136,0.944444477558136,18.0,18.0,11.0,3.616405487060547,2.989483594894409,0.0,0.0,0.0,5.0,5.0,5.0,2.2518746852874756,2.2230236530303955,0.1043478325009346,1.511437177658081,9.68354606628418,115.0,115.0,16.0,0.6416539549827576,0.641653835773468,0.7578125,186715.96875,0.0,0.6431624889373779
13,63,0.1045273020863533,0.10594231635332108,0.9652407169342041,0.9711577892303467,3.124691963195801,374.0,374.0,16.0,0.2821904122829437,0.2593667507171631,0.9200000166893005,0.9446986317634583,5.695747375488281,25.0,25.0,15.0,3.3799777030944824,3.085756778717041,0.0,0.0,0.0,3.0,3.0,3.0,2.108060359954834,2.1459665298461914,0.12727274000644684,1.267147183418274,16.632280349731445,110.0,110.0,16.0,0.5628407597541809,0.5628409385681152,0.7773438096046448,186715.96875,0.0,0.5642337203025818
14,79,0.07139784842729568,0.07591639459133148,0.9804469347000122,0.9993460774421692,3.762861967086792,358.0,358.0,16.0,0.32773444056510925,0.3390069603919983,0.9473683834075928,2.0687203407287598,26.128541946411133,19.0,19.0,12.0,4.544872760772705,3.991441011428833,0.0,0.0,0.0,11.0,11.0,9.0,1.8557589054107666,1.9791674613952637,0.16935482621192932,1.4491755962371826,7.318074703216553,124.0,124.0,16.0,0.6091700196266174,0.6091700792312622,0.76171875,186716.0,0.0,0.6104987859725952
15,95,0.07533074170351028,0.07353977113962173,0.9848484396934509,0.9988275766372681,3.2473011016845703,396.0,396.0,16.0,0.37704601883888245,0.4649726152420044,0.9047619700431824,0.9047619700431824,0.9047619700431824,21.0,21.0,13.0,4.775269985198975,4.294928073883057,0.0,9.059712409973145,9.88616943359375,5.0,5.0,5.0,1.4565739631652832,1.5448557138442993,0.3333333134651184,1.4332984685897827,11.485773086547852,90.0,90.0,16.0,0.37640029191970825,0.37640029191970825,0.8574218153953552,186716.03125,0.0,0.37788742780685425
