global_step,step,avg_loss_group:0,exp_avg_loss_group:0,avg_acc_group:0,avg_grad_norm_group:0,avg_hessian_norm_group:0,processed_data_count_group:0,update_data_count_group:0,update_batch_count_group:0,avg_loss_group:1,exp_avg_loss_group:1,avg_acc_group:1,avg_grad_norm_group:1,avg_hessian_norm_group:1,processed_data_count_group:1,update_data_count_group:1,update_batch_count_group:1,avg_loss_group:2,exp_avg_loss_group:2,avg_acc_group:2,avg_grad_norm_group:2,avg_hessian_norm_group:2,processed_data_count_group:2,update_data_count_group:2,update_batch_count_group:2,avg_loss_group:3,exp_avg_loss_group:3,avg_acc_group:3,avg_grad_norm_group:3,avg_hessian_norm_group:3,processed_data_count_group:3,update_data_count_group:3,update_batch_count_group:3,avg_actual_loss,avg_per_sample_loss,avg_acc,model_norm_sq,reg_loss,hessian_aligned_loss
1,15,1.757117509841919,1.7909083366394043,0.20375335216522217,1.408299207687378,13.788776397705078,373.0,373.0,16.0,1.5984243154525757,1.38429594039917,0.31578949093818665,3.275911331176758,41.33199691772461,19.0,19.0,11.0,0.7122421264648438,0.7629857659339905,0.4545454680919647,0.4545454680919647,0.4545454680919647,11.0,11.0,8.0,1.2946571111679077,1.2645516395568848,0.29357796907424927,2.0476205348968506,21.708932876586914,109.0,109.0,16.0,1.6303266286849976,1.630326509475708,0.232421875,186715.90625,0.0,5.994464874267578
2,31,1.6806381940841675,1.734086036682129,0.19160105288028717,1.5348678827285767,15.389816284179688,381.0,381.0,16.0,1.2270580530166626,1.1516095399856567,0.375,2.064614772796631,52.980552673339844,16.0,16.0,11.0,0.7787845730781555,0.8102131485939026,0.5,0.5,0.5,8.0,8.0,8.0,1.0622177124023438,1.130824327468872,0.37383174896240234,1.8126822710037231,14.016443252563477,107.0,107.0,16.0,1.5231322050094604,1.5231322050094604,0.240234375,186715.890625,0.0,5.603361129760742
3,47,1.6921619176864624,1.6972519159317017,0.23544973134994507,1.4144337177276611,16.559452056884766,378.0,378.0,16.0,1.155924916267395,1.2491880655288696,0.29411765933036804,2.7457125186920166,28.97523307800293,17.0,17.0,10.0,0.7279403805732727,0.792871356010437,0.6666666865348816,10.61834716796875,218.7935028076172,3.0,3.0,3.0,1.032472848892212,1.081990361213684,0.38596490025520325,1.4012755155563354,19.282800674438477,114.0,114.0,16.0,1.521823763847351,1.5218236446380615,0.2734375,186715.890625,0.0,5.00802755355835
4,63,1.6264454126358032,1.6173008680343628,0.26370754837989807,1.38039231300354,12.568673133850098,383.0,383.0,16.0,1.5570404529571533,1.4616845846176147,0.20000001788139343,4.310744285583496,36.06743240356445,20.0,20.0,12.0,0.6588864326477051,0.7352171540260315,0.4000000059604645,1.980480432510376,78.48469543457031,5.0,5.0,4.0,1.1860848665237427,1.1610487699508667,0.3461538553237915,1.3000837564468384,16.58386993408203,104.0,104.0,16.0,1.5248372554779053,1.5248372554779053,0.279296875,186715.90625,0.0,4.893505096435547
5,79,1.5838686227798462,1.6145579814910889,0.25555557012557983,1.4137543439865112,10.75804615020752,360.0,360.0,16.0,1.3722095489501953,1.3035736083984375,0.35999998450279236,0.7039585113525391,14.614081382751465,25.0,25.0,13.0,0.7058958411216736,0.7470268607139587,0.625,2.4754037857055664,93.78730010986328,8.0,8.0,7.0,1.0952085256576538,1.0895318984985352,0.4117647111415863,1.6045100688934326,25.222888946533203,119.0,119.0,16.0,1.4462401866912842,1.4462400674819946,0.302734375,186715.921875,0.0,4.953540325164795
6,95,1.4801795482635498,1.528719186782837,0.26455026865005493,1.5373858213424683,13.225232124328613,378.0,378.0,16.0,1.344248652458191,1.255071759223938,0.22727273404598236,4.50200891494751,55.02301788330078,22.0,22.0,11.0,0.6908292174339294,0.7223295569419861,0.6000000238418579,0.6000000238418579,0.6000000238418579,5.0,5.0,4.0,1.1400742530822754,1.1543875932693481,0.3644859790802002,1.3821377754211426,12.308809280395508,107.0,107.0,16.0,1.3955535888671875,1.3955535888671875,0.287109375,186715.90625,0.0,4.492698669433594
7,111,1.3384807109832764,1.3335307836532593,0.3072916865348816,1.0717096328735352,11.556966781616211,384.0,384.0,16.0,1.2908366918563843,1.2572717666625977,0.31578946113586426,2.8621137142181396,22.262744903564453,19.0,19.0,12.0,1.459780216217041,0.99579918384552,0.25,0.25,0.25,4.0,4.0,4.0,1.3281595706939697,1.201294183731079,0.27619048953056335,1.8072235584259033,18.35126304626465,105.0,105.0,16.0,1.3355437517166138,1.3355436325073242,0.30078125,186715.921875,0.0,4.097901821136475
8,127,1.0684815645217896,1.1022266149520874,0.4479999840259552,1.2191139459609985,10.256060600280762,375.0,375.0,16.0,0.8981810808181763,1.0032868385314941,0.5,0.5,0.5,20.0,20.0,11.0,0.6984349489212036,0.9410132765769958,0.5,12.904403686523438,326.9527893066406,2.0,2.0,2.0,1.098154067993164,1.1033555269241333,0.3999999761581421,1.202568531036377,12.332695960998535,115.0,115.0,16.0,1.0670485496520996,1.06704843044281,0.439453125,186715.953125,0.0,2.8244881629943848
9,143,0.9796214699745178,1.0169380903244019,0.4717513918876648,1.3387751579284668,10.333157539367676,354.0,354.0,16.0,0.9697821140289307,1.0246500968933105,0.3333333432674408,0.3333333432674408,0.3333333432674408,18.0,18.0,11.0,1.6044282913208008,1.2472004890441895,0.0,0.0,0.0,8.0,8.0,7.0,1.0776474475860596,1.111627221107483,0.39393940567970276,1.2495005130767822,11.559438705444336,132.0,132.0,16.0,1.0143104791641235,1.0143104791641235,0.439453125,186715.96875,0.0,2.8632471561431885
10,15,0.8202512860298157,0.8540378212928772,0.558415949344635,0.9262237548828125,5.859896183013916,505.0,505.0,22.0,0.9101518392562866,1.0044692754745483,0.535714328289032,1.7895432710647583,6.27560567855835,28.0,28.0,16.0,1.3657342195510864,1.36935555934906,0.1818181872367859,3.6294422149658203,63.20219039916992,11.0,11.0,9.0,1.0031414031982422,1.019030213356018,0.4258064329624176,1.2223365306854248,10.106019020080566,155.0,155.0,22.0,0.8724452257156372,0.872991681098938,0.522174596786499,186715.984375,0.0,2.434180736541748
11,31,0.6675819158554077,0.6670776605606079,0.6703600287437439,0.9574089050292969,7.098209381103516,361.0,361.0,16.0,0.843991219997406,0.9254564046859741,0.3750000298023224,2.2432165145874023,11.629402160644531,24.0,24.0,15.0,1.4158248901367188,1.3507858514785767,0.20000000298023224,0.20000000298023224,0.20000000298023224,5.0,5.0,5.0,1.2261658906936646,1.1780309677124023,0.2950819730758667,1.2006072998046875,13.123964309692383,122.0,122.0,16.0,0.8162580728530884,0.8162582516670227,0.5624999403953552,186716.03125,0.0,2.0613176822662354
12,47,0.5319235324859619,0.560264527797699,0.7520890831947327,1.0861259698867798,6.453062057495117,359.0,359.0,16.0,0.6782910823822021,0.7287973761558533,0.5454545617103577,1.537407636642456,26.219797134399414,22.0,22.0,13.0,1.4037907123565674,1.4159895181655884,0.2857142984867096,3.875758171081543,38.874874114990234,7.0,7.0,5.0,1.12492036819458,1.1246155500411987,0.34677425026893616,1.453683853149414,11.379444122314453,124.0,124.0,16.0,0.6937492489814758,0.6937492489814758,0.6386718153953552,186716.078125,0.0,1.6351076364517212
13,63,0.3616541028022766,0.3962462246417999,0.8686326146125793,1.049484133720398,5.7743401527404785,373.0,373.0,16.0,0.5943514704704285,0.6766491532325745,0.7692307829856873,0.7692307829856873,0.7692307829856873,13.0,13.0,9.0,1.6498486995697021,1.4394218921661377,0.1666666716337204,5.298672199249268,44.345157623291016,6.0,6.0,5.0,1.1060136556625366,1.1125940084457397,0.34166669845581055,1.1122909784317017,10.090014457702637,120.0,120.0,16.0,0.5571177005767822,0.5571177005767822,0.7343749403953552,186716.078125,0.0,1.4213424921035767
14,79,0.32734301686286926,0.34481799602508545,0.8846154808998108,1.1314854621887207,5.875418663024902,364.0,364.0,16.0,0.45850232243537903,0.5516533851623535,0.800000011920929,0.800000011920929,0.800000011920929,20.0,20.0,12.0,1.2188694477081299,1.4095721244812012,0.1428571492433548,5.466188907623291,78.31999206542969,7.0,7.0,4.0,1.09262216091156,1.1291766166687012,0.3305785357952118,1.1590278148651123,9.573517799377441,121.0,121.0,16.0,0.5255122184753418,0.5255122184753418,0.7402344346046448,186716.125,0.0,1.159735918045044
15,95,0.2624579071998596,0.2717512845993042,0.9283819198608398,1.0410687923431396,4.1857991218566895,377.0,377.0,16.0,0.593178391456604,0.5994542837142944,0.782608687877655,0.780728816986084,3.311831474304199,23.0,23.0,13.0,1.6576242446899414,1.48442804813385,0.25,0.25,0.25,4.0,4.0,4.0,1.1392216682434082,1.1312451362609863,0.32407405972480774,0.878166913986206,9.528258323669434,108.0,108.0,16.0,0.47315654158592224,0.473156601190567,0.7890624403953552,186716.140625,0.0,1.1133946180343628
16,111,0.21957124769687653,0.22969894111156464,0.9484536051750183,1.023887038230896,3.65940523147583,388.0,388.0,16.0,0.3636694848537445,0.4517451822757721,0.8235294222831726,0.9374990463256836,6.5471272468566895,17.0,17.0,11.0,1.7355331182479858,1.6993815898895264,0.1818181872367859,2.290351629257202,25.06903839111328,11.0,11.0,8.0,0.8790649175643921,0.8604000806808472,0.458333283662796,1.0576461553573608,10.245837211608887,96.0,96.0,16.0,0.38058027625083923,0.3805803060531616,0.8359375,186716.15625,0.0,0.8962187170982361
17,127,0.19045083224773407,0.1996202915906906,0.942558765411377,0.9815069437026978,2.7460556030273438,383.0,383.0,16.0,0.4879872798919678,0.5172684788703918,0.7777778506278992,2.668811798095703,30.432769775390625,18.0,18.0,9.0,1.333746314048767,1.5795693397521973,0.0,4.092604637145996,70.73133850097656,4.0,4.0,4.0,0.801048219203949,0.7665426731109619,0.5607476234436035,1.1027777194976807,9.781356811523438,107.0,107.0,16.0,0.33744844794273376,0.337448388338089,0.849609375,186716.1875,0.0,0.733583390712738
18,143,0.21722842752933502,0.21177658438682556,0.922480583190918,1.015439748764038,3.0581862926483154,387.0,387.0,16.0,0.8724902272224426,0.8715590238571167,0.5555555820465088,1.796197772026062,4.091236114501953,18.0,18.0,12.0,1.6379764080047607,1.5876617431640625,0.0,0.0,0.0,3.0,3.0,3.0,0.5108897089958191,0.5530429482460022,0.7692306637763977,1.2986154556274414,8.229753494262695,104.0,104.0,16.0,0.3082396686077118,0.308239609003067,0.873046875,186716.234375,0.0,0.7152107954025269
19,15,0.1734621822834015,0.17842860519886017,0.9425287842750549,0.9817479848861694,2.5013256072998047,522.0,522.0,22.0,0.8564271330833435,0.9795174598693848,0.4999999701976776,1.688307762145996,19.532358169555664,20.0,20.0,12.0,2.8577330112457275,2.043818235397339,0.0,0.0,0.0,4.0,4.0,4.0,0.582177996635437,0.5429405570030212,0.7058823704719543,0.9017507433891296,2.9580910205841064,153.0,153.0,22.0,0.2980720102787018,0.2978253960609436,0.8726752996444702,186716.28125,0.0,0.6664196848869324
20,31,0.15012529492378235,0.1489616185426712,0.9590794444084167,0.9779646396636963,2.3428008556365967,391.0,391.0,16.0,1.0355706214904785,0.9477653503417969,0.4117647111415863,0.4117647111415863,0.4117647111415863,17.0,17.0,8.0,1.6816190481185913,1.7886983156204224,0.10000000894069672,2.4226672649383545,17.871458053588867,10.0,10.0,8.0,0.4752333164215088,0.4589504599571228,0.7872340083122253,1.1867425441741943,8.490917205810547,94.0,94.0,16.0,0.26912468671798706,0.2691246271133423,0.8925782442092896,186716.25,0.0,0.5903412103652954
