global_step,step,avg_loss_group:0,exp_avg_loss_group:0,avg_acc_group:0,avg_grad_norm_group:0,avg_hessian_norm_group:0,processed_data_count_group:0,update_data_count_group:0,update_batch_count_group:0,avg_loss_group:1,exp_avg_loss_group:1,avg_acc_group:1,avg_grad_norm_group:1,avg_hessian_norm_group:1,processed_data_count_group:1,update_data_count_group:1,update_batch_count_group:1,avg_loss_group:2,exp_avg_loss_group:2,avg_acc_group:2,avg_grad_norm_group:2,avg_hessian_norm_group:2,processed_data_count_group:2,update_data_count_group:2,update_batch_count_group:2,avg_loss_group:3,exp_avg_loss_group:3,avg_acc_group:3,avg_grad_norm_group:3,avg_hessian_norm_group:3,processed_data_count_group:3,update_data_count_group:3,update_batch_count_group:3,avg_actual_loss,avg_per_sample_loss,avg_acc,model_norm_sq,reg_loss,hessian_aligned_loss
1,15,1.0787353515625,1.096936583518982,0.347222238779068,1.6705244779586792,20.17795181274414,216.0,216.0,16.0,1.3320549726486206,1.2206470966339111,0.3454545736312866,1.8890188932418823,32.62811279296875,55.0,55.0,16.0,0.2918807566165924,0.3074844777584076,0.9000000357627869,1.1201131343841553,16.508251190185547,50.0,50.0,15.0,0.44241732358932495,0.46126100420951843,0.7853403091430664,1.6554453372955322,23.73841667175293,191.0,191.0,16.0,0.7917296290397644,0.7917296886444092,0.564453125,186715.90625,0.0,0.7917320728302002
2,31,1.0918608903884888,1.1101800203323364,0.3384615480899811,1.9377585649490356,28.786712646484375,195.0,195.0,16.0,1.4654643535614014,1.2681907415390015,0.16949154436588287,0.16949154436588287,0.16949154436588287,59.0,59.0,15.0,0.3010004460811615,0.40915805101394653,0.9000000953674316,1.6457432508468628,15.588068962097168,40.0,40.0,16.0,0.4292752742767334,0.42040926218032837,0.81651371717453,1.5785865783691406,28.100505828857422,218.0,218.0,16.0,0.7910103797912598,0.7910103797912598,0.56640625,186715.90625,0.0,0.791013240814209
3,47,0.9723237752914429,0.9989118576049805,0.4466020166873932,2.011930227279663,27.668601989746094,206.0,206.0,16.0,1.3797447681427002,1.3977786302566528,0.24561406672000885,1.6500240564346313,16.28567886352539,57.0,57.0,16.0,0.3681347370147705,0.33444488048553467,0.8775510191917419,1.2203316688537598,21.481176376342773,49.0,49.0,15.0,0.4345107078552246,0.4354323148727417,0.800000011920929,1.9145829677581787,33.95146560668945,200.0,200.0,16.0,0.7497751116752625,0.7497751712799072,0.603515625,186715.90625,0.0,0.7497779130935669
4,63,0.9155267477035522,0.9398563504219055,0.451327383518219,1.9258291721343994,26.47848129272461,226.0,226.0,16.0,1.0752424001693726,1.089690089225769,0.3207547068595886,2.4911084175109863,27.305402755737305,53.0,53.0,16.0,0.38842031359672546,0.3924841582775116,0.8545454144477844,1.445155143737793,28.306255340576172,55.0,55.0,16.0,0.4702078104019165,0.48392555117607117,0.764045000076294,1.2011727094650269,11.96220588684082,178.0,178.0,16.0,0.7206192016601562,0.7206191420555115,0.58984375,186715.90625,0.0,0.7206215262413025
5,79,0.7771002650260925,0.8223140239715576,0.5342465043067932,1.3535654544830322,18.815906524658203,219.0,219.0,16.0,0.957323431968689,0.9308332800865173,0.39534884691238403,2.5587170124053955,30.59539031982422,43.0,43.0,16.0,0.4697768986225128,0.4523439109325409,0.8085106611251831,1.9770712852478027,22.923786163330078,47.0,47.0,16.0,0.47720736265182495,0.4719911813735962,0.7684730291366577,1.668644905090332,29.8215389251709,203.0,203.0,16.0,0.6451220512390137,0.6451219916343689,0.640625,186715.90625,0.0,0.6451241374015808
6,95,0.6217565536499023,0.6753597259521484,0.6725146174430847,1.9236805438995361,35.521949768066406,171.0,171.0,16.0,0.9213603734970093,0.8699458241462708,0.46875,1.606399416923523,28.794099807739258,64.0,64.0,15.0,0.4467776119709015,0.4711436331272125,0.8799999952316284,1.4065861701965332,24.317352294921875,50.0,50.0,16.0,0.5423133969306946,0.5316288471221924,0.7312774658203125,1.5980991125106812,22.412296295166016,227.0,227.0,16.0,0.6068973541259766,0.6068973541259766,0.693359375,186715.890625,0.0,0.6068993806838989
7,111,0.4163852632045746,0.45912450551986694,0.832512378692627,1.3700451850891113,20.975006103515625,203.0,203.0,16.0,0.7477542161941528,0.758526623249054,0.5531915426254272,2.379790782928467,39.313995361328125,47.0,47.0,16.0,0.7379082441329956,0.722385048866272,0.5272727608680725,0.9850056171417236,19.250436782836914,55.0,55.0,16.0,0.6411061882972717,0.6389349699020386,0.6521739363670349,1.872218370437622,34.31873321533203,207.0,207.0,16.0,0.5721965432167053,0.5721964836120605,0.701171875,186715.890625,0.0,0.5721985697746277
8,127,0.348243772983551,0.35146284103393555,0.8324607014656067,1.2818617820739746,12.415409088134766,191.0,191.0,16.0,0.6325604915618896,0.6408982276916504,0.6333332657814026,1.6714253425598145,30.943178176879883,60.0,60.0,16.0,0.7326112985610962,0.7274972796440125,0.5869565010070801,1.8348197937011719,32.97991180419922,46.0,46.0,14.0,0.6971380114555359,0.6992908120155334,0.6186046004295349,1.7246818542480469,26.16913604736328,215.0,215.0,16.0,0.5626034140586853,0.5626034736633301,0.697265625,186715.875,0.0,0.5626053810119629
9,143,0.2643353343009949,0.277312695980072,0.8952381014823914,1.1931140422821045,14.3795166015625,210.0,210.0,16.0,0.6732086539268494,0.662916898727417,0.7297297120094299,1.993368148803711,27.743633270263672,37.0,37.0,14.0,0.8235820531845093,0.8651506304740906,0.5517243146896362,2.008673667907715,35.36365509033203,58.0,58.0,16.0,0.6169391870498657,0.6165240406990051,0.7101450562477112,1.177598237991333,15.775733947753906,207.0,207.0,16.0,0.49979168176651,0.49979162216186523,0.7695313692092896,186715.859375,0.0,0.499793142080307
10,159,0.2542106509208679,0.25756120681762695,0.9150943756103516,1.4838941097259521,19.05206871032715,212.0,212.0,16.0,0.7013522982597351,0.7359299063682556,0.5593221187591553,0.986960768699646,17.846275329589844,59.0,59.0,16.0,1.0225145816802979,0.992072343826294,0.4791666567325592,1.0475863218307495,25.86745834350586,48.0,48.0,15.0,0.5451364517211914,0.5794338583946228,0.7046632170677185,1.37319016456604,17.447729110717773,193.0,193.0,16.0,0.487430602312088,0.4874306321144104,0.75390625,186715.859375,0.0,0.4874323606491089
