global_step,step,avg_loss_group:0,exp_avg_loss_group:0,avg_acc_group:0,avg_grad_norm_group:0,avg_hessian_norm_group:0,processed_data_count_group:0,update_data_count_group:0,update_batch_count_group:0,avg_loss_group:1,exp_avg_loss_group:1,avg_acc_group:1,avg_grad_norm_group:1,avg_hessian_norm_group:1,processed_data_count_group:1,update_data_count_group:1,update_batch_count_group:1,avg_loss_group:2,exp_avg_loss_group:2,avg_acc_group:2,avg_grad_norm_group:2,avg_hessian_norm_group:2,processed_data_count_group:2,update_data_count_group:2,update_batch_count_group:2,avg_loss_group:3,exp_avg_loss_group:3,avg_acc_group:3,avg_grad_norm_group:3,avg_hessian_norm_group:3,processed_data_count_group:3,update_data_count_group:3,update_batch_count_group:3,avg_actual_loss,avg_per_sample_loss,avg_acc,model_norm_sq,reg_loss,hessian_aligned_loss
1,15,1.757117509841919,1.7909083366394043,0.20375335216522217,1.408299207687378,13.788776397705078,373.0,373.0,16.0,1.5984243154525757,1.38429594039917,0.31578949093818665,3.275911331176758,41.33199691772461,19.0,19.0,11.0,0.7122421264648438,0.7629857659339905,0.4545454680919647,0.4545454680919647,0.4545454680919647,11.0,11.0,8.0,1.2946571111679077,1.2645516395568848,0.29357796907424927,2.0476205348968506,21.708932876586914,109.0,109.0,16.0,1.6303266286849976,1.630326509475708,0.232421875,186715.90625,0.0,7.319555282592773
2,31,1.6823105812072754,1.7354373931884766,0.19160105288028717,1.5353131294250488,15.384764671325684,381.0,381.0,16.0,1.227852702140808,1.1519749164581299,0.375,2.0636773109436035,52.993072509765625,16.0,16.0,11.0,0.7789015173912048,0.8101605176925659,0.5,0.5,0.5,8.0,8.0,8.0,1.0645923614501953,1.1327931880950928,0.37383174896240234,1.8137441873550415,14.007550239562988,107.0,107.0,16.0,1.5248996019363403,1.5248994827270508,0.240234375,186715.890625,0.0,8.193443298339844
3,47,1.7120018005371094,1.713865876197815,0.22486773133277893,1.414160966873169,16.42682456970215,378.0,378.0,16.0,1.1625083684921265,1.2541382312774658,0.29411765933036804,2.7554116249084473,28.557424545288086,17.0,17.0,10.0,0.7217559814453125,0.791179358959198,0.6666666865348816,10.608258247375488,219.74319458007812,3.0,3.0,3.0,1.03618323802948,1.085631012916565,0.37719297409057617,1.3962706327438354,19.27061653137207,114.0,114.0,16.0,1.5374797582626343,1.5374794006347656,0.263671875,186715.890625,0.0,6.100120544433594
4,63,1.6962875127792358,1.6775628328323364,0.24020887911319733,1.3852113485336304,12.3936767578125,383.0,383.0,16.0,1.5876299142837524,1.4835379123687744,0.20000001788139343,4.35527229309082,34.84814453125,20.0,20.0,12.0,0.6338869333267212,0.7256195545196533,0.6000000238418579,2.0908427238464355,76.81413269042969,5.0,5.0,4.0,1.1852830648422241,1.159930944442749,0.3461538553237915,1.3016881942749023,16.656713485717773,104.0,104.0,16.0,1.5778701305389404,1.57787024974823,0.263671875,186715.90625,0.0,6.174057960510254
5,79,1.7408154010772705,1.7553743124008179,0.22499996423721313,1.4339179992675781,9.697867393493652,360.0,360.0,16.0,1.4428222179412842,1.3553546667099,0.3199999928474426,0.6785813570022583,14.93835735321045,25.0,25.0,13.0,0.6498128771781921,0.7122307419776917,0.625,2.2984278202056885,88.60198974609375,8.0,8.0,7.0,1.0915584564208984,1.085623025894165,0.4117647111415863,1.579911470413208,25.275671005249023,119.0,119.0,16.0,1.5583165884017944,1.5583164691925049,0.2792968451976776,186715.890625,0.0,6.574770927429199
6,95,1.762941598892212,1.7905277013778687,0.17195768654346466,1.5778112411499023,11.329767227172852,378.0,378.0,16.0,1.4820976257324219,1.3567240238189697,0.1818181872367859,4.722361087799072,49.07220458984375,22.0,22.0,11.0,0.5881233215332031,0.6648887395858765,0.6000000238418579,0.6000000238418579,0.6000000238418579,5.0,5.0,4.0,1.1201939582824707,1.134516716003418,0.3738318085670471,1.3855336904525757,12.741714477539062,107.0,107.0,16.0,1.6050769090652466,1.6050770282745361,0.2187500298023224,186715.890625,0.0,5.750481128692627
7,111,1.7633360624313354,1.716902732849121,0.192708358168602,1.1384679079055786,11.73297119140625,384.0,384.0,16.0,1.4881224632263184,1.4455734491348267,0.31578946113586426,3.0152716636657715,19.61763572692871,19.0,19.0,12.0,1.1573867797851562,0.8508672714233398,0.25,0.25,0.25,4.0,4.0,4.0,1.296431064605713,1.1740238666534424,0.2666666805744171,1.7617405652999878,19.21686363220215,105.0,105.0,16.0,1.652637243270874,1.6526371240615845,0.2128906399011612,186715.859375,0.0,5.244361400604248
8,127,1.6213021278381348,1.612522006034851,0.24000000953674316,1.2660648822784424,10.704571723937988,375.0,375.0,16.0,1.1440298557281494,1.2227208614349365,0.25,0.25,0.25,20.0,20.0,11.0,0.4242979884147644,0.7709693908691406,1.0,9.87669563293457,348.3791198730469,2.0,2.0,2.0,1.0557271242141724,1.0630548000335693,0.3913043439388275,1.1572401523590088,12.559196472167969,115.0,115.0,16.0,1.4709495306015015,1.470949411392212,0.27734375,186715.859375,0.0,4.590959072113037
9,143,1.7038218975067139,1.699978232383728,0.20903950929641724,1.459500789642334,9.734000205993652,354.0,354.0,16.0,1.2934651374816895,1.3767515420913696,0.2777777910232544,0.2777777910232544,0.2777777910232544,18.0,18.0,11.0,1.0924547910690308,0.9027602076530457,0.3750000298023224,0.3750000298023224,0.3750000298023224,8.0,8.0,7.0,1.0117506980895996,1.0465068817138672,0.4166666269302368,1.2634905576705933,13.121590614318848,132.0,132.0,16.0,1.5014183521270752,1.501418113708496,0.2675780951976776,186715.890625,0.0,4.452261447906494
10,15,1.5909984111785889,1.6194038391113281,0.2495126575231552,1.0451730489730835,6.34342622756958,513.0,513.0,22.0,1.0232511758804321,1.0452922582626343,0.45454543828964233,1.1227169036865234,23.993343353271484,22.0,22.0,14.0,0.8840554356575012,0.9257667064666748,0.4285714626312256,3.65966534614563,115.76990509033203,7.0,7.0,6.0,0.9241471290588379,0.9719886779785156,0.45222926139831543,0.8544989228248596,6.851924896240234,157.0,157.0,22.0,1.4163151979446411,1.4162706136703491,0.30329039692878723,186715.953125,0.0,3.7358272075653076
