global_step,step,avg_loss_group:0,exp_avg_loss_group:0,avg_acc_group:0,avg_grad_norm_group:0,avg_hessian_norm_group:0,processed_data_count_group:0,update_data_count_group:0,update_batch_count_group:0,avg_loss_group:1,exp_avg_loss_group:1,avg_acc_group:1,avg_grad_norm_group:1,avg_hessian_norm_group:1,processed_data_count_group:1,update_data_count_group:1,update_batch_count_group:1,avg_loss_group:2,exp_avg_loss_group:2,avg_acc_group:2,avg_grad_norm_group:2,avg_hessian_norm_group:2,processed_data_count_group:2,update_data_count_group:2,update_batch_count_group:2,avg_loss_group:3,exp_avg_loss_group:3,avg_acc_group:3,avg_grad_norm_group:3,avg_hessian_norm_group:3,processed_data_count_group:3,update_data_count_group:3,update_batch_count_group:3,avg_actual_loss,avg_per_sample_loss,avg_acc,model_norm_sq,reg_loss,hessian_aligned_loss
1,15,1.0787353515625,1.096936583518982,0.347222238779068,1.6705244779586792,20.17795181274414,216.0,216.0,16.0,1.3320549726486206,1.2206470966339111,0.3454545736312866,1.8890188932418823,32.62811279296875,55.0,55.0,16.0,0.2918807566165924,0.3074844777584076,0.9000000357627869,1.1201131343841553,16.508251190185547,50.0,50.0,15.0,0.44241732358932495,0.46126100420951843,0.7853403091430664,1.6554453372955322,23.73841667175293,191.0,191.0,16.0,0.7917296290397644,0.7917296886444092,0.564453125,186715.90625,0.0,49.467681884765625
2,31,1.112343668937683,1.127232313156128,0.3282051384449005,1.9463896751403809,28.5283260345459,195.0,195.0,16.0,1.4876950979232788,1.2844980955123901,0.16949154436588287,0.16949154436588287,0.16949154436588287,59.0,59.0,15.0,0.29454511404037476,0.4021098017692566,0.9000000953674316,1.63470458984375,15.682394027709961,40.0,40.0,16.0,0.42092710733413696,0.4138036370277405,0.8256880044937134,1.571695327758789,27.74820899963379,218.0,218.0,16.0,0.797314465045929,0.7973142862319946,0.56640625,186715.90625,0.0,53.6273193359375
3,47,1.066598653793335,1.0789481401443481,0.38349515199661255,2.025580406188965,26.539043426513672,206.0,206.0,16.0,1.4735275506973267,1.4788912534713745,0.2280701845884323,1.6607707738876343,14.862034797668457,57.0,57.0,16.0,0.32851776480674744,0.3047352731227875,0.9183673858642578,1.2092065811157227,19.255172729492188,49.0,49.0,15.0,0.3957765996456146,0.40234214067459106,0.8350000381469727,1.8607673645019531,32.736148834228516,200.0,200.0,16.0,0.7792248725891113,0.7792247533798218,0.59375,186715.90625,0.0,48.05809783935547
4,63,1.1709468364715576,1.1668131351470947,0.28761065006256104,1.9613556861877441,24.09370994567871,226.0,226.0,16.0,1.300864577293396,1.2821297645568848,0.2830188572406769,2.5693233013153076,21.045616149902344,53.0,53.0,16.0,0.28832414746284485,0.3055642247200012,0.9272727370262146,1.3741337060928345,23.41861915588379,55.0,55.0,16.0,0.37325069308280945,0.39699840545654297,0.8595506548881531,1.2225390672683716,10.734240531921387,178.0,178.0,16.0,0.8122583031654358,0.812258243560791,0.5546875596046448,186715.90625,0.0,42.30216979980469
5,79,1.2907607555389404,1.2891178131103516,0.27397263050079346,1.3889278173446655,16.425392150878906,219.0,219.0,16.0,1.4588725566864014,1.3644102811813354,0.1395348608493805,2.537112236022949,15.98773193359375,43.0,43.0,16.0,0.26196467876434326,0.2682296633720398,0.936170220375061,1.8665735721588135,23.700843811035156,47.0,47.0,16.0,0.29887855052948,0.31550082564353943,0.8817734122276306,1.4198964834213257,20.894367218017578,203.0,203.0,16.0,0.817173421382904,0.8171734809875488,0.564453125,186715.875,0.0,38.65481948852539
6,95,1.5436500310897827,1.5209276676177979,0.16959065198898315,2.1730146408081055,18.063526153564453,171.0,171.0,16.0,1.7904335260391235,1.6489830017089844,0.062499988824129105,1.5903246402740479,15.425854682922363,64.0,64.0,15.0,0.18547581136226654,0.20281080901622772,0.9200000762939453,1.1902422904968262,11.066289901733398,50.0,50.0,16.0,0.250114768743515,0.2628260850906372,0.929515540599823,1.3224554061889648,14.829574584960938,227.0,227.0,16.0,0.8683627247810364,0.8683627843856812,0.5664063096046448,186715.890625,0.0,25.33758544921875
7,111,1.7978724241256714,1.7169526815414429,0.07881774008274078,1.470155119895935,12.319509506225586,203.0,203.0,16.0,2.0497357845306396,1.9662055969238281,0.042553190141916275,2.4352054595947266,11.449057579040527,47.0,47.0,16.0,0.15439501404762268,0.17019407451152802,1.0,1.0393372774124146,4.632408142089844,55.0,55.0,16.0,0.1919635385274887,0.20960114896297455,0.9565218091011047,1.205643892288208,13.310103416442871,207.0,207.0,16.0,0.9951832294464111,0.9951833486557007,0.529296875,186715.90625,0.0,21.01074981689453
8,127,2.0695395469665527,1.9693019390106201,0.052356019616127014,1.3940268754959106,9.62743091583252,191.0,191.0,16.0,2.435504913330078,2.366018533706665,0.0,2.2259302139282227,14.148843765258789,60.0,60.0,16.0,0.12949669361114502,0.14201313257217407,0.9565218091011047,1.005612850189209,7.461297512054443,46.0,46.0,14.0,0.139668270945549,0.15229642391204834,0.9813953638076782,1.1957530975341797,9.392335891723633,215.0,215.0,16.0,1.1277302503585815,1.127730131149292,0.517578125,186715.9375,0.0,10.390517234802246
9,143,2.564547300338745,2.4405887126922607,0.01428571529686451,1.665942668914795,9.115314483642578,210.0,210.0,16.0,2.5750179290771484,2.5671799182891846,0.0,1.8009757995605469,7.662594318389893,37.0,37.0,14.0,0.057534314692020416,0.08557151257991791,1.0,1.0563478469848633,6.4595112800598145,58.0,58.0,16.0,0.08960305899381638,0.09770430624485016,0.9806764125823975,0.9946987628936768,3.051466703414917,207.0,207.0,16.0,1.2806941270828247,1.2806941270828247,0.515625,186715.9375,0.0,5.504470348358154
10,159,3.1765942573547363,2.993335485458374,0.004716981202363968,2.1721396446228027,4.0417399406433105,212.0,212.0,16.0,3.7242395877838135,3.694009780883789,0.0,0.7780823111534119,0.15137729048728943,59.0,59.0,16.0,0.04427248612046242,0.058539979159832,1.0,0.9667156338691711,1.3584833145141602,48.0,48.0,15.0,0.05718850716948509,0.07360385358333588,0.9896373748779297,1.0941829681396484,4.486016273498535,193.0,193.0,16.0,1.7701771259307861,1.770176887512207,0.4687500298023224,186715.953125,0.0,3.6510043144226074
