global_step,step,avg_loss_group:0,exp_avg_loss_group:0,avg_acc_group:0,avg_grad_norm_group:0,avg_hessian_norm_group:0,processed_data_count_group:0,update_data_count_group:0,update_batch_count_group:0,avg_loss_group:1,exp_avg_loss_group:1,avg_acc_group:1,avg_grad_norm_group:1,avg_hessian_norm_group:1,processed_data_count_group:1,update_data_count_group:1,update_batch_count_group:1,avg_loss_group:2,exp_avg_loss_group:2,avg_acc_group:2,avg_grad_norm_group:2,avg_hessian_norm_group:2,processed_data_count_group:2,update_data_count_group:2,update_batch_count_group:2,avg_loss_group:3,exp_avg_loss_group:3,avg_acc_group:3,avg_grad_norm_group:3,avg_hessian_norm_group:3,processed_data_count_group:3,update_data_count_group:3,update_batch_count_group:3,avg_actual_loss,avg_per_sample_loss,avg_acc,model_norm_sq,reg_loss,hessian_aligned_loss
1,15,1.308465600013733,1.388659954071045,0.3404825031757355,1.612351417541504,17.676809310913086,373.0,373.0,16.0,0.6632640361785889,0.5959975719451904,0.5454545617103577,0.5454545617103577,0.5454545617103577,22.0,22.0,13.0,0.7157244086265564,0.2119811326265335,0.3333333432674408,0.3333333432674408,0.3333333432674408,3.0,3.0,3.0,1.165593147277832,1.076302409172058,0.4035087823867798,1.8090037107467651,24.08734893798828,114.0,114.0,16.0,1.2454578876495361,1.245457649230957,0.3632811903953552,186715.9375,0.0,1.2457890510559082
2,31,1.4501371383666992,1.4162898063659668,0.2900552451610565,1.5957553386688232,18.662063598632812,362.0,362.0,16.0,0.947333812713623,0.8782099485397339,0.5416666865348816,3.6863391399383545,21.695995330810547,24.0,24.0,11.0,0.9359191656112671,0.526011049747467,0.5,0.5,0.5,6.0,6.0,6.0,0.9459381699562073,0.9586319923400879,0.49166664481163025,1.166669249534607,13.26462173461914,120.0,120.0,16.0,1.3023706674575806,1.3023706674575806,0.3515625,186715.9375,0.0,1.3027141094207764
3,47,1.4140814542770386,1.3621950149536133,0.3085106611251831,1.6095606088638306,23.885818481445312,376.0,376.0,16.0,1.1056506633758545,1.0274553298950195,0.4705882668495178,0.4705882668495178,0.4705882668495178,17.0,17.0,11.0,0.9714629054069519,0.7204543948173523,0.6000000238418579,0.6000000238418579,0.6000000238418579,5.0,5.0,5.0,0.9243053197860718,0.9567572474479675,0.4736841917037964,1.474625825881958,12.097864151000977,114.0,114.0,16.0,1.2904666662216187,1.2904664278030396,0.353515625,186715.921875,0.0,1.2908117771148682
4,63,1.2390539646148682,1.2590972185134888,0.35733333230018616,1.6872868537902832,18.82646369934082,375.0,375.0,16.0,0.8106423616409302,0.7716336250305176,0.7083332538604736,2.020994186401367,50.85224914550781,24.0,24.0,11.0,0.5755543112754822,0.6748191714286804,0.6000000238418579,8.160091400146484,175.39955139160156,5.0,5.0,5.0,1.0293902158737183,0.9952569007873535,0.4629629850387573,1.687479019165039,23.211450576782227,108.0,108.0,16.0,1.1682666540145874,1.168266773223877,0.3984375,186715.921875,0.0,1.1685541868209839
5,79,1.1242594718933105,1.1719505786895752,0.4424084424972534,1.813079833984375,19.86882781982422,382.0,382.0,16.0,0.7620648741722107,0.796019434928894,0.6111111640930176,1.134373664855957,30.139036178588867,18.0,18.0,12.0,1.0335290431976318,0.9909036159515381,0.5555555820465088,0.5555555820465088,0.5555555820465088,9.0,9.0,7.0,1.238696575164795,1.1102041006088257,0.35922330617904663,0.8904575705528259,9.350564956665039,103.0,103.0,16.0,1.1329528093338013,1.1329526901245117,0.4335938096046448,186715.90625,0.0,1.1332788467407227
6,95,0.9640381932258606,0.9851680994033813,0.4920213222503662,1.4655898809432983,19.597919464111328,376.0,376.0,16.0,0.4243339002132416,0.49671900272369385,0.7999999523162842,1.0251657962799072,17.078815460205078,20.0,20.0,12.0,0.616926372051239,0.7764789462089539,0.8571428656578064,0.8571428656578064,0.8571428656578064,7.0,7.0,5.0,1.281416893005371,1.2377800941467285,0.3027523159980774,1.0678633451461792,14.433368682861328,109.0,109.0,16.0,1.005777359008789,1.0057772397994995,0.4687500298023224,186715.921875,0.0,1.006040096282959
7,111,0.6510123610496521,0.72771155834198,0.7032086849212646,1.5733709335327148,19.728425979614258,374.0,374.0,16.0,0.9048292636871338,0.8398025631904602,0.529411792755127,0.529411792755127,0.529411792755127,17.0,17.0,11.0,2.311434507369995,1.4452650547027588,0.0,0.0,0.0,6.0,6.0,5.0,1.47867751121521,1.3453415632247925,0.260869562625885,1.078842282295227,14.875107765197754,115.0,115.0,16.0,0.8647993206977844,0.8647992610931396,0.5898438692092896,186715.921875,0.0,0.8650541305541992
8,127,0.46908244490623474,0.5150745511054993,0.7677052617073059,1.3703409433364868,18.887134552001953,353.0,353.0,16.0,0.3573407232761383,0.4688657522201538,0.8181818127632141,0.8181818127632141,0.8181818127632141,22.0,22.0,11.0,1.9061298370361328,1.5247880220413208,0.0,0.0,0.0,2.0,2.0,2.0,1.550428867340088,1.4700762033462524,0.2518518567085266,1.6176685094833374,15.872391700744629,135.0,135.0,16.0,0.7550151348114014,0.7550151348114014,0.6308593153953552,186715.953125,0.0,0.7552175521850586
9,143,0.30406469106674194,0.34703418612480164,0.8775509595870972,1.1502234935760498,8.198074340820312,392.0,392.0,16.0,0.4100021719932556,0.39816829562187195,0.8461539149284363,2.03399395942688,70.03226470947266,13.0,13.0,10.0,2.058156967163086,1.8625776767730713,0.09090909361839294,0.09090909361839294,0.09090909361839294,11.0,11.0,8.0,1.5754610300064087,1.5456418991088867,0.17708328366279602,1.4478676319122314,20.82179069519043,96.0,96.0,16.0,0.5828268527984619,0.5828269124031067,0.7285155653953552,186715.953125,0.0,0.5830677151679993
10,15,0.1530313938856125,0.16169430315494537,0.9561903476715088,1.015374779701233,5.092482089996338,525.0,525.0,22.0,0.17987923324108124,0.2621281147003174,0.9583333730697632,1.4058310985565186,21.93682861328125,24.0,24.0,15.0,2.496601104736328,2.2739548683166504,0.0,4.700740814208984,73.68547058105469,11.0,11.0,9.0,1.7702348232269287,1.6909152269363403,0.20143884420394897,1.4543389081954956,11.496426582336426,139.0,139.0,22.0,0.5144800543785095,0.5124232172966003,0.7911300659179688,186715.953125,0.0,0.5146825313568115
11,31,0.11341236531734467,0.1146232932806015,0.9676550030708313,1.0200268030166626,5.181637763977051,371.0,371.0,16.0,0.31164300441741943,0.2836688160896301,0.8095238208770752,3.236937999725342,57.1058464050293,21.0,21.0,12.0,2.2141737937927246,2.2359519004821777,0.3333333432674408,0.3333333432674408,0.3333333432674408,3.0,3.0,3.0,2.191178321838379,2.1138103008270264,0.08547008782625198,1.9842629432678223,9.143705368041992,117.0,117.0,16.0,0.6086542010307312,0.6086540222167969,0.755859375,186715.921875,0.0,0.6088238954544067
12,47,0.07041708379983902,0.07742904871702194,0.9833332896232605,1.0478211641311646,5.485880374908447,360.0,360.0,16.0,0.2939743995666504,0.2683177888393402,0.833333432674408,0.8599061369895935,4.7536468505859375,18.0,18.0,10.0,3.6365768909454346,2.886143207550049,0.0,5.382134437561035,19.682029724121094,8.0,8.0,6.0,1.8614661693572998,1.839335322380066,0.16666670143604279,1.095096468925476,10.62352466583252,126.0,126.0,16.0,0.5747637152671814,0.5747637748718262,0.7617186903953552,186715.953125,0.0,0.5749475955963135
13,63,0.05551104247570038,0.0620775930583477,0.9920212030410767,1.0578694343566895,4.250651836395264,376.0,376.0,16.0,0.14914752542972565,0.2351243644952774,0.9523810148239136,0.9243605136871338,2.1325528621673584,21.0,21.0,14.0,3.520718574523926,3.0953190326690674,0.1666666716337204,2.3094308376312256,72.4906234741211,6.0,6.0,6.0,1.7247934341430664,1.704979419708252,0.19266057014465332,1.0375343561172485,8.666830062866211,109.0,109.0,16.0,0.4553341269493103,0.4553340673446655,0.8105468153953552,186715.984375,0.0,0.4554772675037384
