global_step,step,avg_loss_group:0,exp_avg_loss_group:0,avg_acc_group:0,avg_grad_norm_group:0,avg_hessian_norm_group:0,processed_data_count_group:0,update_data_count_group:0,update_batch_count_group:0,avg_loss_group:1,exp_avg_loss_group:1,avg_acc_group:1,avg_grad_norm_group:1,avg_hessian_norm_group:1,processed_data_count_group:1,update_data_count_group:1,update_batch_count_group:1,avg_loss_group:2,exp_avg_loss_group:2,avg_acc_group:2,avg_grad_norm_group:2,avg_hessian_norm_group:2,processed_data_count_group:2,update_data_count_group:2,update_batch_count_group:2,avg_loss_group:3,exp_avg_loss_group:3,avg_acc_group:3,avg_grad_norm_group:3,avg_hessian_norm_group:3,processed_data_count_group:3,update_data_count_group:3,update_batch_count_group:3,avg_actual_loss,avg_per_sample_loss,avg_acc,model_norm_sq,reg_loss,hessian_aligned_loss
1,15,1.757117509841919,1.7909083366394043,0.20375335216522217,1.408299207687378,13.788776397705078,373.0,373.0,16.0,1.5984243154525757,1.38429594039917,0.31578949093818665,3.275911331176758,41.33199691772461,19.0,19.0,11.0,0.7122421264648438,0.7629857659339905,0.4545454680919647,0.4545454680919647,0.4545454680919647,11.0,11.0,8.0,1.2946571111679077,1.2645516395568848,0.29357796907424927,2.0476205348968506,21.708932876586914,109.0,109.0,16.0,1.6303266286849976,1.630326509475708,0.232421875,186715.90625,0.0,1.6308525800704956
2,31,1.675093650817871,1.729538083076477,0.19160105288028717,1.5336129665374756,15.451189041137695,381.0,381.0,16.0,1.2233641147613525,1.1490775346755981,0.375,2.0597574710845947,53.146339416503906,16.0,16.0,11.0,0.7832155227661133,0.8128269910812378,0.5,0.5,0.5,8.0,8.0,8.0,1.0674498081207275,1.1351457834243774,0.37383174896240234,1.8176651000976562,14.043098449707031,107.0,107.0,16.0,1.520053505897522,1.520053505897522,0.240234375,186715.890625,0.0,1.5206823348999023
3,47,1.664406657218933,1.673632025718689,0.24074073135852814,1.4118053913116455,16.85866355895996,378.0,378.0,16.0,1.1276646852493286,1.2296857833862305,0.29411765933036804,2.7365872859954834,30.19971466064453,17.0,17.0,10.0,0.7582080960273743,0.802996039390564,0.6666666865348816,10.743362426757812,216.87733459472656,3.0,3.0,3.0,1.0582008361816406,1.104690670967102,0.37719297409057617,1.4162811040878296,19.2380313873291,114.0,114.0,16.0,1.5062999725341797,1.5062997341156006,0.275390625,186715.90625,0.0,1.506734848022461
4,63,1.5566648244857788,1.5563377141952515,0.2819843292236328,1.3904592990875244,13.163358688354492,383.0,383.0,16.0,1.4923241138458252,1.4120194911956787,0.2500000298023224,4.288268566131592,39.373531341552734,20.0,20.0,12.0,0.7142339944839478,0.758640706539154,0.4000000059604645,2.1098601818084717,82.99411010742188,5.0,5.0,4.0,1.2653048038482666,1.2292594909667969,0.32692310214042664,1.3264633417129517,16.58500099182129,104.0,104.0,16.0,1.4867420196533203,1.4867421388626099,0.291015625,186715.90625,0.0,1.4871859550476074
5,79,1.4485092163085938,1.4930024147033691,0.29999998211860657,1.4569308757781982,12.348569869995117,360.0,360.0,16.0,1.2839100360870361,1.2231723070144653,0.3999999761581421,0.6491386890411377,12.609569549560547,25.0,25.0,13.0,0.8001274466514587,0.8093715906143188,0.625,3.0025112628936768,112.78392791748047,8.0,8.0,7.0,1.2427699565887451,1.223868727684021,0.3781512677669525,1.730733036994934,26.04656982421875,119.0,119.0,16.0,1.382522702217102,1.3825228214263916,0.328125,186715.90625,0.0,1.383052945137024
6,95,1.246352195739746,1.3121554851531982,0.34656089544296265,1.5962278842926025,17.385478973388672,378.0,378.0,16.0,1.099921703338623,1.066157341003418,0.3181818723678589,4.355809211730957,74.47379302978516,22.0,22.0,11.0,0.8837523460388184,0.8292226195335388,0.6000000238418579,0.6000000238418579,0.6000000238418579,5.0,5.0,4.0,1.430206298828125,1.4157063961029053,0.28971967101097107,1.4705485105514526,13.121026039123535,107.0,107.0,16.0,1.2749416828155518,1.2749419212341309,0.3359375596046448,186715.890625,0.0,1.2754284143447876
7,111,0.9862774610519409,1.0141792297363281,0.455729216337204,1.1334096193313599,13.320411682128906,384.0,384.0,16.0,0.9956600069999695,0.9942550659179688,0.4210526645183563,3.029080867767334,32.50327682495117,19.0,19.0,12.0,1.9519342184066772,1.2370356321334839,0.0,0.0,0.0,4.0,4.0,4.0,1.7832541465759277,1.6057159900665283,0.17142857611179352,2.1241021156311035,17.224946975708008,105.0,105.0,16.0,1.1576124429702759,1.1576123237609863,0.3925781548023224,186715.90625,0.0,1.1580581665039062
8,127,0.6471090316772461,0.7094573378562927,0.6746666431427002,1.329070806503296,12.59335708618164,375.0,375.0,16.0,0.542507529258728,0.684322714805603,0.7000000476837158,0.7000000476837158,0.7000000476837158,20.0,20.0,11.0,1.2805289030075073,1.2476885318756104,0.0,19.787137985229492,310.2243347167969,2.0,2.0,2.0,1.7583341598510742,1.7268482446670532,0.1565217524766922,1.3009979724884033,13.321725845336914,115.0,115.0,16.0,0.8950888514518738,0.8950889110565186,0.556640625,186715.90625,0.0,0.8954724073410034
9,143,0.4623306393623352,0.520484209060669,0.7683615684509277,1.4409668445587158,17.068025588989258,354.0,354.0,16.0,0.6775729060173035,0.7122572064399719,0.7222222685813904,0.7222222685813904,0.7222222685813904,18.0,18.0,11.0,2.97817063331604,2.111966371536255,0.0,0.0,0.0,8.0,8.0,7.0,2.0315444469451904,2.006500244140625,0.15909090638160706,1.6121184825897217,9.415709495544434,132.0,132.0,16.0,0.913770854473114,0.9137706756591797,0.59765625,186715.921875,0.0,0.9140669703483582
10,15,0.25855693221092224,0.29479551315307617,0.912280797958374,1.1109522581100464,7.880283355712891,513.0,513.0,22.0,0.3429737985134125,0.41488218307495117,0.8181818127632141,0.943091094493866,10.968267440795898,22.0,22.0,14.0,3.432079792022705,2.7651302814483643,0.0,10.714685440063477,62.99867248535156,7.0,7.0,6.0,2.208329200744629,2.2420496940612793,0.07643312960863113,0.7768462896347046,6.9135823249816895,157.0,157.0,22.0,0.7311490178108215,0.7309261560440063,0.712446391582489,186715.921875,0.0,0.7313433885574341
11,31,0.14331436157226562,0.17205418646335602,0.9553806185722351,1.0603612661361694,5.966796875,381.0,381.0,16.0,0.2855418622493744,0.3158356547355652,0.8500000238418579,2.153575897216797,38.534767150878906,20.0,20.0,14.0,2.516120433807373,2.6458353996276855,0.0,0.0,0.0,8.0,8.0,8.0,2.364501476287842,2.3804194927215576,0.0776699110865593,2.1574411392211914,10.120375633239746,103.0,103.0,16.0,0.6327855587005615,0.6327855587005615,0.7597656846046448,186715.953125,0.0,0.6329789161682129
12,47,0.12388074398040771,0.13479691743850708,0.9598930478096008,1.0289356708526611,4.925946235656738,374.0,374.0,16.0,0.27453696727752686,0.3058478534221649,0.944444477558136,0.944444477558136,0.944444477558136,18.0,18.0,11.0,3.6276795864105225,3.000943899154663,0.0,0.0,0.0,5.0,5.0,5.0,2.2599267959594727,2.2307636737823486,0.1043478325009346,1.5123980045318604,9.752232551574707,115.0,115.0,16.0,0.6431698799133301,0.6431699991226196,0.7578125,186715.96875,0.0,0.64332115650177
13,63,0.1041838750243187,0.10558385401964188,0.9679145216941833,0.9734960198402405,3.1231253147125244,374.0,374.0,16.0,0.2791976034641266,0.25717857480049133,0.9200000166893005,0.9409650564193726,5.516885757446289,25.0,25.0,15.0,3.394969940185547,3.098235607147217,0.0,0.0,0.0,3.0,3.0,3.0,2.118441104888916,2.1554110050201416,0.12727274000644684,1.2687791585922241,16.59748649597168,110.0,110.0,16.0,0.5647619366645813,0.5647619962692261,0.7792969346046448,186715.96875,0.0,0.5649001598358154
14,79,0.07140493392944336,0.07597793638706207,0.9804469347000122,0.9996338486671448,3.777068853378296,358.0,358.0,16.0,0.3263184130191803,0.3383481204509735,0.9473683834075928,2.0713064670562744,26.311138153076172,19.0,19.0,12.0,4.54534387588501,3.994129180908203,0.0,0.0,0.0,11.0,11.0,9.0,1.8687111139297485,1.99021315574646,0.16935482621192932,1.446061134338379,7.247560024261475,124.0,124.0,16.0,0.6122695803642273,0.6122695207595825,0.76171875,186716.0,0.0,0.612402081489563
15,95,0.07545758038759232,0.07366055250167847,0.9848484396934509,0.9982355237007141,3.2345147132873535,396.0,396.0,16.0,0.3607557713985443,0.44918227195739746,0.9047619700431824,0.9047619700431824,0.9047619700431824,21.0,21.0,13.0,4.75556755065918,4.289193630218506,0.0,9.0743989944458,9.51674747467041,5.0,5.0,5.0,1.4622172117233276,1.5522147417068481,0.31111112236976624,1.4156739711761475,11.45663070678711,90.0,90.0,16.0,0.3766297698020935,0.3766297996044159,0.8535155653953552,186716.03125,0.0,0.37677663564682007
16,111,0.0933702141046524,0.08824989199638367,0.980555534362793,0.994731605052948,3.512798309326172,360.0,360.0,16.0,0.5292328000068665,0.5103486776351929,0.6000000238418579,0.6416208148002625,4.8720245361328125,20.0,20.0,12.0,4.5633673667907715,4.356164455413818,0.0,9.939474105834961,15.888988494873047,4.0,4.0,4.0,0.9861308932304382,1.0275640487670898,0.3984375,0.8489484786987305,9.232964515686035,128.0,128.0,16.0,0.36850816011428833,0.36850813031196594,0.8125,186716.03125,0.0,0.3686695098876953
17,127,0.12442711740732193,0.11892987787723541,0.9608354568481445,1.0386548042297363,3.9642210006713867,383.0,383.0,16.0,0.9593435525894165,0.7498292326927185,0.5,0.5,0.5,22.0,22.0,11.0,1.680544137954712,3.2477304935455322,0.375,0.375,0.375,8.0,8.0,5.0,0.7036340236663818,0.7408791780471802,0.6969698667526245,1.158466100692749,9.206742286682129,99.0,99.0,16.0,0.29661184549331665,0.29661184549331665,0.880859375,186716.078125,0.0,0.29675304889678955
18,143,0.20198214054107666,0.17578242719173431,0.9249999523162842,1.0868947505950928,4.622333526611328,360.0,360.0,16.0,1.2596901655197144,1.333609700202942,0.27272728085517883,2.0230040550231934,20.21103286743164,22.0,22.0,13.0,1.110994815826416,2.549931287765503,0.5,0.5,0.5,4.0,4.0,4.0,0.48918575048446655,0.5135722160339355,0.8015871644020081,0.9093225002288818,5.638805389404297,126.0,126.0,16.0,0.32521122694015503,0.32521119713783264,0.8632811307907104,186716.109375,0.0,0.32537516951560974
19,15,0.17922157049179077,0.1763404905796051,0.9333332777023315,1.0254135131835938,3.7648143768310547,510.0,510.0,22.0,1.7958523035049438,1.7161262035369873,0.21052631735801697,0.21052631735801697,0.21052631735801697,19.0,19.0,13.0,1.6903953552246094,2.0227673053741455,0.375,4.741336345672607,26.08043098449707,8.0,8.0,8.0,0.3965183198451996,0.443765252828598,0.882716178894043,0.9655940532684326,4.192628860473633,162.0,162.0,22.0,0.29164063930511475,0.2908202111721039,0.8955650329589844,186716.109375,0.0,0.29173412919044495
20,31,0.19258110225200653,0.19694645702838898,0.9269662499427795,1.0037267208099365,4.0588603019714355,356.0,356.0,16.0,1.9277775287628174,2.1222214698791504,0.23333331942558289,1.9099206924438477,13.27769947052002,30.0,30.0,15.0,2.031236410140991,2.0455923080444336,0.1666666716337204,1.2268197536468506,47.87994384765625,6.0,6.0,5.0,0.3236805498600006,0.3415111303329468,0.8916667103767395,1.151296615600586,8.130366325378418,120.0,120.0,16.0,0.3465259075164795,0.3465259373188019,0.869140625,186716.125,0.0,0.3466070294380188
21,47,0.14268642663955688,0.14446094632148743,0.94101881980896,1.0976181030273438,5.269527435302734,373.0,373.0,16.0,1.7161939144134521,1.8242619037628174,0.2777777910232544,0.2777777910232544,0.2777777910232544,18.0,18.0,10.0,1.7760064601898193,2.0051817893981934,0.0,0.0,0.0,2.0,2.0,2.0,0.1332612782716751,0.16415439546108246,0.9747899770736694,0.9750949144363403,2.567544937133789,119.0,119.0,16.0,0.20219461619853973,0.20219460129737854,0.9218750596046448,186716.140625,0.0,0.20226024091243744
22,63,0.09112632274627686,0.09371314942836761,0.9626666307449341,0.9818786978721619,3.005155324935913,375.0,375.0,16.0,1.5890470743179321,1.6091015338897705,0.27272728085517883,0.27272728085517883,0.27272728085517883,22.0,22.0,13.0,1.7624387741088867,1.9809074401855469,0.0,0.0,0.0,1.0,1.0,1.0,0.2289990335702896,0.21110211312770844,0.9210525751113892,1.2163872718811035,4.636404037475586,114.0,114.0,16.0,0.1894526183605194,0.1894526183605194,0.921875,186716.15625,0.0,0.18953317403793335
23,79,0.056506432592868805,0.06098847836256027,0.9819587469100952,0.9477784037590027,1.6864964962005615,388.0,388.0,16.0,1.0265263319015503,1.1574100255966187,0.38461539149284363,0.38461539149284363,0.38461539149284363,13.0,13.0,10.0,2.8612723350524902,2.3217403888702393,0.0,0.0,0.0,4.0,4.0,3.0,0.4152812063694,0.3417830169200897,0.878504753112793,1.3268678188323975,9.979190826416016,107.0,107.0,16.0,0.17802640795707703,0.17802639305591583,0.9375,186716.21875,0.0,0.17813587188720703
24,95,0.045696914196014404,0.050779424607753754,0.9893333911895752,0.9432393908500671,1.6344982385635376,375.0,375.0,16.0,0.386735200881958,0.5966886878013611,0.8823529481887817,1.3507452011108398,22.078325271606445,17.0,17.0,11.0,3.9827094078063965,3.2485203742980957,0.0,0.0,0.0,9.0,9.0,6.0,0.45983776450157166,0.5245760083198547,0.8468467593193054,1.2985037565231323,5.254617691040039,111.0,111.0,16.0,0.2160102277994156,0.216010183095932,0.9375000596046448,186716.234375,0.0,0.21609897911548615
25,111,0.04452429711818695,0.04628576710820198,0.9830508828163147,1.0091642141342163,2.894925832748413,354.0,354.0,16.0,0.6374796032905579,0.5222120881080627,0.7777777910232544,0.7777777910232544,0.7777777910232544,18.0,18.0,10.0,4.598412990570068,3.6957266330718994,0.1666666716337204,0.1666666716337204,0.1666666716337204,6.0,6.0,3.0,0.4969251751899719,0.46781718730926514,0.7910447120666504,1.0378661155700684,5.619297981262207,134.0,134.0,16.0,0.2371380627155304,0.2371380627155304,0.916015625,186716.265625,0.0,0.23721754550933838
26,127,0.026039188727736473,0.029330629855394363,0.997260332107544,0.9772069454193115,2.436061382293701,365.0,365.0,16.0,0.4720345139503479,0.4226018488407135,0.7500000596046448,2.4993109703063965,30.494441986083984,20.0,20.0,12.0,3.2054672241210938,3.593201160430908,0.0,0.0,0.0,14.0,14.0,8.0,0.43795275688171387,0.4284951388835907,0.7876107096672058,0.9790507555007935,3.7167134284973145,113.0,113.0,16.0,0.22130897641181946,0.22130897641181946,0.9140625596046448,186716.25,0.0,0.22140240669250488
27,143,0.03198741376399994,0.02815139666199684,0.9922680258750916,0.9723807573318481,2.3271892070770264,388.0,388.0,16.0,0.9837304353713989,0.8105306029319763,0.6000000238418579,1.447500228881836,28.00808334350586,20.0,20.0,13.0,2.9877841472625732,3.1485941410064697,0.2857142984867096,0.6905715465545654,20.96500587463379,7.0,7.0,6.0,0.33942487835884094,0.3036220669746399,0.8762885928153992,0.889719545841217,2.5481491088867188,97.0,97.0,16.0,0.16782112419605255,0.16782115399837494,0.9453125,186716.265625,0.0,0.16787046194076538
28,15,0.04354491084814072,0.04131780564785004,0.9903289079666138,0.9681264162063599,1.7338050603866577,517.0,517.0,22.0,0.7650703191757202,1.0007952451705933,0.7045454382896423,1.4936351776123047,5.30550479888916,44.0,44.0,22.0,0.8668413162231445,2.3902206420898438,0.5,0.5,0.5,4.0,4.0,4.0,0.20568685233592987,0.21215248107910156,0.9253731966018677,0.9531556963920593,3.210326671600342,134.0,134.0,22.0,0.1251310408115387,0.12475709617137909,0.9570815563201904,186716.296875,0.0,0.12522487342357635
