global_step,step,avg_loss_group:0,exp_avg_loss_group:0,avg_acc_group:0,avg_grad_norm_group:0,avg_hessian_norm_group:0,processed_data_count_group:0,update_data_count_group:0,update_batch_count_group:0,avg_loss_group:1,exp_avg_loss_group:1,avg_acc_group:1,avg_grad_norm_group:1,avg_hessian_norm_group:1,processed_data_count_group:1,update_data_count_group:1,update_batch_count_group:1,avg_loss_group:2,exp_avg_loss_group:2,avg_acc_group:2,avg_grad_norm_group:2,avg_hessian_norm_group:2,processed_data_count_group:2,update_data_count_group:2,update_batch_count_group:2,avg_loss_group:3,exp_avg_loss_group:3,avg_acc_group:3,avg_grad_norm_group:3,avg_hessian_norm_group:3,processed_data_count_group:3,update_data_count_group:3,update_batch_count_group:3,avg_actual_loss,avg_per_sample_loss,avg_acc,model_norm_sq,reg_loss,hessian_aligned_loss
1,15,0.17463898658752441,0.19524265825748444,0.9411764144897461,1.0568509101867676,7.508452415466309,374.0,374.0,16.0,0.37297022342681885,0.2035377472639084,0.7777777910232544,0.7777777910232544,0.7777777910232544,9.0,9.0,7.0,3.0372726917266846,1.872269868850708,0.0,0.0,0.0,3.0,3.0,2.0,1.4894087314605713,1.3756645917892456,0.357142835855484,1.5542099475860596,14.603362083435059,126.0,126.0,16.0,0.5184551477432251,0.5184551477432251,0.7890624403953552,186715.9375,0.0,0.5184551477432251
2,31,0.21720923483371735,0.19824714958667755,0.9179894924163818,1.1330173015594482,8.547893524169922,378.0,378.0,16.0,0.22338508069515228,0.17047704756259918,0.8947368264198303,0.8947368264198303,0.8947368264198303,19.0,19.0,10.0,3.694213628768921,2.9193286895751953,0.1111111119389534,0.1111111119389534,0.1111111119389534,9.0,9.0,8.0,1.6093389987945557,1.5688631534576416,0.30188679695129395,1.5462807416915894,16.69091033935547,106.0,106.0,16.0,0.5667719841003418,0.5667719841003418,0.7753906846046448,186715.9375,0.0,0.5667720437049866
3,47,0.16956108808517456,0.1908964216709137,0.9414892196655273,1.2180187702178955,8.31413459777832,376.0,376.0,16.0,0.5071811079978943,0.4111346900463104,0.7916668057441711,1.5046751499176025,31.403871536254883,24.0,24.0,13.0,4.17349100112915,3.3553311824798584,0.0,0.0,0.0,4.0,4.0,4.0,1.6085419654846191,1.7245872020721436,0.34259259700775146,2.4862258434295654,18.074310302734375,108.0,108.0,16.0,0.5202028751373291,0.5202027559280396,0.8007811307907104,186715.921875,0.0,0.5202028751373291
4,63,0.1945492923259735,0.19583570957183838,0.9318801760673523,1.1291818618774414,7.360610485076904,367.0,367.0,16.0,0.4182228147983551,0.445098340511322,0.8095238208770752,1.3321099281311035,26.17025375366211,21.0,21.0,13.0,3.264686346054077,3.255739212036133,0.0,0.0,0.0,6.0,6.0,6.0,1.4926798343658447,1.549625277519226,0.305084764957428,1.8613152503967285,15.486930847167969,118.0,118.0,16.0,0.5388799905776978,0.5388801097869873,0.7714844346046448,186715.9375,0.0,0.5388800501823425
5,79,0.20042690634727478,0.21262654662132263,0.9268291592597961,1.1613967418670654,6.296045303344727,369.0,369.0,16.0,0.707990288734436,0.7199976444244385,0.5909091234207153,2.4384164810180664,15.480685234069824,22.0,22.0,13.0,3.505692481994629,3.2775557041168213,0.1666666716337204,10.006343841552734,88.22930145263672,6.0,6.0,4.0,1.5444507598876953,1.5999714136123657,0.321739137172699,1.4613139629364014,15.479963302612305,115.0,115.0,16.0,0.5628502368927002,0.5628502368927002,0.7675780653953552,186715.953125,0.0,0.5628502368927002
6,95,0.20171284675598145,0.20091649889945984,0.9139785170555115,1.1010067462921143,7.04449462890625,372.0,372.0,16.0,0.5679875016212463,0.5641701817512512,0.7222222089767456,0.9819338917732239,19.21506690979004,18.0,18.0,12.0,2.880103588104248,3.1243526935577393,0.1666666716337204,9.179107666015625,1.2063021659851074,6.0,6.0,6.0,1.2767940759658813,1.294488787651062,0.4224138557910919,0.999031126499176,12.46398639678955,116.0,116.0,16.0,0.4895501136779785,0.4895501434803009,0.787109375,186715.9375,0.0,0.4895501732826233
7,111,0.23744946718215942,0.22816945612430573,0.9071618318557739,1.1327614784240723,7.903417587280273,377.0,377.0,16.0,0.7025666236877441,0.6820893883705139,0.5999999642372131,2.130850076675415,48.17115020751953,20.0,20.0,12.0,2.7586491107940674,2.9733028411865234,0.0,0.0,0.0,5.0,5.0,4.0,1.0802195072174072,1.1869693994522095,0.554545521736145,1.7519482374191284,17.742733001708984,110.0,110.0,16.0,0.46130305528640747,0.46130305528640747,0.810546875,186715.953125,0.0,0.46130305528640747
8,127,0.22863785922527313,0.2152993381023407,0.9171122312545776,0.9843303561210632,6.131618499755859,374.0,374.0,16.0,0.7601491808891296,0.7118275165557861,0.6111111640930176,1.4704065322875977,36.578399658203125,18.0,18.0,12.0,2.717808246612549,2.7767527103424072,0.1666666716337204,0.1666666716337204,0.1666666716337204,6.0,6.0,6.0,0.961305558681488,1.029502034187317,0.5,1.38973069190979,20.373790740966797,114.0,114.0,16.0,0.4396267831325531,0.4396268129348755,0.8046874403953552,186715.953125,0.0,0.4396268129348755
9,143,0.2677939236164093,0.2623850107192993,0.8891892433166504,1.1543164253234863,10.57845401763916,370.0,370.0,16.0,1.0616555213928223,0.7953312993049622,0.3928571343421936,1.5722591876983643,28.117551803588867,28.0,28.0,13.0,1.4460155963897705,2.224748134613037,0.4285714626312256,0.4285714626312256,0.4285714626312256,7.0,7.0,5.0,0.6279824376106262,0.7007639408111572,0.700934648513794,1.0480756759643555,12.410147666931152,107.0,107.0,16.0,0.4025905430316925,0.4025905132293701,0.8164063096046448,186715.921875,0.0,0.4025905430316925
10,15,0.28699758648872375,0.2725215256214142,0.8800774812698364,0.9584373235702515,4.320765495300293,517.0,517.0,22.0,0.7875494360923767,0.7472082376480103,0.6086956858634949,0.8431325554847717,17.00240135192871,23.0,23.0,13.0,1.9336525201797485,2.0153629779815674,0.4444444477558136,0.4444444477558136,0.4444444477558136,9.0,9.0,6.0,0.6658016443252563,0.6796767115592957,0.6999998688697815,1.3680977821350098,12.006328582763672,150.0,150.0,22.0,0.40552499890327454,0.40595781803131104,0.8268955945968628,186715.9375,0.0,0.40552499890327454
