global_step,step,avg_loss_group:0,exp_avg_loss_group:0,avg_acc_group:0,avg_grad_norm_group:0,avg_hessian_norm_group:0,processed_data_count_group:0,update_data_count_group:0,update_batch_count_group:0,avg_loss_group:1,exp_avg_loss_group:1,avg_acc_group:1,avg_grad_norm_group:1,avg_hessian_norm_group:1,processed_data_count_group:1,update_data_count_group:1,update_batch_count_group:1,avg_loss_group:2,exp_avg_loss_group:2,avg_acc_group:2,avg_grad_norm_group:2,avg_hessian_norm_group:2,processed_data_count_group:2,update_data_count_group:2,update_batch_count_group:2,avg_loss_group:3,exp_avg_loss_group:3,avg_acc_group:3,avg_grad_norm_group:3,avg_hessian_norm_group:3,processed_data_count_group:3,update_data_count_group:3,update_batch_count_group:3,avg_actual_loss,avg_per_sample_loss,avg_acc,model_norm_sq,reg_loss,hessian_aligned_loss
1,15,1.0787353515625,1.096936583518982,0.347222238779068,1.6705244779586792,20.17795181274414,216.0,216.0,16.0,1.3320549726486206,1.2206470966339111,0.3454545736312866,1.8890188932418823,32.62811279296875,55.0,55.0,16.0,0.2918807566165924,0.3074844777584076,0.9000000357627869,1.1201131343841553,16.508251190185547,50.0,50.0,15.0,0.44241732358932495,0.46126100420951843,0.7853403091430664,1.6554453372955322,23.73841667175293,191.0,191.0,16.0,0.7917296290397644,0.7917296886444092,0.564453125,186715.90625,0.0,0.8226297497749329
2,31,1.0919280052185059,1.1102309226989746,0.3384615480899811,1.93776535987854,28.78091049194336,195.0,195.0,16.0,1.4655848741531372,1.2682784795761108,0.16949154436588287,0.16949154436588287,0.16949154436588287,59.0,59.0,15.0,0.3009823262691498,0.4091835021972656,0.9000000953674316,1.6455912590026855,15.577710151672363,40.0,40.0,16.0,0.4291897118091583,0.42034390568733215,0.81651371717453,1.578333854675293,28.091833114624023,218.0,218.0,16.0,0.7910120487213135,0.7910119295120239,0.56640625,186715.90625,0.0,0.8254685401916504
3,47,0.9727871417999268,0.9992787837982178,0.4466020166873932,2.011388063430786,27.65070152282715,206.0,206.0,16.0,1.3802802562713623,1.398259162902832,0.24561406672000885,1.6499521732330322,16.274633407592773,57.0,57.0,16.0,0.36762240529060364,0.3340981900691986,0.8775510191917419,1.2196942567825317,21.447484970092773,49.0,49.0,15.0,0.43386876583099365,0.43491554260253906,0.8050000071525574,1.9174432754516602,33.91159439086914,200.0,200.0,16.0,0.7497215270996094,0.7497214078903198,0.60546875,186715.90625,0.0,0.7816057205200195
4,63,0.9170784950256348,0.941179096698761,0.451327383518219,1.9252827167510986,26.398509979248047,226.0,226.0,16.0,1.076956868171692,1.0913708209991455,0.3207547068595886,2.4892683029174805,27.180925369262695,53.0,53.0,16.0,0.38677236437797546,0.3912079930305481,0.8545454144477844,1.4433811902999878,28.2269287109375,55.0,55.0,16.0,0.46835607290267944,0.48224714398384094,0.764045000076294,1.1990199089050293,11.915188789367676,178.0,178.0,16.0,0.7206608057022095,0.7206607460975647,0.58984375,186715.90625,0.0,0.748618483543396
5,79,0.7800397872924805,0.8248631358146667,0.5342465043067932,1.3538765907287598,18.775312423706055,219.0,219.0,16.0,0.9612401723861694,0.9342816472053528,0.39534884691238403,2.555379867553711,30.30303192138672,43.0,43.0,16.0,0.46641767024993896,0.4493618309497833,0.8085106611251831,1.9747729301452637,22.868995666503906,47.0,47.0,16.0,0.4733131527900696,0.46873924136161804,0.7783251404762268,1.6680796146392822,29.55299949645996,203.0,203.0,16.0,0.6448559165000916,0.6448559761047363,0.64453125,186715.90625,0.0,0.6726610660552979
6,95,0.6263000965118408,0.6794252395629883,0.6725146174430847,1.9226443767547607,35.264190673828125,171.0,171.0,16.0,0.9291794300079346,0.8767863512039185,0.46875,1.607512354850769,28.354082107543945,64.0,64.0,15.0,0.4415072798728943,0.4649607539176941,0.8799999952316284,1.4018781185150146,24.143333435058594,50.0,50.0,16.0,0.5358129143714905,0.5256308913230896,0.7356827855110168,1.5907337665557861,22.254487991333008,227.0,227.0,16.0,0.6059955358505249,0.6059954762458801,0.6953125,186715.890625,0.0,0.6316789388656616
7,111,0.4216998219490051,0.46408116817474365,0.8275862336158752,1.366034746170044,20.778972625732422,203.0,203.0,16.0,0.7569955587387085,0.7669709920883179,0.5531915426254272,2.3729867935180664,38.710262298583984,47.0,47.0,16.0,0.7256189584732056,0.7106843590736389,0.5272727608680725,0.9696465134620667,18.69671058654785,55.0,55.0,16.0,0.6304717063903809,0.629010021686554,0.6521739363670349,1.8457956314086914,33.80876922607422,207.0,207.0,16.0,0.5695322751998901,0.5695323348045349,0.69921875,186715.890625,0.0,0.5955036282539368
8,127,0.3535175621509552,0.3568883538246155,0.8324607014656067,1.2803149223327637,12.243806838989258,191.0,191.0,16.0,0.6426485776901245,0.6511688232421875,0.6166666150093079,1.6719465255737305,30.26776885986328,60.0,60.0,16.0,0.7208186388015747,0.7143310904502869,0.5869565010070801,1.81150221824646,32.29607009887695,46.0,46.0,14.0,0.6834502816200256,0.6854817867279053,0.623255729675293,1.6988213062286377,25.528257369995117,215.0,215.0,16.0,0.5589457154273987,0.5589457750320435,0.697265625,186715.875,0.0,0.5817352533340454
9,143,0.2697276175022125,0.2825871407985687,0.8952381610870361,1.1927074193954468,14.17823314666748,210.0,210.0,16.0,0.6810671091079712,0.6714538335800171,0.7297297120094299,1.9978699684143066,27.11684226989746,37.0,37.0,14.0,0.8019481897354126,0.847506582736969,0.5517243146896362,1.953900933265686,34.187171936035156,58.0,58.0,16.0,0.6019191145896912,0.6021339893341064,0.7198067903518677,1.170081615447998,15.04587459564209,207.0,207.0,16.0,0.49404793977737427,0.4940479099750519,0.7734375596046448,186715.859375,0.0,0.5138773918151855
10,159,0.2599700391292572,0.26402702927589417,0.9103773832321167,1.4772210121154785,18.135366439819336,212.0,212.0,16.0,0.7095736265182495,0.7443602681159973,0.5593221187591553,0.9920037388801575,17.647796630859375,59.0,59.0,16.0,1.000238060951233,0.972701907157898,0.4791666567325592,1.0113825798034668,23.75094985961914,48.0,48.0,15.0,0.5312931537628174,0.5673685073852539,0.7098445296287537,1.3527209758758545,16.543750762939453,193.0,193.0,16.0,0.483456015586853,0.4834560453891754,0.75390625,186715.84375,0.0,0.5049391984939575
11,175,0.17928442358970642,0.17445924878120422,0.9420290589332581,1.034397840499878,8.521560668945312,207.0,207.0,16.0,0.7223724126815796,0.6743835806846619,0.6034482717514038,1.7935160398483276,37.13011932373047,58.0,58.0,16.0,0.7568875551223755,0.8666016459465027,0.5636363625526428,0.5636363625526428,0.5636363625526428,55.0,55.0,15.0,0.3947847783565521,0.43226978182792664,0.8489583134651184,1.6347088813781738,23.112302780151367,192.0,192.0,16.0,0.3836659789085388,0.38366594910621643,0.828125,186715.84375,0.0,0.39925625920295715
12,191,0.16945911943912506,0.17572882771492004,0.9435896277427673,1.047745704650879,6.512420177459717,195.0,195.0,16.0,0.7336843609809875,0.7305845618247986,0.5762712955474854,1.9771472215652466,41.56440734863281,59.0,59.0,15.0,0.4828374981880188,0.57664555311203,0.7931035161018372,1.7337753772735596,22.636150360107422,58.0,58.0,15.0,0.2623306214809418,0.2872089147567749,0.9050000309944153,1.5918934345245361,24.259634017944336,200.0,200.0,16.0,0.3062551021575928,0.3062551021575928,0.869140625,186715.84375,0.0,0.3178410232067108
13,207,0.23131340742111206,0.22808846831321716,0.8910890817642212,1.048606038093567,10.044427871704102,202.0,202.0,16.0,0.8231077194213867,0.8020418882369995,0.5370369553565979,2.1920552253723145,27.391294479370117,54.0,54.0,15.0,0.5943044424057007,0.5322400331497192,0.7058824300765991,1.002715826034546,16.30953598022461,51.0,51.0,16.0,0.19571952521800995,0.22401930391788483,0.9268292784690857,1.0899728536605835,6.910055160522461,205.0,205.0,16.0,0.315635085105896,0.3156350553035736,0.849609375,186715.84375,0.0,0.32562944293022156
14,223,0.17288696765899658,0.1634264439344406,0.9408866763114929,1.0844630002975464,8.951537132263184,203.0,203.0,16.0,1.1388695240020752,1.1702380180358887,0.41818177700042725,3.2305335998535156,28.290794372558594,55.0,55.0,15.0,0.46074891090393066,0.5248015522956848,0.6888889074325562,1.559797763824463,26.22402572631836,45.0,45.0,16.0,0.13218241930007935,0.15208491683006287,0.9521531462669373,1.1131149530410767,8.425627708435059,209.0,209.0,16.0,0.2853392958641052,0.28533926606178284,0.8671875,186715.875,0.0,0.2959246039390564
15,239,0.160008043050766,0.15015840530395508,0.9420290589332581,1.0606846809387207,8.532373428344727,207.0,207.0,16.0,1.0267144441604614,1.0241774320602417,0.5319149494171143,1.5828142166137695,30.27099609375,47.0,47.0,15.0,0.6425721645355225,0.8301631212234497,0.7213115096092224,1.4549462795257568,6.697707176208496,61.0,61.0,16.0,0.104276642203331,0.10209094732999802,0.9695431590080261,1.0104244947433472,4.680532455444336,197.0,197.0,16.0,0.2756185233592987,0.27561843395233154,0.888671875,186715.875,0.0,0.2869272828102112
16,15,0.11578796058893204,0.12575502693653107,0.95988529920578,1.0241360664367676,2.6887545585632324,349.0,349.0,28.0,1.1299638748168945,1.0076072216033936,0.510869562625885,0.5884181261062622,4.445155620574951,92.0,92.0,28.0,0.4921419024467468,0.6172176599502563,0.7764706015586853,1.3119134902954102,16.124149322509766,85.0,85.0,27.0,0.08416371792554855,0.09707473963499069,0.9753424525260925,1.0179959535598755,4.678761005401611,365.0,365.0,28.0,0.24261943995952606,0.24345509707927704,0.9023568630218506,186715.84375,0.0,0.2526749074459076
17,31,0.04801979660987854,0.06032280996441841,0.9749999642372131,1.0443816184997559,6.716027736663818,200.0,200.0,16.0,0.9930722713470459,0.9818055629730225,0.5686274170875549,2.047412872314453,26.751697540283203,51.0,51.0,16.0,0.7491958141326904,0.7438371777534485,0.7288135290145874,1.6348921060562134,13.017128944396973,59.0,59.0,16.0,0.12059199810028076,0.13167303800582886,0.9455445408821106,0.9979058504104614,5.384242534637451,202.0,202.0,16.0,0.25158748030662537,0.251587450504303,0.89453125,186715.84375,0.0,0.26108577847480774
18,47,0.03165314719080925,0.0356360524892807,0.9902912378311157,0.9702998995780945,4.321860313415527,206.0,206.0,16.0,0.4423964321613312,0.6730057001113892,0.7708333730697632,1.5060462951660156,10.647858619689941,48.0,48.0,16.0,1.3058942556381226,1.4769386053085327,0.6153847575187683,1.4320838451385498,2.4301486015319824,52.0,52.0,16.0,0.11014960706233978,0.12283555418252945,0.9708738327026367,1.1955482959747314,3.8007311820983887,206.0,206.0,16.0,0.23115800321102142,0.23115800321102142,0.923828125,186715.8125,0.0,0.24040190875530243
19,63,0.05495275557041168,0.047019168734550476,0.980582594871521,0.956678032875061,2.9755916595458984,206.0,206.0,16.0,0.4166518449783325,0.44321712851524353,0.8510639071464539,0.9744243621826172,8.845817565917969,47.0,47.0,16.0,1.0818877220153809,1.1910936832427979,0.60317462682724,2.1181628704071045,4.819965362548828,63.0,63.0,16.0,0.07051911950111389,0.08136603236198425,0.9846938848495483,1.0275686979293823,5.412059307098389,196.0,196.0,16.0,0.2204757183790207,0.22047573328018188,0.923828125,186715.8125,0.0,0.22656984627246857
20,79,0.04408857971429825,0.0428929328918457,0.9814814925193787,0.968520998954773,2.846989631652832,216.0,216.0,16.0,0.6128806471824646,0.7838638424873352,0.8039215207099915,0.9013782739639282,7.410125255584717,51.0,51.0,16.0,0.7564305067062378,0.7162438035011292,0.6666666865348816,0.7859843373298645,6.184089183807373,51.0,51.0,16.0,0.10803865641355515,0.10148811340332031,0.9536082744598389,1.0985902547836304,4.0130615234375,194.0,194.0,16.0,0.19593261182308197,0.19593262672424316,0.921875,186715.765625,0.0,0.2024238258600235
21,95,0.08220096677541733,0.07700911909341812,0.9808611869812012,1.1281883716583252,4.960739612579346,209.0,209.0,16.0,0.9816067218780518,0.8671651482582092,0.6727272272109985,2.804283380508423,18.969863891601562,55.0,55.0,15.0,0.3947044014930725,0.4183844327926636,0.8113207817077637,1.1943645477294922,16.541440963745117,53.0,53.0,16.0,0.06874603033065796,0.07292866706848145,0.9743590950965881,0.9598280787467957,0.9832408428192139,195.0,195.0,16.0,0.2060413360595703,0.2060413658618927,0.927734375,186715.78125,0.0,0.210732102394104
