global_step,step,avg_loss_group:0,exp_avg_loss_group:0,avg_acc_group:0,avg_grad_norm_group:0,avg_hessian_norm_group:0,processed_data_count_group:0,update_data_count_group:0,update_batch_count_group:0,avg_loss_group:1,exp_avg_loss_group:1,avg_acc_group:1,avg_grad_norm_group:1,avg_hessian_norm_group:1,processed_data_count_group:1,update_data_count_group:1,update_batch_count_group:1,avg_loss_group:2,exp_avg_loss_group:2,avg_acc_group:2,avg_grad_norm_group:2,avg_hessian_norm_group:2,processed_data_count_group:2,update_data_count_group:2,update_batch_count_group:2,avg_loss_group:3,exp_avg_loss_group:3,avg_acc_group:3,avg_grad_norm_group:3,avg_hessian_norm_group:3,processed_data_count_group:3,update_data_count_group:3,update_batch_count_group:3,avg_actual_loss,avg_per_sample_loss,avg_acc,model_norm_sq,reg_loss,hessian_aligned_loss
1,15,1.757117509841919,1.7909083366394043,0.20375335216522217,1.408299207687378,13.788776397705078,373.0,373.0,16.0,1.5984243154525757,1.38429594039917,0.31578949093818665,3.275911331176758,41.33199691772461,19.0,19.0,11.0,0.7122421264648438,0.7629857659339905,0.4545454680919647,0.4545454680919647,0.4545454680919647,11.0,11.0,8.0,1.2946571111679077,1.2645516395568848,0.29357796907424927,2.0476205348968506,21.708932876586914,109.0,109.0,16.0,1.6303266286849976,1.630326509475708,0.232421875,186715.90625,0.0,5298.134765625
2,31,1.6851556301116943,1.7377686500549316,0.19160105288028717,1.5364727973937988,15.366594314575195,381.0,381.0,16.0,1.229684829711914,1.153162956237793,0.375,2.0663681030273438,52.97434616088867,16.0,16.0,11.0,0.7772154211997986,0.8091251254081726,0.5,0.5,0.5,8.0,8.0,8.0,1.0635701417922974,1.1319597959518433,0.37383174896240234,1.8133059740066528,14.0077486038208,107.0,107.0,16.0,1.52683424949646,1.5268340110778809,0.240234375,186715.90625,0.0,6299.07421875
3,47,1.7251043319702148,1.7250349521636963,0.21957671642303467,1.4156476259231567,16.363887786865234,378.0,378.0,16.0,1.170487642288208,1.260133147239685,0.29411765933036804,2.7639541625976562,28.203649520874023,17.0,17.0,10.0,0.7150546312332153,0.7885957956314087,0.6666666865348816,10.569637298583984,220.78970336914062,3.0,3.0,3.0,1.0316201448440552,1.081636905670166,0.38596490025520325,1.4008749723434448,19.301591873168945,114.0,114.0,16.0,1.5463626384735107,1.5463624000549316,0.26171875,186715.890625,0.0,4235.18310546875
4,63,1.7311375141143799,1.708173394203186,0.22715406119823456,1.3866850137710571,12.331018447875977,383.0,383.0,16.0,1.6106789112091064,1.5009984970092773,0.20000001788139343,4.37772274017334,34.277427673339844,20.0,20.0,12.0,0.6186299324035645,0.7189265489578247,0.6000000238418579,2.0443058013916016,75.14955139160156,5.0,5.0,4.0,1.1723631620407104,1.1482511758804321,0.3461538553237915,1.2955257892608643,16.75990867614746,104.0,104.0,16.0,1.6020665168762207,1.6020667552947998,0.25390625,186715.90625,0.0,4281.90869140625
5,79,1.821406602859497,1.827416181564331,0.2083333134651184,1.4433873891830444,9.240933418273926,360.0,360.0,16.0,1.4905372858047485,1.3911609649658203,0.3199999928474426,0.6898479461669922,15.290595054626465,25.0,25.0,13.0,0.6149805188179016,0.6901575326919556,0.625,2.2067766189575195,85.89471435546875,8.0,8.0,7.0,1.066498041152954,1.0633670091629028,0.4285714328289032,1.5660649538040161,25.309593200683594,119.0,119.0,16.0,1.6109435558319092,1.6109431982040405,0.271484375,186715.890625,0.0,4626.67578125
6,95,1.9067955017089844,1.9229655265808105,0.142857164144516,1.6075878143310547,10.499227523803711,378.0,378.0,16.0,1.5760657787322998,1.4283591508865356,0.1818181872367859,4.886082172393799,45.59283447265625,22.0,22.0,11.0,0.5220316052436829,0.6278606653213501,0.6000000238418579,0.6000000238418579,0.6000000238418579,5.0,5.0,4.0,1.0703375339508057,1.0883915424346924,0.4018692076206207,1.3934907913208008,13.114309310913086,107.0,107.0,16.0,1.7042547464370728,1.7042546272277832,0.2031250298023224,186715.90625,0.0,3766.046630859375
7,111,1.9869798421859741,1.9186553955078125,0.1562500149011612,1.1899975538253784,11.530757904052734,384.0,384.0,16.0,1.628042459487915,1.5707741975784302,0.31578946113586426,3.106239080429077,18.035499572753906,19.0,19.0,12.0,1.0115870237350464,0.7749772071838379,0.25,0.25,0.25,4.0,4.0,4.0,1.216152548789978,1.1018309593200684,0.3142857253551483,1.7490051984786987,20.361000061035156,105.0,105.0,16.0,1.8079599142074585,1.807959794998169,0.1953125149011612,186715.875,0.0,3280.70166015625
8,127,1.9470103979110718,1.9099977016448975,0.17333336174488068,1.3346531391143799,10.42810344696045,375.0,375.0,16.0,1.3289647102355957,1.3877074718475342,0.25,0.25,0.25,20.0,20.0,11.0,0.31161367893218994,0.6876667141914368,1.0,7.890657901763916,330.0242004394531,2.0,2.0,2.0,0.9447223544120789,0.9608402252197266,0.48695653676986694,1.1992570161819458,12.529753684997559,115.0,115.0,16.0,1.6913565397262573,1.6913564205169678,0.25,186715.859375,0.0,2710.98681640625
9,143,2.1830554008483887,2.1464078426361084,0.12146890163421631,1.5941165685653687,9.256921768188477,354.0,354.0,16.0,1.5657517910003662,1.6355420351028442,0.2777777910232544,0.2777777910232544,0.2777777910232544,18.0,18.0,11.0,0.796662449836731,0.7182691097259521,0.5,0.5,0.5,8.0,8.0,7.0,0.8592897057533264,0.898453950881958,0.5681818127632141,1.3024027347564697,14.62913990020752,132.0,132.0,16.0,1.7984075546264648,1.7984075546264648,0.2480468600988388,186715.890625,0.0,2793.23779296875
10,15,2.2266387939453125,2.237910747528076,0.11306044459342957,1.0859332084655762,4.520379543304443,513.0,513.0,22.0,1.3954545259475708,1.3667508363723755,0.27272728085517883,1.189223289489746,26.867650985717773,22.0,22.0,14.0,0.5463243722915649,0.6642522811889648,0.7142857313156128,2.41856050491333,85.36968994140625,7.0,7.0,6.0,0.7185518741607666,0.7621104121208191,0.5796178579330444,0.9432566165924072,6.9098992347717285,157.0,157.0,22.0,1.8452918529510498,1.8449249267578125,0.22889843583106995,186715.921875,0.0,2296.491455078125
