global_step,step,avg_loss_group:0,exp_avg_loss_group:0,avg_acc_group:0,avg_grad_norm_group:0,avg_hessian_norm_group:0,processed_data_count_group:0,update_data_count_group:0,update_batch_count_group:0,avg_loss_group:1,exp_avg_loss_group:1,avg_acc_group:1,avg_grad_norm_group:1,avg_hessian_norm_group:1,processed_data_count_group:1,update_data_count_group:1,update_batch_count_group:1,avg_loss_group:2,exp_avg_loss_group:2,avg_acc_group:2,avg_grad_norm_group:2,avg_hessian_norm_group:2,processed_data_count_group:2,update_data_count_group:2,update_batch_count_group:2,avg_loss_group:3,exp_avg_loss_group:3,avg_acc_group:3,avg_grad_norm_group:3,avg_hessian_norm_group:3,processed_data_count_group:3,update_data_count_group:3,update_batch_count_group:3,avg_actual_loss,avg_per_sample_loss,avg_acc,model_norm_sq,reg_loss,hessian_aligned_loss
1,15,1.757117509841919,1.7909083366394043,0.20375335216522217,1.408299207687378,13.788776397705078,373.0,373.0,16.0,1.5984243154525757,1.38429594039917,0.31578949093818665,3.275911331176758,41.33199691772461,19.0,19.0,11.0,0.7122421264648438,0.7629857659339905,0.4545454680919647,0.4545454680919647,0.4545454680919647,11.0,11.0,8.0,1.2946571111679077,1.2645516395568848,0.29357796907424927,2.0476205348968506,21.708932876586914,109.0,109.0,16.0,1.6303266286849976,1.630326509475708,0.232421875,186715.90625,0.0,2.5919747352600098
2,31,1.6763063669204712,1.7305264472961426,0.19160105288028717,1.5334153175354004,15.430695533752441,381.0,381.0,16.0,1.224133849143982,1.149580955505371,0.375,2.059605121612549,53.07281494140625,16.0,16.0,11.0,0.7823106050491333,0.8122801184654236,0.5,0.5,0.5,8.0,8.0,8.0,1.0663949251174927,1.134266972541809,0.37383174896240234,1.8156248331069946,14.025416374206543,107.0,107.0,16.0,1.5207453966140747,1.5207452774047852,0.240234375,186715.890625,0.0,2.5566563606262207
3,47,1.6730756759643555,1.6809906959533691,0.24074073135852814,1.4123859405517578,16.70665740966797,378.0,378.0,16.0,1.1373915672302246,1.2360433340072632,0.29411765933036804,2.7357892990112305,29.732967376708984,17.0,17.0,10.0,0.7475482225418091,0.7997238636016846,0.6666666865348816,10.71442985534668,217.0874786376953,3.0,3.0,3.0,1.050714135169983,1.0982015132904053,0.37719297409057617,1.4087284803390503,19.23381233215332,114.0,114.0,16.0,1.511293649673462,1.5112935304641724,0.275390625,186715.890625,0.0,2.290235757827759
4,63,1.5859264135360718,1.5812159776687622,0.27154049277305603,1.379716396331787,12.809045791625977,383.0,383.0,16.0,1.5157945156097412,1.4295368194580078,0.20000001788139343,4.271989822387695,37.54055404663086,20.0,20.0,12.0,0.6894163489341736,0.7489558458328247,0.4000000059604645,2.063922882080078,81.35144805908203,5.0,5.0,4.0,1.2341607809066772,1.2031162977218628,0.33653849363327026,1.3167742490768433,16.46430778503418,104.0,104.0,16.0,1.5029795169830322,1.5029795169830322,0.2832031548023224,186715.90625,0.0,2.277292251586914
5,79,1.5046699047088623,1.5432993173599243,0.2805555760860443,1.426234245300293,11.519519805908203,360.0,360.0,16.0,1.3086003065109253,1.249100685119629,0.3999999761581421,0.6928390264511108,13.407071113586426,25.0,25.0,13.0,0.7620963454246521,0.7841063737869263,0.625,2.7461187839508057,100.9166030883789,8.0,8.0,7.0,1.1848418712615967,1.1694462299346924,0.38655462861061096,1.6736257076263428,25.534862518310547,119.0,119.0,16.0,1.40915846824646,1.4091583490371704,0.31640625,186715.90625,0.0,2.2686831951141357
6,95,1.347963571548462,1.4069501161575317,0.31216928362846375,1.5617554187774658,14.99758529663086,378.0,378.0,16.0,1.1984440088272095,1.1418572664260864,0.3181818723678589,4.434706687927246,63.31916046142578,22.0,22.0,11.0,0.8166680335998535,0.7907363772392273,0.6000000238418579,0.6000000238418579,0.6000000238418579,5.0,5.0,4.0,1.3072065114974976,1.3072807788848877,0.30841124057769775,1.4121572971343994,12.38610553741455,107.0,107.0,16.0,1.327832579612732,1.3278329372406006,0.314453125,186715.875,0.0,2.0902512073516846
7,111,1.145190715789795,1.156473159790039,0.3697916567325592,1.0792217254638672,12.242398262023926,384.0,384.0,16.0,1.1143934726715088,1.1033958196640015,0.4210526645183563,2.938058614730835,25.87108612060547,19.0,19.0,12.0,1.7055859565734863,1.126089334487915,0.0,0.0,0.0,4.0,4.0,4.0,1.588523507118225,1.435462236404419,0.20952381193637848,1.9398748874664307,16.63162612915039,105.0,105.0,16.0,1.2393440008163452,1.2393438816070557,0.3359375,186715.890625,0.0,1.9113831520080566
8,127,0.8339877128601074,0.8832858800888062,0.5786666870117188,1.2868878841400146,11.059195518493652,375.0,375.0,16.0,0.686575174331665,0.8071467876434326,0.7000000476837158,0.7000000476837158,0.7000000476837158,20.0,20.0,11.0,0.973929762840271,1.0997748374938965,0.0,16.563554763793945,318.90716552734375,2.0,2.0,2.0,1.4466084241867065,1.4380830526351929,0.260869562625885,1.219565510749817,12.578385353088379,115.0,115.0,16.0,0.9663763642311096,0.9663764238357544,0.509765625,186715.875,0.0,1.4937279224395752
9,143,0.6942512392997742,0.7441259622573853,0.6525422930717468,1.4208183288574219,12.838793754577637,354.0,354.0,16.0,0.7259675860404968,0.7917404174804688,0.5555555820465088,0.5555555820465088,0.5555555820465088,18.0,18.0,11.0,2.2702128887176514,1.6585164070129395,0.0,0.0,0.0,8.0,8.0,7.0,1.5503392219543457,1.5702667236328125,0.19696968793869019,1.3455122709274292,9.286911010742188,132.0,132.0,16.0,0.940700888633728,0.9407008290290833,0.5214843153953552,186715.9375,0.0,1.4240171909332275
10,15,0.4667406976222992,0.5041319727897644,0.7894737124443054,1.0938023328781128,8.047438621520996,513.0,513.0,22.0,0.45541906356811523,0.523237407207489,0.7727273106575012,1.0095670223236084,15.44900894165039,22.0,22.0,14.0,2.446162462234497,2.0573489665985107,0.0,8.964191436767578,92.54998016357422,7.0,7.0,6.0,1.6163674592971802,1.6739081144332886,0.14012737572193146,0.6673443913459778,6.423325061798096,157.0,157.0,22.0,0.7446345686912537,0.7444206476211548,0.6351931691169739,186715.984375,0.0,1.0720081329345703
