global_step,step,avg_loss_group:0,exp_avg_loss_group:0,avg_acc_group:0,avg_grad_norm_group:0,avg_hessian_norm_group:0,processed_data_count_group:0,update_data_count_group:0,update_batch_count_group:0,avg_loss_group:1,exp_avg_loss_group:1,avg_acc_group:1,avg_grad_norm_group:1,avg_hessian_norm_group:1,processed_data_count_group:1,update_data_count_group:1,update_batch_count_group:1,avg_loss_group:2,exp_avg_loss_group:2,avg_acc_group:2,avg_grad_norm_group:2,avg_hessian_norm_group:2,processed_data_count_group:2,update_data_count_group:2,update_batch_count_group:2,avg_loss_group:3,exp_avg_loss_group:3,avg_acc_group:3,avg_grad_norm_group:3,avg_hessian_norm_group:3,processed_data_count_group:3,update_data_count_group:3,update_batch_count_group:3,avg_actual_loss,avg_per_sample_loss,avg_acc,model_norm_sq,reg_loss,hessian_aligned_loss
1,15,1.0787353515625,1.096936583518982,0.347222238779068,1.6705244779586792,20.17795181274414,216.0,216.0,16.0,1.3320549726486206,1.2206470966339111,0.3454545736312866,1.8890188932418823,32.62811279296875,55.0,55.0,16.0,0.2918807566165924,0.3074844777584076,0.9000000357627869,1.1201131343841553,16.508251190185547,50.0,50.0,15.0,0.44241732358932495,0.46126100420951843,0.7853403091430664,1.6554453372955322,23.73841667175293,191.0,191.0,16.0,0.7917296290397644,0.7917296886444092,0.564453125,186715.90625,0.0,1.275886058807373
2,31,1.1018548011779785,1.1184346675872803,0.3333333432674408,1.9408994913101196,28.612504959106445,195.0,195.0,16.0,1.4780912399291992,1.2774211168289185,0.16949154436588287,0.16949154436588287,0.16949154436588287,59.0,59.0,15.0,0.297420471906662,0.40519842505455017,0.9000000953674316,1.6368165016174316,15.619346618652344,40.0,40.0,16.0,0.4239083528518677,0.41620102524757385,0.8211008310317993,1.5724594593048096,27.83763313293457,218.0,218.0,16.0,0.7937068343162537,0.7937068343162537,0.56640625,186715.90625,0.0,1.3212419748306274
3,47,1.0211853981018066,1.0401352643966675,0.42718449234962463,2.0226049423217773,26.99353790283203,206.0,206.0,16.0,1.4333930015563965,1.444545865058899,0.2280701845884323,1.6474337577819824,15.386800765991211,57.0,57.0,16.0,0.3432775139808655,0.3160708546638489,0.9183673858642578,1.2279011011123657,20.018606185913086,49.0,49.0,15.0,0.4075238108634949,0.41249924898147583,0.8250000476837158,1.8723945617675781,32.854331970214844,200.0,200.0,16.0,0.7624862194061279,0.7624862194061279,0.607421875,186715.90625,0.0,1.240975260734558
4,63,1.04628586769104,1.0559526681900024,0.3761061429977417,1.9413813352584839,24.783798217773438,226.0,226.0,16.0,1.2031306028366089,1.200992226600647,0.2830188572406769,2.487584352493286,23.092344284057617,53.0,53.0,16.0,0.3222678601741791,0.3362037241458893,0.9090909361839294,1.4059640169143677,25.04340171813965,55.0,55.0,16.0,0.4019702970981598,0.42235738039016724,0.8314606547355652,1.208624005317688,10.88382339477539,178.0,178.0,16.0,0.7607460618019104,0.7607460021972656,0.58203125,186715.90625,0.0,1.1964025497436523
5,79,1.0207103490829468,1.043679118156433,0.3881278336048126,1.3386361598968506,17.49567985534668,219.0,219.0,16.0,1.2194267511367798,1.1585149765014648,0.1860465258359909,2.4392149448394775,21.19931411743164,43.0,43.0,16.0,0.3318225145339966,0.32828807830810547,0.8723405003547668,1.888627052307129,22.83219337463379,47.0,47.0,16.0,0.35245656967163086,0.36344480514526367,0.8522167801856995,1.4754979610443115,22.473186492919922,203.0,203.0,16.0,0.7092094421386719,0.7092095017433167,0.599609375,186715.90625,0.0,1.1471539735794067
6,95,1.0270569324493408,1.0468302965164185,0.3742689788341522,1.9533143043518066,25.365320205688477,171.0,171.0,16.0,1.3745821714401245,1.2711513042449951,0.1718749850988388,1.5028245449066162,18.490276336669922,64.0,64.0,15.0,0.27103495597839355,0.2845231890678406,0.9200000762939453,1.2896648645401,15.68220329284668,50.0,50.0,16.0,0.33648860454559326,0.3423672318458557,0.8722468018531799,1.392671823501587,17.081457138061523,227.0,227.0,16.0,0.6904974579811096,0.6904973983764648,0.6230469346046448,186715.90625,0.0,1.0210942029953003
7,111,0.9435324668884277,0.9431598782539368,0.35960590839385986,1.252867579460144,18.283201217651367,203.0,203.0,16.0,1.3413978815078735,1.311234951019287,0.25531917810440063,2.25549054145813,19.299528121948242,47.0,47.0,16.0,0.31475630402565,0.32566511631011963,0.9272727966308594,1.0571880340576172,8.072574615478516,55.0,55.0,16.0,0.3191235363483429,0.33173730969429016,0.8840579986572266,1.346358299255371,18.274309158325195,207.0,207.0,16.0,0.6600643396377563,0.6600643992424011,0.623046875,186715.890625,0.0,0.9829679727554321
8,127,0.8708138465881348,0.8639741539955139,0.4921466112136841,1.260430097579956,11.910354614257812,191.0,191.0,16.0,1.3003125190734863,1.3004862070083618,0.2500000298023224,1.8072115182876587,21.288606643676758,60.0,60.0,16.0,0.3162373900413513,0.31855687499046326,0.8260868787765503,1.283236026763916,17.214866638183594,46.0,46.0,14.0,0.3099416196346283,0.31614238023757935,0.8976744413375854,1.3470937013626099,12.761161804199219,215.0,215.0,16.0,0.6357978582382202,0.6357979774475098,0.6640625,186715.875,0.0,0.8429002165794373
9,143,0.7826939225196838,0.7899231910705566,0.5619047284126282,1.277820348739624,14.457707405090332,210.0,210.0,16.0,1.153144359588623,1.2094745635986328,0.37837839126586914,1.717416524887085,17.37980842590332,37.0,37.0,14.0,0.2915467619895935,0.3368534445762634,0.896551787853241,1.3345346450805664,15.384037017822266,58.0,58.0,16.0,0.28533822298049927,0.28150099515914917,0.9420289993286133,1.0708106756210327,6.463451862335205,207.0,207.0,16.0,0.5527477264404297,0.5527476072311401,0.740234375,186715.890625,0.0,0.7414354681968689
10,159,0.7370256185531616,0.7400709390640259,0.5849056839942932,1.599320650100708,16.189619064331055,212.0,212.0,16.0,1.2781869173049927,1.34774911403656,0.23728814721107483,0.8694607615470886,6.517663955688477,59.0,59.0,16.0,0.3949810564517975,0.41240406036376953,0.8333333730697632,0.9392583966255188,6.503047466278076,48.0,48.0,15.0,0.30168312788009644,0.32546278834342957,0.9119172096252441,1.2409477233886719,7.5515265464782715,193.0,193.0,16.0,0.6032156944274902,0.6032155752182007,0.69140625,186715.921875,0.0,0.7376262545585632
