global_step,step,avg_loss_group:0,exp_avg_loss_group:0,avg_acc_group:0,avg_grad_norm_group:0,avg_hessian_norm_group:0,processed_data_count_group:0,update_data_count_group:0,update_batch_count_group:0,avg_loss_group:1,exp_avg_loss_group:1,avg_acc_group:1,avg_grad_norm_group:1,avg_hessian_norm_group:1,processed_data_count_group:1,update_data_count_group:1,update_batch_count_group:1,avg_loss_group:2,exp_avg_loss_group:2,avg_acc_group:2,avg_grad_norm_group:2,avg_hessian_norm_group:2,processed_data_count_group:2,update_data_count_group:2,update_batch_count_group:2,avg_loss_group:3,exp_avg_loss_group:3,avg_acc_group:3,avg_grad_norm_group:3,avg_hessian_norm_group:3,processed_data_count_group:3,update_data_count_group:3,update_batch_count_group:3,avg_actual_loss,avg_per_sample_loss,avg_acc,model_norm_sq,reg_loss,hessian_aligned_loss
1,15,1.757117509841919,1.7909083366394043,0.20375335216522217,1.408299207687378,13.788776397705078,373.0,373.0,16.0,1.5984243154525757,1.38429594039917,0.31578949093818665,3.275911331176758,41.33199691772461,19.0,19.0,11.0,0.7122421264648438,0.7629857659339905,0.4545454680919647,0.4545454680919647,0.4545454680919647,11.0,11.0,8.0,1.2946571111679077,1.2645516395568848,0.29357796907424927,2.0476205348968506,21.708932876586914,109.0,109.0,16.0,1.6303266286849976,1.630326509475708,0.232421875,186715.90625,0.0,1.7264914512634277
2,31,1.6751258373260498,1.7295637130737305,0.19160105288028717,1.533537745475769,15.449400901794434,381.0,381.0,16.0,1.2233928442001343,1.1490929126739502,0.375,2.0596201419830322,53.13787841796875,16.0,16.0,11.0,0.783178448677063,0.8128052949905396,0.5,0.5,0.5,8.0,8.0,8.0,1.06737220287323,1.1350805759429932,0.37383174896240234,1.8174351453781128,14.040972709655762,107.0,107.0,16.0,1.5200616121292114,1.5200614929199219,0.240234375,186715.890625,0.0,1.623799204826355
3,47,1.6646628379821777,1.6738507747650146,0.24074073135852814,1.4114506244659424,16.844343185424805,378.0,378.0,16.0,1.1283366680145264,1.230072021484375,0.29411765933036804,2.7359561920166016,30.167343139648438,17.0,17.0,10.0,0.7571847438812256,0.8027060031890869,0.6666666865348816,10.742616653442383,216.8344268798828,3.0,3.0,3.0,1.0576776266098022,1.1042312383651733,0.37719297409057617,1.4155093431472778,19.231693267822266,114.0,114.0,16.0,1.5063889026641846,1.506388783454895,0.275390625,186715.90625,0.0,1.5850498676300049
4,63,1.5573673248291016,1.5568997859954834,0.2819843292236328,1.3893296718597412,13.134024620056152,383.0,383.0,16.0,1.493506908416748,1.4127914905548096,0.20000001788139343,4.245743274688721,39.1799430847168,20.0,20.0,12.0,0.7126889824867249,0.7579981684684753,0.4000000059604645,2.107160806655884,82.89100646972656,5.0,5.0,4.0,1.263135552406311,1.2274389266967773,0.32692310214042664,1.3247185945510864,16.551525115966797,104.0,104.0,16.0,1.4868582487106323,1.4868581295013428,0.2890625,186715.90625,0.0,1.5657236576080322
5,79,1.4497239589691162,1.4941033124923706,0.2944444417953491,1.447877049446106,12.276496887207031,360.0,360.0,16.0,1.2840663194656372,1.2238811254501343,0.3999999761581421,0.650641918182373,12.566734313964844,25.0,25.0,13.0,0.7986682653427124,0.8083712458610535,0.625,2.985112428665161,110.37968444824219,8.0,8.0,7.0,1.238754153251648,1.2199225425720215,0.3781512677669525,1.726424217224121,25.98668098449707,119.0,119.0,16.0,1.3824284076690674,1.3824284076690674,0.32421875,186715.90625,0.0,1.4721214771270752
6,95,1.2494853734970093,1.3150579929351807,0.34656089544296265,1.5923006534576416,17.19664764404297,378.0,378.0,16.0,1.1047000885009766,1.07001793384552,0.3181818723678589,4.348183631896973,73.16088104248047,22.0,22.0,11.0,0.8788890242576599,0.8275035619735718,0.6000000238418579,0.6000000238418579,0.6000000238418579,5.0,5.0,4.0,1.4214507341384888,1.4082719087600708,0.28971967101097107,1.4644396305084229,13.054239273071289,107.0,107.0,16.0,1.275583267211914,1.2755831480026245,0.3359375596046448,186715.890625,0.0,1.3588132858276367
7,111,0.9934925436973572,1.020226240158081,0.4479166865348816,1.1248549222946167,13.1572847366333,384.0,384.0,16.0,1.0027521848678589,1.0009242296218872,0.4210526645183563,3.014833688735962,31.62246322631836,19.0,19.0,12.0,1.941150188446045,1.2320761680603027,0.0,0.0,0.0,4.0,4.0,4.0,1.768242359161377,1.5943793058395386,0.17142857611179352,2.0987653732299805,16.98786735534668,105.0,105.0,16.0,1.1601239442825317,1.1601239442825317,0.38671875,186715.90625,0.0,1.236815333366394
8,127,0.6540672183036804,0.7158966064453125,0.6746665835380554,1.3275041580200195,12.401191711425781,375.0,375.0,16.0,0.5489974617958069,0.6905802488327026,0.7000000476837158,0.7000000476837158,0.7000000476837158,20.0,20.0,11.0,1.2567353248596191,1.2393276691436768,0.0,19.58448600769043,306.27850341796875,2.0,2.0,2.0,1.732614517211914,1.7031455039978027,0.1565217524766922,1.2830045223236084,13.205496788024902,115.0,115.0,16.0,0.894568920135498,0.894568920135498,0.5566405653953552,186715.90625,0.0,0.9546151757240295
9,143,0.47366511821746826,0.5309980511665344,0.7655367255210876,1.4355303049087524,16.492713928222656,354.0,354.0,16.0,0.6656848192214966,0.7055823802947998,0.7222222685813904,0.7222222685813904,0.7222222685813904,18.0,18.0,11.0,2.930553436279297,2.0796098709106445,0.0,0.0,0.0,8.0,8.0,7.0,1.9895601272583008,1.9698971509933472,0.15909090638160706,1.589318871498108,9.226058006286621,132.0,132.0,16.0,0.9096213579177856,0.9096213579177856,0.595703125,186715.921875,0.0,0.9653506278991699
10,15,0.2771894633769989,0.3048306703567505,0.9029704332351685,1.0859344005584717,7.818514347076416,505.0,505.0,22.0,0.4823489189147949,0.5453419089317322,0.6785714626312256,1.6756505966186523,16.737382888793945,28.0,28.0,16.0,2.7597789764404297,2.586704730987549,0.0,5.493804931640625,51.4908447265625,11.0,11.0,9.0,2.0975418090820312,2.13562273979187,0.10967741161584854,1.5455697774887085,8.753313064575195,155.0,155.0,22.0,0.7283815741539001,0.7281302213668823,0.7038627862930298,186715.921875,0.0,0.7734175324440002
