global_step,step,avg_loss_group:0,exp_avg_loss_group:0,avg_acc_group:0,avg_grad_norm_group:0,avg_hessian_norm_group:0,processed_data_count_group:0,update_data_count_group:0,update_batch_count_group:0,avg_loss_group:1,exp_avg_loss_group:1,avg_acc_group:1,avg_grad_norm_group:1,avg_hessian_norm_group:1,processed_data_count_group:1,update_data_count_group:1,update_batch_count_group:1,avg_loss_group:2,exp_avg_loss_group:2,avg_acc_group:2,avg_grad_norm_group:2,avg_hessian_norm_group:2,processed_data_count_group:2,update_data_count_group:2,update_batch_count_group:2,avg_loss_group:3,exp_avg_loss_group:3,avg_acc_group:3,avg_grad_norm_group:3,avg_hessian_norm_group:3,processed_data_count_group:3,update_data_count_group:3,update_batch_count_group:3,avg_actual_loss,avg_per_sample_loss,avg_acc,model_norm_sq,reg_loss,hessian_aligned_loss
1,15,1.0787353515625,1.096936583518982,0.347222238779068,1.6705244779586792,20.17795181274414,216.0,216.0,16.0,1.3320549726486206,1.2206470966339111,0.3454545736312866,1.8890188932418823,32.62811279296875,55.0,55.0,16.0,0.2918807566165924,0.3074844777584076,0.9000000357627869,1.1201131343841553,16.508251190185547,50.0,50.0,15.0,0.44241732358932495,0.46126100420951843,0.7853403091430664,1.6554453372955322,23.73841667175293,191.0,191.0,16.0,0.7917296290397644,0.7917296886444092,0.564453125,186715.90625,0.0,26.855087280273438
2,31,1.09719717502594,1.1146087646484375,0.3333333432674408,1.9364967346191406,28.634254455566406,195.0,195.0,16.0,1.4713850021362305,1.2725716829299927,0.16949154436588287,0.16949154436588287,0.16949154436588287,59.0,59.0,15.0,0.29922667145729065,0.40722590684890747,0.9000000953674316,1.638709306716919,15.572239875793457,40.0,40.0,16.0,0.4265870749950409,0.4183283746242523,0.81651371717453,1.5724947452545166,27.915544509887695,218.0,218.0,16.0,0.7924418449401855,0.7924418449401855,0.564453125,186715.90625,0.0,29.819683074951172
3,47,1.0021040439605713,1.0237815380096436,0.4368932247161865,2.0122523307800293,27.146974563598633,206.0,206.0,16.0,1.4078919887542725,1.422370195388794,0.2280701845884323,1.6373720169067383,15.825127601623535,57.0,57.0,16.0,0.35191771388053894,0.3226858973503113,0.8979592323303223,1.2193257808685303,20.552305221557617,49.0,49.0,15.0,0.4184221923351288,0.42208969593048096,0.8149999380111694,1.885427713394165,33.023590087890625,200.0,200.0,16.0,0.7570541501045227,0.7570540904998779,0.60546875,186715.90625,0.0,27.17976951599121
4,63,1.0005584955215454,1.0147795677185059,0.39823010563850403,1.9170855283737183,24.884740829467773,226.0,226.0,16.0,1.150088906288147,1.1572576761245728,0.2830188572406769,2.451986789703369,24.190288543701172,53.0,53.0,16.0,0.3425729274749756,0.3541771471500397,0.8727272152900696,1.4053220748901367,26.115610122680664,55.0,55.0,16.0,0.4267728328704834,0.4450100362300873,0.8033708930015564,1.1967980861663818,11.085725784301758,178.0,178.0,16.0,0.7458750009536743,0.7458750009536743,0.578125,186715.90625,0.0,22.88759994506836
5,79,0.9411014914512634,0.9693060517311096,0.4383561909198761,1.3307008743286133,17.513418197631836,219.0,219.0,16.0,1.1105387210845947,1.0643728971481323,0.23255814611911774,2.4053616523742676,23.676137924194336,43.0,43.0,16.0,0.3659375309944153,0.3583639860153198,0.8510639071464539,1.9104814529418945,22.356184005737305,47.0,47.0,16.0,0.3914380371570587,0.39892029762268066,0.8275862336158752,1.5167429447174072,23.535400390625,203.0,203.0,16.0,0.6846004128456116,0.6846003532409668,0.61328125,186715.921875,0.0,21.168609619140625
6,95,0.8858618140220642,0.9172860383987427,0.46198827028274536,1.8860726356506348,26.751623153686523,171.0,171.0,16.0,1.1940749883651733,1.1070947647094727,0.296875,1.5109695196151733,20.111797332763672,64.0,64.0,15.0,0.3152882158756256,0.3274495601654053,0.8799999356269836,1.3038034439086914,18.176977157592773,50.0,50.0,16.0,0.4039626717567444,0.40461283922195435,0.8237885236740112,1.4439175128936768,18.33843231201172,227.0,227.0,16.0,0.6550140380859375,0.655013918876648,0.642578125,186715.921875,0.0,18.50705337524414
7,111,0.7464505434036255,0.7635073661804199,0.5221675038337708,1.2460917234420776,17.881677627563477,203.0,203.0,16.0,1.0981038808822632,1.0707963705062866,0.42553189396858215,2.2183468341827393,22.851749420166016,47.0,47.0,16.0,0.4152776598930359,0.4190983772277832,0.8181818723678589,1.014219045639038,10.16887092590332,55.0,55.0,16.0,0.42289406061172485,0.43194279074668884,0.8357487916946411,1.4752914905548096,20.860763549804688,207.0,207.0,16.0,0.6123431324958801,0.6123431324958801,0.671875,186715.90625,0.0,16.632354736328125
8,127,0.6702042818069458,0.6732800602912903,0.6230367422103882,1.2486824989318848,11.02267074584961,191.0,191.0,16.0,0.9739039540290833,0.9788247346878052,0.40000003576278687,1.7093740701675415,20.997974395751953,60.0,60.0,16.0,0.40891578793525696,0.4121233820915222,0.7608695030212402,1.393782377243042,19.644500732421875,46.0,46.0,14.0,0.4437614381313324,0.44898003339767456,0.8279069662094116,1.4520834684371948,14.165536880493164,215.0,215.0,16.0,0.5872306823730469,0.5872306227684021,0.6953125,186715.90625,0.0,12.518661499023438
9,143,0.581570565700531,0.5900164842605591,0.7095238566398621,1.2339518070220947,13.414605140686035,210.0,210.0,16.0,0.8995850086212158,0.9316350817680359,0.4864864647388458,1.654158115386963,18.7912540435791,37.0,37.0,14.0,0.42546287178993225,0.46912285685539246,0.810344934463501,1.4268863201141357,17.53795623779297,58.0,58.0,16.0,0.42203381657600403,0.41021406650543213,0.8502415418624878,1.0560144186019897,8.318796157836914,207.0,207.0,16.0,0.5223678946495056,0.5223678350448608,0.7617188096046448,186715.90625,0.0,9.480416297912598
10,159,0.5746057033538818,0.5771726965904236,0.693396270275116,1.486872911453247,14.319831848144531,212.0,212.0,16.0,0.8945282101631165,0.9311047196388245,0.4237288236618042,0.8876184821128845,12.072006225585938,59.0,59.0,16.0,0.5495403409004211,0.5679422616958618,0.708333432674408,0.8959393501281738,8.336328506469727,48.0,48.0,15.0,0.44226786494255066,0.47080281376838684,0.8186528086662292,1.2411725521087646,8.017038345336914,193.0,193.0,16.0,0.5592367649078369,0.5592367053031921,0.7109375,186716.0,0.0,9.518153190612793
