global_step,step,avg_loss_group:0,exp_avg_loss_group:0,avg_acc_group:0,avg_grad_norm_group:0,avg_hessian_norm_group:0,processed_data_count_group:0,update_data_count_group:0,update_batch_count_group:0,avg_loss_group:1,exp_avg_loss_group:1,avg_acc_group:1,avg_grad_norm_group:1,avg_hessian_norm_group:1,processed_data_count_group:1,update_data_count_group:1,update_batch_count_group:1,avg_loss_group:2,exp_avg_loss_group:2,avg_acc_group:2,avg_grad_norm_group:2,avg_hessian_norm_group:2,processed_data_count_group:2,update_data_count_group:2,update_batch_count_group:2,avg_loss_group:3,exp_avg_loss_group:3,avg_acc_group:3,avg_grad_norm_group:3,avg_hessian_norm_group:3,processed_data_count_group:3,update_data_count_group:3,update_batch_count_group:3,avg_actual_loss,avg_per_sample_loss,avg_acc,model_norm_sq,reg_loss,hessian_aligned_loss
11,31,0.08919554203748703,0.12130226194858551,0.9871132373809814,0.9362311363220215,0.9362311363220215,388.0,388.0,16.0,0.17475652694702148,0.20329275727272034,0.9333333373069763,0.9333333373069763,0.9333333373069763,15.0,15.0,10.0,3.6098721027374268,2.4611620903015137,0.0,0.0,0.0,4.0,4.0,3.0,2.118722438812256,2.0454835891723633,0.11428572237491608,0.10122449696063995,0.10122449696063995,105.0,105.0,16.0,0.5354191064834595,0.5354190468788147,0.7988280057907104,186715.984375,0.0,0.0
12,47,0.04429822415113449,0.05827147141098976,0.9973046183586121,0.9301007986068726,0.9301007986068726,371.0,371.0,16.0,0.13447435200214386,0.1357179433107376,0.9411764740943909,0.8858131766319275,0.8858131766319275,17.0,17.0,12.0,2.8483991622924805,2.4993836879730225,0.1428571492433548,0.1428571492433548,0.1428571492433548,7.0,7.0,6.0,1.875550389289856,1.979445219039917,0.18803422152996063,0.1783914417028427,0.1783914417028427,117.0,117.0,16.0,0.5040994882583618,0.5040993690490723,0.798828125,186716.0,0.0,0.0
13,63,0.0418568029999733,0.043138545006513596,0.9974293112754822,0.9410194158554077,0.9410194158554077,389.0,389.0,16.0,0.2819151282310486,0.1890818178653717,0.8461538553237915,0.7810651063919067,0.7810651063919067,13.0,13.0,11.0,2.6444520950317383,2.5511744022369385,0.0,0.0,0.0,4.0,4.0,4.0,1.6246826648712158,1.6145522594451904,0.25471699237823486,0.23309007287025452,0.23309007287025452,106.0,106.0,16.0,0.39597928524017334,0.39597925543785095,0.83203125,186716.015625,0.0,0.0
14,79,0.04139978811144829,0.04218544065952301,0.9974026679992676,0.9248642921447754,0.9248642921447754,385.0,385.0,16.0,0.34874311089515686,0.3425329923629761,0.7931035161018372,0.7657551169395447,0.7657551169395447,29.0,29.0,16.0,3.260737419128418,2.9148619174957275,0.0,0.0,0.0,9.0,9.0,6.0,1.6837141513824463,1.5937999486923218,0.2808988094329834,0.2714303135871887,0.2714303135871887,89.0,89.0,16.0,0.4008782207965851,0.40087825059890747,0.8437500596046448,186716.03125,0.0,0.0
15,95,0.051741812378168106,0.05215000361204147,0.9892184138298035,0.9305585622787476,0.9305585622787476,371.0,371.0,16.0,0.22994662821292877,0.3066716492176056,0.9545454978942871,0.8243802189826965,0.8243802189826965,22.0,22.0,13.0,2.5912153720855713,2.80283522605896,0.0,0.0,0.0,5.0,5.0,4.0,1.1277884244918823,1.2411627769470215,0.4649122655391693,0.436365008354187,0.436365008354187,114.0,114.0,16.0,0.3237870931625366,0.3237870931625366,0.8613281846046448,186716.0625,0.0,0.0
16,111,0.06888968497514725,0.06657645851373672,0.9806094169616699,0.9154165387153625,0.9154165387153625,361.0,361.0,16.0,0.45498892664909363,0.35082539916038513,0.7500000596046448,0.7500000596046448,0.7500000596046448,20.0,20.0,12.0,2.006706714630127,2.430501699447632,0.20000000298023224,0.1600000113248825,0.1600000113248825,5.0,5.0,5.0,0.7013381719589233,0.8191801309585571,0.7063491344451904,0.6671075224876404,0.6671075224876404,126.0,126.0,16.0,0.25853726267814636,0.25853729248046875,0.896484375,186716.0625,0.0,0.0
17,127,0.08432329446077347,0.07948438078165054,0.980169951915741,0.9274129271507263,0.9274129271507263,353.0,353.0,16.0,0.6140607595443726,0.639738142490387,0.7307692766189575,0.7307692766189575,0.7307692766189575,26.0,26.0,12.0,2.8860597610473633,2.556577682495117,0.5,0.5,0.5,4.0,4.0,3.0,0.5222431421279907,0.5476555228233337,0.8217055201530457,0.738897979259491,0.738897979259491,129.0,129.0,16.0,0.24344788491725922,0.24344787001609802,0.923828125,186716.0625,0.0,0.0
18,143,0.16138090193271637,0.15389640629291534,0.9427083730697632,0.8764241933822632,0.8764241933822632,384.0,384.0,16.0,1.3732762336730957,1.0613542795181274,0.4705882668495178,0.4705882668495178,0.4705882668495178,17.0,17.0,10.0,1.4136589765548706,1.9584665298461914,0.1428571492433548,0.1428571492433548,0.1428571492433548,7.0,7.0,7.0,0.3267016112804413,0.34799647331237793,0.8846153616905212,0.8420857787132263,0.8420857787132263,104.0,104.0,16.0,0.25232136249542236,0.25232136249542236,0.904296875,186716.078125,0.0,0.0
19,15,0.16469959914684296,0.16510725021362305,0.9459999799728394,0.8968079686164856,0.8968079686164856,500.0,500.0,22.0,1.7409491539001465,1.4435856342315674,0.2916666567325592,0.2916666567325592,0.2916666567325592,24.0,24.0,16.0,1.1225581169128418,1.4025964736938477,0.4000000059604645,0.35999998450279236,0.35999998450279236,10.0,10.0,8.0,0.28879514336586,0.4034927487373352,0.8909090757369995,0.8639118671417236,0.8639118671417236,165.0,165.0,22.0,0.2613309621810913,0.26181596517562866,0.902718186378479,186716.109375,0.0,0.0
20,31,0.1980023831129074,0.19258606433868408,0.9189188480377197,0.8667640089988708,0.8667640089988708,370.0,370.0,16.0,1.5703301429748535,1.4927453994750977,0.307692289352417,0.284023642539978,0.284023642539978,26.0,26.0,16.0,1.2542222738265991,1.3882520198822021,0.6666666865348816,0.6666666865348816,0.6666666865348816,3.0,3.0,3.0,0.20566584169864655,0.22043368220329285,0.9203540086746216,0.8470515012741089,0.8470515012741089,113.0,113.0,16.0,0.2755710482597351,0.2755710482597351,0.8867186903953552,186716.125,0.0,0.0
21,47,0.13484184443950653,0.13866445422172546,0.9614396095275879,0.9021220207214355,0.9021220207214355,389.0,389.0,16.0,1.2168902158737183,1.1859973669052124,0.444444477558136,0.39506176114082336,0.39506176114082336,18.0,18.0,11.0,1.9231841564178467,1.556672215461731,0.4285714626312256,0.4285714626312256,0.4285714626312256,7.0,7.0,6.0,0.2197311669588089,0.23810741305351257,0.8775510191917419,0.8238234519958496,0.8238234519958496,98.0,98.0,16.0,0.2135809361934662,0.2135809361934662,0.919921875,186716.15625,0.0,0.0
22,63,0.13711723685264587,0.14330565929412842,0.9381721615791321,0.877644956111908,0.877644956111908,372.0,372.0,16.0,1.2509773969650269,1.2422394752502441,0.4999999701976776,0.4999999701976776,0.4999999701976776,16.0,16.0,11.0,1.158576488494873,1.421396255493164,0.4000000059604645,0.4000000059604645,0.4000000059604645,5.0,5.0,5.0,0.3363328278064728,0.300509512424469,0.8571428656578064,0.7995198369026184,0.7995198369026184,119.0,119.0,16.0,0.22820265591144562,0.22820261120796204,0.9003906846046448,186716.171875,0.0,0.0
23,79,0.04638412967324257,0.06567739695310593,0.9974160194396973,0.9458699226379395,0.9458699226379395,387.0,387.0,16.0,1.1684143543243408,1.114242434501648,0.5625,0.52734375,0.52734375,16.0,16.0,12.0,2.0377912521362305,1.8001766204833984,0.20000000298023224,0.1600000113248825,0.1600000113248825,5.0,5.0,4.0,0.21581754088401794,0.2379845678806305,0.8942306637763977,0.808246910572052,0.808246910572052,104.0,104.0,16.0,0.1353110820055008,0.1353110671043396,0.955078125,186716.1875,0.0,0.0
24,95,0.02852313406765461,0.03587411344051361,0.9944289922714233,0.9334890842437744,0.9334890842437744,359.0,359.0,16.0,0.36322128772735596,0.6413367986679077,0.7916666269302368,0.758680522441864,0.758680522441864,24.0,24.0,12.0,2.583190441131592,2.3897366523742676,0.25,0.25,0.25,8.0,8.0,6.0,0.5378397703170776,0.4100993573665619,0.7851239442825317,0.7267262935638428,0.7267262935638428,121.0,121.0,16.0,0.2044946253299713,0.2044946253299713,0.923828125,186716.171875,0.0,0.0
25,111,0.017233852297067642,0.018700620159506798,0.9974226951599121,0.9331557750701904,0.9331557750701904,388.0,388.0,16.0,0.6881998181343079,0.8118816614151001,0.7142857313156128,0.680272102355957,0.680272102355957,21.0,21.0,10.0,4.611092567443848,3.182098388671875,0.0,0.0,0.0,5.0,5.0,5.0,0.4329032599925995,0.4016198515892029,0.8571428060531616,0.804664671421051,0.804664671421051,98.0,98.0,16.0,0.16917754709720612,0.1691775619983673,0.94921875,186716.125,0.0,0.0
26,127,0.01861775666475296,0.018073536455631256,0.9945946931838989,0.9327685236930847,0.9327685236930847,370.0,370.0,16.0,0.5717700719833374,0.5338061451911926,0.8399999141693115,0.8063998818397522,0.8063998818397522,25.0,25.0,15.0,1.7749173641204834,2.821823835372925,0.3333333432674408,0.3333333432674408,0.3333333432674408,3.0,3.0,3.0,0.4269631505012512,0.3974570035934448,0.833333432674408,0.7748539447784424,0.7748539447784424,114.0,114.0,16.0,0.14683862030506134,0.14683860540390015,0.9472656846046448,186716.140625,0.0,0.0
27,143,0.0230717770755291,0.02122652344405651,0.9944751858711243,0.9395318031311035,0.9395318031311035,362.0,362.0,16.0,0.7506741285324097,0.6110237836837769,0.6470588445663452,0.5709342956542969,0.5709342956542969,17.0,17.0,12.0,2.890021562576294,3.039889335632324,0.20000000298023224,0.1600000113248825,0.1600000113248825,10.0,10.0,7.0,0.48118969798088074,0.44305506348609924,0.813008189201355,0.7601296305656433,0.7601296305656433,123.0,123.0,16.0,0.21328121423721313,0.21328122913837433,0.9238281846046448,186716.140625,0.0,0.0
28,15,0.028984691947698593,0.03165459260344505,0.9902534484863281,0.9497167468070984,0.9497167468070984,513.0,513.0,22.0,0.5281891226768494,0.5519213676452637,0.7777777910232544,0.7489712238311768,0.7489712238311768,27.0,27.0,18.0,2.0552706718444824,2.596259593963623,0.1428571492433548,0.1428571492433548,0.1428571492433548,7.0,7.0,5.0,0.21471522748470306,0.2282760590314865,0.9210526347160339,0.8604570627212524,0.8604570627212524,152.0,152.0,22.0,0.10970348119735718,0.10894686728715897,0.9585121870040894,186716.1875,0.0,0.0
29,31,0.03396216034889221,0.03428717330098152,0.9893617033958435,0.9262109398841858,0.9262109398841858,376.0,376.0,16.0,1.4372751712799072,1.2266764640808105,0.684210479259491,0.684210479259491,0.684210479259491,19.0,19.0,9.0,3.526221513748169,3.27097749710083,0.2857142984867096,0.2448979765176773,0.2448979765176773,7.0,7.0,7.0,0.17693211138248444,0.1855843961238861,0.9363637566566467,0.8767769932746887,0.8767769932746887,110.0,110.0,16.0,0.1645001322031021,0.1645001620054245,0.95703125,186716.21875,0.0,0.0
30,47,0.05318915843963623,0.04596257582306862,0.9847715497016907,0.927284836769104,0.927284836769104,394.0,394.0,16.0,1.4405021667480469,1.7461782693862915,0.5294118523597717,0.4982699751853943,0.4982699751853943,17.0,17.0,10.0,1.2520835399627686,2.522834300994873,0.5,0.5,0.5,4.0,4.0,4.0,0.13354982435703278,0.14666397869586945,0.9484536647796631,0.8702306747436523,0.8702306747436523,97.0,97.0,16.0,0.12384320795536041,0.1238432303071022,0.958984375,186716.25,0.0,0.0
31,63,0.029855478554964066,0.03154982998967171,0.994550347328186,0.9213817715644836,0.9213817715644836,367.0,367.0,16.0,1.3125972747802734,1.732771873474121,0.6111111640930176,0.6111111640930176,0.6111111640930176,18.0,18.0,10.0,1.1024019718170166,1.4760648012161255,0.615384578704834,0.568047285079956,0.568047285079956,13.0,13.0,10.0,0.1270432323217392,0.11397771537303925,0.9561403393745422,0.9225915670394897,0.9225915670394897,114.0,114.0,16.0,0.12382396310567856,0.12382395565509796,0.9628905653953552,186716.3125,0.0,0.0
32,79,0.031511854380369186,0.03653538227081299,0.9945204854011536,0.9454756379127502,0.9454756379127502,365.0,365.0,16.0,0.7559780478477478,1.0683077573776245,0.6800000071525574,0.5983999967575073,0.5983999967575073,25.0,25.0,14.0,2.0135293006896973,1.7100346088409424,0.5,0.44999998807907104,0.44999998807907104,10.0,10.0,7.0,0.2312517762184143,0.23185695707798004,0.9375000596046448,0.8537946939468384,0.8537946939468384,112.0,112.0,16.0,0.1492905616760254,0.1492905616760254,0.9570311903953552,186716.34375,0.0,0.0
33,95,0.030994176864624023,0.03336865082383156,0.989189088344574,0.9330459237098694,0.9330459237098694,370.0,370.0,16.0,1.0336294174194336,0.889739453792572,0.6111112236976624,0.6111112236976624,0.6111112236976624,18.0,18.0,10.0,1.430883526802063,1.7117724418640137,0.75,0.75,0.75,4.0,4.0,3.0,0.17126046121120453,0.18321630358695984,0.9333333373069763,0.847777783870697,0.847777783870697,120.0,120.0,16.0,0.1100546270608902,0.1100546196103096,0.9609374403953552,186716.375,0.0,0.0
34,111,0.016769692301750183,0.021771181374788284,0.9973118305206299,0.9329691529273987,0.9329691529273987,372.0,372.0,16.0,0.47192996740341187,0.5505122542381287,0.8260868787765503,0.7183364033699036,0.7183364033699036,23.0,23.0,12.0,0.620781421661377,1.4795000553131104,0.6666666865348816,0.6666666865348816,0.6666666865348816,3.0,3.0,2.0,0.2858448326587677,0.2914942800998688,0.9122807383537292,0.8722684383392334,0.8722684383392334,114.0,114.0,16.0,0.10066674649715424,0.10066673904657364,0.96875,186716.34375,0.0,0.0
35,127,0.035111475735902786,0.04060031846165657,0.9944751262664795,0.9340373873710632,0.9340373873710632,362.0,362.0,16.0,0.5361431837081909,0.6109511852264404,0.714285671710968,0.6122448444366455,0.6122448444366455,21.0,21.0,12.0,0.48997458815574646,1.0543324947357178,0.8333333730697632,0.5555555820465088,0.5555555820465088,6.0,6.0,5.0,0.320941299200058,0.2932255268096924,0.8861788511276245,0.8501552939414978,0.8501552939414978,123.0,123.0,16.0,0.12965820729732513,0.12965817749500275,0.955078125,186716.359375,0.0,0.0
36,143,0.01751902885735035,0.01951746642589569,0.9973118305206299,0.9410119652748108,0.9410119652748108,372.0,372.0,16.0,0.6548172831535339,0.6389573216438293,0.6875,0.64453125,0.64453125,16.0,16.0,11.0,0.8621888160705566,0.9942281246185303,0.5,0.5,0.5,4.0,4.0,4.0,0.2606416940689087,0.3131765127182007,0.9166667461395264,0.8402778506278992,0.8402778506278992,120.0,120.0,16.0,0.10101546347141266,0.10101546347141266,0.96484375,186716.421875,0.0,0.0
37,15,0.03433370217680931,0.03780443221330643,0.9905659556388855,0.9438411593437195,0.9438411593437195,530.0,530.0,22.0,1.036401629447937,1.3091716766357422,0.6818182468414307,0.6508265137672424,0.6508265137672424,22.0,22.0,17.0,2.5939888954162598,1.6760766506195068,0.1666666716337204,0.1666666716337204,0.1666666716337204,6.0,6.0,6.0,0.1996752917766571,0.2626630365848541,0.936170220375061,0.8963332176208496,0.8963332176208496,141.0,141.0,22.0,0.121250219643116,0.12119577825069427,0.9628039598464966,186716.46875,0.0,0.0
38,31,0.047179847955703735,0.0496976301074028,0.9785522818565369,0.9129656553268433,0.9129656553268433,373.0,373.0,16.0,0.5843106508255005,0.9129084944725037,0.8333333730697632,0.7870370745658875,0.7870370745658875,18.0,18.0,13.0,2.897603988647461,2.005643367767334,0.0,0.0,0.0,3.0,3.0,2.0,0.21077783405780792,0.18522804975509644,0.9152542352676392,0.8687158823013306,0.8687158823013306,118.0,118.0,16.0,0.12046930938959122,0.12046927213668823,0.953125,186716.515625,0.0,0.0
39,47,0.0356026217341423,0.043960340321063995,0.9895561933517456,0.9223800897598267,0.9223800897598267,383.0,383.0,16.0,0.659464955329895,0.7030547261238098,0.7368420958518982,0.6592797636985779,0.6592797636985779,19.0,19.0,12.0,0.6848021745681763,1.351929783821106,0.8571428656578064,0.8571428656578064,0.8571428656578064,7.0,7.0,7.0,0.16764463484287262,0.1598263680934906,0.9320389032363892,0.8958432674407959,0.8958432674407959,103.0,103.0,16.0,0.09419269114732742,0.09419267624616623,0.9667969346046448,186716.515625,0.0,0.0
40,63,0.019234834238886833,0.026430029422044754,0.9944903254508972,0.9314785599708557,0.9314785599708557,363.0,363.0,16.0,0.3662452697753906,0.4418354034423828,0.9411764740943909,0.9411764740943909,0.9411764740943909,17.0,17.0,12.0,3.1949949264526367,1.9331635236740112,0.25,0.25,0.25,4.0,4.0,4.0,0.20648238062858582,0.19682633876800537,0.9296875,0.86431884765625,0.86431884765625,128.0,128.0,16.0,0.10237918794155121,0.10237917304039001,0.970703125,186716.53125,0.0,0.0
41,79,0.03201139345765114,0.031964726746082306,0.9890110492706299,0.9265185594558716,0.9265185594558716,364.0,364.0,16.0,0.18194331228733063,0.19230391085147858,0.9230769276618958,0.8520709872245789,0.8520709872245789,26.0,26.0,14.0,1.5495535135269165,1.786798119544983,0.5,0.5,0.5,8.0,8.0,5.0,0.1893540918827057,0.1826804280281067,0.8859648704528809,0.8315635323524475,0.8315635323524475,114.0,114.0,16.0,0.09837006032466888,0.09837006032466888,0.9550781846046448,186716.5625,0.0,0.0
42,95,0.02994878776371479,0.029582539573311806,0.9945354461669922,0.9293200373649597,0.9293200373649597,366.0,366.0,16.0,0.1744556576013565,0.15531201660633087,0.944444477558136,0.944444477558136,0.944444477558136,18.0,18.0,10.0,1.2536975145339966,1.3666179180145264,0.625,0.625,0.625,8.0,8.0,8.0,0.11951743066310883,0.11383455246686935,0.9416666626930237,0.8788889050483704,0.8788889050483704,120.0,120.0,16.0,0.07514283806085587,0.07514283061027527,0.9746093153953552,186716.546875,0.0,0.0
43,111,0.034281518310308456,0.033237673342227936,0.9922076463699341,0.9329329133033752,0.9329329133033752,385.0,385.0,16.0,0.6649218797683716,0.6845444440841675,0.736842155456543,0.6980609893798828,0.6980609893798828,19.0,19.0,10.0,0.9784716963768005,1.1024636030197144,0.8333333730697632,0.8333333730697632,0.8333333730697632,6.0,6.0,4.0,0.26759856939315796,0.24694687128067017,0.9019608497619629,0.8312188386917114,0.8312188386917114,102.0,102.0,16.0,0.11523006111383438,0.11523004621267319,0.9628905057907104,186716.578125,0.0,0.0
44,127,0.023166194558143616,0.02419806644320488,1.0,0.934959352016449,0.934959352016449,369.0,369.0,16.0,0.33445921540260315,0.41613587737083435,0.8400000333786011,0.8064000010490417,0.8064000010490417,25.0,25.0,12.0,1.1211621761322021,1.1492335796356201,0.3333333432674408,0.3333333432674408,0.3333333432674408,6.0,6.0,6.0,0.12136762589216232,0.12561006844043732,0.9464285969734192,0.887276828289032,0.887276828289032,112.0,112.0,16.0,0.07271475344896317,0.07271475344896317,0.97265625,186716.609375,0.0,0.0
45,143,0.040672190487384796,0.03561202064156532,0.9915729761123657,0.9219400882720947,0.9219400882720947,356.0,356.0,16.0,0.4639257490634918,0.36150795221328735,0.8095237612724304,0.8095237612724304,0.8095237612724304,21.0,21.0,12.0,0.639703094959259,1.007557988166809,0.7142857313156128,0.7142857313156128,0.7142857313156128,7.0,7.0,5.0,0.11352066695690155,0.1307411640882492,0.953125,0.9010009765625,0.9010009765625,128.0,128.0,16.0,0.08443418145179749,0.08443419635295868,0.9707030653953552,186716.65625,0.0,0.0
46,15,0.02565348707139492,0.02449430525302887,0.9961832165718079,0.954358696937561,0.954358696937561,524.0,524.0,22.0,0.46278393268585205,0.4448337256908417,0.800000011920929,0.7360000014305115,0.7360000014305115,25.0,25.0,15.0,0.6383259296417236,0.9079777002334595,0.800000011920929,0.64000004529953,0.64000004529953,5.0,5.0,5.0,0.10507641732692719,0.12034565955400467,0.9724138379096985,0.925469696521759,0.925469696521759,145.0,145.0,22.0,0.061909839510917664,0.062145546078681946,0.982832670211792,186716.6875,0.0,0.0
47,31,0.01374745462089777,0.015195487067103386,0.9972677230834961,0.9454970359802246,0.9454970359802246,366.0,366.0,16.0,0.3965262174606323,0.4871172606945038,0.8695652484893799,0.8317580819129944,0.8317580819129944,23.0,23.0,11.0,0.20127859711647034,0.5379626154899597,0.8571428656578064,0.7346938848495483,0.7346938848495483,7.0,7.0,7.0,0.19677510857582092,0.1516941338777542,0.9137930870056152,0.8271402716636658,0.8271402716636658,116.0,116.0,16.0,0.0749737024307251,0.0749736949801445,0.970703125,186716.71875,0.0,0.0
48,47,0.016108540818095207,0.015322514809668064,0.991735577583313,0.9370944499969482,0.9370944499969482,363.0,363.0,16.0,0.3088020384311676,0.2722015678882599,0.9583333730697632,0.8784722685813904,0.8784722685813904,24.0,24.0,14.0,2.399000883102417,1.31148099899292,0.4000000059604645,0.24000000953674316,0.24000000953674316,5.0,5.0,4.0,0.14928995072841644,0.1278446912765503,0.9416667222976685,0.8788889646530151,0.8788889646530151,120.0,120.0,16.0,0.08431336283683777,0.08431337773799896,0.97265625,186716.765625,0.0,0.0
49,63,0.012469843029975891,0.014255108311772346,0.9972602725028992,0.9344192147254944,0.9344192147254944,365.0,365.0,16.0,0.46121612191200256,0.4630427658557892,0.8421053886413574,0.6648200750350952,0.6648200750350952,19.0,19.0,9.0,1.9720680713653564,1.3690497875213623,0.4444444477558136,0.4444444477558136,0.4444444477558136,9.0,9.0,5.0,0.23057736456394196,0.21142862737178802,0.9243696928024292,0.8855306506156921,0.8855306506156921,119.0,119.0,16.0,0.11426155269145966,0.11426156014204025,0.96484375,186716.78125,0.0,0.0
50,79,0.019575772807002068,0.01547305192798376,0.9922481179237366,0.9358412027359009,0.9358412027359009,387.0,387.0,16.0,0.3404610753059387,0.3527880907058716,0.846153974533081,0.5857989192008972,0.5857989192008972,13.0,13.0,8.0,0.8358810544013977,1.0801293849945068,0.875,0.765625,0.765625,8.0,8.0,8.0,0.17399366199970245,0.16737547516822815,0.9615384340286255,0.9153106212615967,0.9153106212615967,104.0,104.0,16.0,0.07184416055679321,0.07184416055679321,0.9804688096046448,186716.84375,0.0,0.0
