global_step,step,avg_loss_group:0,exp_avg_loss_group:0,avg_acc_group:0,avg_grad_norm_group:0,avg_hessian_norm_group:0,processed_data_count_group:0,update_data_count_group:0,update_batch_count_group:0,avg_loss_group:1,exp_avg_loss_group:1,avg_acc_group:1,avg_grad_norm_group:1,avg_hessian_norm_group:1,processed_data_count_group:1,update_data_count_group:1,update_batch_count_group:1,avg_loss_group:2,exp_avg_loss_group:2,avg_acc_group:2,avg_grad_norm_group:2,avg_hessian_norm_group:2,processed_data_count_group:2,update_data_count_group:2,update_batch_count_group:2,avg_loss_group:3,exp_avg_loss_group:3,avg_acc_group:3,avg_grad_norm_group:3,avg_hessian_norm_group:3,processed_data_count_group:3,update_data_count_group:3,update_batch_count_group:3,avg_actual_loss,avg_per_sample_loss,avg_acc,model_norm_sq,reg_loss,hessian_aligned_loss
1,15,1.0787353515625,1.096936583518982,0.347222238779068,1.6705244779586792,20.17795181274414,216.0,216.0,16.0,1.3320549726486206,1.2206470966339111,0.3454545736312866,1.8890188932418823,32.62811279296875,55.0,55.0,16.0,0.2918807566165924,0.3074844777584076,0.9000000357627869,1.1201131343841553,16.508251190185547,50.0,50.0,15.0,0.44241732358932495,0.46126100420951843,0.7853403091430664,1.6554453372955322,23.73841667175293,191.0,191.0,16.0,0.7917296290397644,0.7917296886444092,0.564453125,186715.90625,0.0,5.63352632522583
2,31,1.1117494106292725,1.1267300844192505,0.3282051384449005,1.9457566738128662,28.53059196472168,195.0,195.0,16.0,1.4872468709945679,1.2841644287109375,0.16949154436588287,0.16949154436588287,0.16949154436588287,59.0,59.0,15.0,0.2946850657463074,0.4022504985332489,0.9000000953674316,1.6346352100372314,15.6792573928833,40.0,40.0,16.0,0.4210319519042969,0.4138909876346588,0.8256880044937134,1.571852207183838,27.749683380126953,218.0,218.0,16.0,0.7970918416976929,0.7970919609069824,0.56640625,186715.90625,0.0,6.051427364349365
3,47,1.0639445781707764,1.0766777992248535,0.38349515199661255,2.0226566791534424,26.559280395507812,206.0,206.0,16.0,1.4714598655700684,1.477148413658142,0.2280701845884323,1.6600582599639893,14.885295867919922,57.0,57.0,16.0,0.3291667401790619,0.3052479326725006,0.9183673858642578,1.2100951671600342,19.285367965698242,49.0,49.0,15.0,0.3961556851863861,0.40267157554626465,0.8350000381469727,1.8609943389892578,32.718685150146484,200.0,200.0,16.0,0.7781368494033813,0.7781369090080261,0.59375,186715.90625,0.0,5.480141639709473
4,63,1.1632729768753052,1.159999132156372,0.29203543066978455,1.9587507247924805,24.114057540893555,226.0,226.0,16.0,1.2955915927886963,1.2779009342193604,0.2830188572406769,2.5632550716400146,21.13813018798828,53.0,53.0,16.0,0.28983446955680847,0.3070012927055359,0.9272727370262146,1.376279592514038,23.4775390625,55.0,55.0,16.0,0.37420833110809326,0.3978115916252136,0.8595506548881531,1.2223540544509888,10.722599983215332,178.0,178.0,16.0,0.808820366859436,0.808820366859436,0.5566406846046448,186715.90625,0.0,4.938907146453857
5,79,1.2731472253799438,1.2731832265853882,0.28310510516166687,1.3864315748214722,16.475627899169922,219.0,219.0,16.0,1.444646954536438,1.352223515510559,0.1395348608493805,2.5262398719787598,16.228313446044922,43.0,43.0,16.0,0.2651537358760834,0.2708464562892914,0.936170220375061,1.869661569595337,23.623882293701172,47.0,47.0,16.0,0.3008984327316284,0.317361980676651,0.8817734122276306,1.42134690284729,20.841283798217773,203.0,203.0,16.0,0.8095385432243347,0.8095384240150452,0.568359375,186715.875,0.0,4.5862016677856445
6,95,1.5072733163833618,1.4875096082687378,0.17543861269950867,2.1486387252807617,18.53034019470215,171.0,171.0,16.0,1.7647370100021362,1.6252142190933228,0.062499988824129105,1.5722568035125732,15.383325576782227,64.0,64.0,15.0,0.18925991654396057,0.20610404014587402,0.9200000762939453,1.1947137117385864,11.242328643798828,50.0,50.0,16.0,0.2538425624370575,0.26629650592803955,0.9251101016998291,1.322837233543396,14.867642402648926,227.0,227.0,16.0,0.8550238609313965,0.8550237417221069,0.56640625,186715.90625,0.0,3.3074545860290527
7,111,1.7319539785385132,1.6577317714691162,0.07881774008274078,1.4316190481185913,12.767743110656738,203.0,203.0,16.0,1.9999383687973022,1.9189860820770264,0.042553190141916275,2.3982553482055664,11.798988342285156,47.0,47.0,16.0,0.1604800969362259,0.1757558435201645,1.0,1.0421432256698608,4.746009349822998,55.0,55.0,16.0,0.19721612334251404,0.21469299495220184,0.9565218091011047,1.212848424911499,13.427677154541016,207.0,207.0,16.0,0.9672536253929138,0.9672537446022034,0.529296875,186715.90625,0.0,3.001434087753296
8,127,1.9713256359100342,1.8799107074737549,0.06806283444166183,1.3679571151733398,9.813512802124023,191.0,191.0,16.0,2.3524253368377686,2.2877745628356934,0.0,2.172372817993164,15.047616958618164,60.0,60.0,16.0,0.13578321039676666,0.14775756001472473,0.9565218091011047,1.0176280736923218,7.91636323928833,46.0,46.0,14.0,0.14586569368839264,0.15827257931232452,0.9813953638076782,1.2040462493896484,9.492629051208496,215.0,215.0,16.0,1.0845232009887695,1.0845232009887695,0.5234375,186715.90625,0.0,2.0416510105133057
9,143,2.396287202835083,2.2873950004577637,0.0238095261156559,1.6035443544387817,9.548739433288574,210.0,210.0,16.0,2.4507193565368652,2.45434308052063,0.0,1.7547826766967773,8.149584770202637,37.0,37.0,14.0,0.06393008679151535,0.09267452359199524,1.0,1.0679553747177124,6.821767807006836,58.0,58.0,16.0,0.09697335958480835,0.10463480651378632,0.9806764125823975,0.9973822236061096,3.122791051864624,207.0,207.0,16.0,1.2064028978347778,1.2064030170440674,0.51953125,186715.921875,0.0,1.6598613262176514
10,159,2.842150926589966,2.699629783630371,0.004716981202363968,2.0817806720733643,4.94822883605957,212.0,212.0,16.0,3.4101247787475586,3.406008720397949,0.0,0.7576471567153931,0.22774608433246613,59.0,59.0,16.0,0.054829083383083344,0.0694148913025856,1.0,0.9701778888702393,1.5035479068756104,48.0,48.0,15.0,0.06786805391311646,0.08460074663162231,0.9896373748779297,1.1051193475723267,4.521655082702637,193.0,193.0,16.0,1.6005148887634277,1.6005150079727173,0.4687500298023224,186715.96875,0.0,1.8178802728652954
