global_step,step,avg_loss_group:0,exp_avg_loss_group:0,avg_acc_group:0,avg_grad_norm_group:0,avg_hessian_norm_group:0,processed_data_count_group:0,update_data_count_group:0,update_batch_count_group:0,avg_loss_group:1,exp_avg_loss_group:1,avg_acc_group:1,avg_grad_norm_group:1,avg_hessian_norm_group:1,processed_data_count_group:1,update_data_count_group:1,update_batch_count_group:1,avg_loss_group:2,exp_avg_loss_group:2,avg_acc_group:2,avg_grad_norm_group:2,avg_hessian_norm_group:2,processed_data_count_group:2,update_data_count_group:2,update_batch_count_group:2,avg_loss_group:3,exp_avg_loss_group:3,avg_acc_group:3,avg_grad_norm_group:3,avg_hessian_norm_group:3,processed_data_count_group:3,update_data_count_group:3,update_batch_count_group:3,avg_actual_loss,avg_per_sample_loss,avg_acc,model_norm_sq,reg_loss,hessian_aligned_loss
1,15,1.757117509841919,1.7909083366394043,0.20375335216522217,1.408299207687378,13.788776397705078,373.0,373.0,16.0,1.5984243154525757,1.38429594039917,0.31578949093818665,3.275911331176758,41.33199691772461,19.0,19.0,11.0,0.7122421264648438,0.7629857659339905,0.4545454680919647,0.4545454680919647,0.4545454680919647,11.0,11.0,8.0,1.2946571111679077,1.2645516395568848,0.29357796907424927,2.0476205348968506,21.708932876586914,109.0,109.0,16.0,1.6303266286849976,1.630326509475708,0.232421875,186715.90625,0.0,6.926830291748047
2,31,1.682384967803955,1.7354981899261475,0.19160105288028717,1.535386323928833,15.385544776916504,381.0,381.0,16.0,1.2278950214385986,1.1519923210144043,0.375,2.0637359619140625,52.99883270263672,16.0,16.0,11.0,0.7789245247840881,0.8101679086685181,0.5,0.5,0.5,8.0,8.0,8.0,1.0647529363632202,1.1329262256622314,0.37383174896240234,1.813940167427063,14.009116172790527,107.0,107.0,16.0,1.524990200996399,1.5249900817871094,0.240234375,186715.890625,0.0,7.82645845413208
3,47,1.712529182434082,1.7143104076385498,0.22486773133277893,1.4146708250045776,16.43055534362793,378.0,378.0,16.0,1.1623388528823853,1.2540632486343384,0.29411765933036804,2.7560391426086426,28.562545776367188,17.0,17.0,10.0,0.7222095727920532,0.7913073897361755,0.6666666865348816,10.60921859741211,219.7867889404297,3.0,3.0,3.0,1.0368149280548096,1.0862047672271729,0.37719297409057617,1.3969436883926392,19.272005081176758,114.0,114.0,16.0,1.5380064249038696,1.5380065441131592,0.263671875,186715.890625,0.0,5.786173343658447
4,63,1.6981545686721802,1.6791839599609375,0.24020887911319733,1.3867055177688599,12.403919219970703,383.0,383.0,16.0,1.5879991054534912,1.4838082790374756,0.20000001788139343,4.35576057434082,34.880699157714844,20.0,20.0,12.0,0.6338170170783997,0.7256295680999756,0.6000000238418579,2.0898380279541016,76.78073120117188,5.0,5.0,4.0,1.1867926120758057,1.1611993312835693,0.3461538553237915,1.3026622533798218,16.664466857910156,104.0,104.0,16.0,1.5795873403549194,1.5795872211456299,0.263671875,186715.90625,0.0,5.8684000968933105
5,79,1.7454819679260254,1.7595703601837158,0.2222222089767456,1.43424654006958,9.683920860290527,360.0,360.0,16.0,1.4443005323410034,1.3560303449630737,0.3199999928474426,0.6759415864944458,14.892529487609863,25.0,25.0,13.0,0.6484660506248474,0.7115064859390259,0.625,2.303154468536377,88.7673110961914,8.0,8.0,7.0,1.0945526361465454,1.0883203744888306,0.4117647111415863,1.5826982259750366,25.31907081604004,119.0,119.0,16.0,1.5623449087142944,1.5623447895050049,0.27734375,186715.890625,0.0,6.253417015075684
6,95,1.7713323831558228,1.7984097003936768,0.16931216418743134,1.582342505455017,11.323859214782715,378.0,378.0,16.0,1.4835418462753296,1.3578226566314697,0.1818181872367859,4.737408638000488,49.15657043457031,22.0,22.0,11.0,0.586656928062439,0.6640137434005737,0.6000000238418579,0.6000000238418579,0.6000000238418579,5.0,5.0,4.0,1.1239972114562988,1.1380234956741333,0.3738318085670471,1.3882473707199097,12.77725887298584,107.0,107.0,16.0,1.6121143102645874,1.612114429473877,0.216796875,186715.890625,0.0,5.460285663604736
7,111,1.7756165266036987,1.727844476699829,0.1927083432674408,1.1463285684585571,11.813557624816895,384.0,384.0,16.0,1.4930607080459595,1.4503897428512573,0.31578946113586426,3.0292208194732666,19.73058319091797,19.0,19.0,12.0,1.15119206905365,0.8480955958366394,0.25,0.25,0.25,4.0,4.0,4.0,1.3024877309799194,1.1792988777160645,0.2666666805744171,1.7697423696517944,19.322406768798828,105.0,105.0,16.0,1.663224220275879,1.663224458694458,0.212890625,186715.859375,0.0,4.985718250274658
8,127,1.6407819986343384,1.6303967237472534,0.24000000953674316,1.2821130752563477,10.843815803527832,375.0,375.0,16.0,1.1485416889190674,1.2256770133972168,0.25,0.25,0.25,20.0,20.0,11.0,0.42271333932876587,0.7683956027030945,1.0,9.896085739135742,353.4924011230469,2.0,2.0,2.0,1.0605201721191406,1.0676095485687256,0.3913043439388275,1.1609792709350586,12.615675926208496,115.0,115.0,16.0,1.4864637851715088,1.4864635467529297,0.27734375,186715.859375,0.0,4.436070442199707
9,143,1.7343995571136475,1.7282614707946777,0.1977401077747345,1.4788384437561035,9.911816596984863,354.0,354.0,16.0,1.3048962354660034,1.3827109336853027,0.2777777910232544,0.2777777910232544,0.2777777910232544,18.0,18.0,11.0,1.08132004737854,0.8961161375045776,0.3750000298023224,0.3750000298023224,0.3750000298023224,8.0,8.0,7.0,1.01558256149292,1.0499906539916992,0.4166666269302368,1.2641679048538208,13.41102123260498,132.0,132.0,16.0,1.523775339126587,1.5237754583358765,0.259765625,186715.890625,0.0,4.311151504516602
10,15,1.7469165325164795,1.7610952854156494,0.17227724194526672,0.8070915341377258,5.172520160675049,505.0,505.0,22.0,1.253588318824768,1.3560726642608643,0.4285714626312256,1.7018327713012695,3.2578959465026855,28.0,28.0,16.0,0.7390016913414001,0.832869827747345,0.4545454680919647,3.2394156455993652,63.670101165771484,11.0,11.0,9.0,0.927594006061554,0.955680787563324,0.4838710129261017,1.2020442485809326,10.741625785827637,155.0,155.0,22.0,1.5291393995285034,1.5296128988265991,0.25608015060424805,186715.96875,0.0,3.951064348220825
