global_step,step,avg_loss_group:0,exp_avg_loss_group:0,avg_acc_group:0,avg_grad_norm_group:0,avg_hessian_norm_group:0,processed_data_count_group:0,update_data_count_group:0,update_batch_count_group:0,avg_loss_group:1,exp_avg_loss_group:1,avg_acc_group:1,avg_grad_norm_group:1,avg_hessian_norm_group:1,processed_data_count_group:1,update_data_count_group:1,update_batch_count_group:1,avg_loss_group:2,exp_avg_loss_group:2,avg_acc_group:2,avg_grad_norm_group:2,avg_hessian_norm_group:2,processed_data_count_group:2,update_data_count_group:2,update_batch_count_group:2,avg_loss_group:3,exp_avg_loss_group:3,avg_acc_group:3,avg_grad_norm_group:3,avg_hessian_norm_group:3,processed_data_count_group:3,update_data_count_group:3,update_batch_count_group:3,avg_actual_loss,avg_per_sample_loss,avg_acc,model_norm_sq,reg_loss,hessian_aligned_loss
1,15,1.0787353515625,1.096936583518982,0.347222238779068,1.6705244779586792,20.17795181274414,216.0,216.0,16.0,1.3320549726486206,1.2206470966339111,0.3454545736312866,1.8890188932418823,32.62811279296875,55.0,55.0,16.0,0.2918807566165924,0.3074844777584076,0.9000000357627869,1.1201131343841553,16.508251190185547,50.0,50.0,15.0,0.44241732358932495,0.46126100420951843,0.7853403091430664,1.6554453372955322,23.73841667175293,191.0,191.0,16.0,0.7917296290397644,0.7917296886444092,0.564453125,186715.90625,0.0,48416.15625
2,31,1.1124343872070312,1.1273084878921509,0.3282051384449005,1.9464900493621826,28.528226852416992,195.0,195.0,16.0,1.4877660274505615,1.2845505475997925,0.16949154436588287,0.16949154436588287,0.16949154436588287,59.0,59.0,15.0,0.294523149728775,0.4020874798297882,0.9000000953674316,1.6347222328186035,15.682908058166504,40.0,40.0,16.0,0.42091038823127747,0.4137895703315735,0.8256880044937134,1.5716722011566162,27.74814796447754,218.0,218.0,16.0,0.7973483204841614,0.7973482608795166,0.56640625,186715.90625,0.0,52539.6953125
3,47,1.0670068264007568,1.0792973041534424,0.38349515199661255,2.0260634422302246,26.536441802978516,206.0,206.0,16.0,1.4738601446151733,1.4791715145111084,0.2280701845884323,1.6608953475952148,14.858031272888184,57.0,57.0,16.0,0.32842379808425903,0.3046599328517914,0.9183673858642578,1.2090747356414795,19.250898361206055,49.0,49.0,15.0,0.3957180976867676,0.4022904932498932,0.8350000381469727,1.860750436782837,32.7401123046875,200.0,200.0,16.0,0.7793942093849182,0.7793941497802734,0.59375,186715.90625,0.0,47011.234375
4,63,1.172129511833191,1.1678646802902222,0.28761065006256104,1.9624576568603516,24.093189239501953,226.0,226.0,16.0,1.3017139434814453,1.2828000783920288,0.2830188572406769,2.5704402923583984,21.03111457824707,53.0,53.0,16.0,0.28809845447540283,0.3053475320339203,0.9272727370262146,1.3737962245941162,23.40982437133789,55.0,55.0,16.0,0.37310048937797546,0.396869421005249,0.8595506548881531,1.2225881814956665,10.736837387084961,178.0,178.0,16.0,0.8127918243408203,0.8127918243408203,0.5546875596046448,186715.90625,0.0,41251.21875
5,79,1.2935677766799927,1.2916449308395386,0.27397263050079346,1.390710473060608,16.419458389282227,219.0,219.0,16.0,1.4612733125686646,1.3664649724960327,0.1395348608493805,2.539069890975952,15.950135231018066,43.0,43.0,16.0,0.2614757716655731,0.26784613728523254,0.936170220375061,1.8661975860595703,23.71562957763672,47.0,47.0,16.0,0.29852724075317383,0.3151751160621643,0.8817734122276306,1.4195636510849,20.902328491210938,203.0,203.0,16.0,0.8183916807174683,0.8183915615081787,0.564453125,186715.875,0.0,37581.2421875
6,95,1.5488547086715698,1.5257365703582764,0.16959065198898315,2.177182912826538,17.997222900390625,171.0,171.0,16.0,1.7939954996109009,1.6522847414016724,0.062499988824129105,1.5927302837371826,15.435919761657715,64.0,64.0,15.0,0.18502217531204224,0.20234127342700958,0.9200000762939453,1.1892603635787964,11.044273376464844,50.0,50.0,16.0,0.24965189397335052,0.2623814642429352,0.929515540599823,1.3221142292022705,14.831949234008789,227.0,227.0,16.0,0.8702967166900635,0.8702967762947083,0.5664063096046448,186715.890625,0.0,24208.859375
7,111,1.8071410655975342,1.725331425666809,0.07881774008274078,1.4754104614257812,12.255627632141113,203.0,203.0,16.0,2.0566420555114746,1.972521424293518,0.042553190141916275,2.4400668144226074,11.414772987365723,47.0,47.0,16.0,0.15367905795574188,0.1695651412010193,1.0,1.0391241312026978,4.6242780685424805,55.0,55.0,16.0,0.1913384199142456,0.20897424221038818,0.9565218091011047,1.20524263381958,13.312188148498535,207.0,207.0,16.0,0.9991625547409058,0.9991625547409058,0.529296875,186715.90625,0.0,19730.23828125
8,127,2.0852298736572266,1.9832037687301636,0.052356019616127014,1.400742769241333,9.606518745422363,191.0,191.0,16.0,2.4485180377960205,2.3776862621307373,0.0,2.233652114868164,14.045137405395508,60.0,60.0,16.0,0.12855413556098938,0.14120259881019592,0.9565218091011047,1.0036698579788208,7.38673734664917,46.0,46.0,14.0,0.1385461688041687,0.1512652039527893,0.9813953638076782,1.1945207118988037,9.386758804321289,215.0,215.0,16.0,1.1345527172088623,1.1345524787902832,0.517578125,186715.9375,0.0,8994.478515625
9,143,2.590503692626953,2.464430570602417,0.01428571529686451,1.6792941093444824,9.034062385559082,210.0,210.0,16.0,2.5970404148101807,2.586437940597534,0.0,1.8088411092758179,7.611385822296143,37.0,37.0,14.0,0.056487251073122025,0.0844167023897171,1.0,1.0548853874206543,6.398951530456543,58.0,58.0,16.0,0.08853015303611755,0.0966685563325882,0.9806764125823975,0.9943389296531677,3.046806812286377,207.0,207.0,16.0,1.2923797369003296,1.292379379272461,0.515625,186715.953125,0.0,3961.0556640625
10,159,3.2186439037323,3.0311691761016846,0.004716981202363968,2.1882519721984863,3.945544719696045,212.0,212.0,16.0,3.7597544193267822,3.727672576904297,0.0,0.7801721692085266,0.14688114821910858,59.0,59.0,16.0,0.043158650398254395,0.05726935341954231,1.0,0.9662892818450928,1.3406519889831543,48.0,48.0,15.0,0.0561760812997818,0.07268792390823364,0.9896373748779297,1.0936800241470337,4.4754638671875,193.0,193.0,16.0,1.791194200515747,1.7911944389343262,0.4687500298023224,186715.953125,0.0,1651.5482177734375
