global_step,step,avg_loss_group:0,exp_avg_loss_group:0,avg_acc_group:0,avg_grad_norm_group:0,avg_hessian_norm_group:0,processed_data_count_group:0,update_data_count_group:0,update_batch_count_group:0,avg_loss_group:1,exp_avg_loss_group:1,avg_acc_group:1,avg_grad_norm_group:1,avg_hessian_norm_group:1,processed_data_count_group:1,update_data_count_group:1,update_batch_count_group:1,avg_loss_group:2,exp_avg_loss_group:2,avg_acc_group:2,avg_grad_norm_group:2,avg_hessian_norm_group:2,processed_data_count_group:2,update_data_count_group:2,update_batch_count_group:2,avg_loss_group:3,exp_avg_loss_group:3,avg_acc_group:3,avg_grad_norm_group:3,avg_hessian_norm_group:3,processed_data_count_group:3,update_data_count_group:3,update_batch_count_group:3,avg_actual_loss,avg_per_sample_loss,avg_acc,model_norm_sq,reg_loss,hessian_aligned_loss
1,15,1.757117509841919,1.7909083366394043,0.20375335216522217,1.408299207687378,13.788776397705078,373.0,373.0,16.0,1.5984243154525757,1.38429594039917,0.31578949093818665,3.275911331176758,41.33199691772461,19.0,19.0,11.0,0.7122421264648438,0.7629857659339905,0.4545454680919647,0.4545454680919647,0.4545454680919647,11.0,11.0,8.0,1.2946571111679077,1.2645516395568848,0.29357796907424927,2.0476205348968506,21.708932876586914,109.0,109.0,16.0,1.6303266286849976,1.630326509475708,0.232421875,186715.90625,0.0,2.155613899230957
2,31,1.6756795644760132,1.7300113439559937,0.19160105288028717,1.5333632230758667,15.440309524536133,381.0,381.0,16.0,1.2236990928649902,1.1492643356323242,0.375,2.0590124130249023,53.10477066040039,16.0,16.0,11.0,0.7829551100730896,0.8126497864723206,0.5,0.5,0.5,8.0,8.0,8.0,1.0673984289169312,1.1350977420806885,0.37383174896240234,1.816630482673645,14.030229568481445,107.0,107.0,16.0,1.5204851627349854,1.5204850435256958,0.240234375,186715.890625,0.0,2.1482913494110107
3,47,1.66948664188385,1.6779476404190063,0.24074073135852814,1.4118434190750122,16.75592613220215,378.0,378.0,16.0,1.1326183080673218,1.2328031063079834,0.29411765933036804,2.7346575260162354,29.942672729492188,17.0,17.0,10.0,0.7522875666618347,0.8012812733650208,0.6666666865348816,10.73591423034668,216.82260131835938,3.0,3.0,3.0,1.0557416677474976,1.102661371231079,0.37719297409057617,1.413093090057373,19.224035263061523,114.0,114.0,16.0,1.50963294506073,1.5096325874328613,0.275390625,186715.890625,0.0,1.94021475315094
4,63,1.5721713304519653,1.569535255432129,0.2819842994213104,1.3885529041290283,12.945588111877441,383.0,383.0,16.0,1.503034234046936,1.4196012020111084,0.20000001788139343,4.256000995635986,38.244903564453125,20.0,20.0,12.0,0.7010754942893982,0.7535126209259033,0.4000000059604645,2.0928099155426025,82.33914184570312,5.0,5.0,4.0,1.2525649070739746,1.2187104225158691,0.32692310214042664,1.3182960748672485,16.433164596557617,104.0,104.0,16.0,1.4960435628890991,1.4960438013076782,0.2890624701976776,186715.890625,0.0,1.9319336414337158
5,79,1.4774060249328613,1.5189155340194702,0.2888888418674469,1.4322373867034912,11.83462142944336,360.0,360.0,16.0,1.2907304763793945,1.2325142621994019,0.3999999761581421,0.667701005935669,12.77665901184082,25.0,25.0,13.0,0.782427191734314,0.7978142499923706,0.625,2.9132323265075684,105.14236450195312,8.0,8.0,7.0,1.2199571132659912,1.201209306716919,0.3781512677669525,1.7011682987213135,25.643909454345703,119.0,119.0,16.0,1.3975952863693237,1.3975951671600342,0.3203124701976776,186715.921875,0.0,1.907927393913269
6,95,1.3035749197006226,1.365622639656067,0.32275131344795227,1.5683510303497314,15.797822952270508,378.0,378.0,16.0,1.150149941444397,1.103868842124939,0.3181818723678589,4.395608901977539,67.20519256591797,22.0,22.0,11.0,0.8549628257751465,0.8133147954940796,0.6000000238418579,0.6000000238418579,0.6000000238418579,5.0,5.0,4.0,1.3753353357315063,1.368579626083374,0.29906538128852844,1.4404895305633545,12.641199111938477,107.0,107.0,16.0,1.3075981140136719,1.3075982332229614,0.3203125,186715.890625,0.0,1.757449746131897
7,111,1.0809561014175415,1.0977600812911987,0.3984375,1.0921435356140137,12.489324569702148,384.0,384.0,16.0,1.0638645887374878,1.0569405555725098,0.4210526645183563,2.9640183448791504,27.820653915405273,19.0,19.0,12.0,1.8201501369476318,1.1804372072219849,0.0,0.0,0.0,4.0,4.0,4.0,1.6945399045944214,1.5316853523254395,0.190476194024086,2.0010263919830322,16.214866638183594,105.0,105.0,16.0,1.2119297981262207,1.211929440498352,0.353515625,186715.859375,0.0,1.6132111549377441
8,127,0.7597266435623169,0.8131991028785706,0.6080000400543213,1.2952134609222412,11.45544147491455,375.0,375.0,16.0,0.6149533987045288,0.7454779744148254,0.7000000476837158,0.7000000476837158,0.7000000476837158,20.0,20.0,11.0,1.075342059135437,1.1632843017578125,0.0,17.625709533691406,304.6789855957031,2.0,2.0,2.0,1.5992661714553833,1.5816184282302856,0.19130437076091766,1.230229139328003,12.522723197937012,115.0,115.0,16.0,0.94387286901474,0.9438728094100952,0.5156250596046448,186715.875,0.0,1.2814295291900635
9,143,0.605929970741272,0.6594200134277344,0.7062146663665771,1.4413516521453857,14.108720779418945,354.0,354.0,16.0,0.6634636521339417,0.7309456467628479,0.6111111640930176,0.6111111640930176,0.6111111640930176,18.0,18.0,11.0,2.5627975463867188,1.8439465761184692,0.0,0.0,0.0,8.0,8.0,7.0,1.7715182304382324,1.7827094793319702,0.15909090638160706,1.49183189868927,8.870329856872559,132.0,132.0,16.0,0.9390321373939514,0.9390319585800171,0.55078125,186715.921875,0.0,1.2076016664505005
10,15,0.38136258721351624,0.4191545248031616,0.8284602165222168,1.0916004180908203,7.991890907287598,513.0,513.0,22.0,0.37520632147789,0.44808387756347656,0.8181818127632141,0.9515929222106934,11.083783149719238,22.0,22.0,14.0,2.895280599594116,2.3706603050231934,0.0,9.413965225219727,73.29341125488281,7.0,7.0,6.0,1.8950103521347046,1.951030969619751,0.09554139524698257,0.6763353943824768,5.94268798828125,157.0,157.0,22.0,0.746654212474823,0.7463192343711853,0.6552218198776245,186715.953125,0.0,0.8971705436706543
11,31,0.23025858402252197,0.26565152406692505,0.9160104990005493,1.0762181282043457,5.579463481903076,381.0,381.0,16.0,0.33645713329315186,0.3698979318141937,0.7999999523162842,1.8963203430175781,28.91676139831543,20.0,20.0,14.0,2.0679500102996826,2.2152950763702393,0.125,0.125,0.125,8.0,8.0,8.0,2.15596342086792,2.1474318504333496,0.09708738327026367,1.7644333839416504,10.382702827453613,103.0,103.0,16.0,0.650518536567688,0.650518536567688,0.734375,186715.953125,0.0,0.8225430250167847
12,47,0.1699686497449875,0.18955641984939575,0.9572192430496216,1.0355377197265625,4.560361862182617,374.0,374.0,16.0,0.23351570963859558,0.28179460763931274,0.944444477558136,0.944444477558136,0.944444477558136,18.0,18.0,11.0,3.0478999614715576,2.529752254486084,0.0,0.0,0.0,5.0,5.0,5.0,2.2588188648223877,2.1874773502349854,0.09565218538045883,1.461050271987915,8.009977340698242,115.0,115.0,16.0,0.6694828867912292,0.6694828271865845,0.75390625,186716.0,0.0,0.7626262307167053
13,63,0.11377585679292679,0.125158429145813,0.9759358167648315,0.9866939783096313,2.9163730144500732,374.0,374.0,16.0,0.2442212998867035,0.22315460443496704,0.8800000548362732,0.8796355128288269,3.960200548171997,25.0,25.0,15.0,3.355891466140747,2.7390074729919434,0.0,0.0,0.0,3.0,3.0,3.0,2.4770519733428955,2.4276230335235596,0.05454546585679054,1.2469655275344849,12.678217887878418,110.0,110.0,16.0,0.6468772292137146,0.646877110004425,0.767578125,186716.0,0.0,0.7150447368621826
14,79,0.07453322410583496,0.08341269940137863,0.9860334992408752,1.001043438911438,3.179778575897217,358.0,358.0,16.0,0.1809036135673523,0.20608928799629211,0.9473683834075928,1.640995740890503,16.566953659057617,19.0,19.0,12.0,4.456577301025391,3.8104357719421387,0.0,0.0,0.0,11.0,11.0,9.0,2.5578768253326416,2.5703110694885254,0.008064514957368374,1.2429903745651245,4.50627326965332,124.0,124.0,16.0,0.7740609049797058,0.774060845375061,0.7265625,186716.046875,0.0,0.811416506767273
15,95,0.059568461030721664,0.061412353068590164,0.997474730014801,0.9771360158920288,2.1957592964172363,396.0,396.0,16.0,0.18588215112686157,0.209518700838089,0.9523810148239136,0.9523810148239136,0.9523810148239136,21.0,21.0,13.0,4.661869049072266,4.152886390686035,0.0,7.6301727294921875,5.118783950805664,5.0,5.0,5.0,2.3209447860717773,2.3013980388641357,0.08888889104127884,1.3281828165054321,7.480023384094238,90.0,90.0,16.0,0.5072011351585388,0.5072011947631836,0.826171875,186716.0625,0.0,0.5519259572029114
16,111,0.05331641063094139,0.05447101965546608,1.0,0.9775874614715576,2.2804007530212402,360.0,360.0,16.0,0.2020246386528015,0.22177068889141083,1.0,0.9752771854400635,2.2507858276367188,20.0,20.0,12.0,4.73407506942749,4.314307689666748,0.0,8.055574417114258,11.161031723022461,4.0,4.0,4.0,1.9713183641433716,1.9599192142486572,0.0703125,0.6868709325790405,5.923955917358398,128.0,128.0,16.0,0.575194239616394,0.575194239616394,0.759765625,186716.0625,0.0,0.6359956860542297
17,127,0.06566982716321945,0.06599220633506775,0.992167055606842,1.0156432390213013,2.627035617828369,383.0,383.0,16.0,0.4044574201107025,0.3127301335334778,0.7272727489471436,0.7272727489471436,0.7272727489471436,22.0,22.0,11.0,2.6506500244140625,3.612839937210083,0.0,0.0,0.0,8.0,8.0,5.0,1.5753146409988403,1.6325640678405762,0.17171721160411835,0.8302327394485474,5.2290263175964355,99.0,99.0,16.0,0.4125213921070099,0.4125214219093323,0.8066405653953552,186716.0625,0.0,0.46875864267349243
18,143,0.103980153799057,0.0907832682132721,0.9750000238418579,1.0066577196121216,2.822425127029419,360.0,360.0,16.0,0.4573063254356384,0.5206827521324158,0.772727370262146,1.6087608337402344,12.9674072265625,22.0,22.0,13.0,2.2889699935913086,3.204293966293335,0.0,0.0,0.0,4.0,4.0,4.0,1.1575117111206055,1.1919790506362915,0.3571428656578064,0.7335550785064697,5.714670658111572,126.0,126.0,16.0,0.3954998850822449,0.39549991488456726,0.806640625,186716.140625,0.0,0.47414276003837585
19,15,0.1313636600971222,0.1253824532032013,0.968627393245697,1.0030887126922607,2.6805503368377686,510.0,510.0,22.0,0.8267949223518372,0.7478384375572205,0.4736842215061188,0.4736842215061188,0.4736842215061188,19.0,19.0,13.0,1.9930191040039062,2.5168638229370117,0.25,4.0001044273376465,8.411654472351074,8.0,8.0,8.0,0.8262760043144226,0.9050448536872864,0.586419939994812,0.7563172578811646,4.739283561706543,162.0,162.0,22.0,0.3330953121185303,0.3326258063316345,0.8583690524101257,186716.171875,0.0,0.42683345079421997
20,31,0.19425031542778015,0.19128814339637756,0.9325841665267944,1.0018483400344849,3.022887945175171,356.0,356.0,16.0,1.3714544773101807,1.401092290878296,0.36666667461395264,1.3968344926834106,8.134066581726074,30.0,30.0,15.0,1.8320132493972778,2.260092258453369,0.1666666716337204,1.212763786315918,40.58024978637695,6.0,6.0,5.0,0.4942721426486969,0.5684671998023987,0.8083334565162659,1.1538454294204712,7.274557590484619,120.0,120.0,16.0,0.35273730754852295,0.35273727774620056,0.861328125,186716.171875,0.0,0.40458452701568604
21,47,0.213674396276474,0.19882117211818695,0.9249329566955566,1.1038379669189453,4.26934289932251,373.0,373.0,16.0,1.555505633354187,1.4862111806869507,0.2222222238779068,0.2222222238779068,0.2222222238779068,18.0,18.0,10.0,1.7422747611999512,2.160964250564575,0.0,0.0,0.0,2.0,2.0,2.0,0.1984582096338272,0.26414185762405396,0.9495797753334045,1.0083062648773193,3.4526853561401367,119.0,119.0,16.0,0.2632827162742615,0.2632826566696167,0.90234375,186716.15625,0.0,0.2978163957595825
22,63,0.21189263463020325,0.2023412138223648,0.9040000438690186,0.9833714962005615,3.2036314010620117,375.0,375.0,16.0,1.5452361106872559,1.4976428747177124,0.1818181872367859,0.1818181872367859,0.1818181872367859,22.0,22.0,13.0,1.9480040073394775,2.1396682262420654,0.0,0.0,0.0,1.0,1.0,1.0,0.194673553109169,0.21922534704208374,0.9385964870452881,1.1507432460784912,3.560884475708008,114.0,114.0,16.0,0.2687416970729828,0.2687416672706604,0.8789063096046448,186716.171875,0.0,0.3056456446647644
