global_step,step,avg_loss_group:0,exp_avg_loss_group:0,avg_acc_group:0,avg_grad_norm_group:0,avg_hessian_norm_group:0,processed_data_count_group:0,update_data_count_group:0,update_batch_count_group:0,avg_loss_group:1,exp_avg_loss_group:1,avg_acc_group:1,avg_grad_norm_group:1,avg_hessian_norm_group:1,processed_data_count_group:1,update_data_count_group:1,update_batch_count_group:1,avg_loss_group:2,exp_avg_loss_group:2,avg_acc_group:2,avg_grad_norm_group:2,avg_hessian_norm_group:2,processed_data_count_group:2,update_data_count_group:2,update_batch_count_group:2,avg_loss_group:3,exp_avg_loss_group:3,avg_acc_group:3,avg_grad_norm_group:3,avg_hessian_norm_group:3,processed_data_count_group:3,update_data_count_group:3,update_batch_count_group:3,avg_actual_loss,avg_per_sample_loss,avg_acc,model_norm_sq,reg_loss,hessian_aligned_loss
1,15,1.757117509841919,1.7909083366394043,0.20375335216522217,1.408299207687378,13.788776397705078,373.0,373.0,16.0,1.5984243154525757,1.38429594039917,0.31578949093818665,3.275911331176758,41.33199691772461,19.0,19.0,11.0,0.7122421264648438,0.7629857659339905,0.4545454680919647,0.4545454680919647,0.4545454680919647,11.0,11.0,8.0,1.2946571111679077,1.2645516395568848,0.29357796907424927,2.0476205348968506,21.708932876586914,109.0,109.0,16.0,1.6303266286849976,1.630326509475708,0.232421875,186715.90625,0.0,1.6740155220031738
2,31,1.6751359701156616,1.7295730113983154,0.19160105288028717,1.5335973501205444,15.45011043548584,381.0,381.0,16.0,1.223402976989746,1.149104356765747,0.375,2.059779644012451,53.142093658447266,16.0,16.0,11.0,0.7831593751907349,0.8127956390380859,0.5,0.5,0.5,8.0,8.0,8.0,1.0673432350158691,1.1350573301315308,0.37383174896240234,1.8175339698791504,14.042389869689941,107.0,107.0,16.0,1.5200629234313965,1.5200629234313965,0.240234375,186715.890625,0.0,1.5610277652740479
3,47,1.664602279663086,1.6737985610961914,0.24074073135852814,1.4117015600204468,16.852886199951172,378.0,378.0,16.0,1.128124475479126,1.2299762964248657,0.29411765933036804,2.736478805541992,30.180099487304688,17.0,17.0,10.0,0.7575993537902832,0.8028086423873901,0.6666666865348816,10.741720199584961,216.88194274902344,3.0,3.0,3.0,1.0577030181884766,1.1042461395263672,0.37719297409057617,1.4157373905181885,19.23618507385254,114.0,114.0,16.0,1.506345272064209,1.506345272064209,0.275390625,186715.90625,0.0,1.5416759252548218
4,63,1.5571212768554688,1.5567197799682617,0.2819843292236328,1.3900630474090576,13.15147876739502,383.0,383.0,16.0,1.4933075904846191,1.412719488143921,0.2500000298023224,4.288681983947754,39.3023567199707,20.0,20.0,12.0,0.7133429646492004,0.758256196975708,0.4000000059604645,2.1073567867279053,82.90701293945312,5.0,5.0,4.0,1.263674259185791,1.2278690338134766,0.32692310214042664,1.325351357460022,16.574007034301758,104.0,104.0,16.0,1.4867820739746094,1.4867820739746094,0.291015625,186715.90625,0.0,1.5215352773666382
5,79,1.4493218660354614,1.4937238693237305,0.29722219705581665,1.4534732103347778,12.32079792022705,360.0,360.0,16.0,1.2847551107406616,1.2240986824035645,0.3999999761581421,0.6500438451766968,12.603948593139648,25.0,25.0,13.0,0.7987633943557739,0.8084458112716675,0.625,2.9876885414123535,111.62519073486328,8.0,8.0,7.0,1.2396454811096191,1.2209502458572388,0.3781512677669525,1.7278507947921753,26.02656364440918,119.0,119.0,16.0,1.3823882341384888,1.3823881149291992,0.326171875,186715.90625,0.0,1.419641375541687
6,95,1.2482213973999023,1.3138437271118164,0.34656089544296265,1.5946526527404785,17.30666732788086,378.0,378.0,16.0,1.1033709049224854,1.0689250230789185,0.3181818723678589,4.355556964874268,73.89566040039062,22.0,22.0,11.0,0.8809001445770264,0.8277164101600647,0.6000000238418579,0.6000000238418579,0.6000000238418579,5.0,5.0,4.0,1.4238710403442383,1.4101768732070923,0.28971967101097107,1.4670566320419312,13.105606079101562,107.0,107.0,16.0,1.2751182317733765,1.275118350982666,0.3359375596046448,186715.890625,0.0,1.3104768991470337
7,111,0.9901501536369324,1.0174793004989624,0.453125,1.130845308303833,13.255814552307129,384.0,384.0,16.0,1.0004836320877075,0.99849534034729,0.4210526645183563,3.0238466262817383,32.1369514465332,19.0,19.0,12.0,1.9457131624221802,1.233877420425415,0.0,0.0,0.0,4.0,4.0,4.0,1.7723451852798462,1.596745252609253,0.17142857611179352,2.1104841232299805,17.178781509399414,105.0,105.0,16.0,1.1584099531173706,1.1584100723266602,0.390625,186715.90625,0.0,1.1916487216949463
8,127,0.6509370803833008,0.7129959464073181,0.6746666431427002,1.3290817737579346,12.52992057800293,375.0,375.0,16.0,0.5468606948852539,0.6889219880104065,0.7000000476837158,0.7000000476837158,0.7000000476837158,20.0,20.0,11.0,1.2674391269683838,1.2426825761795044,0.0,19.681739807128906,310.5562744140625,2.0,2.0,2.0,1.7408597469329834,1.7107387781143188,0.1565217524766922,1.2921900749206543,13.286351203918457,115.0,115.0,16.0,0.8940869569778442,0.8940866589546204,0.556640625,186715.90625,0.0,0.9175957441329956
9,143,0.4687688648700714,0.5264704823493958,0.762711763381958,1.4371569156646729,16.841463088989258,354.0,354.0,16.0,0.6753351092338562,0.711688220500946,0.7222222685813904,0.7222222685813904,0.7222222685813904,18.0,18.0,11.0,2.948357582092285,2.0923802852630615,0.0,0.0,0.0,8.0,8.0,7.0,2.0016634464263916,1.9798842668533325,0.15909090638160706,1.5995739698410034,9.43993091583252,132.0,132.0,16.0,0.9099739789962769,0.9099739193916321,0.5937499403953552,186715.921875,0.0,0.9375902414321899
10,15,0.2637772560119629,0.29983168840408325,0.9103313684463501,1.1104106903076172,7.871307373046875,513.0,513.0,22.0,0.34495118260383606,0.41548341512680054,0.8181818127632141,0.9445990324020386,11.031522750854492,22.0,22.0,14.0,3.3917694091796875,2.7367217540740967,0.0,10.513328552246094,63.564544677734375,7.0,7.0,6.0,2.1639482975006104,2.2012319564819336,0.08280254900455475,0.7685334086418152,6.88776159286499,157.0,157.0,22.0,0.7246890664100647,0.7244476675987244,0.7124463319778442,186715.9375,0.0,0.747960090637207
