global_step,step,avg_loss_group:0,exp_avg_loss_group:0,avg_acc_group:0,avg_grad_norm_group:0,avg_hessian_norm_group:0,processed_data_count_group:0,update_data_count_group:0,update_batch_count_group:0,avg_loss_group:1,exp_avg_loss_group:1,avg_acc_group:1,avg_grad_norm_group:1,avg_hessian_norm_group:1,processed_data_count_group:1,update_data_count_group:1,update_batch_count_group:1,avg_loss_group:2,exp_avg_loss_group:2,avg_acc_group:2,avg_grad_norm_group:2,avg_hessian_norm_group:2,processed_data_count_group:2,update_data_count_group:2,update_batch_count_group:2,avg_loss_group:3,exp_avg_loss_group:3,avg_acc_group:3,avg_grad_norm_group:3,avg_hessian_norm_group:3,processed_data_count_group:3,update_data_count_group:3,update_batch_count_group:3,avg_actual_loss,avg_per_sample_loss,avg_acc,model_norm_sq,reg_loss,hessian_aligned_loss
1,15,1.785238265991211,1.7897530794143677,0.11818181723356247,1.3727673292160034,15.073752403259277,220.0,220.0,16.0,1.9076999425888062,2.045485734939575,0.11764707416296005,1.5726518630981445,10.48308277130127,51.0,51.0,16.0,0.2433721423149109,0.18589310348033905,0.9318181872367859,1.4080575704574585,19.67144012451172,44.0,44.0,16.0,0.2112046480178833,0.2500787377357483,0.9593908786773682,1.4609110355377197,19.48868751525879,197.0,197.0,16.0,1.0592983961105347,1.0592983961105347,0.51171875,186715.9375,0.0,1.059609055519104
2,31,1.9028139114379883,1.9112976789474487,0.12765958905220032,2.3807790279388428,19.166671752929688,188.0,188.0,16.0,1.4736826419830322,1.560892939567566,0.236111119389534,0.9244493246078491,15.683067321777344,72.0,72.0,16.0,0.3047049045562744,0.28167903423309326,0.8775510787963867,0.8775510787963867,0.8775510787963867,49.0,49.0,15.0,0.28758999705314636,0.27144569158554077,0.9064039587974548,1.368495225906372,22.273366928100586,203.0,203.0,16.0,1.049112319946289,1.0491122007369995,0.5234375,186715.9375,0.0,1.0494153499603271
3,47,1.7535611391067505,1.7819629907608032,0.13592232763767242,1.7278788089752197,15.65765380859375,206.0,206.0,16.0,1.5635441541671753,1.5757372379302979,0.17647060751914978,2.6655306816101074,42.45924758911133,51.0,51.0,16.0,0.30779099464416504,0.2905074656009674,0.875,1.3518152236938477,26.038312911987305,48.0,48.0,16.0,0.21805143356323242,0.23523736000061035,0.9420290589332581,1.2840161323547363,16.10935401916504,207.0,207.0,16.0,0.978290855884552,0.9782909154891968,0.53515625,186715.921875,0.0,0.9785909652709961
4,63,1.6216168403625488,1.6426655054092407,0.1428571343421936,1.258887767791748,14.138153076171875,224.0,224.0,16.0,1.6190075874328613,1.5391024351119995,0.08771929889917374,3.5870425701141357,43.795875549316406,57.0,57.0,16.0,0.38449791073799133,0.37200096249580383,0.8679245710372925,1.7592700719833374,26.56749725341797,53.0,53.0,16.0,0.24724367260932922,0.24350827932357788,0.9213483333587646,1.2660359144210815,14.435272216796875,178.0,178.0,16.0,1.0154554843902588,1.0154558420181274,0.482421875,186715.921875,0.0,1.0157524347305298
5,79,1.4536100625991821,1.509698748588562,0.16915424168109894,1.5349434614181519,16.340564727783203,201.0,201.0,16.0,1.3570860624313354,1.5168488025665283,0.2950820028781891,3.191340208053589,28.680879592895508,61.0,61.0,16.0,0.4322725236415863,0.3766855001449585,0.8750000596046448,1.3506112098693848,22.73278045654297,48.0,48.0,15.0,0.31299054622650146,0.3100696802139282,0.9009900689125061,1.334324598312378,17.060266494750977,202.0,202.0,16.0,0.8963496088981628,0.8963497281074524,0.5390625,186715.921875,0.0,0.8966437578201294
6,95,1.107034683227539,1.1669280529022217,0.32057422399520874,1.8876692056655884,24.51163101196289,209.0,209.0,16.0,1.0717655420303345,1.144707202911377,0.3404255509376526,0.3404255509376526,0.3404255509376526,47.0,47.0,14.0,0.5642271637916565,0.452318400144577,0.7321428060531616,1.8907248973846436,39.828880310058594,56.0,56.0,14.0,0.3798469305038452,0.36249586939811707,0.8550001382827759,1.1526994705200195,13.91758918762207,200.0,200.0,16.0,0.7603696584701538,0.7603697776794434,0.5761719942092896,186715.921875,0.0,0.760612964630127
7,111,0.7767938375473022,0.8774229884147644,0.5494505763053894,1.7876148223876953,25.294267654418945,182.0,182.0,16.0,0.9442495107650757,0.9858131408691406,0.40816324949264526,1.5794235467910767,16.665136337280273,49.0,49.0,15.0,0.5884584188461304,0.5554287433624268,0.7017543911933899,1.8571929931640625,25.87140655517578,57.0,57.0,15.0,0.48053431510925293,0.4714665412902832,0.790178656578064,1.203305959701538,16.139860153198242,224.0,224.0,16.0,0.6422392725944519,0.6422393321990967,0.658203125,186715.921875,0.0,0.6424561738967896
8,127,0.5417999625205994,0.607791006565094,0.714285671710968,1.4827351570129395,19.10319709777832,210.0,210.0,16.0,0.7982069849967957,0.8093957304954529,0.5652174353599548,2.027323007583618,26.640295028686523,46.0,46.0,16.0,0.8701202869415283,0.8004249334335327,0.45098045468330383,1.819211721420288,33.914031982421875,51.0,51.0,16.0,0.6655943393707275,0.6612514853477478,0.6536585092544556,1.6331884860992432,24.00366973876953,205.0,205.0,16.0,0.647106409072876,0.647106409072876,0.650390625,186715.90625,0.0,0.6473379731178284
9,143,0.3108932077884674,0.3715170919895172,0.873786449432373,1.4055027961730957,21.040616989135742,206.0,206.0,16.0,0.4418241083621979,0.46781378984451294,0.7777777910232544,1.3063349723815918,27.293460845947266,54.0,54.0,16.0,1.0884935855865479,1.0390071868896484,0.4374999701976776,1.3479152917861938,36.00090408325195,48.0,48.0,15.0,0.8449097871780396,0.7915129661560059,0.4852941334247589,1.6712415218353271,25.45802879333496,204.0,204.0,16.0,0.6103747487068176,0.6103745698928833,0.66796875,186715.890625,0.0,0.6105848550796509
10,159,0.1761263757944107,0.22087828814983368,0.978609561920166,1.1716290712356567,9.362813949584961,187.0,187.0,16.0,0.3371410369873047,0.36362695693969727,0.9056603908538818,2.458319664001465,52.99516296386719,53.0,53.0,15.0,1.4541124105453491,1.5867186784744263,0.2075471729040146,1.68451988697052,7.1224284172058105,53.0,53.0,15.0,0.8261094689369202,0.835891842842102,0.5159817934036255,1.564685344696045,24.210329055786133,219.0,219.0,16.0,0.6031056642532349,0.6031055450439453,0.693359375,186715.859375,0.0,0.6032873392105103
11,175,0.10919200628995895,0.1282806694507599,0.9898990988731384,1.1352720260620117,9.953466415405273,198.0,198.0,16.0,0.3248768746852875,0.30890727043151855,0.8518518805503845,1.1319456100463867,16.157453536987305,54.0,54.0,16.0,1.6720985174179077,1.7023723125457764,0.19999998807907104,1.4068119525909424,12.992683410644531,55.0,55.0,16.0,0.8113973736763,0.8104355931282043,0.5268292427062988,1.9025059938430786,27.441984176635742,205.0,205.0,16.0,0.5809867978096008,0.5809867978096008,0.705078125,186715.859375,0.0,0.5811633467674255
12,191,0.11323460191488266,0.11999878287315369,0.98654705286026,1.1354519128799438,9.178239822387695,223.0,223.0,16.0,0.30746614933013916,0.3034283518791199,0.9215686917304993,1.5904816389083862,20.873994827270508,51.0,51.0,16.0,1.5853180885314941,1.5162290334701538,0.2083333134651184,2.3203601837158203,43.48420715332031,48.0,48.0,16.0,0.7721703052520752,0.7558157444000244,0.563157856464386,1.644081473350525,22.9099063873291,190.0,190.0,16.0,0.5151167511940002,0.5151166319847107,0.75,186715.875,0.0,0.5152709484100342
13,207,0.10394403338432312,0.10465293377637863,0.9947368502616882,1.0715751647949219,6.813969135284424,190.0,190.0,16.0,0.6384655237197876,0.5204318761825562,0.6111111044883728,0.7944870591163635,11.484835624694824,54.0,54.0,16.0,1.3182498216629028,1.3194570541381836,0.3265306353569031,3.0447230339050293,43.36934280395508,49.0,49.0,16.0,0.47458234429359436,0.5130040645599365,0.7808219194412231,1.2306921482086182,20.41010856628418,219.0,219.0,16.0,0.43506690859794617,0.43506693840026855,0.798828125,186715.859375,0.0,0.43520548939704895
14,223,0.12162286788225174,0.11363325268030167,0.9665071964263916,1.1818690299987793,10.774577140808105,209.0,209.0,16.0,0.8153124451637268,0.8458493947982788,0.5111110806465149,1.673905849456787,25.20901870727539,45.0,45.0,16.0,0.8714220523834229,1.005280613899231,0.5535714030265808,2.169628620147705,40.81924819946289,56.0,56.0,14.0,0.2571907341480255,0.29225701093673706,0.9158416986465454,1.1143995523452759,11.148148536682129,202.0,202.0,16.0,0.31808680295944214,0.31808674335479736,0.8613281846046448,186715.84375,0.0,0.31821995973587036
15,239,0.2121390849351883,0.20370741188526154,0.9292453527450562,1.1558325290679932,11.176607131958008,212.0,212.0,16.0,0.9963861703872681,0.980576753616333,0.36363643407821655,2.5549428462982178,43.001426696777344,55.0,55.0,16.0,0.6103464365005493,0.6359502673149109,0.6964285373687744,1.714516043663025,45.31157684326172,56.0,56.0,16.0,0.11004001647233963,0.13665556907653809,0.9735450148582458,0.9836477041244507,4.33660888671875,189.0,189.0,16.0,0.3022494316101074,0.30224940180778503,0.8593750596046448,186715.828125,0.0,0.30235499143600464
16,15,0.2062177211046219,0.20106784999370575,0.9365560412406921,1.0384910106658936,7.044170379638672,331.0,331.0,28.0,1.293559193611145,1.3084533214569092,0.3100000321865082,1.1393177509307861,13.399158477783203,100.0,100.0,28.0,0.48996126651763916,0.632253885269165,0.8255814909934998,1.16461980342865,7.814947128295898,86.0,86.0,26.0,0.07474616169929504,0.0884583443403244,0.9786096215248108,0.9810987114906311,2.5796899795532227,374.0,374.0,28.0,0.29995888471603394,0.30045533180236816,0.8731762766838074,186715.859375,0.0,0.30006030201911926
17,31,0.20660747587680817,0.20127789676189423,0.9065419435501099,1.2678186893463135,11.897356033325195,214.0,214.0,16.0,1.4113194942474365,1.3031386137008667,0.3015872836112976,2.647611379623413,37.07771301269531,63.0,63.0,16.0,0.39892446994781494,0.34963783621788025,0.7837837338447571,0.7972053289413452,2.470569133758545,37.0,37.0,16.0,0.0528603121638298,0.06971422582864761,0.9848483800888062,1.090238094329834,2.6583192348480225,198.0,198.0,16.0,0.3092844784259796,0.309284508228302,0.8535155057907104,186715.828125,0.0,0.30938366055488586
18,47,0.15034286677837372,0.1737951785326004,0.9521531462669373,0.9762983322143555,4.384604454040527,209.0,209.0,16.0,1.414588212966919,1.4462974071502686,0.45098039507865906,3.7714247703552246,32.260704040527344,51.0,51.0,16.0,0.4171622395515442,0.3845553994178772,0.8431371450424194,1.3399521112442017,16.25140380859375,51.0,51.0,16.0,0.03764405474066734,0.046717461198568344,0.9900497794151306,0.9989812970161438,4.309269905090332,201.0,201.0,16.0,0.2586081624031067,0.2586081624031067,0.90625,186715.796875,0.0,0.25869083404541016
