global_step,step,avg_loss_group:0,exp_avg_loss_group:0,avg_acc_group:0,avg_grad_norm_group:0,avg_hessian_norm_group:0,processed_data_count_group:0,update_data_count_group:0,update_batch_count_group:0,avg_loss_group:1,exp_avg_loss_group:1,avg_acc_group:1,avg_grad_norm_group:1,avg_hessian_norm_group:1,processed_data_count_group:1,update_data_count_group:1,update_batch_count_group:1,avg_loss_group:2,exp_avg_loss_group:2,avg_acc_group:2,avg_grad_norm_group:2,avg_hessian_norm_group:2,processed_data_count_group:2,update_data_count_group:2,update_batch_count_group:2,avg_loss_group:3,exp_avg_loss_group:3,avg_acc_group:3,avg_grad_norm_group:3,avg_hessian_norm_group:3,processed_data_count_group:3,update_data_count_group:3,update_batch_count_group:3,avg_actual_loss,avg_per_sample_loss,avg_acc,model_norm_sq,reg_loss,hessian_aligned_loss
1,15,1.785238265991211,1.7897530794143677,0.11818181723356247,1.3727673292160034,15.073752403259277,220.0,220.0,16.0,1.9076999425888062,2.045485734939575,0.11764707416296005,1.5726518630981445,10.48308277130127,51.0,51.0,16.0,0.2433721423149109,0.18589310348033905,0.9318181872367859,1.4080575704574585,19.67144012451172,44.0,44.0,16.0,0.2112046480178833,0.2500787377357483,0.9593908786773682,1.4609110355377197,19.48868751525879,197.0,197.0,16.0,1.0592983961105347,1.0592983961105347,0.51171875,186715.9375,0.0,7.331390857696533
2,31,1.9280619621276855,1.9323760271072388,0.12234040349721909,2.383230209350586,18.750640869140625,188.0,188.0,16.0,1.4943422079086304,1.5778788328170776,0.236111119389534,0.9314843416213989,15.654094696044922,72.0,72.0,16.0,0.2970503270626068,0.2756116986274719,0.8775510787963867,0.8775510787963867,0.8775510787963867,49.0,49.0,15.0,0.28132233023643494,0.2664828300476074,0.9162561893463135,1.363794207572937,21.81188201904297,203.0,203.0,16.0,1.0580707788467407,1.0580706596374512,0.525390625,186715.9375,0.0,7.389887809753418
3,47,1.867948055267334,1.8792706727981567,0.13106794655323029,1.7578892707824707,14.17343521118164,206.0,206.0,16.0,1.6658607721328735,1.662005066871643,0.17647060751914978,2.7621636390686035,39.70599365234375,51.0,51.0,16.0,0.2810209393501282,0.26813948154449463,0.9166666865348816,1.3217047452926636,23.219907760620117,48.0,48.0,16.0,0.19631534814834595,0.2156752198934555,0.9516909122467041,1.2461357116699219,14.599520683288574,207.0,207.0,16.0,1.0232080221176147,1.0232080221176147,0.541015625,186715.9375,0.0,7.097436904907227
4,63,1.9280706644058228,1.9040195941925049,0.098214291036129,1.2955703735351562,12.247312545776367,224.0,224.0,16.0,1.9209574460983276,1.796739101409912,0.07017544656991959,3.738765001296997,35.893306732177734,57.0,57.0,16.0,0.2993153929710388,0.299051433801651,0.9056603908538818,1.639892339706421,24.53034210205078,53.0,53.0,16.0,0.1888403743505478,0.19236601889133453,0.9550561308860779,1.206427812576294,11.698463439941406,178.0,178.0,16.0,1.1540229320526123,1.1540228128433228,0.4765624701976776,186715.9375,0.0,6.726377964019775
5,79,2.059828996658325,2.051499843597412,0.0746268704533577,1.5782394409179688,11.196344375610352,201.0,201.0,16.0,1.9123601913452148,2.031376361846924,0.14754100143909454,3.137611150741577,16.365089416503906,61.0,61.0,16.0,0.25652143359184265,0.23551367223262787,0.9374999403953552,1.1620391607284546,14.796266555786133,48.0,48.0,15.0,0.18697601556777954,0.19844239950180054,0.9504950642585754,1.2152736186981201,9.399140357971191,202.0,202.0,16.0,1.1343003511428833,1.1343003511428833,0.509765625,186715.9375,0.0,5.955188751220703
6,95,2.069488763809204,2.0527915954589844,0.07655502110719681,1.9867284297943115,11.711881637573242,209.0,209.0,16.0,1.963565707206726,1.932106375694275,0.12765958905220032,0.12765958905220032,0.12765958905220032,47.0,47.0,14.0,0.24273456633090973,0.21147064864635468,0.910714328289032,1.2533432245254517,18.05850601196289,56.0,56.0,14.0,0.15678176283836365,0.16847868263721466,0.9650000333786011,1.0661945343017578,6.857898235321045,200.0,200.0,16.0,1.1128127574920654,1.1128129959106445,0.51953125,186715.9375,0.0,5.044435501098633
7,111,2.168712854385376,2.191972255706787,0.04395604506134987,2.0022943019866943,12.151677131652832,182.0,182.0,16.0,2.367541790008545,2.308309316635132,0.020408164709806442,1.3927674293518066,3.990816354751587,49.0,49.0,15.0,0.13938362896442413,0.14853227138519287,1.0,1.301210880279541,12.622529983520508,57.0,57.0,15.0,0.12705841660499573,0.13991709053516388,0.9910714030265808,1.0360188484191895,4.753669738769531,224.0,224.0,16.0,1.0685960054397583,1.0685961246490479,0.5625,186715.921875,0.0,4.2691569328308105
8,127,2.3440113067626953,2.3202669620513916,0.0476190447807312,1.3055691719055176,6.579738140106201,210.0,210.0,16.0,2.6537039279937744,2.565246343612671,0.0,1.9740689992904663,15.17996883392334,46.0,46.0,16.0,0.1197829321026802,0.12766994535923004,1.0,1.1604139804840088,9.854647636413574,51.0,51.0,16.0,0.11397967487573624,0.1272357702255249,0.9804877638816833,1.080140233039856,6.710317134857178,205.0,205.0,16.0,1.2573976516723633,1.2573974132537842,0.51171875,186715.9375,0.0,4.236983299255371
9,143,2.4242265224456787,2.411696195602417,0.01456310786306858,1.7582263946533203,5.2303547859191895,206.0,206.0,16.0,2.6136813163757324,2.665672779083252,0.0555555559694767,1.5157904624938965,6.917503356933594,54.0,54.0,16.0,0.11788924038410187,0.09978793561458588,0.9791666865348816,0.991142749786377,3.5702462196350098,48.0,48.0,15.0,0.10298405587673187,0.11098538339138031,0.9803920984268188,1.0583667755126953,3.7684054374694824,204.0,204.0,16.0,1.3031190633773804,1.3031189441680908,0.4941405951976776,186715.953125,0.0,3.5082476139068604
10,159,2.464573621749878,2.4706766605377197,0.02139037288725376,1.351072072982788,3.839437961578369,187.0,187.0,16.0,2.79482364654541,2.786756992340088,0.01886792667210102,2.7948081493377686,5.457473278045654,53.0,53.0,15.0,0.09932117164134979,0.10326609015464783,1.0,1.1423709392547607,8.97937297821045,53.0,53.0,15.0,0.08734016865491867,0.09010601043701172,0.9908676743507385,1.016005039215088,3.515326976776123,219.0,219.0,16.0,1.2370948791503906,1.2370946407318115,0.537109375,186716.0,0.0,2.9927608966827393
11,175,2.643395185470581,2.6283364295959473,0.010101011022925377,1.239414095878601,3.35715389251709,198.0,198.0,16.0,2.614271402359009,2.6284027099609375,0.0,0.9649503827095032,3.069984197616577,54.0,54.0,16.0,0.10417084395885468,0.09866037964820862,0.9818181991577148,0.9980071187019348,2.8662407398223877,55.0,55.0,16.0,0.08458738774061203,0.08598295599222183,0.9804878234863281,1.0129817724227905,3.9646270275115967,205.0,205.0,16.0,1.343032717704773,1.3430325984954834,0.501953125,186716.125,0.0,2.975400447845459
12,191,2.590615749359131,2.633908271789551,0.004484304692596197,0.9857003688812256,2.5502078533172607,223.0,223.0,16.0,2.6660048961639404,2.63592791557312,0.05882352963089943,1.1939847469329834,4.902318954467773,51.0,51.0,16.0,0.09500984102487564,0.07579512149095535,1.0,1.0071868896484375,4.15565824508667,48.0,48.0,16.0,0.0782739445567131,0.08263087272644043,0.9947368502616882,1.079431176185608,4.172821044921875,190.0,190.0,16.0,1.4318476915359497,1.4318479299545288,0.470703125,186716.171875,0.0,2.846804618835449
13,207,2.356645107269287,2.420168399810791,0.010526315309107304,1.124383568763733,4.177488327026367,190.0,190.0,16.0,2.7089807987213135,2.731424331665039,0.018518520519137383,0.514089047908783,0.9338632225990295,54.0,54.0,16.0,0.11528205871582031,0.0926620364189148,1.0,1.0961885452270508,7.887906551361084,49.0,49.0,16.0,0.09115671366453171,0.08817806839942932,0.9954338073730469,1.009027361869812,2.7501797676086426,219.0,219.0,16.0,1.2102729082107544,1.2102727890014648,0.52734375,186716.15625,0.0,2.4393858909606934
14,223,1.941084384918213,2.042487382888794,0.028708135709166527,1.202609896659851,4.7109293937683105,209.0,209.0,16.0,2.43373966217041,2.5421996116638184,0.0,0.9534474015235901,2.556759834289551,45.0,45.0,16.0,0.14810706675052643,0.146712988615036,0.9821428656578064,1.2298301458358765,8.362780570983887,56.0,56.0,14.0,0.0961511880159378,0.0950043648481369,0.9900990724563599,1.0391954183578491,3.379720687866211,202.0,202.0,16.0,1.0603934526443481,1.0603935718536377,0.509765625,186716.203125,0.0,2.175419807434082
