global_step,step,avg_loss_group:0,exp_avg_loss_group:0,avg_acc_group:0,avg_grad_norm_group:0,avg_hessian_norm_group:0,processed_data_count_group:0,update_data_count_group:0,update_batch_count_group:0,avg_loss_group:1,exp_avg_loss_group:1,avg_acc_group:1,avg_grad_norm_group:1,avg_hessian_norm_group:1,processed_data_count_group:1,update_data_count_group:1,update_batch_count_group:1,avg_loss_group:2,exp_avg_loss_group:2,avg_acc_group:2,avg_grad_norm_group:2,avg_hessian_norm_group:2,processed_data_count_group:2,update_data_count_group:2,update_batch_count_group:2,avg_loss_group:3,exp_avg_loss_group:3,avg_acc_group:3,avg_grad_norm_group:3,avg_hessian_norm_group:3,processed_data_count_group:3,update_data_count_group:3,update_batch_count_group:3,avg_actual_loss,avg_per_sample_loss,avg_acc,model_norm_sq,reg_loss,hessian_aligned_loss
1,15,2.259978771209717,2.209059000015259,0.10164835304021835,1.6960151195526123,12.563928604125977,364.0,364.0,16.0,1.6293879747390747,1.3356260061264038,0.23076923191547394,3.6165578365325928,26.452335357666016,13.0,13.0,7.0,0.26495108008384705,0.35630929470062256,0.6666666865348816,0.6666666865348816,0.6666666865348816,3.0,3.0,2.0,0.26064586639404297,0.2848203778266907,0.9090909361839294,1.3585913181304932,18.536842346191406,132.0,132.0,16.0,1.716825246810913,1.716825008392334,0.31640625,186715.96875,0.0,200.57431030273438
2,31,2.276526927947998,2.2488975524902344,0.1342465579509735,1.6754770278930664,12.62464427947998,365.0,365.0,16.0,2.466470718383789,2.356541633605957,0.1111111044883728,1.8700847625732422,1.1817700862884521,27.0,27.0,13.0,0.2985212504863739,0.3051350712776184,0.7142857313156128,0.7901317477226257,12.987678527832031,7.0,7.0,6.0,0.38445407152175903,0.3798266649246216,0.8318583965301514,1.049163579940796,10.437263488769531,113.0,113.0,16.0,1.8419139385223389,1.8419140577316284,0.294921875,186715.96875,0.0,292.88507080078125
3,47,2.230100154876709,2.240516424179077,0.14835166931152344,1.4844412803649902,8.690774917602539,364.0,364.0,16.0,2.006882429122925,2.3725175857543945,0.1599999964237213,2.0506808757781982,1.9773285388946533,25.0,25.0,14.0,0.2957038879394531,0.2821391820907593,0.875,0.875,0.875,8.0,8.0,7.0,0.2582339644432068,0.2732175290584564,0.9304346442222595,1.600020170211792,17.811166763305664,115.0,115.0,16.0,1.746075987815857,1.746076226234436,0.3359375,186715.96875,0.0,312.8797912597656
4,63,2.3842124938964844,2.353086471557617,0.11398963630199432,2.0276780128479004,15.945240020751953,386.0,386.0,16.0,2.5733654499053955,2.60901141166687,0.13333335518836975,0.13333335518836975,0.13333335518836975,15.0,15.0,10.0,0.31184086203575134,0.27079933881759644,0.8999999761581421,0.8999999761581421,0.8999999761581421,10.0,10.0,7.0,0.2413334995508194,0.29148373007774353,0.9009900093078613,0.9653640985488892,6.188101768493652,101.0,101.0,16.0,1.926561951637268,1.926561713218689,0.28515625,186715.96875,0.0,208.7904510498047
5,79,2.514030933380127,2.4432241916656494,0.0858725756406784,1.9011282920837402,13.54435920715332,361.0,361.0,16.0,2.5955376625061035,2.734876871109009,0.10000000149011612,3.56790828704834,29.019067764282227,20.0,20.0,13.0,0.08719327300786972,0.20799584686756134,1.0,1.0,1.0,4.0,4.0,4.0,0.2313431054353714,0.236479252576828,0.9291338324546814,1.0780588388442993,9.3743896484375,127.0,127.0,16.0,1.9320414066314697,1.9320415258407593,0.302734375,186715.984375,0.0,183.05072021484375
6,95,2.79775333404541,2.7628419399261475,0.08142494410276413,1.8324682712554932,7.873815059661865,393.0,393.0,16.0,2.0285840034484863,2.264359474182129,0.0,2.8672780990600586,32.64212417602539,21.0,21.0,11.0,0.27147001028060913,0.2008279412984848,0.8333333730697632,0.8333333730697632,0.8333333730697632,6.0,6.0,5.0,0.2184632420539856,0.202826589345932,0.9565218091011047,1.360764980316162,14.501718521118164,92.0,92.0,16.0,2.273134231567383,2.273134231567383,0.2441406548023224,186715.953125,0.0,219.57252502441406
7,111,3.0286710262298584,2.9886999130249023,0.047120414674282074,1.6453958749771118,7.193706512451172,382.0,382.0,16.0,2.717541456222534,2.5333805084228516,0.05263157933950424,2.5089523792266846,1.121060848236084,19.0,19.0,13.0,0.16167236864566803,0.19857220351696014,1.0,1.7896835803985596,55.34733581542969,6.0,6.0,5.0,0.2251475751399994,0.18943385779857635,0.9238095283508301,1.04196035861969,8.596268653869629,105.0,105.0,16.0,2.4085869789123535,2.4085865020751953,0.23828125,186715.9375,0.0,272.109130859375
8,127,3.4839529991149902,3.391017198562622,0.04712042212486267,1.4536384344100952,4.8006463050842285,382.0,382.0,16.0,4.236149787902832,3.4831366539001465,0.0625,3.1931955814361572,25.007762908935547,16.0,16.0,8.0,0.41443705558776855,0.280366450548172,0.8000000715255737,0.8000000715255737,0.8000000715255737,5.0,5.0,4.0,0.13576623797416687,0.1314079910516739,0.9541284441947937,0.9962453842163086,6.174105644226074,109.0,109.0,16.0,2.764686107635498,2.76468563079834,0.248046875,186715.953125,0.0,77.08794403076172
9,143,3.8933351039886475,3.8066556453704834,0.02150537632405758,2.0492570400238037,5.007157325744629,372.0,372.0,16.0,3.957061529159546,4.032163143157959,0.04545454680919647,0.04545454680919647,0.04545454680919647,22.0,22.0,13.0,0.03662940114736557,0.18193787336349487,1.0,1.0,1.0,5.0,5.0,5.0,0.09395574033260345,0.09347308427095413,0.9646018147468567,1.195768117904663,10.628786087036133,113.0,113.0,16.0,3.0198752880096436,3.0198752880096436,0.2402343899011612,186715.96875,0.0,55.269287109375
10,15,4.659364223480225,4.550947189331055,0.00803212821483612,1.5487488508224487,3.003106117248535,498.0,498.0,22.0,4.15349006652832,3.8578426837921143,0.06896552443504333,2.814105987548828,4.547380447387695,29.0,29.0,15.0,0.014305348508059978,0.09460192173719406,1.0,1.0,1.0,7.0,7.0,7.0,0.05542652681469917,0.05533318221569061,1.0,0.9919927716255188,2.2289488315582275,165.0,165.0,22.0,3.507695436477661,3.5050930976867676,0.25464949011802673,186715.953125,0.0,49.210060119628906
11,31,5.268528461456299,5.146135330200195,0.00514138862490654,2.0677592754364014,1.1091444492340088,389.0,389.0,16.0,5.172152519226074,4.877779006958008,0.0,2.4521353244781494,1.7836909294128418,23.0,23.0,15.0,0.02529778890311718,0.07082873582839966,1.0,1.0,1.0,4.0,4.0,4.0,0.020872194319963455,0.029941421002149582,1.0,0.9572256803512573,1.4012855291366577,96.0,96.0,16.0,4.239300727844238,4.23930025100708,0.19921875,186716.0,0.0,17.08889389038086
12,47,5.938665866851807,5.8378167152404785,0.0,1.8492913246154785,1.4430612325668335,379.0,379.0,16.0,6.020270824432373,5.494863510131836,0.0,4.945531845092773,16.283327102661133,16.0,16.0,11.0,0.013105803169310093,0.05482998490333557,1.0,1.0,1.0,3.0,3.0,3.0,0.015833280980587006,0.018882514908909798,1.0,0.9608079791069031,1.213204026222229,114.0,114.0,16.0,4.587741374969482,4.587740421295166,0.228515625,186715.984375,0.0,12.466841697692871
13,63,6.994029521942139,6.838600158691406,0.0,1.8362842798233032,0.4308519959449768,375.0,375.0,16.0,6.859832286834717,6.525713920593262,0.0,2.2586634159088135,13.135368347167969,25.0,25.0,15.0,0.0016790186055004597,0.04036647826433182,1.0,0.6411358118057251,5.27531623840332,7.0,7.0,3.0,0.007818490266799927,0.008370132185518742,1.0,0.9381400942802429,1.1745637655258179,105.0,105.0,16.0,5.459159851074219,5.459158897399902,0.21875,186715.984375,0.0,11.361876487731934
14,79,7.90162467956543,7.674670696258545,0.0,1.7777262926101685,1.1316055059432983,379.0,379.0,16.0,7.045753002166748,6.744075775146484,0.0,3.9818308353424072,0.16506777703762054,19.0,19.0,10.0,0.0009149608667939901,0.02417782135307789,1.0,1.0,1.0,5.0,5.0,5.0,0.004046158865094185,0.0056866491213440895,1.0,0.9295228123664856,1.0784821510314941,109.0,109.0,16.0,6.111388206481934,6.111388206481934,0.22265625,186716.0,0.0,10.045816421508789
15,95,8.53291130065918,8.401110649108887,0.0,2.208657741546631,0.11468708515167236,367.0,367.0,16.0,8.41528034210205,7.422455310821533,0.0,2.1298720836639404,2.476992607116699,20.0,20.0,11.0,0.00039176890277303755,0.013044697232544422,1.0,1.0,1.0,8.0,8.0,6.0,0.012299057096242905,0.006894432008266449,0.9914530515670776,0.9506146907806396,1.031894564628601,117.0,117.0,16.0,6.447901725769043,6.447902679443359,0.2421875149011612,186716.0,0.0,10.445758819580078
16,111,8.54892349243164,8.46491813659668,0.0,1.8173576593399048,0.1072566956281662,357.0,357.0,16.0,9.527688026428223,8.72304630279541,0.0,0.0,0.0,14.0,14.0,7.0,0.0005558902048505843,0.0060008615255355835,1.0,1.0,1.0,9.0,9.0,8.0,0.0033776620402932167,0.004265854600816965,1.0,0.9419072270393372,1.0650427341461182,132.0,132.0,16.0,6.222273826599121,6.222273349761963,0.275390625,186715.984375,0.0,9.061118125915527
17,127,8.578001022338867,8.550334930419922,0.0,1.6092642545700073,0.03722509741783142,381.0,381.0,16.0,9.025519371032715,9.154358863830566,0.0,5.273262023925781,0.07885012030601501,17.0,17.0,12.0,0.0004977713688276708,0.003768051043152809,1.0,1.0,1.0,5.0,5.0,5.0,0.0016026520170271397,0.0019658186938613653,1.0,0.9551852345466614,1.0017647743225098,109.0,109.0,16.0,6.683261871337891,6.683260440826416,0.22265625,186715.953125,0.0,9.591710090637207
18,143,8.869026184082031,8.785822868347168,0.0,1.7516767978668213,0.13699623942375183,364.0,364.0,16.0,8.406805992126465,8.200439453125,0.0,1.5339384078979492,0.014013834297657013,22.0,22.0,13.0,0.006381112616509199,0.0053322697058320045,1.0,1.0,1.0,8.0,8.0,6.0,0.0031439363956451416,0.0023101489059627056,1.0,0.9507213830947876,1.0245890617370605,118.0,118.0,16.0,6.6673784255981445,6.667377471923828,0.24609375,186716.03125,0.0,9.60029125213623
19,15,8.497364044189453,8.620438575744629,0.0,0.8503896594047546,0.013448309153318405,513.0,513.0,22.0,8.704216003417969,8.642443656921387,0.0,4.578770637512207,0.3220992684364319,19.0,19.0,14.0,0.0005712027195841074,0.003158026607707143,1.0,1.0,1.0,8.0,8.0,6.0,0.0011352058500051498,0.0012121143518015742,1.0,0.9232826828956604,1.1205060482025146,159.0,159.0,22.0,6.472886085510254,6.473123073577881,0.23891273140907288,186716.046875,0.0,8.638036727905273
