global_step,step,avg_loss_group:0,exp_avg_loss_group:0,avg_acc_group:0,avg_grad_norm_group:0,avg_hessian_norm_group:0,processed_data_count_group:0,update_data_count_group:0,update_batch_count_group:0,avg_loss_group:1,exp_avg_loss_group:1,avg_acc_group:1,avg_grad_norm_group:1,avg_hessian_norm_group:1,processed_data_count_group:1,update_data_count_group:1,update_batch_count_group:1,avg_loss_group:2,exp_avg_loss_group:2,avg_acc_group:2,avg_grad_norm_group:2,avg_hessian_norm_group:2,processed_data_count_group:2,update_data_count_group:2,update_batch_count_group:2,avg_loss_group:3,exp_avg_loss_group:3,avg_acc_group:3,avg_grad_norm_group:3,avg_hessian_norm_group:3,processed_data_count_group:3,update_data_count_group:3,update_batch_count_group:3,avg_actual_loss,avg_per_sample_loss,avg_acc,model_norm_sq,reg_loss,hessian_aligned_loss
1,15,1.757117509841919,1.7909083366394043,0.20375335216522217,1.408299207687378,13.788776397705078,373.0,373.0,16.0,1.5984243154525757,1.38429594039917,0.31578949093818665,3.275911331176758,41.33199691772461,19.0,19.0,11.0,0.7122421264648438,0.7629857659339905,0.4545454680919647,0.4545454680919647,0.4545454680919647,11.0,11.0,8.0,1.2946571111679077,1.2645516395568848,0.29357796907424927,2.0476205348968506,21.708932876586914,109.0,109.0,16.0,1.6303266286849976,1.630326509475708,0.232421875,186715.90625,0.0,45.266510009765625
2,31,1.6835408210754395,1.7364665269851685,0.19160105288028717,1.5358901023864746,15.366374015808105,381.0,381.0,16.0,1.2289304733276367,1.152870774269104,0.375,2.0674514770507812,52.93681716918945,16.0,16.0,11.0,0.7767933011054993,0.80901700258255,0.5,0.5,0.5,8.0,8.0,8.0,1.0604333877563477,1.1293573379516602,0.37383174896240234,1.8114149570465088,14.010529518127441,107.0,107.0,16.0,1.5249468088150024,1.524946689605713,0.240234375,186715.890625,0.0,42.31001663208008
3,47,1.7067241668701172,1.709612488746643,0.22486773133277893,1.4104022979736328,16.451120376586914,378.0,378.0,16.0,1.1669641733169556,1.2570698261260986,0.29411765933036804,2.7523932456970215,28.52044105529785,17.0,17.0,10.0,0.7175776958465576,0.7891753315925598,0.6666666865348816,10.5641450881958,219.9028778076172,3.0,3.0,3.0,1.023988127708435,1.0744725465774536,0.38596490025520325,1.3942421674728394,19.300094604492188,114.0,114.0,16.0,1.5309913158416748,1.5309911966323853,0.265625,186715.890625,0.0,36.37665939331055
4,63,1.6631739139556885,1.6496378183364868,0.2480417788028717,1.3757655620574951,12.407505989074707,383.0,383.0,16.0,1.585438847541809,1.4831466674804688,0.20000001788139343,4.33975076675415,35.09661865234375,20.0,20.0,12.0,0.638018012046814,0.7262604236602783,0.6000000238418579,2.087432384490967,76.75867462158203,5.0,5.0,4.0,1.1614247560501099,1.1393563747406006,0.3461538553237915,1.2870643138885498,16.65838050842285,104.0,104.0,16.0,1.5482083559036255,1.548208236694336,0.26953125,186715.90625,0.0,35.221832275390625
5,79,1.659558653831482,1.6825999021530151,0.23333331942558289,1.4081169366836548,10.133028984069824,360.0,360.0,16.0,1.4227919578552246,1.3445312976837158,0.3199999928474426,0.6952506303787231,15.27802562713623,25.0,25.0,13.0,0.6642004251480103,0.7200515270233154,0.625,2.306243896484375,88.95575714111328,8.0,8.0,7.0,1.0496145486831665,1.0486867427825928,0.42016807198524475,1.5590155124664307,24.964088439941406,119.0,119.0,16.0,1.4906810522079468,1.4906809329986572,0.287109375,186715.90625,0.0,36.50117111206055
6,95,1.6082133054733276,1.6472370624542236,0.2063492089509964,1.5176324844360352,11.966219902038574,378.0,378.0,16.0,1.4510142803192139,1.338066816329956,0.1818181872367859,4.587618350982666,49.71352005004883,22.0,22.0,11.0,0.6111277341842651,0.6772418022155762,0.6000000238418579,0.6000000238418579,0.6000000238418579,5.0,5.0,4.0,1.0548079013824463,1.0756925344467163,0.420560747385025,1.3887768983840942,12.394731521606445,107.0,107.0,16.0,1.476068377494812,1.476068377494812,0.25390625,186715.921875,0.0,32.031333923339844
7,111,1.5256837606430054,1.5048418045043945,0.2499999701976776,1.0730313062667847,11.048521041870117,384.0,384.0,16.0,1.4240591526031494,1.3774186372756958,0.31578946113586426,2.8912088871002197,20.040611267089844,19.0,19.0,12.0,1.277925968170166,0.9025846719741821,0.25,0.25,0.25,4.0,4.0,4.0,1.1992472410202026,1.0861204862594604,0.3142857253551483,1.7199679613113403,18.986530303955078,105.0,105.0,16.0,1.4530318975448608,1.4530318975448608,0.2656249701976776,186715.921875,0.0,28.71892547607422
8,127,1.3098504543304443,1.325074315071106,0.35466668009757996,1.1981372833251953,9.95079517364502,375.0,375.0,16.0,1.0643216371536255,1.152689814567566,0.40000003576278687,0.40000003576278687,0.40000003576278687,20.0,20.0,11.0,0.5396999716758728,0.835047721862793,1.0,10.809679985046387,308.68597412109375,2.0,2.0,2.0,0.9346947073936462,0.9461253881454468,0.469565212726593,1.1899300813674927,12.098930358886719,115.0,115.0,16.0,1.2129875421524048,1.2129875421524048,0.384765625,186715.953125,0.0,18.72552490234375
9,143,1.2835452556610107,1.3046634197235107,0.32768362760543823,1.2989660501480103,9.054443359375,354.0,354.0,16.0,1.1784518957138062,1.2295799255371094,0.2777777910232544,0.2777777910232544,0.2777777910232544,18.0,18.0,11.0,1.211564064025879,0.9989179968833923,0.3750000298023224,0.3750000298023224,0.3750000298023224,8.0,8.0,7.0,0.8865390419960022,0.9255560040473938,0.5075756907463074,1.2446495294570923,12.44122314453125,132.0,132.0,16.0,1.176372766494751,1.176372766494751,0.373046875,186715.984375,0.0,19.280370712280273
10,15,1.1237305402755737,1.1557773351669312,0.4113060235977173,0.9914560317993164,7.033207416534424,513.0,513.0,22.0,1.0271652936935425,1.0247020721435547,0.45454543828964233,1.1922146081924438,21.467432022094727,22.0,22.0,14.0,1.0816888809204102,1.066074252128601,0.1428571492433548,4.336535930633545,119.33308410644531,7.0,7.0,6.0,0.7869105935096741,0.8250424861907959,0.5541400909423828,0.8978323936462402,6.733166694641113,157.0,157.0,22.0,1.0439790487289429,1.0446182489395142,0.44206002354621887,186716.0,0.0,15.184501647949219
