global_step,step,avg_loss_group:0,exp_avg_loss_group:0,avg_acc_group:0,avg_grad_norm_group:0,avg_hessian_norm_group:0,processed_data_count_group:0,update_data_count_group:0,update_batch_count_group:0,avg_loss_group:1,exp_avg_loss_group:1,avg_acc_group:1,avg_grad_norm_group:1,avg_hessian_norm_group:1,processed_data_count_group:1,update_data_count_group:1,update_batch_count_group:1,avg_loss_group:2,exp_avg_loss_group:2,avg_acc_group:2,avg_grad_norm_group:2,avg_hessian_norm_group:2,processed_data_count_group:2,update_data_count_group:2,update_batch_count_group:2,avg_loss_group:3,exp_avg_loss_group:3,avg_acc_group:3,avg_grad_norm_group:3,avg_hessian_norm_group:3,processed_data_count_group:3,update_data_count_group:3,update_batch_count_group:3,avg_actual_loss,avg_per_sample_loss,avg_acc,model_norm_sq,reg_loss,hessian_aligned_loss
1,15,1.0787353515625,1.096936583518982,0.347222238779068,1.6705244779586792,20.17795181274414,216.0,216.0,16.0,1.3320549726486206,1.2206470966339111,0.3454545736312866,1.8890188932418823,32.62811279296875,55.0,55.0,16.0,0.2918807566165924,0.3074844777584076,0.9000000357627869,1.1201131343841553,16.508251190185547,50.0,50.0,15.0,0.44241732358932495,0.46126100420951843,0.7853403091430664,1.6554453372955322,23.73841667175293,191.0,191.0,16.0,0.7917296290397644,0.7917296886444092,0.564453125,186715.90625,0.0,0.8401711583137512
2,31,1.0921285152435303,1.1103883981704712,0.3384615480899811,1.9378644227981567,28.774702072143555,195.0,195.0,16.0,1.4660394191741943,1.2686054706573486,0.16949154436588287,0.16949154436588287,0.16949154436588287,59.0,59.0,15.0,0.3008767366409302,0.40909576416015625,0.9000000953674316,1.6452522277832031,15.57091236114502,40.0,40.0,16.0,0.4289405643939972,0.42014965415000916,0.81651371717453,1.5777928829193115,28.07697868347168,218.0,218.0,16.0,0.7910264730453491,0.7910263538360596,0.56640625,186715.90625,0.0,0.8443902730941772
3,47,0.973861813545227,1.0001479387283325,0.4466020166873932,2.011324644088745,27.6246395111084,206.0,206.0,16.0,1.3822455406188965,1.399983525276184,0.24561406672000885,1.6505746841430664,16.23905372619629,57.0,57.0,16.0,0.3667319715023041,0.3334665894508362,0.8775510191917419,1.2184431552886963,21.388269424438477,49.0,49.0,15.0,0.4324519634246826,0.4337117373943329,0.809999942779541,1.9188085794448853,33.85991668701172,200.0,200.0,16.0,0.7497338652610779,0.7497339248657227,0.607421875,186715.90625,0.0,0.8001265525817871
4,63,0.9204966425895691,0.9441548585891724,0.451327383518219,1.9255799055099487,26.301973342895508,226.0,226.0,16.0,1.0818774700164795,1.09561026096344,0.3207547068595886,2.487227439880371,26.94767189025879,53.0,53.0,16.0,0.38379669189453125,0.3887551426887512,0.8545454144477844,1.4403951168060303,28.108938217163086,55.0,55.0,16.0,0.4645853042602539,0.47880637645721436,0.7696629762649536,1.201127290725708,11.860064506530762,178.0,178.0,16.0,0.7210483551025391,0.7210483551025391,0.591796875,186715.90625,0.0,0.7708560228347778
5,79,0.7862545251846313,0.8303132057189941,0.525114119052887,1.347280502319336,18.720016479492188,219.0,219.0,16.0,0.970986545085907,0.942726194858551,0.39534884691238403,2.5506622791290283,29.80724334716797,43.0,43.0,16.0,0.4592180848121643,0.4431464672088623,0.8085106611251831,1.969935417175293,22.827880859375,47.0,47.0,16.0,0.4654334485530853,0.46190375089645386,0.7783251404762268,1.6479272842407227,28.981182098388672,203.0,203.0,16.0,0.6445476412773132,0.644547700881958,0.640625,186715.90625,0.0,0.7025840878486633
6,95,0.6386194825172424,0.690223217010498,0.6666666269302368,1.91835618019104,34.72540283203125,171.0,171.0,16.0,0.948371410369873,0.8934738636016846,0.46875,1.6165745258331299,27.47776985168457,64.0,64.0,15.0,0.4316962957382202,0.45293575525283813,0.8799999952316284,1.3951759338378906,23.793140411376953,50.0,50.0,16.0,0.5213098526000977,0.5123528242111206,0.7444934844970703,1.577250361442566,21.995603561401367,227.0,227.0,16.0,0.605120837688446,0.6051207780838013,0.697265625,186715.890625,0.0,0.6557314395904541
7,111,0.4383692443370819,0.4788627624511719,0.8226600885391235,1.3691093921661377,20.576908111572266,203.0,203.0,16.0,0.7830439805984497,0.791004478931427,0.5531915426254272,2.3737456798553467,37.54866409301758,47.0,47.0,16.0,0.695837140083313,0.6835871338844299,0.5454545021057129,0.9478265047073364,17.185821533203125,55.0,55.0,16.0,0.604144275188446,0.6045277714729309,0.6763285994529724,1.808091640472412,32.67722702026367,207.0,207.0,16.0,0.5646893382072449,0.5646893382072449,0.708984375,186715.890625,0.0,0.6161569952964783
8,127,0.368520587682724,0.37242984771728516,0.8376963138580322,1.2890229225158691,12.11233139038086,191.0,191.0,16.0,0.6687541007995605,0.6784570217132568,0.5833333730697632,1.6682541370391846,28.870702743530273,60.0,60.0,16.0,0.6925429105758667,0.6862823367118835,0.6521738767623901,1.8012094497680664,29.303253173828125,46.0,46.0,14.0,0.649740993976593,0.6523649096488953,0.6372092366218567,1.6415132284164429,23.562793731689453,215.0,215.0,16.0,0.550906240940094,0.5509061813354492,0.70703125,186715.890625,0.0,0.596720814704895
9,143,0.2874736785888672,0.29912856221199036,0.8619047403335571,1.1669907569885254,14.070727348327637,210.0,210.0,16.0,0.7105348110198975,0.6997541785240173,0.7027027010917664,1.9637483358383179,25.38682746887207,37.0,37.0,14.0,0.7458404302597046,0.8022540807723999,0.5862069725990295,1.8630969524383545,31.33061408996582,58.0,58.0,16.0,0.5699860453605652,0.571977436542511,0.7439613938331604,1.1581697463989258,13.832243919372559,207.0,207.0,16.0,0.4841896891593933,0.4841896891593933,0.771484375,186715.84375,0.0,0.5279840230941772
10,159,0.27968451380729675,0.2833552956581116,0.8915094137191772,1.463221549987793,17.030593872070312,212.0,212.0,16.0,0.7346484661102295,0.7750412821769714,0.5423729419708252,1.0026984214782715,16.98408317565918,59.0,59.0,16.0,0.9439106583595276,0.9208625555038452,0.5208333730697632,0.9715988039970398,19.812158584594727,48.0,48.0,15.0,0.4994439482688904,0.5395433902740479,0.7409325838088989,1.3373825550079346,14.588249206542969,193.0,193.0,16.0,0.4772222340106964,0.477222204208374,0.759765625,186715.859375,0.0,0.520378828048706
