global_step,step,avg_loss_group:0,exp_avg_loss_group:0,avg_acc_group:0,avg_grad_norm_group:0,avg_hessian_norm_group:0,processed_data_count_group:0,update_data_count_group:0,update_batch_count_group:0,avg_loss_group:1,exp_avg_loss_group:1,avg_acc_group:1,avg_grad_norm_group:1,avg_hessian_norm_group:1,processed_data_count_group:1,update_data_count_group:1,update_batch_count_group:1,avg_loss_group:2,exp_avg_loss_group:2,avg_acc_group:2,avg_grad_norm_group:2,avg_hessian_norm_group:2,processed_data_count_group:2,update_data_count_group:2,update_batch_count_group:2,avg_loss_group:3,exp_avg_loss_group:3,avg_acc_group:3,avg_grad_norm_group:3,avg_hessian_norm_group:3,processed_data_count_group:3,update_data_count_group:3,update_batch_count_group:3,avg_actual_loss,avg_per_sample_loss,avg_acc,model_norm_sq,reg_loss,hessian_aligned_loss
1,15,1.0787353515625,1.096936583518982,0.347222238779068,1.6705244779586792,20.17795181274414,216.0,216.0,16.0,1.3320549726486206,1.2206470966339111,0.3454545736312866,1.8890188932418823,32.62811279296875,55.0,55.0,16.0,0.2918807566165924,0.3074844777584076,0.9000000357627869,1.1201131343841553,16.508251190185547,50.0,50.0,15.0,0.44241732358932495,0.46126100420951843,0.7853403091430664,1.6554453372955322,23.73841667175293,191.0,191.0,16.0,0.7917296290397644,0.7917296886444092,0.564453125,186715.90625,0.0,0.7922400236129761
2,31,1.0918627977371216,1.110181450843811,0.3384615480899811,1.9377588033676147,28.786575317382812,195.0,195.0,16.0,1.4654693603515625,1.268194317817688,0.16949154436588287,0.16949154436588287,0.16949154436588287,59.0,59.0,15.0,0.30099934339523315,0.4091579020023346,0.9000000953674316,1.6457371711730957,15.587797164916992,40.0,40.0,16.0,0.4292723536491394,0.4204070568084717,0.81651371717453,1.5785787105560303,28.100263595581055,218.0,218.0,16.0,0.7910104393959045,0.791010320186615,0.56640625,186715.90625,0.0,0.7915732860565186
3,47,0.9723353385925293,0.9989209771156311,0.4466020166873932,2.0119194984436035,27.668237686157227,206.0,206.0,16.0,1.3797653913497925,1.397796630859375,0.24561406672000885,1.6500263214111328,16.285306930541992,57.0,57.0,16.0,0.3681211769580841,0.3344353437423706,0.8775510191917419,1.2203134298324585,21.480287551879883,49.0,49.0,15.0,0.4344921410083771,0.4354170560836792,0.800000011920929,1.9145331382751465,33.95045852661133,200.0,200.0,16.0,0.7497735619544983,0.7497736215591431,0.603515625,186715.90625,0.0,0.7503064274787903
4,63,0.9155657887458801,0.9398890137672424,0.451327383518219,1.9258230924606323,26.476665496826172,226.0,226.0,16.0,1.0752918720245361,1.0897380113601685,0.3207547068595886,2.4910664558410645,27.30197525024414,53.0,53.0,16.0,0.388375848531723,0.39244920015335083,0.8545454144477844,1.4451098442077637,28.304302215576172,55.0,55.0,16.0,0.4701521098613739,0.4838752746582031,0.764045000076294,1.2011126279830933,11.961065292358398,178.0,178.0,16.0,0.7206173539161682,0.7206173539161682,0.58984375,186715.90625,0.0,0.7211443185806274
5,79,0.7771586179733276,0.8223659992218018,0.5342465043067932,1.3535687923431396,18.814960479736328,219.0,219.0,16.0,0.957425594329834,0.9309295415878296,0.39534884691238403,2.558711290359497,30.586429595947266,43.0,43.0,16.0,0.4696989357471466,0.45227426290512085,0.8085106611251831,1.9770339727401733,22.922462463378906,47.0,47.0,16.0,0.4770984351634979,0.4718989431858063,0.7684730291366577,1.6683934926986694,29.81511878967285,203.0,203.0,16.0,0.6451053023338318,0.645105242729187,0.640625,186715.90625,0.0,0.6457222700119019
6,95,0.6218090057373047,0.6754124760627747,0.6725146174430847,1.9236247539520264,35.518409729003906,171.0,171.0,16.0,0.9216324687004089,0.8701867461204529,0.46875,1.6064963340759277,28.788543701171875,64.0,64.0,15.0,0.4466812312602997,0.47104668617248535,0.8799999952316284,1.4064090251922607,24.31420135498047,50.0,50.0,16.0,0.5421223044395447,0.5314580202102661,0.7312774658203125,1.5977888107299805,22.409582138061523,227.0,227.0,16.0,0.6068548560142517,0.6068547368049622,0.693359375,186715.890625,0.0,0.6073992252349854
7,111,0.41643431782722473,0.4591754376888275,0.832512378692627,1.3700542449951172,20.97494125366211,203.0,203.0,16.0,0.7480840086936951,0.7588924169540405,0.5531915426254272,2.380171298980713,39.29645919799805,47.0,47.0,16.0,0.7377325296401978,0.7221858501434326,0.5272727608680725,0.9845590591430664,19.233856201171875,55.0,55.0,16.0,0.640758752822876,0.6385935544967651,0.6521739363670349,1.871814489364624,34.3192138671875,207.0,207.0,16.0,0.5720868110656738,0.5720868110656738,0.701171875,186715.890625,0.0,0.5726510286331177
8,127,0.34837639331817627,0.3515856862068176,0.8324607014656067,1.281700849533081,12.405696868896484,191.0,191.0,16.0,0.6331338882446289,0.6415335536003113,0.6333332657814026,1.6734132766723633,30.895679473876953,60.0,60.0,16.0,0.7323551177978516,0.7271792888641357,0.5869565010070801,1.8339660167694092,32.95574188232422,46.0,46.0,14.0,0.6965857148170471,0.6987606287002563,0.6186046004295349,1.7234867811203003,26.147823333740234,215.0,215.0,16.0,0.5624651908874512,0.5624651908874512,0.697265625,186715.875,0.0,0.5629913210868835
9,143,0.2644535303115845,0.27744632959365845,0.8952381014823914,1.1929816007614136,14.384060859680176,210.0,210.0,16.0,0.6736966371536255,0.6631178855895996,0.7297297120094299,1.9940364360809326,27.75437355041504,37.0,37.0,14.0,0.8229718208312988,0.864734411239624,0.5517243146896362,2.007168769836426,35.32167053222656,58.0,58.0,16.0,0.6161918640136719,0.6158267259597778,0.7101450562477112,1.1767001152038574,15.740982055664062,207.0,207.0,16.0,0.4995041489601135,0.49950408935546875,0.7695313692092896,186715.859375,0.0,0.5000300407409668
10,159,0.2546212673187256,0.2579401433467865,0.9150943756103516,1.4851837158203125,19.035995483398438,212.0,212.0,16.0,0.702266275882721,0.7366939783096313,0.5593221187591553,0.9868977665901184,17.83017921447754,59.0,59.0,16.0,1.0205312967300415,0.9903634190559387,0.4791666567325592,1.048907995223999,25.891237258911133,48.0,48.0,15.0,0.5444790124893188,0.5790596008300781,0.7046632170677185,1.3708893060684204,17.426389694213867,193.0,193.0,16.0,0.4872722625732422,0.4872722029685974,0.75390625,186715.859375,0.0,0.4878369867801666
