global_step,step,avg_loss_group:0,exp_avg_loss_group:0,avg_acc_group:0,avg_grad_norm_group:0,avg_hessian_norm_group:0,processed_data_count_group:0,update_data_count_group:0,update_batch_count_group:0,avg_loss_group:1,exp_avg_loss_group:1,avg_acc_group:1,avg_grad_norm_group:1,avg_hessian_norm_group:1,processed_data_count_group:1,update_data_count_group:1,update_batch_count_group:1,avg_loss_group:2,exp_avg_loss_group:2,avg_acc_group:2,avg_grad_norm_group:2,avg_hessian_norm_group:2,processed_data_count_group:2,update_data_count_group:2,update_batch_count_group:2,avg_loss_group:3,exp_avg_loss_group:3,avg_acc_group:3,avg_grad_norm_group:3,avg_hessian_norm_group:3,processed_data_count_group:3,update_data_count_group:3,update_batch_count_group:3,avg_actual_loss,avg_per_sample_loss,avg_acc,model_norm_sq,reg_loss,hessian_aligned_loss
11,175,0.17716868221759796,0.17207394540309906,0.9420290589332581,0.8828678131103516,0.8828678131103516,207.0,207.0,16.0,0.7330545783042908,0.6761283874511719,0.6034482717514038,0.551426887512207,0.551426887512207,58.0,58.0,16.0,0.7799093127250671,0.894757091999054,0.5636363625526428,0.5636363625526428,0.5636363625526428,55.0,55.0,15.0,0.4052017331123352,0.4434119164943695,0.8333333730697632,0.772569477558136,0.772569477558136,192.0,192.0,16.0,0.3904000520706177,0.3904000520706177,0.822265625,186715.828125,0.0,0.0
12,191,0.16446246206760406,0.17159241437911987,0.9487179517745972,0.9292570948600769,0.9292570948600769,195.0,195.0,16.0,0.7425045967102051,0.7374306321144104,0.5762712955474854,0.5079001188278198,0.5079001188278198,59.0,59.0,15.0,0.5018311738967896,0.5896474123001099,0.7931035161018372,0.6973841190338135,0.6973841190338135,58.0,58.0,15.0,0.2595767378807068,0.2864021062850952,0.8999999761581421,0.8370000123977661,0.8370000123977661,200.0,200.0,16.0,0.306444376707077,0.30644434690475464,0.869140625,186715.84375,0.0,0.0
13,207,0.23542460799217224,0.23115387558937073,0.896039605140686,0.8206303119659424,0.8206303119659424,202.0,202.0,16.0,0.8402902483940125,0.8161124587059021,0.4999999701976776,0.4722221791744232,0.4722221791744232,54.0,54.0,15.0,0.6054434776306152,0.5538970232009888,0.7058824300765991,0.6782007813453674,0.6782007813453674,51.0,51.0,16.0,0.18620413541793823,0.21889959275722504,0.9414634108543396,0.895538330078125,0.895538330078125,205.0,205.0,16.0,0.3163689970970154,0.316368967294693,0.853515625,186715.828125,0.0,0.0
14,223,0.1673005074262619,0.16012722253799438,0.9310345649719238,0.8851707577705383,0.8851707577705383,203.0,203.0,16.0,1.200708031654358,1.2313567399978638,0.3999999761581421,0.34909090399742126,0.34909090399742126,55.0,55.0,15.0,0.473489910364151,0.5403962731361389,0.7111111283302307,0.6795061826705933,0.6795061826705933,45.0,45.0,16.0,0.12566077709197998,0.14706824719905853,0.9473684430122375,0.8884412050247192,0.8884412050247192,209.0,209.0,16.0,0.2882247865200043,0.2882247865200043,0.861328125,186715.84375,0.0,0.0
15,239,0.15489661693572998,0.1458798348903656,0.9420291185379028,0.8737661838531494,0.8737661838531494,207.0,207.0,16.0,1.0642563104629517,1.0614478588104248,0.4893616735935211,0.4685377776622772,0.4685377776622772,47.0,47.0,15.0,0.6433391571044922,0.8404855728149414,0.6721311211585999,0.639075517654419,0.639075517654419,61.0,61.0,16.0,0.10244739800691605,0.10012611746788025,0.9695431590080261,0.9104847311973572,0.9104847311973572,197.0,197.0,16.0,0.27638569474220276,0.27638566493988037,0.8789063096046448,186715.8125,0.0,0.0
16,15,0.10735635459423065,0.11676952987909317,0.9598854184150696,0.9323815107345581,0.9323815107345581,349.0,349.0,28.0,1.1296279430389404,1.0036544799804688,0.4999999701976776,0.4945651888847351,0.4945651888847351,92.0,92.0,28.0,0.5080530643463135,0.6231130361557007,0.7882353067398071,0.7418685555458069,0.7418685555458069,85.0,85.0,27.0,0.08228027075529099,0.09317970275878906,0.980821967124939,0.9378269910812378,0.9378269910812378,365.0,365.0,28.0,0.2399938851594925,0.24086415767669678,0.9046015739440918,186715.8125,0.0,0.0
17,31,0.04054682329297066,0.0516066774725914,0.9899999499320984,0.9404999613761902,0.9404999613761902,200.0,200.0,16.0,0.9787319302558899,0.9650969505310059,0.5686274766921997,0.5240292549133301,0.5240292549133301,51.0,51.0,16.0,0.8088318705558777,0.8010061383247375,0.7288135290145874,0.6546968817710876,0.6546968817710876,59.0,59.0,16.0,0.12291435897350311,0.13234074413776398,0.9554455876350403,0.8986864686012268,0.8986864686012268,202.0,202.0,16.0,0.25502827763557434,0.25502827763557434,0.904296875,186715.8125,0.0,0.0
18,47,0.031116770580410957,0.033260758966207504,0.9902912378311157,0.8989536762237549,0.8989536762237549,206.0,206.0,16.0,0.42485418915748596,0.6547664999961853,0.8333333134651184,0.8159722089767456,0.8159722089767456,48.0,48.0,16.0,1.3263170719146729,1.545913815498352,0.6153847575187683,0.6035504341125488,0.6035504341125488,52.0,52.0,16.0,0.1122576966881752,0.12513044476509094,0.9708738327026367,0.919031023979187,0.919031023979187,206.0,206.0,16.0,0.23221996426582336,0.23221999406814575,0.9296875,186715.78125,0.0,0.0
19,63,0.05214680731296539,0.043876584619283676,0.980582594871521,0.9139410853385925,0.9139410853385925,206.0,206.0,16.0,0.4115648567676544,0.4348490536212921,0.8510639071464539,0.8148484230041504,0.8148484230041504,47.0,47.0,16.0,1.0871626138687134,1.2033448219299316,0.60317462682724,0.5744520425796509,0.5744520425796509,63.0,63.0,16.0,0.07221190631389618,0.08293803036212921,0.9744898080825806,0.9098552465438843,0.9098552465438843,196.0,196.0,16.0,0.22017689049243927,0.22017687559127808,0.919921875,186715.765625,0.0,0.0
20,79,0.0461091473698616,0.04258587956428528,0.9861111044883728,0.9267618060112,0.9267618060112,216.0,216.0,16.0,0.6227112412452698,0.8033509254455566,0.8039215207099915,0.7723951935768127,0.7723951935768127,51.0,51.0,16.0,0.7353591918945312,0.6900116801261902,0.6862744688987732,0.6324490308761597,0.6324490308761597,51.0,51.0,16.0,0.10701274126768112,0.10080539435148239,0.9484536647796631,0.8848975300788879,0.8848975300788879,194.0,194.0,16.0,0.1952766329050064,0.1952766478061676,0.923828125,186715.78125,0.0,0.0
21,95,0.09364974498748779,0.08627671003341675,0.9760764837265015,0.8966826796531677,0.8966826796531677,209.0,209.0,16.0,1.0392693281173706,0.9154553413391113,0.6727272272109985,0.5993387699127197,0.5993387699127197,55.0,55.0,15.0,0.40532711148262024,0.4205198287963867,0.8301887512207031,0.7362051606178284,0.7362051606178284,53.0,53.0,16.0,0.06035025417804718,0.06468766927719116,0.9743590950965881,0.9593689441680908,0.9593689441680908,195.0,195.0,16.0,0.21481098234653473,0.2148110270500183,0.927734375,186715.734375,0.0,0.0
22,111,0.13092933595180511,0.11086490750312805,0.9617486000061035,0.8986831307411194,0.8986831307411194,183.0,183.0,16.0,0.463036447763443,0.5668790340423584,0.8103448748588562,0.7684304714202881,0.7684304714202881,58.0,58.0,16.0,0.48983725905418396,0.48927390575408936,0.8095237612724304,0.7902493476867676,0.7902493476867676,42.0,42.0,16.0,0.045091841369867325,0.040542006492614746,0.9825327396392822,0.913884162902832,0.913884162902832,229.0,229.0,16.0,0.15960034728050232,0.15960034728050232,0.94140625,186715.71875,0.0,0.0
23,127,0.14593853056430817,0.14810720086097717,0.960591197013855,0.8848795890808105,0.8848795890808105,203.0,203.0,16.0,0.6403965353965759,0.9976925849914551,0.8409090638160706,0.8026859164237976,0.8026859164237976,44.0,44.0,15.0,0.2776470482349396,0.28361353278160095,0.9038460850715637,0.8690827488899231,0.8690827488899231,52.0,52.0,15.0,0.05402657762169838,0.05207456275820732,0.9765259027481079,0.9215103983879089,0.9215103983879089,213.0,213.0,16.0,0.1635708510875702,0.1635708510875702,0.9511719346046448,186715.703125,0.0,0.0
24,143,0.1491163969039917,0.16813135147094727,0.952153205871582,0.8747053146362305,0.8747053146362305,209.0,209.0,16.0,0.6147919297218323,0.6715474724769592,0.833333432674408,0.833333432674408,0.833333432674408,66.0,66.0,15.0,0.24525001645088196,0.4462880492210388,0.886363685131073,0.8662191033363342,0.8662191033363342,44.0,44.0,16.0,0.12544658780097961,0.0946129858493805,0.9326424598693848,0.8649896383285522,0.8649896383285522,193.0,193.0,16.0,0.2084839642047882,0.2084839642047882,0.923828125,186715.734375,0.0,0.0
25,159,0.05408124625682831,0.08189167827367783,0.9859155416488647,0.9118561744689941,0.9118561744689941,213.0,213.0,16.0,0.02372661978006363,0.17229269444942474,1.0,0.8999999761581421,0.8999999761581421,40.0,40.0,14.0,0.5205337405204773,0.474530428647995,0.7800000309944153,0.7332000136375427,0.7332000136375427,50.0,50.0,15.0,0.1655024290084839,0.15470866858959198,0.933014452457428,0.8928368091583252,0.8928368091583252,209.0,209.0,16.0,0.1427442580461502,0.1427442729473114,0.9453125596046448,186715.765625,0.0,0.0
