global_step,step,avg_loss_group:0,exp_avg_loss_group:0,avg_acc_group:0,avg_grad_norm_group:0,avg_hessian_norm_group:0,processed_data_count_group:0,update_data_count_group:0,update_batch_count_group:0,avg_loss_group:1,exp_avg_loss_group:1,avg_acc_group:1,avg_grad_norm_group:1,avg_hessian_norm_group:1,processed_data_count_group:1,update_data_count_group:1,update_batch_count_group:1,avg_loss_group:2,exp_avg_loss_group:2,avg_acc_group:2,avg_grad_norm_group:2,avg_hessian_norm_group:2,processed_data_count_group:2,update_data_count_group:2,update_batch_count_group:2,avg_loss_group:3,exp_avg_loss_group:3,avg_acc_group:3,avg_grad_norm_group:3,avg_hessian_norm_group:3,processed_data_count_group:3,update_data_count_group:3,update_batch_count_group:3,avg_actual_loss,avg_per_sample_loss,avg_acc,model_norm_sq,reg_loss,hessian_aligned_loss
1,15,1.0787353515625,1.096936583518982,0.347222238779068,1.6705244779586792,20.17795181274414,216.0,216.0,16.0,1.3320549726486206,1.2206470966339111,0.3454545736312866,1.8890188932418823,32.62811279296875,55.0,55.0,16.0,0.2918807566165924,0.3074844777584076,0.9000000357627869,1.1201131343841553,16.508251190185547,50.0,50.0,15.0,0.44241732358932495,0.46126100420951843,0.7853403091430664,1.6554453372955322,23.73841667175293,191.0,191.0,16.0,0.7917296290397644,0.7917296886444092,0.564453125,186715.90625,0.0,0.7943839430809021
2,31,1.0918651819229126,1.110182762145996,0.3384615480899811,1.9377580881118774,28.786216735839844,195.0,195.0,16.0,1.4654711484909058,1.2681959867477417,0.16949154436588287,0.16949154436588287,0.16949154436588287,59.0,59.0,15.0,0.3009997010231018,0.4091619849205017,0.9000000953674316,1.645730972290039,15.586934089660645,40.0,40.0,16.0,0.4292694330215454,0.4204048812389374,0.81651371717453,1.5785670280456543,28.09981918334961,218.0,218.0,16.0,0.7910102009773254,0.7910102605819702,0.56640625,186715.90625,0.0,0.7939763069152832
3,47,0.972356379032135,0.9989377856254578,0.4466020166873932,2.0118820667266846,27.667137145996094,206.0,206.0,16.0,1.3797812461853027,1.3978121280670166,0.24561406672000885,1.6500123739242554,16.284809112548828,57.0,57.0,16.0,0.3680953085422516,0.33441853523254395,0.8775510191917419,1.220285177230835,21.47865104675293,49.0,49.0,15.0,0.4344634413719177,0.4353947639465332,0.800000011920929,1.91444730758667,33.947959899902344,200.0,200.0,16.0,0.7497700452804565,0.7497701644897461,0.603515625,186715.90625,0.0,0.7525073885917664
4,63,0.9156424403190613,0.9399539232254028,0.451327383518219,1.9257704019546509,26.471599578857422,226.0,226.0,16.0,1.0753597021102905,1.0898120403289795,0.3207547068595886,2.4909515380859375,27.294546127319336,53.0,53.0,16.0,0.3882925510406494,0.39238592982292175,0.8545454144477844,1.4450201988220215,28.299970626831055,55.0,55.0,16.0,0.4700605571269989,0.48379361629486084,0.764045000076294,1.2009928226470947,11.958390235900879,178.0,178.0,16.0,0.7206174731254578,0.720617413520813,0.58984375,186715.90625,0.0,0.7229693531990051
5,79,0.7772939801216125,0.8224819302558899,0.5342465043067932,1.3535561561584473,18.812297821044922,219.0,219.0,16.0,0.9575589895248413,0.9310603141784668,0.39534884691238403,2.5584700107574463,30.567981719970703,43.0,43.0,16.0,0.46954602003097534,0.4521339535713196,0.8085106611251831,1.9769562482833862,22.917884826660156,47.0,47.0,16.0,0.47690919041633606,0.47174420952796936,0.7684730291366577,1.667898178100586,29.800161361694336,203.0,203.0,16.0,0.6450851559638977,0.6450852751731873,0.640625,186715.90625,0.0,0.6473482847213745
6,95,0.6219158172607422,0.6755260229110718,0.6725146174430847,1.923560619354248,35.5086669921875,171.0,171.0,16.0,0.9219561815261841,0.8704798221588135,0.46875,1.6066073179244995,28.774545669555664,64.0,64.0,15.0,0.44645074009895325,0.47083035111427307,0.8799999952316284,1.4061310291290283,24.30817413330078,50.0,50.0,16.0,0.5418426990509033,0.5312044620513916,0.7312774658203125,1.5972670316696167,22.403051376342773,227.0,227.0,16.0,0.6067844033241272,0.6067844033241272,0.693359375,186715.890625,0.0,0.6089093089103699
7,111,0.4165206253528595,0.4592556059360504,0.832512378692627,1.3698900938034058,20.965118408203125,203.0,203.0,16.0,0.7484616637229919,0.759229302406311,0.5531915426254272,2.379960298538208,39.26229476928711,47.0,47.0,16.0,0.7373263835906982,0.7218118906021118,0.5272727608680725,0.9840693473815918,19.210891723632812,55.0,55.0,16.0,0.6403204798698425,0.6381778120994568,0.6521739363670349,1.8711249828338623,34.307373046875,207.0,207.0,16.0,0.5719349384307861,0.5719349384307861,0.701171875,186715.890625,0.0,0.574088454246521
8,127,0.34838181734085083,0.3515530228614807,0.8324607014656067,1.2812694311141968,12.392892837524414,191.0,191.0,16.0,0.6328912377357483,0.6411735415458679,0.6333332657814026,1.6703746318817139,30.906770706176758,60.0,60.0,16.0,0.7322670221328735,0.726932942867279,0.5869565010070801,1.8304511308670044,32.829551696777344,46.0,46.0,14.0,0.6959318518638611,0.6981313228607178,0.6186046004295349,1.7220555543899536,26.11772918701172,215.0,215.0,16.0,0.5621562600135803,0.5621563196182251,0.697265625,186715.875,0.0,0.5640421509742737
9,143,0.2645091414451599,0.2774871587753296,0.8952381014823914,1.1930404901504517,14.371947288513184,210.0,210.0,16.0,0.6736235022544861,0.6632897257804871,0.7297297120094299,1.9955458641052246,27.713016510009766,37.0,37.0,14.0,0.8225498199462891,0.8643174767494202,0.5517243146896362,2.0064690113067627,35.325172424316406,58.0,58.0,16.0,0.6154688000679016,0.6151871681213379,0.7101450562477112,1.1769676208496094,15.758617401123047,207.0,207.0,16.0,0.4991815686225891,0.49918147921562195,0.7695313692092896,186715.859375,0.0,0.5007938742637634
10,159,0.25405725836753845,0.2574198246002197,0.9150943756103516,1.482664704322815,18.97644805908203,212.0,212.0,16.0,0.7014510631561279,0.7362697124481201,0.5593221187591553,0.9866818189620972,17.837560653686523,59.0,59.0,16.0,1.0226386785507202,0.9919885396957397,0.4791666567325592,1.0447828769683838,25.730998992919922,48.0,48.0,15.0,0.5444261431694031,0.57859867811203,0.7046632170677185,1.3696751594543457,17.376203536987305,193.0,193.0,16.0,0.48712238669395447,0.48712238669395447,0.75390625,186715.859375,0.0,0.48890987038612366
11,175,0.17728008329868317,0.17204324901103973,0.9420290589332581,1.032080888748169,8.639666557312012,207.0,207.0,16.0,0.7327162027359009,0.6766132116317749,0.6034482717514038,1.8193614482879639,39.56453323364258,58.0,58.0,16.0,0.7772337794303894,0.8926680684089661,0.5636363625526428,0.5636363625526428,0.5636363625526428,55.0,55.0,15.0,0.4043338894844055,0.44259113073349,0.8333333730697632,1.704866886138916,25.23016929626465,192.0,192.0,16.0,0.38979387283325195,0.38979393243789673,0.822265625,186715.828125,0.0,0.3911046087741852
