global_step,step,avg_loss_group:0,exp_avg_loss_group:0,avg_acc_group:0,avg_grad_norm_group:0,avg_hessian_norm_group:0,processed_data_count_group:0,update_data_count_group:0,update_batch_count_group:0,avg_loss_group:1,exp_avg_loss_group:1,avg_acc_group:1,avg_grad_norm_group:1,avg_hessian_norm_group:1,processed_data_count_group:1,update_data_count_group:1,update_batch_count_group:1,avg_loss_group:2,exp_avg_loss_group:2,avg_acc_group:2,avg_grad_norm_group:2,avg_hessian_norm_group:2,processed_data_count_group:2,update_data_count_group:2,update_batch_count_group:2,avg_loss_group:3,exp_avg_loss_group:3,avg_acc_group:3,avg_grad_norm_group:3,avg_hessian_norm_group:3,processed_data_count_group:3,update_data_count_group:3,update_batch_count_group:3,avg_actual_loss,avg_per_sample_loss,avg_acc,model_norm_sq,reg_loss,hessian_aligned_loss
1,15,1.757117509841919,1.7909083366394043,0.20375335216522217,1.408299207687378,13.788776397705078,373.0,373.0,16.0,1.5984243154525757,1.38429594039917,0.31578949093818665,3.275911331176758,41.33199691772461,19.0,19.0,11.0,0.7122421264648438,0.7629857659339905,0.4545454680919647,0.4545454680919647,0.4545454680919647,11.0,11.0,8.0,1.2946571111679077,1.2645516395568848,0.29357796907424927,2.0476205348968506,21.708932876586914,109.0,109.0,16.0,1.6303266286849976,1.630326509475708,0.232421875,186715.90625,0.0,2.066688060760498
2,31,1.6757221221923828,1.7300540208816528,0.19160105288028717,1.5335737466812134,15.439932823181152,381.0,381.0,16.0,1.223838448524475,1.149405837059021,0.375,2.0601792335510254,53.106143951416016,16.0,16.0,11.0,0.7825504541397095,0.8124457001686096,0.5,0.5,0.5,8.0,8.0,8.0,1.0663889646530151,1.1342668533325195,0.37383174896240234,1.8164315223693848,14.03638744354248,107.0,107.0,16.0,1.5203039646148682,1.5203038454055786,0.240234375,186715.890625,0.0,1.929005742073059
3,47,1.6673533916473389,1.6761561632156372,0.24074073135852814,1.4115313291549683,16.799978256225586,378.0,378.0,16.0,1.1325970888137817,1.23291015625,0.29411765933036804,2.7364628314971924,29.983436584472656,17.0,17.0,10.0,0.752841591835022,0.8012648224830627,0.6666666865348816,10.724494934082031,217.01795959472656,3.0,3.0,3.0,1.053160309791565,1.100236415863037,0.37719297409057617,1.4114969968795776,19.24163055419922,114.0,114.0,16.0,1.507485270500183,1.5074853897094727,0.275390625,186715.890625,0.0,1.8589975833892822
4,63,1.5641213655471802,1.5627055168151855,0.2845952808856964,1.3906015157699585,13.041006088256836,383.0,383.0,16.0,1.5027638673782349,1.4197663068771362,0.20000001788139343,4.25337028503418,38.608482360839844,20.0,20.0,12.0,0.7044672966003418,0.7546084523200989,0.4000000059604645,2.0853512287139893,82.14653015136719,5.0,5.0,4.0,1.2486343383789062,1.215134859085083,0.32692310214042664,1.3161132335662842,16.516496658325195,104.0,104.0,16.0,1.4892463684082031,1.4892462491989136,0.291015625,186715.90625,0.0,1.83263099193573
5,79,1.4621824026107788,1.504859447479248,0.2916666269302368,1.4301717281341553,12.035091400146484,360.0,360.0,16.0,1.293779730796814,1.2335429191589355,0.3999999761581421,0.6614112257957458,12.729358673095703,25.0,25.0,13.0,0.7851975560188293,0.7999899983406067,0.625,2.9582467079162598,106.91901397705078,8.0,8.0,7.0,1.211371898651123,1.1945399045944214,0.3781512677669525,1.7002692222595215,25.83944320678711,119.0,119.0,16.0,1.3850877285003662,1.3850878477096558,0.3222655951976776,186715.921875,0.0,1.7493722438812256
6,95,1.2736070156097412,1.3372533321380615,0.33597880601882935,1.5769038200378418,16.45502471923828,378.0,378.0,16.0,1.1402742862701416,1.0978001356124878,0.3181818723678589,4.392297267913818,69.31044006347656,22.0,22.0,11.0,0.8510144948959351,0.812674343585968,0.6000000238418579,0.6000000238418579,0.6000000238418579,5.0,5.0,4.0,1.3660141229629517,1.3592643737792969,0.29906538128852844,1.4444875717163086,12.934094429016113,107.0,107.0,16.0,1.2830625772476196,1.2830626964569092,0.330078125,186715.890625,0.0,1.623051404953003
7,111,1.0322726964950562,1.0546607971191406,0.416666716337204,1.0979379415512085,12.737689971923828,384.0,384.0,16.0,1.0542383193969727,1.0440806150436401,0.4210526645183563,2.9917891025543213,29.285844802856445,19.0,19.0,12.0,1.8730857372283936,1.1987403631210327,0.0,0.0,0.0,4.0,4.0,4.0,1.6791934967041016,1.5162969827651978,0.18095239996910095,2.0170035362243652,16.990352630615234,105.0,105.0,16.0,1.1723259687423706,1.1723259687423706,0.3652344048023224,186715.875,0.0,1.4870270490646362
8,127,0.6978157162666321,0.7563503980636597,0.6453334093093872,1.3101894855499268,11.944084167480469,375.0,375.0,16.0,0.5932247638702393,0.7342998385429382,0.7000000476837158,0.7000000476837158,0.7000000476837158,20.0,20.0,11.0,1.1515735387802124,1.1922359466552734,0.0,18.215089797973633,308.26190185546875,2.0,2.0,2.0,1.591396689414978,1.5721461772918701,0.2086956650018692,1.2583893537521362,12.853538513183594,115.0,115.0,16.0,0.8962093591690063,0.8962093591690063,0.5468750596046448,186715.90625,0.0,1.1077898740768433
9,143,0.5331969261169434,0.5885099768638611,0.7401130795478821,1.4368741512298584,15.34299373626709,354.0,354.0,16.0,0.6808884739875793,0.7347468137741089,0.6111111640930176,0.6111111640930176,0.6111111640930176,18.0,18.0,11.0,2.6795785427093506,1.9255601167678833,0.0,0.0,0.0,8.0,8.0,7.0,1.7644128799438477,1.7695415019989014,0.1666666567325592,1.5103695392608643,9.798069953918457,132.0,132.0,16.0,0.8893494009971619,0.8893492817878723,0.5761719346046448,186715.9375,0.0,1.1326546669006348
10,15,0.32392358779907227,0.3600338101387024,0.8538013696670532,1.0789265632629395,7.938512802124023,513.0,513.0,22.0,0.4045814275741577,0.47782498598098755,0.8181818127632141,0.970761239528656,12.303481101989746,22.0,22.0,14.0,3.1231167316436768,2.5209944248199463,0.0,9.505291938781738,70.54364013671875,7.0,7.0,6.0,1.821600079536438,1.880179762840271,0.13375796377658844,0.726646900177002,6.608681678771973,157.0,157.0,22.0,0.6911353468894958,0.69088214635849,0.682403564453125,186715.921875,0.0,0.8863478302955627
